timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,1.18,1.88,0.19,-0.09,-0.03,-1.08
9,-0.33,3.27,1.01,-0.03,0.17,-1.06
18,-1.75,4.88,-1.82,-0.06,0.14,-1.09
27,0.48,4.32,-5.42,-0.10,-0.02,-1.09
36,-1.09,2.64,1.12,-0.12,-0.13,-1.09
45,-1.14,3.88,2.26,-0.08,0.11,-1.10
54,0.81,3.48,-3.18,-0.03,0.17,-1.05
63,-1.24,4.64,-4.09,-0.07,0.04,-1.10
72,0.28,3.54,-2.31,-0.15,-0.14,-1.09
81,0.00,3.05,1.33,-0.07,-0.01,-1.08
90,-2.38,4.61,1.53,-0.04,0.17,-1.07
99,-0.49,3.87,-4.60,-0.07,0.13,-1.09
108,1.28,2.50,-5.39,-0.11,-0.10,-1.07
117,-1.89,3.01,1.59,-0.12,-0.07,-1.09
126,-1.92,5.27,1.72,-0.06,0.13,-1.09
135,-0.34,3.86,-3.56,-0.02,0.17,-1.07
144,-1.69,4.58,-4.13,-0.09,0.00,-1.09
153,-0.65,3.52,-2.55,-0.14,-0.13,-1.10
162,-2.61,5.16,2.02,-0.06,0.02,-1.07
171,-2.48,4.43,0.44,-0.03,0.20,-1.08
180,0.11,4.10,-5.42,-0.06,0.12,-1.09
189,-1.58,5.17,-3.62,-0.11,-0.13,-1.09
198,-3.77,6.23,2.56,-0.12,-0.05,-1.11
207,-1.55,5.75,0.83,-0.03,0.13,-1.07
216,0.13,3.83,-3.59,-0.01,0.19,-1.07
225,-1.07,4.16,-4.55,-0.10,-0.01,-1.09
234,-0.79,3.57,-2.03,-0.13,-0.09,-1.09
243,-2.16,4.92,2.59,-0.06,0.06,-1.07
252,-1.61,4.38,-0.41,-0.02,0.23,-1.09
261,0.35,4.44,-5.52,-0.05,0.09,-1.08
270,-1.57,6.19,-3.35,-0.12,-0.07,-1.11
279,-2.76,7.10,1.99,-0.12,-0.05,-1.10
288,-0.74,3.36,0.81,-0.02,0.16,-1.08
297,-1.41,4.39,-2.04,-0.03,0.16,-1.08
306,-0.25,4.07,-4.86,-0.10,-0.02,-1.11
315,-0.40,3.98,-0.50,-0.12,-0.12,-1.08
324,-2.82,4.18,4.58,-0.08,0.04,-1.10
333,-0.29,3.95,-0.72,-0.02,0.20,-1.09
342,0.47,4.65,-5.13,-0.05,0.06,-1.07
351,-0.59,4.48,-2.11,-0.13,-0.09,-1.10
360,0.34,3.47,1.20,-0.11,-0.03,-1.09
369,0.30,2.31,1.62,-0.03,0.17,-1.08
378,-0.91,3.95,-2.24,-0.05,0.15,-1.09
387,1.05,3.03,-5.35,-0.10,-0.03,-1.09
396,-0.62,3.71,0.62,-0.12,-0.13,-1.10
405,-1.65,3.66,3.65,-0.09,0.10,-1.09
414,0.60,4.25,-1.93,-0.03,0.17,-1.06
423,-0.51,4.77,-4.57,-0.07,0.04,-1.08
432,0.12,3.64,-2.16,-0.14,-0.12,-1.10
441,1.36,1.35,0.56,-0.08,-0.02,-1.07
450,-2.19,3.73,2.37,-0.04,0.15,-1.08
459,-0.53,3.88,-3.61,-0.07,0.13,-1.10
468,2.24,1.59,-6.00,-0.10,-0.07,-1.07
477,-1.45,3.19,1.33,-0.12,-0.09,-1.08
486,-0.71,4.15,1.58,-0.06,0.13,-1.08
495,0.22,3.82,-2.75,-0.02,0.17,-1.07
504,-1.49,5.10,-4.06,-0.09,0.02,-1.08
513,0.58,3.50,-2.77,-0.13,-0.13,-1.09
522,-0.99,3.94,1.74,-0.06,0.01,-1.07
531,-2.70,4.31,1.84,-0.04,0.19,-1.07
540,-0.13,3.65,-5.02,-0.05,0.13,-1.09
549,-0.07,3.32,-4.24,-0.11,-0.14,-1.09
558,-3.11,4.43,1.78,-0.12,-0.04,-1.12
567,-0.93,5.04,1.05,-0.03,0.14,-1.07
576,-0.37,4.31,-3.45,-0.01,0.19,-1.07
585,-1.78,4.97,-3.80,-0.11,-0.01,-1.10
594,-0.13,3.44,-3.38,-0.12,-0.09,-1.10
603,-3.04,5.68,2.71,-0.06,0.06,-1.07
612,-2.08,4.28,0.57,-0.03,0.22,-1.10
621,0.72,3.61,-6.01,-0.05,0.08,-1.07
630,-2.10,5.05,-3.15,-0.11,-0.09,-1.09
639,-4.36,7.08,2.82,-0.13,-0.04,-1.09
648,0.34,4.69,0.34,-0.02,0.13,-1.06
657,-1.11,4.78,-2.87,-0.02,0.18,-1.07
666,-1.45,4.79,-4.35,-0.11,-0.02,-1.10
675,-0.42,3.99,-2.63,-0.12,-0.09,-1.11
684,-2.06,4.82,2.87,-0.08,0.03,-1.07
693,-2.22,4.64,0.28,-0.03,0.22,-1.09
702,0.99,3.97,-5.85,-0.06,0.06,-1.06
711,-1.85,5.73,-3.18,-0.12,-0.07,-1.11
720,-2.94,6.85,2.33,-0.12,-0.04,-1.10
729,-0.11,2.94,0.48,-0.02,0.18,-1.07
738,-1.78,4.92,-1.90,-0.05,0.16,-1.08
747,-0.84,4.58,-4.67,-0.11,-0.03,-1.10
756,-0.30,4.05,-1.05,-0.12,-0.12,-1.08
765,-3.03,4.17,5.04,-0.09,0.08,-1.09
774,-0.23,3.92,-0.48,-0.04,0.18,-1.08
783,0.72,4.45,-5.29,-0.06,0.04,-1.07
792,-0.94,4.65,-1.80,-0.13,-0.11,-1.09
801,0.46,2.73,1.31,-0.10,-0.03,-1.09
810,-2.33,4.25,1.77,-0.04,0.14,-1.06
819,-1.23,4.61,-2.40,-0.06,0.14,-1.10
828,0.73,3.51,-5.23,-0.10,-0.05,-1.08
837,-0.62,2.45,0.49,-0.12,-0.10,-1.09
846,-1.15,4.39,1.73,-0.07,0.11,-1.08
855,0.71,3.68,-3.11,-0.02,0.18,-1.07
864,-1.19,4.87,-4.47,-0.08,0.02,-1.08
873,-0.68,3.38,-2.38,-0.14,-0.14,-1.09
882,-1.80,3.98,1.85,-0.07,-0.01,-1.06
891,-1.92,4.47,0.76,-0.04,0.19,-1.09
900,-0.09,3.70,-5.02,-0.06,0.12,-1.09
909,-0.77,4.37,-3.99,-0.12,-0.12,-1.08
918,-2.71,5.13,1.47,-0.12,-0.07,-1.10
927,-1.35,5.42,1.29,-0.04,0.14,-1.07
936,-1.42,4.44,-2.77,-0.01,0.17,-1.06
945,-1.59,4.74,-4.41,-0.10,0.01,-1.09
954,-0.25,3.48,-2.55,-0.13,-0.12,-1.10
963,-3.14,5.42,2.73,-0.06,0.04,-1.07
972,-2.19,4.52,0.49,-0.03,0.21,-1.10
981,1.06,3.14,-6.35,-0.05,0.11,-1.08
990,-2.14,5.83,-2.85,-0.12,-0.11,-1.09
999,-2.84,6.43,1.97,-0.13,-0.04,-1.10
