timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.01,5.20,-5.03,-0.10,-0.01,-1.11
9,-0.54,3.14,-2.58,-0.13,-0.13,-1.11
18,-3.72,6.00,3.82,-0.07,0.02,-1.10
27,-1.20,2.74,0.37,-0.02,0.22,-1.09
36,0.25,4.63,-5.81,-0.05,0.10,-1.09
45,-1.77,5.23,-3.48,-0.13,-0.12,-1.10
54,-4.84,7.67,2.75,-0.13,-0.04,-1.12
63,-0.65,3.42,1.14,-0.02,0.19,-1.08
72,-1.21,4.66,-2.99,-0.02,0.19,-1.08
81,-0.68,4.78,-5.79,-0.10,-0.02,-1.11
90,-1.45,5.21,-1.74,-0.13,-0.11,-1.10
99,-3.99,5.69,4.44,-0.08,0.08,-1.10
108,-1.76,4.05,0.27,-0.02,0.22,-1.08
117,0.00,4.43,-5.94,-0.05,0.09,-1.09
126,-0.84,5.53,-4.20,-0.13,-0.10,-1.11
135,-2.14,6.56,2.14,-0.11,-0.04,-1.09
144,-0.52,2.12,2.45,-0.03,0.15,-1.08
153,-1.54,5.31,-2.90,-0.04,0.18,-1.09
162,0.04,4.52,-5.50,-0.10,-0.05,-1.10
171,-0.91,5.53,-0.03,-0.13,-0.13,-1.11
180,-0.23,2.76,3.23,-0.07,0.08,-1.10
189,-1.56,5.34,-0.78,-0.03,0.20,-1.08
198,0.12,3.85,-5.63,-0.07,0.05,-1.10
207,0.35,4.01,-2.71,-0.13,-0.13,-1.10
216,0.80,1.32,2.42,-0.10,-0.05,-1.10
225,-1.54,3.77,2.40,-0.03,0.18,-1.07
234,-0.90,4.70,-3.56,-0.05,0.16,-1.10
243,0.51,3.50,-5.32,-0.11,-0.08,-1.09
252,-0.47,2.59,0.35,-0.13,-0.11,-1.10
261,-1.07,5.71,2.72,-0.05,0.12,-1.07
270,0.30,3.81,-2.22,-0.01,0.21,-1.07
279,-0.33,4.29,-5.04,-0.10,0.02,-1.09
288,-0.37,2.14,-2.83,-0.14,-0.17,-1.09
297,-2.28,4.04,2.56,-0.07,0.03,-1.08
306,-1.64,3.73,0.62,-0.02,0.22,-1.08
315,0.81,3.59,-5.54,-0.05,0.13,-1.10
324,-1.94,5.49,-3.58,-0.14,-0.16,-1.10
333,-3.14,6.16,1.89,-0.12,-0.08,-1.11
342,-1.33,5.01,1.62,-0.02,0.12,-1.07
351,-0.02,3.36,-2.91,-0.01,0.22,-1.08
360,-0.37,4.72,-5.48,-0.11,-0.02,-1.10
369,-1.26,4.39,-2.02,-0.13,-0.11,-1.10
378,-3.52,5.24,4.41,-0.07,0.03,-1.08
387,-0.85,3.40,0.15,-0.01,0.25,-1.09
396,1.16,3.80,-6.18,-0.05,0.09,-1.09
405,-2.13,6.74,-3.41,-0.14,-0.11,-1.12
414,-4.17,7.76,2.68,-0.13,-0.06,-1.12
423,-0.29,2.77,1.28,-0.02,0.20,-1.08
432,-1.81,4.87,-2.25,-0.01,0.19,-1.08
441,-0.57,5.26,-5.70,-0.10,-0.01,-1.12
450,-1.68,5.36,-1.49,-0.13,-0.11,-1.10
459,-3.35,3.87,4.39,-0.09,0.08,-1.09
468,-1.59,5.52,-0.32,-0.03,0.22,-1.09
477,0.62,4.02,-6.58,-0.04,0.09,-1.08
486,-1.58,5.84,-2.73,-0.13,-0.08,-1.12
495,-0.81,5.02,1.83,-0.12,-0.05,-1.12
504,-0.07,2.43,1.82,-0.02,0.17,-1.09
513,-2.32,5.57,-2.57,-0.03,0.18,-1.09
522,0.00,5.18,-5.07,-0.11,-0.05,-1.11
531,-1.25,5.29,0.01,-0.12,-0.13,-1.10
540,-0.21,2.04,3.58,-0.08,0.10,-1.09
549,-0.66,5.46,-1.22,-0.03,0.22,-1.09
558,0.81,3.50,-5.54,-0.06,0.06,-1.08
567,-0.68,4.13,-1.69,-0.14,-0.11,-1.14
576,1.55,0.94,2.03,-0.10,-0.05,-1.08
585,-0.85,4.41,1.93,-0.02,0.16,-1.08
594,-1.57,4.65,-3.48,-0.05,0.18,-1.11
603,1.15,3.89,-5.66,-0.11,-0.06,-1.11
612,-0.04,3.32,0.38,-0.12,-0.13,-1.09
621,-0.91,2.94,3.64,-0.06,0.10,-1.10
630,0.20,4.11,-2.74,-0.02,0.22,-1.08
639,0.43,3.84,-5.44,-0.09,0.02,-1.10
648,1.02,1.81,-2.64,-0.15,-0.16,-1.09
657,1.51,0.58,1.68,-0.08,-0.01,-1.08
666,-1.80,5.20,1.69,-0.02,0.20,-1.08
675,0.20,3.37,-4.20,-0.06,0.14,-1.10
684,1.33,2.68,-6.02,-0.12,-0.11,-1.11
693,-0.29,1.76,0.33,-0.12,-0.11,-1.09
702,-2.21,6.34,3.43,-0.04,0.11,-1.09
711,1.54,1.99,-3.44,-0.00,0.23,-1.07
720,-0.23,4.47,-5.36,-0.10,-0.01,-1.09
729,0.15,2.40,-2.19,-0.15,-0.16,-1.09
738,-1.65,4.01,2.08,-0.07,0.02,-1.09
747,-2.12,3.96,0.53,-0.02,0.24,-1.07
756,0.52,3.89,-5.82,-0.04,0.11,-1.06
765,-0.78,4.51,-4.30,-0.13,-0.14,-1.11
774,-3.58,6.19,2.04,-0.13,-0.08,-1.12
783,-2.24,4.94,2.05,-0.03,0.15,-1.09
792,0.70,3.49,-3.23,-0.00,0.20,-1.08
801,0.06,4.54,-5.63,-0.10,-0.02,-1.10
810,-1.55,4.16,-1.89,-0.14,-0.13,-1.11
819,-3.23,5.36,4.11,-0.09,0.02,-1.09
828,-0.45,3.59,-0.55,-0.01,0.24,-1.07
837,0.73,3.99,-6.06,-0.04,0.08,-1.09
846,-1.53,6.03,-3.58,-0.13,-0.08,-1.13
855,-2.88,7.17,2.23,-0.12,-0.06,-1.11
864,-1.22,2.80,1.80,-0.03,0.19,-1.09
873,-0.85,4.14,-2.67,-0.03,0.18,-1.09
882,0.23,4.89,-6.23,-0.10,-0.02,-1.10
891,-1.98,5.76,-0.86,-0.13,-0.13,-1.11
900,-4.15,4.70,5.32,-0.09,0.09,-1.11
909,-0.92,4.32,-0.99,-0.02,0.21,-1.09
918,0.31,4.48,-5.96,-0.05,0.07,-1.09
927,-1.10,4.87,-2.91,-0.14,-0.11,-1.12
936,0.19,3.77,1.57,-0.11,-0.06,-1.10
945,-0.89,2.87,2.51,-0.04,0.15,-1.08
954,-1.73,5.32,-2.40,-0.05,0.17,-1.10
963,0.77,4.49,-5.76,-0.10,-0.04,-1.12
972,-0.30,4.80,0.30,-0.13,-0.15,-1.09
981,-0.31,2.39,3.48,-0.07,0.09,-1.11
990,-0.66,5.09,-1.65,-0.02,0.21,-1.07
999,0.46,3.84,-5.72,-0.07,0.04,-1.09
1008,0.07,3.81,-1.66,-0.15,-0.16,-1.11
1017,1.76,0.46,1.74,-0.09,-0.03,-1.07
1026,-1.57,4.34,2.18,-0.02,0.19,-1.07
1035,-1.34,4.13,-3.20,-0.05,0.17,-1.10
1044,1.77,1.85,-6.44,-0.11,-0.09,-1.08
1053,-1.57,3.24,1.30,-0.13,-0.13,-1.08
1062,-1.79,6.92,2.64,-0.05,0.13,-1.08
1071,1.13,2.70,-3.72,0.00,0.22,-1.08
1080,-1.23,5.06,-4.97,-0.09,0.01,-1.09
1089,0.05,2.41,-3.03,-0.16,-0.17,-1.10
1098,-2.49,5.48,2.53,-0.07,0.01,-1.08
1107,-2.01,3.23,0.57,-0.02,0.23,-1.07
1116,0.51,3.85,-5.71,-0.06,0.10,-1.10
1125,-0.81,3.97,-4.37,-0.12,-0.15,-1.09
1134,-3.99,6.46,2.42,-0.12,-0.09,-1.10
1143,-2.00,5.07,1.29,-0.03,0.14,-1.10
1152,-0.05,3.62,-2.98,-0.01,0.19,-1.07
1161,-1.16,4.73,-5.34,-0.10,-0.00,-1.11
1170,-1.19,4.90,-2.48,-0.14,-0.12,-1.10
1179,-4.89,6.83,4.31,-0.07,0.01,-1.09
1188,-1.81,3.64,0.99,-0.02,0.24,-1.09
1197,0.77,4.35,-6.49,-0.05,0.10,-1.10
1206,-1.68,6.12,-3.67,-0.12,-0.13,-1.11
1215,-5.03,8.15,3.30,-0.13,-0.05,-1.12
1224,0.40,1.81,1.18,-0.02,0.20,-1.10
1233,-2.09,6.04,-2.26,-0.02,0.18,-1.07
1242,-0.61,4.87,-5.32,-0.10,-0.01,-1.10
1251,-1.91,5.50,-1.25,-0.13,-0.11,-1.12
1260,-2.27,3.73,3.82,-0.07,0.10,-1.10
1269,-1.40,5.30,-0.93,-0.03,0.21,-1.08
1278,0.17,4.34,-6.09,-0.05,0.09,-1.09
1287,-0.73,5.27,-2.92,-0.13,-0.10,-1.12
1296,0.12,2.88,2.09,-0.12,-0.04,-1.11
1305,-1.07,2.96,2.21,-0.03,0.15,-1.09
1314,-1.85,5.42,-2.97,-0.04,0.18,-1.10
1323,0.10,4.78,-5.05,-0.10,-0.06,-1.13
1332,-0.67,4.60,0.47,-0.12,-0.12,-1.11
1341,0.57,2.28,2.84,-0.07,0.08,-1.11
1350,-0.27,5.11,-1.80,-0.02,0.21,-1.09
1359,-0.17,4.41,-4.94,-0.07,0.06,-1.09
1368,1.10,2.25,-2.60,-0.14,-0.15,-1.11
1377,1.23,0.49,1.93,-0.10,-0.05,-1.11
1386,-2.15,4.46,2.09,-0.03,0.18,-1.07
1395,-1.25,4.40,-3.77,-0.05,0.17,-1.11
1404,1.01,3.00,-5.78,-0.11,-0.07,-1.10
1413,-0.15,2.36,-0.11,-0.13,-0.12,-1.10
1422,-1.95,4.79,3.39,-0.05,0.11,-1.08
1431,0.29,3.90,-2.46,-0.01,0.21,-1.08
1440,-0.29,4.50,-5.12,-0.09,0.02,-1.08
1449,0.73,2.41,-2.84,-0.14,-0.17,-1.09
1458,-1.12,3.46,2.26,-0.07,0.01,-1.07
1467,-1.48,3.64,1.75,-0.02,0.22,-1.10
1476,1.32,2.63,-5.17,-0.05,0.14,-1.09
1485,0.53,2.74,-5.21,-0.13,-0.15,-1.08
1494,-2.05,3.36,1.23,-0.13,-0.10,-1.10
1503,-1.48,6.65,2.35,-0.04,0.12,-1.08
1512,0.77,3.46,-3.02,-0.00,0.20,-1.06
1521,-1.07,5.24,-4.73,-0.11,-0.01,-1.11
1530,-0.07,2.97,-3.20,-0.14,-0.13,-1.11
1539,-2.82,4.92,3.26,-0.07,0.02,-1.09
