timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,1.06,4.33,-5.38,-0.05,0.05,-1.07
9,-0.84,4.54,-2.93,-0.13,-0.10,-1.12
18,0.07,2.91,1.36,-0.12,-0.04,-1.09
27,-0.43,3.21,1.79,-0.04,0.16,-1.08
36,-0.51,3.03,-2.62,-0.05,0.16,-1.09
45,0.77,3.90,-5.38,-0.10,-0.04,-1.10
54,0.02,3.30,-0.83,-0.12,-0.11,-1.09
63,-1.85,4.29,4.42,-0.09,0.08,-1.09
72,-0.45,4.55,-1.48,-0.03,0.18,-1.08
81,0.07,4.44,-5.69,-0.06,0.04,-1.08
90,-0.99,4.13,-1.98,-0.13,-0.11,-1.10
99,1.13,0.38,1.01,-0.10,-0.04,-1.08
108,-2.27,4.61,1.89,-0.04,0.18,-1.08
117,-1.46,3.80,-3.10,-0.06,0.13,-1.10
126,0.24,4.84,-5.44,-0.10,-0.05,-1.09
135,-0.25,2.97,-0.10,-0.11,-0.10,-1.08
144,-1.32,4.16,2.22,-0.06,0.14,-1.09
153,-0.42,5.38,-2.09,-0.02,0.17,-1.07
162,-1.08,4.34,-5.09,-0.08,0.03,-1.09
171,-0.50,3.30,-1.58,-0.14,-0.13,-1.10
180,-0.44,2.49,1.02,-0.06,0.02,-1.07
189,-1.75,4.97,1.39,-0.02,0.20,-1.09
198,-1.63,5.24,-3.88,-0.06,0.14,-1.10
207,0.24,4.99,-5.15,-0.12,-0.10,-1.08
216,-1.10,3.72,0.18,-0.11,-0.08,-1.09
225,-1.46,4.24,1.98,-0.03,0.15,-1.07
234,-0.49,5.05,-2.76,-0.02,0.20,-1.09
243,-0.77,3.11,-4.53,-0.11,-0.01,-1.11
252,-0.52,3.30,-1.89,-0.14,-0.12,-1.09
261,-2.03,4.56,1.48,-0.06,0.06,-1.07
270,-1.52,4.67,0.82,-0.02,0.22,-1.08
279,0.38,4.54,-5.43,-0.05,0.11,-1.08
288,-0.57,5.26,-4.28,-0.13,-0.12,-1.10
297,-2.58,6.76,2.37,-0.12,-0.05,-1.11
306,-0.01,2.29,1.36,-0.03,0.13,-1.07
315,-0.42,2.89,-2.48,-0.02,0.20,-1.08
324,0.24,3.79,-5.45,-0.11,-0.03,-1.11
333,-0.18,3.40,-1.19,-0.13,-0.11,-1.10
342,-3.08,4.65,5.22,-0.09,0.02,-1.09
351,-0.14,3.69,-1.15,-0.03,0.21,-1.09
360,0.49,4.61,-5.54,-0.04,0.06,-1.07
369,-0.99,4.70,-2.83,-0.13,-0.09,-1.09
378,0.52,1.53,1.14,-0.12,-0.04,-1.11
