timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.02,2.55,-2.95,-0.04,0.15,-1.09
9,0.47,3.89,-5.06,-0.10,-0.05,-1.10
18,-0.28,2.43,-0.05,-0.12,-0.11,-1.10
27,-0.78,4.02,2.96,-0.08,0.08,-1.10
36,-0.27,4.81,-1.93,-0.03,0.19,-1.09
45,-0.95,5.63,-4.86,-0.07,0.04,-1.08
54,-0.39,4.18,-2.32,-0.13,-0.12,-1.09
63,0.59,1.48,1.08,-0.09,-0.03,-1.09
72,-2.45,4.63,2.16,-0.04,0.18,-1.10
81,-1.21,3.66,-3.69,-0.06,0.14,-1.10
90,0.48,4.32,-5.20,-0.10,-0.06,-1.09
99,-0.64,1.93,0.49,-0.12,-0.10,-1.08
108,-1.89,4.39,2.09,-0.05,0.15,-1.09
117,-0.23,4.99,-3.02,-0.02,0.18,-1.08
126,-1.57,4.90,-4.95,-0.09,0.02,-1.09
135,-0.49,4.23,-1.76,-0.14,-0.13,-1.11
144,-2.41,5.09,1.70,-0.06,0.02,-1.07
153,-1.54,4.53,1.26,-0.03,0.20,-1.08
162,-0.46,4.27,-5.28,-0.06,0.13,-1.11
171,0.06,4.21,-4.61,-0.12,-0.11,-1.08
180,-2.40,5.13,1.48,-0.12,-0.08,-1.10
189,-0.58,4.71,1.53,-0.03,0.15,-1.10
198,-0.40,4.92,-2.92,-0.01,0.19,-1.08
207,-1.27,3.59,-4.29,-0.11,-0.01,-1.12
216,-0.13,3.34,-1.72,-0.14,-0.11,-1.09
225,-2.07,5.11,1.53,-0.06,0.05,-1.08
234,-2.09,4.52,0.67,-0.02,0.22,-1.09
243,0.52,4.80,-5.63,-0.05,0.10,-1.09
252,-0.39,4.56,-4.10,-0.12,-0.11,-1.10
261,-5.21,8.84,3.92,-0.12,-0.04,-1.11
270,-0.16,2.27,0.72,-0.02,0.17,-1.07
279,-0.73,3.84,-2.23,-0.02,0.18,-1.09
288,-0.70,3.50,-4.63,-0.11,-0.02,-1.11
297,0.12,2.91,-1.51,-0.13,-0.12,-1.11
306,-3.70,5.91,4.64,-0.08,0.06,-1.09
315,-0.43,3.64,-0.40,-0.03,0.20,-1.08
324,1.12,5.26,-6.07,-0.05,0.07,-1.10
333,-0.46,4.44,-3.31,-0.12,-0.12,-1.11
342,-3.80,8.00,3.07,-0.12,-0.01,-1.12
351,1.71,0.93,0.62,-0.03,0.15,-1.06
360,0.26,2.04,-2.97,-0.03,0.16,-1.07
369,-0.21,3.70,-4.21,-0.11,-0.05,-1.10
378,0.41,2.93,-1.20,-0.12,-0.11,-1.10
387,-2.44,4.85,4.81,-0.08,0.08,-1.10
396,-0.54,4.68,-0.80,-0.04,0.19,-1.07
405,0.81,5.35,-6.18,-0.06,0.03,-1.08
414,-0.52,4.11,-2.79,-0.13,-0.12,-1.09
423,0.10,1.77,1.80,-0.10,-0.02,-1.10
432,-0.86,2.89,2.37,-0.04,0.16,-1.07
441,-0.52,2.56,-3.16,-0.06,0.14,-1.09
450,-0.03,4.48,-4.67,-0.12,-0.07,-1.10
459,0.18,2.56,-0.11,-0.11,-0.09,-1.09
468,-0.28,3.71,2.38,-0.06,0.11,-1.08
477,-0.78,5.43,-2.06,-0.03,0.18,-1.07
486,-0.89,5.54,-5.09,-0.09,0.01,-1.09
495,-0.39,3.80,-1.86,-0.14,-0.13,-1.11
504,0.20,1.42,1.51,-0.07,-0.01,-1.08
513,-2.04,4.70,1.65,-0.03,0.20,-1.07
522,-1.10,3.87,-3.83,-0.07,0.13,-1.10
531,0.33,4.34,-4.57,-0.12,-0.10,-1.10
540,-3.51,7.56,2.43,-0.12,-0.08,-1.09
549,-0.42,4.38,1.36,-0.03,0.16,-1.08
558,-0.78,4.89,-2.46,-0.01,0.19,-1.07
567,-0.31,2.98,-4.75,-0.11,-0.00,-1.09
576,-0.21,3.32,-1.68,-0.13,-0.12,-1.10
585,-1.75,4.43,2.78,-0.06,0.06,-1.07
594,-1.10,3.82,0.06,-0.02,0.23,-1.08
603,1.12,4.07,-5.65,-0.05,0.11,-1.10
612,-1.20,5.11,-3.45,-0.13,-0.11,-1.10
621,-2.91,7.51,2.73,-0.13,-0.04,-1.10
630,0.38,2.28,0.97,-0.03,0.13,-1.07
639,-0.86,3.66,-2.36,-0.02,0.19,-1.08
648,0.34,3.47,-5.17,-0.11,-0.03,-1.10
657,-0.02,3.23,-1.46,-0.13,-0.11,-1.09
666,-2.94,3.98,5.63,-0.08,0.02,-1.08
675,-0.04,3.60,-1.21,-0.03,0.22,-1.08
684,1.40,4.21,-6.08,-0.05,0.06,-1.09
693,-1.52,4.95,-2.55,-0.13,-0.11,-1.11
702,0.52,2.01,1.22,-0.13,-0.03,-1.12
711,-0.56,3.42,1.48,-0.03,0.16,-1.07
720,-0.66,3.09,-2.62,-0.04,0.16,-1.09
729,0.59,4.16,-5.65,-0.11,-0.04,-1.09
738,0.07,2.72,-0.27,-0.12,-0.11,-1.09
747,-1.20,4.14,3.38,-0.09,0.08,-1.10
756,-0.21,4.63,-2.04,-0.03,0.20,-1.08
