timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.13,3.18,1.30,-0.07,0.03,-1.09
9,-1.87,4.45,0.89,-0.01,0.23,-1.08
18,-0.70,5.36,-4.32,-0.06,0.13,-1.10
27,0.22,4.84,-5.51,-0.13,-0.11,-1.12
36,-2.14,5.50,0.82,-0.12,-0.11,-1.10
45,-2.40,4.73,2.76,-0.03,0.15,-1.07
54,0.87,3.90,-2.40,-0.01,0.20,-1.09
63,0.53,2.05,-5.32,-0.10,-0.01,-1.10
72,-1.39,3.17,-1.38,-0.15,-0.14,-1.12
81,-1.91,4.76,2.63,-0.08,0.02,-1.09
90,-0.48,3.42,0.30,-0.00,0.24,-1.07
99,0.13,5.26,-5.34,-0.05,0.12,-1.09
108,-0.53,5.72,-4.61,-0.13,-0.13,-1.10
117,-3.73,7.86,2.91,-0.12,-0.08,-1.13
126,-1.02,2.29,2.19,-0.03,0.17,-1.10
135,0.01,2.54,-2.80,-0.01,0.20,-1.07
144,0.44,2.77,-5.67,-0.10,-0.02,-1.10
153,-1.19,4.09,-1.01,-0.15,-0.12,-1.11
162,-3.19,5.04,5.30,-0.09,0.03,-1.10
171,-1.07,3.87,-0.31,-0.01,0.21,-1.09
180,0.85,4.79,-6.16,-0.05,0.09,-1.07
189,-0.25,5.23,-4.13,-0.13,-0.11,-1.11
198,-0.90,4.16,1.85,-0.12,-0.06,-1.11
207,-1.05,3.14,2.84,-0.04,0.15,-1.10
216,0.11,2.61,-3.41,-0.03,0.19,-1.09
225,0.45,4.06,-5.70,-0.09,-0.04,-1.08
234,-0.90,4.07,-0.73,-0.14,-0.13,-1.10
243,-0.57,3.99,3.14,-0.08,0.07,-1.10
252,-1.56,4.69,-1.46,-0.03,0.21,-1.07
261,-0.66,5.39,-5.50,-0.06,0.06,-1.10
270,0.06,4.32,-3.59,-0.12,-0.12,-1.11
279,0.45,0.98,1.98,-0.10,-0.06,-1.10
288,-3.11,5.26,2.84,-0.04,0.21,-1.09
297,-0.51,3.04,-4.09,-0.05,0.16,-1.10
306,0.05,4.63,-5.51,-0.11,-0.06,-1.11
315,-0.82,2.94,-0.13,-0.12,-0.12,-1.10
324,-1.49,3.90,2.71,-0.05,0.14,-1.10
333,-1.13,5.52,-1.17,-0.02,0.20,-1.07
342,-0.68,4.28,-5.54,-0.09,0.04,-1.11
351,-0.24,3.78,-2.41,-0.14,-0.14,-1.10
360,-0.81,2.67,1.71,-0.07,0.01,-1.09
369,-1.66,5.49,1.68,-0.02,0.21,-1.09
378,-0.90,4.48,-4.11,-0.06,0.13,-1.09
387,0.29,4.24,-5.46,-0.12,-0.10,-1.09
396,-0.79,3.06,0.00,-0.12,-0.11,-1.10
405,-1.77,3.34,1.82,-0.03,0.14,-1.09
414,0.01,3.29,-2.79,-0.01,0.20,-1.09
423,-0.29,3.65,-5.14,-0.10,0.00,-1.10
432,-0.17,3.46,-1.87,-0.15,-0.14,-1.11
441,-3.61,6.33,4.47,-0.07,0.01,-1.08
450,-0.94,3.18,0.34,-0.01,0.24,-1.08
459,0.78,5.16,-5.84,-0.06,0.12,-1.09
468,-0.13,4.54,-4.47,-0.12,-0.12,-1.11
477,-3.80,7.24,3.17,-0.13,-0.07,-1.10
486,-0.05,1.83,2.19,-0.03,0.18,-1.09
495,0.29,2.12,-3.67,-0.01,0.20,-1.08
504,-0.26,4.33,-5.01,-0.10,-0.02,-1.10
513,-0.41,3.92,-1.59,-0.14,-0.13,-1.11
522,-2.43,5.05,4.58,-0.08,0.04,-1.10
531,-1.68,4.13,-0.55,-0.02,0.22,-1.07
540,0.73,5.43,-6.43,-0.05,0.10,-1.09
549,-0.15,4.51,-3.89,-0.12,-0.13,-1.10
558,-1.02,3.10,2.37,-0.13,-0.05,-1.11
567,-1.36,3.17,2.86,-0.04,0.15,-1.09
576,-0.52,2.57,-3.38,-0.02,0.20,-1.07
585,-0.42,4.92,-5.12,-0.11,-0.03,-1.10
594,-0.16,4.21,-0.96,-0.14,-0.13,-1.10
603,0.04,3.47,2.88,-0.08,0.05,-1.09
612,-1.70,5.49,-1.41,-0.03,0.22,-1.07
621,-0.06,5.47,-6.10,-0.05,0.06,-1.10
630,0.08,3.54,-2.99,-0.12,-0.12,-1.11
639,0.20,0.55,2.36,-0.12,-0.06,-1.10
648,-2.20,4.91,2.13,-0.04,0.18,-1.08
657,-1.44,4.17,-3.43,-0.04,0.17,-1.09
666,-0.02,4.40,-5.21,-0.11,-0.04,-1.09
675,0.15,2.68,-0.94,-0.12,-0.13,-1.10
684,-1.70,4.03,3.42,-0.06,0.10,-1.11
693,-1.35,5.49,-1.77,-0.03,0.21,-1.09
702,-0.27,4.43,-5.93,-0.08,0.04,-1.10
711,-0.11,2.73,-2.38,-0.13,-0.15,-1.10
720,-1.87,3.24,2.16,-0.08,-0.02,-1.08
729,-1.14,4.43,1.20,-0.03,0.21,-1.08
738,-0.41,4.84,-4.10,-0.06,0.14,-1.10
747,0.06,4.28,-4.71,-0.12,-0.09,-1.11
756,-1.21,4.54,0.12,-0.12,-0.11,-1.10
765,-1.12,4.68,2.32,-0.03,0.14,-1.08
774,-0.58,5.30,-1.79,-0.02,0.21,-1.07
783,0.17,3.20,-5.20,-0.10,0.01,-1.11
792,-0.41,2.70,-2.23,-0.15,-0.15,-1.11
801,-1.72,4.05,2.18,-0.07,0.05,-1.09
810,-0.68,3.19,0.72,-0.01,0.21,-1.07
819,0.05,4.71,-4.96,-0.05,0.13,-1.10
828,-0.47,4.76,-4.25,-0.14,-0.12,-1.10
837,-3.34,7.62,2.27,-0.12,-0.08,-1.10
846,-0.81,3.35,2.16,-0.02,0.13,-1.08
855,-0.84,4.26,-1.99,-0.01,0.21,-1.10
864,0.32,3.47,-5.45,-0.11,-0.03,-1.10
873,-0.56,3.70,-1.56,-0.14,-0.13,-1.11
882,-2.53,4.59,5.04,-0.09,0.00,-1.10
891,-0.12,2.91,-0.16,-0.01,0.23,-1.08
900,1.31,4.22,-6.00,-0.04,0.09,-1.09
909,-0.65,4.81,-3.58,-0.14,-0.13,-1.12
918,-2.09,6.14,2.23,-0.13,-0.05,-1.13
927,-0.11,2.66,2.10,-0.03,0.16,-1.08
936,-0.41,3.15,-2.95,-0.02,0.20,-1.08
945,0.08,4.53,-5.60,-0.10,-0.03,-1.11
954,-0.49,3.74,-1.58,-0.13,-0.13,-1.11
963,-1.90,4.04,4.75,-0.09,0.06,-1.10
972,-1.27,4.74,-0.50,-0.02,0.22,-1.09
981,0.65,4.43,-6.37,-0.05,0.06,-1.08
990,-0.71,4.24,-2.99,-0.13,-0.12,-1.12
999,0.19,1.39,1.95,-0.12,-0.07,-1.09
1008,-2.04,4.46,2.61,-0.04,0.18,-1.07
1017,-1.70,3.93,-3.06,-0.04,0.17,-1.10
