timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-2.06,4.73,-1.70,-0.05,0.15,-1.09
9,0.73,3.64,-5.09,-0.10,-0.02,-1.09
18,-0.88,4.72,-0.71,-0.11,-0.07,-1.09
27,-0.52,3.58,2.97,-0.09,0.05,-1.09
36,0.01,4.36,-1.82,-0.04,0.15,-1.08
45,-0.51,4.53,-3.60,-0.06,0.04,-1.07
54,-1.04,3.65,-1.98,-0.12,-0.08,-1.10
63,1.28,1.45,0.55,-0.10,0.01,-1.10
72,-1.01,3.56,1.61,-0.05,0.09,-1.05
81,-1.51,4.63,-2.17,-0.06,0.13,-1.09
90,0.28,4.33,-4.67,-0.10,-0.05,-1.08
99,-0.36,3.07,-0.22,-0.10,-0.04,-1.09
108,0.02,3.00,1.81,-0.09,0.04,-1.08
117,-0.24,4.04,-2.33,-0.03,0.16,-1.08
126,-0.86,4.79,-3.37,-0.08,0.02,-1.07
135,-0.86,3.85,-1.88,-0.12,-0.05,-1.10
144,0.92,1.01,0.12,-0.09,-0.02,-1.07
153,-2.69,5.30,0.69,-0.05,0.15,-1.07
162,-0.66,4.15,-3.24,-0.07,0.10,-1.08
171,-0.54,5.40,-3.92,-0.10,-0.03,-1.09
180,0.54,1.58,-0.48,-0.10,-0.06,-1.08
189,-1.94,5.36,1.00,-0.06,0.10,-1.09
198,-0.12,3.55,-2.44,-0.04,0.14,-1.07
207,-1.36,4.46,-3.69,-0.09,0.03,-1.08
216,-0.09,3.20,-1.55,-0.12,-0.08,-1.09
225,-2.09,3.98,0.86,-0.07,0.01,-1.07
234,-2.06,4.97,0.38,-0.05,0.19,-1.09
243,-0.20,3.66,-4.68,-0.06,0.10,-1.09
252,-0.74,5.33,-2.74,-0.11,-0.05,-1.09
261,-1.10,4.54,0.24,-0.10,-0.06,-1.07
270,-1.63,5.57,0.13,-0.03,0.15,-1.09
279,-1.12,4.11,-2.20,-0.04,0.14,-1.06
288,-1.08,4.07,-4.27,-0.10,0.02,-1.11
297,0.08,3.32,-1.47,-0.11,-0.10,-1.08
306,-3.42,5.82,1.58,-0.07,0.07,-1.09
315,-1.13,4.51,0.04,-0.04,0.16,-1.08
324,0.01,3.54,-5.23,-0.05,0.09,-1.08
333,-1.14,4.94,-1.96,-0.12,-0.07,-1.10
342,-2.78,7.47,1.39,-0.11,-0.02,-1.08
351,0.31,3.37,0.21,-0.03,0.13,-1.08
360,-1.59,4.40,-1.43,-0.04,0.15,-1.09
369,-0.17,3.55,-4.55,-0.10,-0.01,-1.09
378,-0.11,3.58,-0.98,-0.11,-0.09,-1.08
387,-2.76,5.59,3.18,-0.08,0.07,-1.10
396,0.38,3.99,-1.26,-0.03,0.15,-1.08
405,0.06,3.79,-4.65,-0.05,0.07,-1.07
414,-0.92,4.24,-1.81,-0.13,-0.07,-1.08
423,-0.45,5.21,0.18,-0.10,0.00,-1.10
432,0.55,1.96,1.38,-0.04,0.09,-1.05
441,-1.65,4.44,-1.69,-0.06,0.15,-1.09
450,0.72,3.44,-4.96,-0.10,-0.03,-1.07
459,-0.82,4.29,-0.64,-0.11,-0.06,-1.09
468,-1.06,3.96,3.16,-0.09,0.05,-1.10
477,0.60,4.08,-1.76,-0.03,0.15,-1.07
486,-0.39,4.12,-3.75,-0.07,0.04,-1.07
495,-0.99,3.85,-2.07,-0.13,-0.06,-1.10
504,1.02,2.49,0.43,-0.09,-0.01,-1.08
513,-0.40,3.02,2.10,-0.05,0.10,-1.09
522,-1.54,4.62,-1.81,-0.07,0.12,-1.10
531,0.79,3.68,-4.98,-0.09,-0.04,-1.07
540,-0.87,3.96,-0.32,-0.11,-0.05,-1.08
549,0.34,2.83,2.35,-0.09,0.05,-1.08
558,-0.02,4.19,-2.15,-0.03,0.16,-1.07
567,-1.00,4.58,-3.35,-0.09,0.02,-1.07
576,-0.97,3.69,-2.09,-0.12,-0.06,-1.11
585,1.65,0.75,-0.09,-0.08,-0.02,-1.06
594,-2.10,4.59,1.58,-0.05,0.16,-1.08
603,-1.00,4.40,-2.57,-0.07,0.09,-1.09
612,0.19,4.45,-4.64,-0.09,-0.04,-1.08
621,-0.23,2.30,0.09,-0.11,-0.05,-1.07
630,-0.58,3.74,1.52,-0.06,0.10,-1.10
639,0.06,3.76,-2.46,-0.03,0.14,-1.07
648,-1.38,4.49,-3.23,-0.09,0.02,-1.10
657,-0.60,3.71,-1.77,-0.12,-0.08,-1.08
666,0.17,1.98,0.09,-0.07,0.01,-1.06
675,-2.68,5.48,0.58,-0.04,0.18,-1.10
684,-0.30,4.05,-3.94,-0.06,0.09,-1.08
693,-0.38,5.29,-3.66,-0.11,-0.05,-1.08
702,-3.58,7.28,1.96,-0.11,-0.07,-1.08
711,-0.35,3.56,0.08,-0.03,0.16,-1.10
720,-1.01,3.95,-2.04,-0.03,0.14,-1.06
729,-0.45,3.28,-4.28,-0.10,0.03,-1.09
738,-0.60,4.29,-0.81,-0.12,-0.10,-1.09
747,-3.08,6.50,2.37,-0.07,0.07,-1.10
756,-0.20,4.07,-0.67,-0.03,0.15,-1.08
765,0.02,4.15,-4.89,-0.05,0.10,-1.06
774,-0.27,4.24,-2.92,-0.12,-0.08,-1.09
783,-2.57,7.44,1.30,-0.11,-0.01,-1.10
792,0.64,1.47,1.22,-0.04,0.11,-1.07
801,-1.26,4.18,-2.13,-0.04,0.16,-1.08
810,0.63,2.57,-4.77,-0.10,-0.02,-1.09
819,-1.47,4.64,-0.45,-0.12,-0.07,-1.09
828,-1.50,4.76,2.96,-0.08,0.06,-1.09
837,0.25,4.47,-1.67,-0.03,0.15,-1.07
846,-0.48,4.82,-3.83,-0.06,0.07,-1.06
855,-0.62,4.04,-2.88,-0.12,-0.07,-1.09
864,-0.01,3.56,0.81,-0.10,0.00,-1.10
873,-0.20,2.02,2.11,-0.05,0.09,-1.07
882,-0.54,3.83,-2.41,-0.05,0.15,-1.09
891,0.89,2.99,-4.84,-0.09,-0.04,-1.07
900,-1.39,4.06,-0.05,-0.11,-0.05,-1.11
909,0.14,3.17,1.86,-0.09,0.05,-1.08
918,-0.25,4.60,-2.22,-0.03,0.16,-1.06
927,-1.05,5.28,-3.28,-0.07,0.03,-1.07
936,-0.65,4.31,-2.72,-0.12,-0.06,-1.08
945,0.89,1.46,0.13,-0.09,-0.02,-1.07
954,-2.63,4.51,1.61,-0.05,0.13,-1.08
963,-0.25,3.69,-3.01,-0.06,0.11,-1.08
972,0.07,3.88,-4.44,-0.09,-0.03,-1.07
981,-0.79,2.60,0.05,-0.11,-0.05,-1.08
990,-0.48,3.92,0.96,-0.08,0.06,-1.07
999,-0.32,4.38,-2.28,-0.03,0.15,-1.08
1008,-1.79,5.09,-3.19,-0.08,0.03,-1.09
