timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-3.39,7.86,3.14,-0.13,-0.07,-1.10
9,-0.16,2.15,1.92,-0.03,0.19,-1.07
18,-0.35,3.58,-2.63,-0.01,0.20,-1.07
27,0.25,3.78,-5.80,-0.09,-0.02,-1.09
36,-0.19,3.21,-0.94,-0.15,-0.14,-1.10
45,-2.34,4.29,4.87,-0.09,0.05,-1.09
54,-1.35,3.86,-0.72,-0.02,0.21,-1.08
63,-0.23,5.45,-5.76,-0.05,0.09,-1.07
72,-0.43,5.03,-3.60,-0.13,-0.12,-1.11
81,0.24,2.51,1.86,-0.13,-0.05,-1.11
90,-2.04,3.85,2.75,-0.04,0.15,-1.09
99,-1.57,3.98,-2.86,-0.04,0.17,-1.09
108,0.45,4.06,-5.70,-0.10,-0.04,-1.10
117,-0.19,2.51,-0.30,-0.13,-0.13,-1.10
126,-0.88,3.47,3.54,-0.08,0.08,-1.11
135,-0.50,5.27,-1.92,-0.02,0.19,-1.08
144,-1.16,5.58,-5.40,-0.06,0.06,-1.08
153,-0.73,4.31,-2.75,-0.14,-0.13,-1.10
162,0.91,1.07,1.21,-0.10,-0.05,-1.10
171,-1.48,4.87,2.18,-0.03,0.18,-1.06
180,-1.59,3.91,-3.51,-0.06,0.17,-1.10
189,0.91,3.51,-5.66,-0.11,-0.08,-1.10
198,-0.09,1.58,-0.35,-0.11,-0.11,-1.09
207,-2.01,4.49,3.64,-0.05,0.14,-1.09
216,-0.46,5.14,-2.16,-0.02,0.20,-1.07
225,-0.78,4.30,-4.92,-0.09,0.02,-1.10
234,-0.93,4.78,-1.85,-0.15,-0.14,-1.12
243,-1.03,3.72,1.04,-0.06,0.01,-1.07
252,-2.32,4.83,1.79,-0.01,0.22,-1.09
261,0.25,3.62,-5.15,-0.06,0.14,-1.08
270,0.28,4.66,-5.39,-0.12,-0.11,-1.10
279,-2.34,3.65,1.22,-0.12,-0.11,-1.08
288,-1.96,5.07,2.55,-0.04,0.14,-1.08
297,0.84,4.62,-3.11,0.00,0.21,-1.07
306,-0.50,3.21,-5.09,-0.10,-0.02,-1.11
315,-1.53,4.82,-1.38,-0.16,-0.14,-1.11
324,-1.87,5.23,1.33,-0.06,-0.00,-1.07
333,-2.03,4.15,1.06,-0.01,0.25,-1.08
342,0.56,4.44,-5.38,-0.06,0.12,-1.08
351,0.30,4.85,-5.54,-0.12,-0.11,-1.10
360,-4.78,7.52,3.76,-0.14,-0.10,-1.11
369,-1.82,3.31,1.64,-0.03,0.20,-1.10
378,1.29,2.77,-3.76,0.00,0.19,-1.06
387,-0.43,3.40,-5.08,-0.10,-0.02,-1.10
396,-0.66,4.24,-1.55,-0.15,-0.13,-1.12
405,-3.83,6.35,3.65,-0.08,0.06,-1.10
414,-2.00,4.14,0.84,-0.02,0.22,-1.08
423,0.91,4.75,-6.73,-0.04,0.10,-1.07
432,0.24,4.67,-4.77,-0.12,-0.13,-1.10
441,-4.08,8.10,3.70,-0.14,-0.04,-1.12
450,-0.38,2.01,1.98,-0.04,0.16,-1.08
459,-0.47,3.62,-2.87,-0.02,0.19,-1.07
468,-0.50,4.19,-5.27,-0.10,-0.02,-1.10
477,-0.02,3.61,-1.05,-0.13,-0.14,-1.11
486,-1.33,4.09,3.96,-0.08,0.07,-1.10
495,-1.99,4.86,-0.16,-0.03,0.20,-1.08
504,-0.30,5.74,-5.99,-0.06,0.08,-1.09
513,0.43,4.08,-3.94,-0.12,-0.14,-1.10
522,-0.33,3.01,1.73,-0.11,-0.04,-1.10
531,-1.49,3.48,2.61,-0.03,0.16,-1.08
540,-1.07,3.47,-3.33,-0.05,0.17,-1.09
549,-0.21,4.15,-5.15,-0.11,-0.06,-1.10
558,-0.30,3.03,-0.61,-0.12,-0.11,-1.09
567,-0.19,2.71,3.70,-0.06,0.10,-1.10
576,-1.46,5.26,-1.88,-0.03,0.22,-1.08
585,-1.11,6.22,-5.41,-0.08,0.03,-1.10
594,0.13,4.16,-3.01,-0.14,-0.14,-1.10
603,0.18,1.37,2.33,-0.08,-0.02,-1.07
612,-1.47,4.80,2.12,-0.02,0.20,-1.08
621,-0.80,3.37,-3.88,-0.05,0.16,-1.10
630,-0.01,3.89,-4.50,-0.13,-0.10,-1.10
639,-0.46,1.65,0.04,-0.12,-0.10,-1.09
648,-1.50,4.97,1.98,-0.04,0.13,-1.08
657,0.12,4.37,-2.56,-0.00,0.22,-1.07
666,-0.20,4.21,-5.07,-0.10,0.00,-1.10
675,-0.35,3.51,-2.33,-0.15,-0.14,-1.11
684,-2.78,4.90,2.96,-0.07,0.02,-1.08
693,-1.25,3.21,0.96,-0.01,0.24,-1.08
702,1.46,3.86,-5.66,-0.05,0.12,-1.09
711,-0.32,4.55,-4.47,-0.13,-0.12,-1.10
720,-4.45,8.34,3.44,-0.14,-0.09,-1.11
729,-0.63,2.87,1.58,-0.03,0.15,-1.07
738,-0.92,4.07,-2.09,-0.00,0.20,-1.07
747,-0.10,3.98,-5.48,-0.10,-0.02,-1.10
756,0.30,3.35,-2.27,-0.15,-0.15,-1.11
765,-3.39,4.63,5.56,-0.09,0.01,-1.09
774,-1.84,3.84,0.47,-0.02,0.24,-1.08
783,0.79,4.99,-6.28,-0.04,0.11,-1.08
792,-0.32,4.07,-3.67,-0.12,-0.11,-1.09
801,-1.82,5.84,2.43,-0.14,-0.05,-1.13
810,-0.14,2.33,1.75,-0.03,0.16,-1.07
819,-1.17,3.83,-2.70,-0.02,0.19,-1.08
828,-0.25,4.78,-5.20,-0.10,-0.01,-1.09
837,0.60,3.27,-1.80,-0.13,-0.14,-1.10
846,-1.34,3.36,4.75,-0.08,0.07,-1.10
855,-1.52,5.22,-0.07,-0.03,0.22,-1.09
864,0.70,4.92,-6.48,-0.05,0.08,-1.08
873,-0.39,3.63,-2.35,-0.13,-0.14,-1.10
