timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.32,3.45,-4.61,-0.07,0.12,-1.09
9,-0.29,4.30,-5.08,-0.12,-0.12,-1.10
18,-1.36,2.14,1.61,-0.12,-0.08,-1.10
27,-0.71,4.64,2.58,-0.04,0.11,-1.08
36,1.24,3.45,-3.81,0.00,0.22,-1.07
45,-0.82,4.86,-4.53,-0.11,-0.02,-1.10
54,-0.65,4.26,-2.82,-0.14,-0.11,-1.12
63,-0.64,2.76,1.90,-0.06,-0.02,-1.09
72,-2.51,4.85,0.44,-0.02,0.27,-1.09
81,1.48,3.52,-5.91,-0.06,0.08,-1.08
90,-0.97,5.14,-4.32,-0.12,-0.08,-1.10
99,-2.10,3.99,2.73,-0.13,-0.11,-1.11
108,-2.16,4.50,1.19,-0.02,0.20,-1.10
117,0.58,3.93,-3.12,-0.01,0.16,-1.06
126,-0.81,4.84,-5.34,-0.10,0.01,-1.12
135,0.27,3.53,-1.75,-0.14,-0.18,-1.10
144,-4.46,5.77,4.04,-0.07,0.05,-1.10
153,-0.46,3.64,0.39,-0.02,0.22,-1.10
162,1.11,4.10,-6.62,-0.04,0.10,-1.09
171,0.35,3.44,-3.77,-0.14,-0.15,-1.10
180,-3.46,6.72,3.11,-0.12,-0.04,-1.11
189,-0.01,2.13,1.58,-0.02,0.19,-1.10
198,-0.26,4.48,-3.27,-0.03,0.17,-1.08
207,0.39,3.45,-5.80,-0.11,-0.04,-1.12
216,-0.89,4.15,-0.68,-0.14,-0.13,-1.10
225,-3.65,5.80,4.24,-0.07,0.10,-1.11
234,-0.88,4.18,-0.95,-0.02,0.21,-1.08
243,-0.18,4.94,-6.16,-0.06,0.08,-1.10
252,0.13,4.36,-3.74,-0.14,-0.15,-1.11
261,-1.64,5.62,2.15,-0.10,-0.02,-1.10
270,-1.12,2.36,2.44,-0.03,0.16,-1.07
279,-1.66,4.86,-3.41,-0.05,0.18,-1.12
288,1.36,2.32,-6.22,-0.11,-0.10,-1.09
297,-1.77,4.69,0.54,-0.13,-0.09,-1.12
306,-0.59,3.63,3.61,-0.06,0.09,-1.09
315,-1.33,4.64,-1.81,-0.02,0.22,-1.09
324,-0.65,5.18,-5.50,-0.08,0.04,-1.11
333,-0.58,5.17,-3.66,-0.13,-0.12,-1.11
342,-0.55,3.42,2.25,-0.08,-0.03,-1.09
351,-1.74,4.74,2.47,-0.02,0.20,-1.08
360,-0.15,3.31,-4.48,-0.05,0.15,-1.11
369,0.64,2.89,-5.38,-0.12,-0.10,-1.10
378,-1.92,2.83,0.79,-0.13,-0.09,-1.12
387,-0.34,4.02,3.02,-0.04,0.11,-1.07
396,-0.30,5.19,-2.98,0.00,0.23,-1.08
405,-0.81,5.13,-4.84,-0.10,-0.01,-1.11
414,-1.05,5.04,-3.16,-0.14,-0.11,-1.12
423,-0.35,2.66,1.65,-0.07,-0.01,-1.07
432,-2.75,5.31,1.82,-0.02,0.26,-1.08
441,1.23,2.60,-4.91,-0.05,0.10,-1.09
450,-0.87,4.48,-3.14,-0.12,-0.08,-1.13
459,-2.44,5.69,2.54,-0.14,-0.11,-1.09
468,-1.31,4.07,1.13,-0.02,0.16,-1.09
477,-0.87,4.45,-1.89,-0.00,0.18,-1.07
486,-0.30,5.24,-5.90,-0.11,-0.00,-1.12
495,0.46,3.66,-1.51,-0.13,-0.16,-1.10
504,-5.53,6.57,5.11,-0.07,0.04,-1.08
513,-0.95,3.59,-0.20,-0.02,0.24,-1.09
522,1.24,3.55,-6.86,-0.04,0.08,-1.08
531,-0.11,3.81,-2.22,-0.14,-0.11,-1.11
540,-2.78,6.78,2.65,-0.13,-0.06,-1.12
549,-0.40,2.32,1.35,-0.02,0.20,-1.10
558,-1.97,5.47,-2.19,-0.02,0.16,-1.07
567,0.76,4.16,-5.97,-0.11,0.00,-1.11
576,-0.60,4.16,-0.31,-0.13,-0.18,-1.09
585,-3.06,4.89,4.85,-0.08,0.12,-1.13
594,-0.36,4.48,-1.09,-0.03,0.20,-1.09
603,0.03,4.46,-5.97,-0.05,0.09,-1.09
612,-0.24,3.87,-1.88,-0.14,-0.16,-1.10
621,-0.45,4.38,1.87,-0.11,-0.00,-1.12
630,-0.66,3.35,2.04,-0.03,0.14,-1.09
639,-2.52,5.19,-3.21,-0.05,0.19,-1.12
648,1.38,3.00,-5.99,-0.11,-0.09,-1.10
657,-1.17,3.86,0.10,-0.12,-0.09,-1.11
666,-0.40,2.50,4.51,-0.08,0.08,-1.11
675,-0.46,4.32,-2.46,-0.02,0.21,-1.09
684,-0.19,4.80,-5.31,-0.07,0.04,-1.09
693,-1.42,4.71,-3.04,-0.14,-0.13,-1.12
702,0.57,1.92,2.19,-0.09,-0.03,-1.09
711,-1.80,5.27,1.85,-0.02,0.19,-1.08
720,-0.53,3.62,-4.24,-0.06,0.17,-1.11
729,-0.05,4.38,-5.22,-0.12,-0.11,-1.12
738,-0.75,1.88,0.85,-0.12,-0.08,-1.11
747,-0.62,4.23,3.43,-0.05,0.11,-1.09
756,-0.18,4.23,-2.97,-0.01,0.25,-1.08
765,-0.40,4.87,-5.20,-0.09,-0.02,-1.10
774,-0.75,3.93,-2.20,-0.13,-0.12,-1.12
783,-0.65,2.64,2.18,-0.08,-0.01,-1.08
792,-2.31,5.20,1.01,-0.01,0.25,-1.09
801,0.87,2.84,-5.13,-0.06,0.11,-1.09
810,-0.33,4.52,-4.55,-0.13,-0.08,-1.12
819,-0.52,2.59,1.18,-0.12,-0.12,-1.10
828,-2.29,5.19,2.60,-0.03,0.16,-1.09
837,0.79,3.52,-3.09,-0.01,0.19,-1.08
846,-0.10,5.11,-5.75,-0.11,0.00,-1.12
855,0.35,3.11,-1.96,-0.14,-0.17,-1.11
864,-3.40,4.56,3.54,-0.08,0.02,-1.09
873,-0.24,3.35,-0.24,-0.02,0.24,-1.09
882,1.17,3.53,-6.34,-0.04,0.10,-1.08
891,-0.47,4.05,-3.15,-0.14,-0.11,-1.12
900,-2.24,5.73,2.37,-0.12,-0.07,-1.10
909,-0.78,3.13,1.46,-0.02,0.18,-1.08
918,-1.34,5.64,-2.01,-0.02,0.17,-1.08
927,0.32,4.68,-5.84,-0.10,-0.01,-1.12
936,-0.31,4.08,-0.74,-0.14,-0.17,-1.11
945,-3.63,4.91,4.88,-0.09,0.09,-1.12
954,-0.80,3.87,0.02,-0.03,0.20,-1.09
963,-0.19,4.39,-5.71,-0.05,0.10,-1.10
972,-0.07,3.79,-2.76,-0.15,-0.14,-1.10
981,-1.19,5.63,1.41,-0.11,-0.02,-1.12
990,-0.80,2.62,2.39,-0.03,0.15,-1.08
999,-2.67,5.51,-2.20,-0.05,0.19,-1.11
1008,1.34,3.39,-6.53,-0.10,-0.07,-1.10
1017,-1.30,4.81,0.06,-0.12,-0.11,-1.11
1026,-1.47,3.86,4.23,-0.08,0.09,-1.12
1035,-0.36,3.86,-1.97,-0.03,0.20,-1.08
1044,-0.94,4.93,-5.24,-0.07,0.05,-1.10
1053,-0.42,4.56,-2.91,-0.14,-0.13,-1.10
1062,0.21,3.73,1.80,-0.09,-0.02,-1.09
1071,-0.95,3.11,2.30,-0.03,0.16,-1.07
1080,-2.00,4.51,-3.47,-0.06,0.18,-1.12
1089,1.77,2.30,-6.30,-0.11,-0.13,-1.08
1098,-1.54,3.37,0.80,-0.12,-0.07,-1.11
1107,-0.12,3.17,3.98,-0.06,0.09,-1.07
1116,0.74,3.75,-4.19,-0.00,0.24,-1.09
1125,-0.91,5.30,-4.81,-0.10,-0.02,-1.08
1134,-1.45,4.89,-2.27,-0.14,-0.10,-1.12
