timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.32,1.04,1.09,-0.08,-0.01,-1.07
9,-2.30,4.88,1.19,-0.03,0.21,-1.07
18,-1.94,4.96,-3.07,-0.06,0.12,-1.08
27,-0.04,4.87,-5.02,-0.11,-0.07,-1.08
36,-0.37,2.38,-0.05,-0.11,-0.09,-1.07
45,-2.17,3.93,2.43,-0.04,0.15,-1.07
54,-0.62,5.07,-3.06,-0.02,0.18,-1.08
63,-1.02,4.24,-5.21,-0.09,0.03,-1.09
72,-0.63,3.48,-1.82,-0.13,-0.12,-1.10
81,-1.80,5.30,2.18,-0.06,0.05,-1.07
90,-1.07,3.93,0.52,-0.02,0.21,-1.07
99,0.48,4.32,-5.19,-0.06,0.13,-1.09
108,-0.55,4.91,-3.98,-0.12,-0.11,-1.09
117,-3.75,8.35,2.95,-0.12,-0.06,-1.09
126,-0.02,3.00,1.27,-0.02,0.14,-1.06
135,-0.08,3.08,-2.18,-0.01,0.20,-1.07
144,0.04,3.06,-4.69,-0.11,-0.03,-1.09
153,-0.55,3.00,-1.20,-0.14,-0.11,-1.10
162,-1.89,4.47,4.75,-0.08,0.02,-1.08
171,-0.23,3.42,-0.94,-0.02,0.21,-1.07
180,0.73,4.60,-5.32,-0.05,0.08,-1.09
189,-0.58,4.73,-3.55,-0.12,-0.12,-1.09
198,-0.68,4.39,1.87,-0.12,-0.04,-1.09
207,-0.02,2.96,1.73,-0.03,0.14,-1.06
216,0.45,1.84,-3.24,-0.02,0.19,-1.07
225,0.29,3.92,-5.32,-0.11,-0.04,-1.07
234,-0.05,3.05,-0.94,-0.13,-0.10,-1.08
243,-1.55,4.56,3.52,-0.09,0.05,-1.07
252,-0.17,4.09,-1.54,-0.03,0.20,-1.07
261,-0.24,5.32,-5.27,-0.06,0.04,-1.05
270,-0.60,4.26,-3.00,-0.12,-0.09,-1.10
279,0.68,0.77,1.01,-0.11,-0.05,-1.07
288,-2.70,4.96,2.30,-0.04,0.16,-1.06
297,-0.62,3.52,-3.35,-0.05,0.14,-1.07
306,-0.19,4.64,-4.96,-0.09,-0.03,-1.08
315,-0.53,2.24,-0.11,-0.12,-0.10,-1.09
324,-1.62,3.89,1.98,-0.07,0.10,-1.09
333,-1.04,5.28,-1.48,-0.02,0.18,-1.06
342,-1.53,4.97,-4.89,-0.07,0.04,-1.09
351,-0.29,3.45,-2.50,-0.13,-0.11,-1.08
360,-2.02,4.10,1.30,-0.08,-0.02,-1.05
369,-2.15,4.67,0.96,-0.03,0.21,-1.08
378,-1.01,4.43,-4.30,-0.05,0.12,-1.08
387,-0.57,5.03,-4.85,-0.10,-0.06,-1.09
396,-1.57,4.13,0.45,-0.12,-0.10,-1.08
405,-1.72,4.81,1.38,-0.04,0.15,-1.09
414,-0.53,5.32,-2.82,-0.02,0.18,-1.06
423,-1.39,4.18,-4.72,-0.09,0.03,-1.10
432,0.16,3.26,-2.02,-0.13,-0.12,-1.10
441,-2.89,5.33,1.85,-0.06,0.05,-1.07
450,-1.62,4.07,1.15,-0.02,0.20,-1.08
459,0.03,4.88,-5.44,-0.06,0.13,-1.09
468,-0.30,4.52,-3.96,-0.12,-0.11,-1.08
477,-4.07,8.04,2.84,-0.12,-0.06,-1.09
486,-0.62,3.98,1.01,-0.02,0.15,-1.07
495,-0.62,4.44,-2.58,-0.02,0.19,-1.09
504,-0.63,3.09,-4.26,-0.11,-0.02,-1.08
513,0.02,2.96,-1.30,-0.14,-0.12,-1.10
522,-1.57,4.92,2.77,-0.07,0.04,-1.07
531,-1.04,3.66,-0.08,-0.02,0.21,-1.08
540,0.92,4.41,-5.26,-0.05,0.09,-1.08
549,-0.20,4.47,-3.41,-0.13,-0.12,-1.09
558,-3.71,8.11,2.95,-0.13,-0.04,-1.11
567,0.35,2.70,1.14,-0.03,0.13,-1.05
576,0.43,2.17,-2.50,-0.02,0.19,-1.08
585,0.37,3.17,-4.70,-0.11,-0.03,-1.09
594,-0.35,3.20,-1.61,-0.13,-0.11,-1.09
603,-2.25,4.64,5.25,-0.09,0.03,-1.07
612,0.28,3.47,-1.27,-0.02,0.21,-1.06
621,1.01,4.73,-5.74,-0.05,0.05,-1.06
630,-0.73,4.46,-3.27,-0.12,-0.10,-1.08
639,-0.10,2.75,1.70,-0.12,-0.05,-1.09
648,-0.68,3.40,2.39,-0.04,0.15,-1.08
657,0.27,2.08,-3.39,-0.04,0.15,-1.07
666,0.24,4.12,-5.02,-0.10,-0.03,-1.06
675,-0.11,3.02,-0.82,-0.12,-0.11,-1.09
684,-1.25,4.49,3.22,-0.08,0.08,-1.08
693,-0.69,4.68,-1.41,-0.03,0.18,-1.06
702,-0.40,5.61,-5.32,-0.07,0.03,-1.09
711,-0.65,4.14,-2.42,-0.12,-0.11,-1.10
720,0.75,0.57,1.15,-0.09,-0.03,-1.08
729,-2.26,4.40,2.10,-0.04,0.18,-1.05
738,-1.69,4.40,-2.70,-0.06,0.12,-1.08
747,-0.00,4.29,-4.91,-0.11,-0.06,-1.09
756,-0.53,2.57,-0.11,-0.11,-0.09,-1.07
765,-1.44,3.75,2.09,-0.05,0.13,-1.09
774,-1.13,5.85,-1.74,-0.02,0.17,-1.06
783,-1.77,5.43,-4.75,-0.09,0.04,-1.09
792,-0.18,3.33,-2.06,-0.13,-0.13,-1.08
801,-2.19,4.33,1.40,-0.06,0.05,-1.06
810,-1.49,4.42,0.91,-0.03,0.20,-1.07
819,-1.02,4.96,-4.54,-0.06,0.14,-1.07
828,-0.06,4.62,-4.18,-0.12,-0.11,-1.07
837,-2.58,6.13,1.00,-0.12,-0.06,-1.08
846,-0.36,3.70,1.09,-0.03,0.12,-1.06
855,-0.91,4.10,-1.54,-0.02,0.20,-1.07
864,0.61,2.84,-5.02,-0.10,-0.01,-1.09
873,-0.54,3.64,-1.36,-0.13,-0.11,-1.09
882,-2.19,4.21,5.00,-0.08,0.03,-1.07
891,-0.29,3.28,-0.67,-0.02,0.20,-1.08
900,0.54,4.33,-4.92,-0.05,0.10,-1.07
909,-0.63,4.59,-3.31,-0.13,-0.11,-1.09
918,-0.38,4.25,1.32,-0.13,-0.05,-1.09
927,-0.01,3.02,2.17,-0.03,0.11,-1.05
936,-0.48,2.81,-2.39,-0.03,0.19,-1.08
945,0.97,3.38,-5.48,-0.11,-0.04,-1.10
954,-0.43,3.56,-1.24,-0.13,-0.11,-1.09
963,-1.25,3.99,4.14,-0.09,0.03,-1.08
972,0.07,3.94,-1.67,-0.03,0.21,-1.05
981,0.72,4.48,-5.69,-0.05,0.06,-1.05
990,-1.13,4.51,-2.63,-0.13,-0.10,-1.09
1001,-2.50,5.00,1.57,-0.06,0.04,-1.07
1010,-1.57,4.04,1.22,-0.03,0.20,-1.08
1019,0.06,4.52,-5.54,-0.06,0.14,-1.08
1028,-0.17,4.38,-4.16,-0.12,-0.10,-1.09
1037,-3.97,8.07,2.75,-0.12,-0.07,-1.10
1046,-0.31,3.95,0.98,-0.02,0.15,-1.06
1055,-0.45,4.00,-2.61,-0.02,0.18,-1.07
1064,-0.47,3.15,-4.19,-0.11,-0.01,-1.09
1073,0.05,3.14,-1.54,-0.13,-0.12,-1.10
1082,-1.57,4.89,2.88,-0.06,0.05,-1.07
1091,-1.28,3.49,0.27,-0.02,0.21,-1.07
1100,1.10,4.20,-5.29,-0.05,0.11,-1.10
1109,-0.37,4.52,-3.56,-0.13,-0.12,-1.10
1118,-3.30,7.72,2.60,-0.12,-0.04,-1.09
1127,0.34,2.94,1.23,-0.03,0.13,-1.06
1136,0.44,2.15,-2.60,-0.02,0.20,-1.08
1145,0.39,3.46,-4.96,-0.11,-0.03,-1.09
1154,-0.34,3.45,-1.69,-0.13,-0.10,-1.08
1163,-2.57,4.72,5.44,-0.09,0.02,-1.09
1172,-0.09,3.02,-0.97,-0.02,0.21,-1.06
1181,0.70,4.95,-5.28,-0.05,0.07,-1.06
1190,-0.50,4.44,-3.34,-0.12,-0.11,-1.09
1199,-0.32,2.97,1.59,-0.12,-0.05,-1.10
1208,-0.61,3.34,2.34,-0.04,0.15,-1.07
1217,0.01,2.35,-3.31,-0.03,0.16,-1.07
1226,0.20,4.13,-5.39,-0.10,-0.03,-1.09
1235,-0.21,3.18,-0.92,-0.12,-0.11,-1.09
1244,-1.26,4.35,3.35,-0.09,0.07,-1.09
1253,-0.87,4.92,-1.19,-0.03,0.19,-1.07
1262,-0.37,5.59,-5.44,-0.06,0.04,-1.08
1271,-0.63,4.22,-2.46,-0.12,-0.10,-1.08
1280,0.44,0.81,1.07,-0.10,-0.03,-1.08
1289,-2.38,4.59,2.15,-0.04,0.17,-1.07
1298,-1.84,4.83,-2.76,-0.06,0.13,-1.08
1307,-0.32,4.48,-4.87,-0.10,-0.04,-1.09
1316,-0.51,2.69,-0.31,-0.11,-0.10,-1.09
1325,-1.86,3.91,2.17,-0.05,0.13,-1.08
1334,-1.27,5.96,-1.64,-0.03,0.17,-1.07
1343,-1.43,4.99,-4.95,-0.08,0.04,-1.08
1352,-0.18,3.40,-2.26,-0.13,-0.13,-1.09
1361,-2.55,4.79,1.52,-0.07,0.03,-1.08
1370,-1.08,4.30,0.98,-0.03,0.18,-1.06
1379,-0.75,4.84,-4.66,-0.05,0.15,-1.09
1388,-0.31,4.61,-4.05,-0.12,-0.09,-1.07
1397,-2.80,5.90,1.07,-0.12,-0.07,-1.08
1406,-0.50,4.17,1.17,-0.03,0.14,-1.06
1415,-0.66,5.07,-2.60,-0.02,0.19,-1.07
1424,-0.87,4.14,-4.50,-0.10,0.01,-1.10
1433,0.14,3.26,-2.35,-0.13,-0.12,-1.09
1442,-1.84,4.25,2.14,-0.08,0.04,-1.07
1451,-1.40,4.11,0.90,-0.02,0.20,-1.07
1460,0.85,4.05,-5.60,-0.05,0.11,-1.09
1469,-0.66,4.45,-3.43,-0.13,-0.11,-1.09
1478,-3.62,8.21,2.55,-0.12,-0.05,-1.09
1487,0.15,3.17,1.17,-0.02,0.12,-1.06
1496,-1.05,4.05,-1.53,-0.03,0.19,-1.09
1505,-0.23,3.31,-4.54,-0.11,-0.02,-1.09
1514,0.05,3.33,-1.56,-0.13,-0.11,-1.09
1523,-1.78,4.22,4.45,-0.09,0.02,-1.08
1532,-0.57,3.48,-0.41,-0.02,0.21,-1.09
1541,0.57,4.53,-5.04,-0.05,0.07,-1.07
1550,-0.53,4.47,-3.09,-0.13,-0.11,-1.10
1559,-1.23,5.48,1.50,-0.12,-0.04,-1.10
1568,0.21,2.79,1.42,-0.04,0.14,-1.05
1577,-0.20,2.38,-2.50,-0.04,0.17,-1.07
1586,0.53,3.68,-5.10,-0.10,-0.04,-1.09
1595,-0.31,3.64,-1.44,-0.12,-0.10,-1.08
1604,-2.23,4.46,5.13,-0.09,0.06,-1.09
1613,0.10,3.59,-1.18,-0.03,0.20,-1.07
1622,0.99,4.49,-5.75,-0.05,0.04,-1.06
1631,-1.00,4.58,-2.93,-0.12,-0.09,-1.11
1640,0.52,1.18,1.25,-0.10,-0.05,-1.07
1649,-2.36,5.00,1.33,-0.04,0.16,-1.08
1658,-0.57,3.15,-3.02,-0.05,0.13,-1.07
1667,-0.02,4.88,-4.92,-0.10,-0.03,-1.09
1676,-0.79,2.97,-0.05,-0.11,-0.10,-1.08
1685,-1.98,4.03,2.10,-0.07,0.11,-1.09
1694,-0.98,5.99,-1.90,-0.03,0.18,-1.07
1703,-1.00,3.93,-4.94,-0.08,0.04,-1.08
1712,-0.56,3.53,-1.93,-0.13,-0.11,-1.09
1721,-2.37,4.27,1.48,-0.08,-0.00,-1.07
1730,-1.50,4.18,0.85,-0.03,0.20,-1.08
1739,-0.84,4.89,-4.43,-0.06,0.13,-1.08
1748,-0.06,4.68,-4.71,-0.11,-0.08,-1.09
1757,-2.25,5.45,1.15,-0.11,-0.09,-1.09
1766,-1.13,4.95,1.26,-0.04,0.15,-1.07
1775,-0.30,4.97,-3.17,-0.02,0.19,-1.07
