timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.04,4.75,-1.09,-0.04,0.15,-1.06
9,-0.48,4.44,-3.86,-0.06,0.04,-1.07
18,-0.20,3.32,-2.56,-0.10,-0.05,-1.09
27,0.45,0.92,0.33,-0.09,-0.03,-1.07
36,-2.56,5.26,1.14,-0.05,0.16,-1.09
45,-1.49,4.89,-2.33,-0.06,0.09,-1.07
54,-0.84,5.39,-4.41,-0.09,-0.00,-1.08
63,0.10,2.66,-1.06,-0.10,-0.08,-1.08
72,-1.79,4.69,1.01,-0.06,0.11,-1.09
81,-1.16,4.59,-1.43,-0.04,0.13,-1.08
90,-1.36,4.14,-3.90,-0.08,0.06,-1.08
99,0.13,3.25,-2.04,-0.11,-0.09,-1.08
108,-2.16,4.11,0.44,-0.07,0.04,-1.09
117,-1.89,4.78,0.46,-0.05,0.15,-1.10
126,-1.30,5.16,-3.87,-0.06,0.11,-1.08
135,-1.14,5.50,-3.12,-0.11,-0.06,-1.08
144,-1.43,5.08,-0.03,-0.10,-0.04,-1.08
153,-0.99,4.61,0.33,-0.04,0.12,-1.08
162,-1.57,5.02,-1.49,-0.04,0.14,-1.07
171,-1.12,3.43,-3.57,-0.10,0.02,-1.09
180,-0.27,3.46,-1.41,-0.12,-0.09,-1.08
189,-2.72,5.76,1.13,-0.07,0.06,-1.08
198,-0.74,3.89,0.17,-0.03,0.14,-1.08
207,-0.77,4.69,-4.27,-0.05,0.11,-1.08
216,-1.16,5.10,-2.33,-0.13,-0.08,-1.08
225,-2.99,7.82,0.84,-0.10,-0.00,-1.09
234,0.74,2.51,0.49,-0.04,0.07,-1.04
243,-1.70,4.82,-1.37,-0.04,0.18,-1.07
252,0.67,2.85,-4.04,-0.10,-0.02,-1.08
261,-0.87,3.90,-1.35,-0.12,-0.06,-1.09
270,-1.19,3.69,3.19,-0.10,0.01,-1.09
279,-0.70,3.98,-1.39,-0.03,0.18,-1.08
288,0.08,3.49,-3.58,-0.06,0.05,-1.09
297,-0.10,3.89,-3.07,-0.12,-0.05,-1.10
306,0.62,1.60,0.20,-0.11,-0.05,-1.09
315,-2.89,5.34,1.74,-0.06,0.11,-1.08
324,0.31,2.78,-2.94,-0.05,0.13,-1.08
333,-0.22,4.89,-4.74,-0.08,-0.01,-1.07
342,-0.58,2.76,-0.45,-0.11,-0.06,-1.09
351,-1.29,4.53,0.93,-0.09,0.05,-1.08
360,-0.85,4.63,-1.33,-0.04,0.15,-1.08
369,-1.76,4.53,-3.75,-0.07,0.04,-1.07
378,0.11,3.58,-2.28,-0.11,-0.05,-1.10
387,-0.89,3.01,0.16,-0.09,-0.04,-1.08
396,-2.53,4.85,0.75,-0.05,0.15,-1.10
405,-1.61,5.45,-3.19,-0.06,0.10,-1.08
414,-0.56,5.22,-4.31,-0.09,-0.00,-1.07
423,-0.62,3.88,-0.35,-0.10,-0.07,-1.07
432,-1.65,4.98,0.65,-0.07,0.11,-1.10
441,-1.16,4.92,-2.06,-0.04,0.14,-1.08
450,-2.08,4.11,-3.72,-0.08,0.05,-1.09
459,0.16,3.08,-1.58,-0.12,-0.08,-1.10
468,-2.27,5.31,0.52,-0.07,0.03,-1.07
477,-1.87,4.56,0.63,-0.05,0.16,-1.09
486,-1.24,5.56,-4.20,-0.07,0.11,-1.09
495,-0.57,4.98,-3.18,-0.10,-0.06,-1.08
504,-3.08,6.87,1.02,-0.10,-0.05,-1.08
513,-0.11,3.84,-0.02,-0.04,0.13,-1.08
522,-0.96,4.24,-1.75,-0.04,0.14,-1.07
531,-0.64,2.70,-3.42,-0.10,0.02,-1.09
540,-0.36,3.43,-1.32,-0.13,-0.09,-1.08
549,-1.82,5.51,1.61,-0.07,0.06,-1.07
558,-0.35,3.92,-0.07,-0.03,0.15,-1.08
567,0.27,4.36,-4.27,-0.06,0.11,-1.10
576,-0.93,4.81,-3.09,-0.12,-0.09,-1.08
585,-3.01,7.76,1.47,-0.11,-0.01,-1.10
594,0.88,2.11,0.85,-0.04,0.09,-1.07
603,-0.44,2.90,-1.92,-0.03,0.18,-1.09
612,0.17,3.08,-4.14,-0.10,-0.01,-1.09
621,-0.53,3.79,-1.52,-0.12,-0.06,-1.09
630,-1.10,4.38,3.51,-0.09,0.00,-1.07
639,-0.14,3.83,-0.99,-0.03,0.17,-1.07
648,0.85,3.81,-4.50,-0.05,0.06,-1.06
657,-0.37,3.80,-3.12,-0.12,-0.05,-1.08
666,0.04,3.39,0.62,-0.12,-0.04,-1.09
675,-0.66,3.23,1.92,-0.05,0.09,-1.07
684,-0.01,2.77,-2.27,-0.04,0.14,-1.08
693,0.28,4.12,-4.62,-0.09,-0.01,-1.08
702,-0.45,3.95,-0.93,-0.11,-0.05,-1.09
711,-0.30,3.56,1.80,-0.09,0.02,-1.09
720,-1.06,4.45,-0.93,-0.04,0.16,-1.08
729,-0.96,4.72,-3.44,-0.06,0.04,-1.06
738,0.36,2.94,-2.90,-0.10,-0.04,-1.09
747,0.77,1.16,0.30,-0.09,-0.05,-1.08
756,-2.85,5.24,1.52,-0.06,0.15,-1.09
765,-0.83,4.27,-2.44,-0.06,0.09,-1.06
774,-0.57,4.81,-4.57,-0.08,0.00,-1.09
783,-0.09,2.96,-0.87,-0.11,-0.07,-1.08
792,-1.51,4.90,0.59,-0.07,0.10,-1.10
801,-1.13,4.31,-1.26,-0.04,0.13,-1.08
810,-2.36,5.23,-3.54,-0.08,0.07,-1.09
819,0.92,2.91,-2.85,-0.11,-0.07,-1.07
828,-2.20,4.67,0.54,-0.07,0.03,-1.09
837,-1.93,4.33,0.89,-0.05,0.15,-1.09
846,-0.96,4.87,-3.81,-0.05,0.11,-1.08
855,-1.04,5.00,-3.41,-0.10,-0.04,-1.08
864,-1.96,5.78,0.22,-0.11,-0.05,-1.08
873,-0.31,4.11,0.02,-0.04,0.11,-1.07
882,-1.49,4.72,-1.42,-0.04,0.14,-1.08
891,-1.66,3.97,-3.71,-0.10,0.04,-1.11
900,0.52,3.05,-1.95,-0.12,-0.09,-1.07
909,-2.40,5.61,1.13,-0.07,0.05,-1.07
918,-0.82,3.62,0.62,-0.04,0.15,-1.09
927,-0.52,5.21,-4.50,-0.05,0.11,-1.09
936,-0.76,4.72,-2.96,-0.12,-0.08,-1.09
945,-3.74,8.09,1.63,-0.11,-0.01,-1.10
954,0.83,3.19,0.09,-0.03,0.08,-1.05
963,-1.09,4.09,-1.70,-0.04,0.17,-1.09
972,-0.28,2.78,-3.68,-0.10,-0.01,-1.09
981,-0.12,3.20,-1.73,-0.12,-0.06,-1.11
990,-1.33,4.46,2.78,-0.09,0.02,-1.09
999,-0.19,3.77,-0.34,-0.04,0.16,-1.08
1008,1.19,3.75,-4.64,-0.05,0.07,-1.07
1017,-0.89,4.49,-2.85,-0.11,-0.06,-1.09
1026,-2.14,6.44,0.90,-0.12,-0.03,-1.09
1035,0.62,2.74,1.12,-0.05,0.08,-1.05
1044,0.08,2.26,-2.25,-0.04,0.15,-1.07
1053,0.42,3.40,-4.14,-0.09,-0.01,-1.08
1062,-0.18,3.42,-1.08,-0.11,-0.06,-1.08
1071,-1.15,4.04,1.37,-0.10,0.02,-1.08
1080,-1.01,4.68,-1.24,-0.04,0.16,-1.07
1089,-1.04,4.34,-3.95,-0.06,0.04,-1.08
1098,-0.16,3.42,-2.04,-0.11,-0.04,-1.11
1107,0.12,1.57,-0.13,-0.10,-0.05,-1.08
1116,-2.62,5.00,0.99,-0.06,0.14,-1.09
1125,-1.63,5.12,-2.71,-0.06,0.10,-1.07
1134,-0.64,5.64,-4.30,-0.08,-0.00,-1.07
1143,-0.16,2.95,-1.04,-0.10,-0.08,-1.06
1152,-1.89,4.65,0.85,-0.08,0.09,-1.09
1161,-1.27,4.45,-1.56,-0.04,0.14,-1.06
1170,-1.66,3.77,-3.75,-0.07,0.05,-1.08
1179,0.06,3.37,-1.74,-0.11,-0.08,-1.08
1188,-2.15,4.37,0.28,-0.07,0.00,-1.09
1197,-1.99,4.70,0.58,-0.05,0.16,-1.10
