timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.52,5.02,-2.17,-0.03,0.13,-1.07
9,-1.03,3.99,-3.44,-0.08,0.03,-1.09
18,1.71,1.66,-2.96,-0.13,-0.12,-1.08
27,-1.28,4.33,2.45,-0.08,0.05,-1.08
36,-2.04,5.24,0.77,-0.06,0.12,-1.07
45,-0.17,3.88,-4.38,-0.05,0.12,-1.08
54,-1.34,3.91,-2.67,-0.10,-0.10,-1.07
63,-1.87,5.39,0.40,-0.12,-0.00,-1.10
72,0.35,4.74,0.57,-0.05,0.08,-1.07
81,-1.60,4.58,-1.85,-0.04,0.16,-1.09
90,-0.60,4.18,-3.65,-0.10,-0.01,-1.09
99,-0.90,3.33,-2.42,-0.10,-0.04,-1.10
108,-1.19,3.61,2.66,-0.08,0.04,-1.08
117,-0.97,4.83,-1.00,-0.05,0.16,-1.08
126,0.25,4.04,-3.97,-0.06,0.06,-1.07
135,-2.75,6.51,-2.22,-0.11,-0.06,-1.09
144,-0.53,4.09,-0.32,-0.10,0.00,-1.11
153,-0.30,4.01,0.76,-0.04,0.09,-1.07
162,-1.01,3.77,-1.54,-0.05,0.15,-1.11
171,-0.34,4.75,-4.19,-0.10,-0.01,-1.09
180,-1.75,4.19,-1.12,-0.10,-0.04,-1.08
189,-1.61,3.49,2.49,-0.08,0.04,-1.09
198,0.50,3.86,-2.07,-0.03,0.18,-1.08
207,-0.30,4.37,-3.59,-0.07,0.04,-1.09
216,-1.96,5.99,-1.79,-0.13,-0.02,-1.12
225,0.57,2.43,-0.55,-0.09,-0.04,-1.09
234,-1.77,4.15,1.27,-0.03,0.14,-1.08
243,-0.67,3.95,-2.24,-0.06,0.12,-1.08
252,0.12,5.11,-4.47,-0.10,-0.02,-1.09
261,-1.27,4.40,0.78,-0.11,-0.07,-1.09
270,-2.03,4.12,1.30,-0.07,0.10,-1.10
279,0.82,3.03,-2.34,-0.02,0.14,-1.06
288,-1.04,4.52,-3.71,-0.07,0.05,-1.08
297,-0.29,4.85,-0.87,-0.13,-0.07,-1.10
306,0.23,3.23,-0.16,-0.08,-0.01,-1.08
315,-2.37,3.83,1.67,-0.05,0.15,-1.09
324,-0.38,3.81,-3.66,-0.05,0.12,-1.08
333,1.61,2.54,-5.08,-0.08,-0.01,-1.08
342,-2.35,5.71,2.32,-0.13,-0.09,-1.10
351,-0.91,3.49,0.72,-0.07,0.11,-1.11
360,-0.27,3.91,-2.28,-0.02,0.13,-1.06
369,-1.73,4.83,-3.40,-0.08,0.05,-1.10
