timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.93,4.92,0.28,-0.10,-0.01,-1.11
9,0.64,3.42,-0.34,-0.02,0.11,-1.09
18,-3.04,5.28,-1.07,-0.06,0.14,-1.11
27,-0.99,4.59,-3.60,-0.11,-0.01,-1.12
36,-0.23,3.67,-3.66,-0.08,-0.04,-1.09
45,-2.45,4.52,2.80,-0.08,0.06,-1.09
54,-1.38,5.83,-1.17,-0.04,0.19,-1.11
63,0.44,4.33,-4.55,-0.06,0.04,-1.08
72,-3.39,6.49,-1.79,-0.12,-0.01,-1.12
81,-0.46,3.64,-0.77,-0.09,-0.03,-1.09
90,-0.69,3.67,-0.30,-0.02,0.16,-1.10
99,-2.30,5.02,-1.04,-0.07,0.12,-1.09
108,0.40,4.08,-4.40,-0.10,-0.03,-1.11
117,-2.21,6.08,1.85,-0.10,-0.08,-1.09
126,-1.45,3.74,1.55,-0.07,0.12,-1.11
135,2.11,3.08,-3.05,-0.03,0.15,-1.08
144,-0.31,4.00,-3.09,-0.07,0.03,-1.07
153,0.42,3.95,-0.70,-0.14,-0.05,-1.12
162,0.47,2.29,0.08,-0.08,0.00,-1.08
171,-1.81,3.13,1.48,-0.04,0.14,-1.09
180,0.60,3.30,-3.67,-0.07,0.10,-1.11
189,2.87,2.24,-5.64,-0.09,-0.01,-1.10
198,-3.00,6.44,1.92,-0.12,-0.09,-1.10
207,-0.74,4.23,0.96,-0.07,0.12,-1.11
216,0.42,3.22,-2.73,-0.02,0.11,-1.06
225,-1.84,4.90,-2.80,-0.08,0.03,-1.08
234,1.94,2.69,-2.60,-0.14,-0.11,-1.10
243,-0.50,3.32,1.70,-0.07,0.04,-1.09
252,-2.25,3.89,1.76,-0.05,0.12,-1.09
261,0.33,4.04,-5.01,-0.06,0.12,-1.09
270,1.74,2.05,-4.66,-0.09,-0.05,-1.08
279,-3.36,6.22,2.28,-0.13,-0.03,-1.11
288,0.58,3.97,0.39,-0.07,0.10,-1.09
297,-1.64,4.97,-2.32,-0.03,0.13,-1.06
306,-2.00,5.42,-2.61,-0.09,0.02,-1.12
315,1.16,1.83,-3.11,-0.12,-0.09,-1.09
324,-1.31,3.80,2.58,-0.07,0.05,-1.11
333,-2.51,5.49,0.84,-0.07,0.12,-1.10
342,0.77,4.31,-4.88,-0.06,0.10,-1.10
351,-2.40,4.49,-1.78,-0.10,-0.12,-1.08
360,-2.17,4.54,0.72,-0.11,0.03,-1.13
369,1.13,3.45,-0.48,-0.05,0.06,-1.06
378,-2.51,5.55,-1.26,-0.04,0.17,-1.10
387,-0.77,4.42,-3.31,-0.11,-0.01,-1.10
396,-0.29,2.83,-3.17,-0.09,-0.01,-1.09
405,-1.80,3.82,2.80,-0.08,0.01,-1.09
414,-1.07,5.96,-1.31,-0.05,0.19,-1.11
423,1.26,4.13,-4.52,-0.06,0.04,-1.08
432,-2.71,6.15,-2.09,-0.11,-0.02,-1.10
441,0.59,2.35,-0.27,-0.09,-0.03,-1.10
450,-0.77,3.35,0.12,-0.03,0.12,-1.07
459,-1.47,4.17,-1.52,-0.07,0.13,-1.10
468,0.61,4.25,-4.28,-0.11,-0.03,-1.10
477,-0.65,3.79,-0.31,-0.10,-0.07,-1.08
486,-2.72,4.75,2.23,-0.08,0.08,-1.09
495,1.13,3.34,-2.96,-0.03,0.16,-1.07
504,0.38,4.14,-3.68,-0.06,0.03,-1.10
513,-1.68,4.81,-0.51,-0.13,-0.03,-1.12
522,1.10,1.44,-0.50,-0.08,-0.03,-1.07
531,-1.83,3.26,1.23,-0.04,0.16,-1.10
540,0.26,3.21,-2.36,-0.07,0.10,-1.10
549,1.61,3.29,-5.09,-0.09,-0.00,-1.11
558,-1.45,4.96,1.43,-0.12,-0.12,-1.09
567,-2.17,5.32,1.61,-0.07,0.12,-1.11
576,2.06,2.70,-2.78,-0.02,0.12,-1.07
585,-1.05,4.60,-3.22,-0.07,0.04,-1.08
594,0.86,3.49,-1.31,-0.14,-0.09,-1.09
603,0.29,2.49,-0.06,-0.07,0.03,-1.10
612,-2.09,3.01,1.75,-0.05,0.13,-1.10
621,0.28,3.26,-3.61,-0.06,0.11,-1.09
630,2.65,2.09,-5.19,-0.09,-0.02,-1.09
639,-1.89,5.11,1.71,-0.13,-0.06,-1.12
648,-0.90,4.40,1.04,-0.07,0.09,-1.09
657,0.50,3.25,-2.72,-0.03,0.12,-1.07
666,-1.33,4.99,-2.89,-0.08,0.03,-1.09
675,2.22,2.17,-2.53,-0.13,-0.11,-1.09
684,-0.64,3.01,1.79,-0.08,0.03,-1.09
693,-2.32,4.51,1.25,-0.07,0.13,-1.10
702,0.37,4.09,-4.78,-0.05,0.09,-1.10
711,0.77,2.44,-4.14,-0.10,-0.12,-1.08
720,-2.35,4.98,1.54,-0.12,0.01,-1.13
729,0.32,4.20,0.32,-0.05,0.07,-1.09
738,-1.43,4.62,-2.42,-0.04,0.15,-1.10
747,-1.88,5.45,-2.96,-0.10,0.01,-1.10
756,0.92,1.54,-3.18,-0.10,-0.05,-1.10
765,-1.64,4.18,2.47,-0.08,0.03,-1.09
774,-2.86,5.10,0.39,-0.06,0.17,-1.11
783,0.06,4.71,-4.73,-0.06,0.06,-1.08
792,-2.28,3.99,-1.88,-0.10,-0.08,-1.09
801,-1.97,4.15,0.75,-0.11,0.01,-1.12
810,0.43,4.31,-0.35,-0.03,0.10,-1.07
819,-2.65,5.72,-1.26,-0.06,0.14,-1.12
828,-1.16,4.70,-3.40,-0.11,-0.01,-1.11
837,0.23,2.23,-3.52,-0.08,-0.01,-1.10
846,-2.01,4.25,2.94,-0.08,0.03,-1.09
855,-1.84,4.97,-0.87,-0.05,0.20,-1.11
864,0.89,3.93,-4.52,-0.06,0.02,-1.08
873,-2.83,6.10,-2.06,-0.11,-0.00,-1.13
882,-0.32,3.18,-0.20,-0.09,-0.05,-1.09
891,-0.47,3.74,-0.41,-0.02,0.16,-1.08
900,-1.66,4.70,-1.02,-0.07,0.10,-1.10
909,0.21,4.19,-4.01,-0.11,-0.02,-1.12
918,-1.15,3.50,-1.36,-0.10,-0.09,-1.08
927,-2.56,4.93,1.47,-0.07,0.12,-1.10
936,1.58,2.83,-2.94,-0.02,0.15,-1.08
945,-0.90,4.13,-3.47,-0.07,0.03,-1.09
954,0.51,3.47,-1.20,-0.13,-0.05,-1.12
963,-0.36,3.06,-0.15,-0.08,-0.01,-1.09
972,-2.56,3.70,1.42,-0.03,0.16,-1.07
981,-0.14,3.54,-3.91,-0.07,0.09,-1.11
990,2.52,2.24,-5.46,-0.09,-0.00,-1.11
999,-2.98,6.34,1.34,-0.12,-0.08,-1.09
1008,-1.30,5.19,0.81,-0.06,0.12,-1.11
1017,-0.01,3.83,-2.76,-0.02,0.10,-1.07
1026,-1.57,4.65,-3.11,-0.08,0.05,-1.12
1035,0.86,2.65,-2.69,-0.13,-0.12,-1.11
1044,-2.45,4.81,1.79,-0.07,0.04,-1.08
1053,-2.18,4.21,1.00,-0.06,0.13,-1.08
1062,0.37,4.48,-5.14,-0.05,0.12,-1.10
1071,-1.04,3.84,-2.80,-0.09,-0.11,-1.08
1080,-3.37,6.17,1.32,-0.12,0.00,-1.11
1089,0.79,3.56,-0.12,-0.05,0.09,-1.08
1098,-2.16,5.06,-1.88,-0.03,0.14,-1.08
1107,-1.48,4.59,-2.93,-0.10,0.02,-1.11
1116,0.58,2.15,-3.53,-0.10,-0.07,-1.09
1125,-2.44,4.85,2.81,-0.07,0.04,-1.09
1134,-2.74,5.34,0.35,-0.06,0.15,-1.10
1143,0.21,4.57,-4.87,-0.05,0.09,-1.09
1152,-3.23,5.50,-1.68,-0.11,-0.10,-1.11
1161,-1.62,4.36,-0.30,-0.11,0.01,-1.11
1170,-0.17,4.29,-0.48,-0.04,0.08,-1.08
1179,-2.55,5.16,-1.18,-0.05,0.15,-1.10
1188,-0.59,4.21,-3.91,-0.10,0.00,-1.11
1197,-0.66,3.02,-3.27,-0.08,-0.02,-1.10
1206,-2.84,5.09,2.61,-0.08,0.04,-1.10
1215,-0.92,5.19,-1.34,-0.05,0.18,-1.11
1224,0.62,3.93,-4.54,-0.06,0.05,-1.09
1233,-2.73,6.53,-1.97,-0.11,-0.01,-1.10
1242,-0.80,3.48,-0.04,-0.09,-0.03,-1.11
1251,-0.66,3.03,0.23,-0.03,0.15,-1.09
1260,-1.41,4.63,-1.10,-0.07,0.12,-1.10
1269,0.46,4.60,-4.22,-0.11,-0.02,-1.11
1278,-1.98,4.69,-0.46,-0.09,-0.06,-1.09
1287,-2.98,4.39,2.05,-0.08,0.09,-1.10
1296,1.05,3.59,-2.39,-0.03,0.17,-1.09
1305,0.58,3.41,-4.14,-0.07,0.04,-1.09
1314,-2.80,6.01,-0.47,-0.13,-0.03,-1.13
1323,0.15,2.96,-0.32,-0.08,-0.02,-1.08
1332,-1.20,3.24,0.55,-0.02,0.16,-1.06
1341,-0.27,3.63,-2.23,-0.07,0.09,-1.10
1350,0.66,4.57,-4.12,-0.10,-0.02,-1.11
1359,-1.84,5.61,1.57,-0.11,-0.11,-1.08
1368,-2.54,4.29,1.59,-0.07,0.13,-1.12
1377,2.06,2.81,-2.59,-0.02,0.11,-1.07
1386,-0.52,4.02,-3.51,-0.07,0.04,-1.10
1395,-0.60,4.75,-0.51,-0.14,-0.08,-1.12
1404,0.15,2.87,0.01,-0.07,0.02,-1.07
1413,-2.12,3.39,1.12,-0.05,0.13,-1.07
1422,-0.35,3.87,-3.48,-0.06,0.12,-1.09
1431,2.35,2.40,-5.46,-0.08,-0.03,-1.10
1440,-3.07,6.58,2.15,-0.13,-0.06,-1.11
1449,-1.24,4.58,0.99,-0.06,0.11,-1.09
1458,0.68,3.61,-3.09,-0.02,0.12,-1.07
1467,-1.49,4.58,-3.24,-0.09,0.04,-1.10
1476,1.58,2.33,-1.97,-0.13,-0.11,-1.09
1485,-1.37,4.04,1.37,-0.07,0.06,-1.10
1494,-2.15,4.03,1.56,-0.06,0.11,-1.09
1503,0.21,4.12,-5.18,-0.05,0.11,-1.08
1512,0.10,3.45,-3.74,-0.09,-0.12,-1.09
1521,-3.49,6.61,1.76,-0.12,0.02,-1.12
1530,0.46,4.05,0.37,-0.06,0.07,-1.07
1539,-1.79,5.12,-1.78,-0.04,0.15,-1.09
1548,-1.48,4.58,-2.87,-0.10,-0.00,-1.09
1557,-0.07,2.89,-3.42,-0.09,-0.02,-1.10
1566,-2.42,5.04,2.34,-0.08,0.03,-1.10
1575,-2.58,5.06,0.54,-0.06,0.17,-1.12
1584,0.63,4.50,-5.06,-0.06,0.07,-1.08
1593,-2.46,5.87,-2.35,-0.10,-0.04,-1.11
1602,-2.40,5.52,0.62,-0.11,-0.02,-1.11
1611,1.09,2.57,-0.47,-0.03,0.10,-1.09
1620,-2.15,4.89,-0.88,-0.06,0.14,-1.11
1629,-0.35,3.92,-3.98,-0.11,-0.02,-1.11
1638,-0.65,3.13,-3.47,-0.09,-0.03,-1.10
1647,-2.37,4.18,3.13,-0.08,0.05,-1.09
1656,-0.67,5.10,-1.69,-0.04,0.19,-1.10
1665,0.59,4.38,-4.47,-0.06,0.02,-1.08
1674,-3.07,7.03,-1.77,-0.12,-0.00,-1.12
1683,0.20,3.23,-0.06,-0.09,-0.05,-1.07
1692,-0.76,3.36,0.08,-0.03,0.16,-1.09
1701,-1.66,4.31,-1.01,-0.07,0.11,-1.09
1710,0.54,4.08,-4.43,-0.10,-0.02,-1.10
1719,-1.59,4.19,-0.55,-0.10,-0.09,-1.09
1728,-2.60,4.00,2.19,-0.08,0.11,-1.11
1737,1.70,2.80,-2.79,-0.03,0.13,-1.08
1746,-0.85,4.43,-3.00,-0.07,0.04,-1.08
1757,-0.32,2.74,-3.61,-0.08,-0.02,-1.11
1766,-2.62,5.25,2.76,-0.08,0.04,-1.09
1775,-1.64,5.50,-0.78,-0.06,0.17,-1.11
1784,0.48,4.26,-4.66,-0.05,0.06,-1.09
1793,-3.08,6.31,-1.97,-0.10,-0.07,-1.08
