timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.73,3.92,-6.22,-0.05,0.11,-1.09
9,-1.87,6.92,-4.16,-0.13,-0.10,-1.11
18,-4.55,7.50,2.92,-0.13,-0.08,-1.10
27,-1.87,3.74,1.00,-0.02,0.18,-1.08
36,-0.65,3.85,-2.60,-0.01,0.18,-1.07
45,-0.61,5.07,-5.40,-0.11,-0.01,-1.10
54,-1.38,5.12,-2.28,-0.13,-0.12,-1.11
63,-4.58,5.06,4.92,-0.08,0.04,-1.11
72,-1.72,4.94,0.63,-0.03,0.22,-1.08
81,0.90,3.97,-6.78,-0.04,0.10,-1.09
90,-1.93,6.66,-3.13,-0.13,-0.08,-1.12
99,-1.86,6.51,2.15,-0.12,-0.05,-1.12
108,0.14,2.52,1.30,-0.02,0.17,-1.08
117,-2.14,5.52,-2.57,-0.03,0.19,-1.11
126,-0.23,5.33,-5.12,-0.10,-0.03,-1.10
135,-1.11,5.27,-0.75,-0.12,-0.12,-1.10
144,-2.01,2.96,4.22,-0.08,0.09,-1.10
153,-1.33,5.32,-1.04,-0.03,0.23,-1.08
162,0.53,4.06,-6.07,-0.05,0.07,-1.09
171,-1.22,5.14,-1.67,-0.14,-0.10,-1.13
180,1.13,2.10,1.68,-0.10,-0.05,-1.10
189,-1.96,3.73,2.27,-0.03,0.16,-1.07
198,-2.03,5.07,-3.08,-0.05,0.18,-1.11
207,1.61,3.50,-6.00,-0.10,-0.05,-1.11
216,-0.10,3.86,0.40,-0.12,-0.14,-1.08
225,-0.67,2.10,4.05,-0.07,0.10,-1.09
234,0.62,3.80,-2.79,-0.02,0.22,-1.08
243,0.86,3.43,-5.37,-0.08,0.00,-1.10
252,1.05,2.80,-1.37,-0.15,-0.15,-1.10
261,2.53,-0.24,1.54,-0.08,-0.01,-1.08
270,-1.22,5.09,2.21,-0.02,0.18,-1.07
279,-0.32,3.77,-3.18,-0.06,0.14,-1.11
288,2.89,1.53,-7.00,-0.11,-0.10,-1.10
297,-0.32,2.09,1.07,-0.12,-0.11,-1.08
306,-1.51,5.00,4.23,-0.06,0.10,-1.08
315,1.49,2.53,-3.76,-0.00,0.22,-1.07
324,-0.54,4.81,-4.96,-0.09,-0.00,-1.10
333,0.93,2.24,-1.88,-0.16,-0.17,-1.11
342,1.63,1.22,0.45,-0.06,0.01,-1.08
351,-2.85,5.04,1.21,-0.01,0.25,-1.09
360,0.20,4.22,-4.29,-0.06,0.10,-1.09
369,0.87,2.63,-5.68,-0.12,-0.15,-1.10
378,-1.97,3.25,1.58,-0.13,-0.09,-1.11
387,-3.15,6.78,2.43,-0.03,0.18,-1.08
396,1.09,2.58,-3.25,-0.00,0.17,-1.06
405,-1.54,5.03,-4.87,-0.10,0.01,-1.11
414,-1.41,4.57,-2.34,-0.14,-0.12,-1.12
423,-3.56,6.11,2.93,-0.07,0.02,-1.07
432,-2.19,3.88,0.92,-0.02,0.24,-1.09
441,0.99,4.23,-7.00,-0.05,0.12,-1.08
450,-0.84,5.63,-2.89,-0.12,-0.10,-1.11
459,-1.32,4.74,2.43,-0.13,-0.05,-1.11
468,0.30,1.48,1.86,-0.03,0.19,-1.09
477,-1.82,5.27,-2.68,-0.02,0.19,-1.08
486,0.35,4.41,-5.39,-0.10,-0.02,-1.11
495,-0.04,4.00,-0.28,-0.13,-0.13,-1.11
504,-1.03,3.32,3.82,-0.08,0.07,-1.11
513,-0.64,4.90,-1.21,-0.02,0.21,-1.09
522,-0.23,4.83,-5.48,-0.05,0.08,-1.09
531,1.36,2.54,-2.88,-0.14,-0.13,-1.11
540,1.58,0.63,1.89,-0.11,-0.04,-1.09
549,-2.12,3.75,2.84,-0.04,0.15,-1.07
558,-1.38,4.40,-3.42,-0.05,0.17,-1.10
567,2.01,2.12,-6.36,-0.10,-0.03,-1.10
576,0.14,2.29,0.08,-0.13,-0.14,-1.10
585,-1.47,4.30,3.62,-0.07,0.08,-1.09
594,0.80,4.02,-2.51,-0.03,0.19,-1.09
603,-0.31,4.68,-4.69,-0.07,0.04,-1.09
612,0.84,2.69,-2.51,-0.15,-0.15,-1.09
621,0.76,2.16,1.71,-0.08,-0.03,-1.08
630,-1.20,4.19,1.99,-0.02,0.20,-1.08
639,0.68,2.91,-4.31,-0.06,0.16,-1.11
648,1.97,1.44,-6.27,-0.11,-0.10,-1.08
657,-1.60,2.44,1.17,-0.12,-0.11,-1.09
666,-1.48,6.32,3.03,-0.05,0.13,-1.08
675,1.34,3.45,-3.15,-0.01,0.22,-1.08
684,-1.07,4.99,-4.55,-0.10,-0.01,-1.10
693,-0.02,2.90,-2.78,-0.15,-0.16,-1.10
702,-1.62,4.23,2.06,-0.06,0.03,-1.06
711,-2.03,3.35,0.85,-0.02,0.22,-1.08
720,1.23,3.22,-5.86,-0.06,0.11,-1.09
729,-1.38,4.24,-3.88,-0.12,-0.16,-1.10
738,-3.79,5.66,2.55,-0.13,-0.08,-1.10
747,-1.36,5.06,1.02,-0.03,0.14,-1.08
756,0.13,4.19,-2.90,0.00,0.18,-1.06
765,-1.54,5.41,-4.59,-0.11,-0.00,-1.11
774,-0.62,3.85,-3.23,-0.14,-0.12,-1.11
783,-4.35,6.34,3.78,-0.06,0.01,-1.08
792,-1.93,3.61,0.89,-0.02,0.25,-1.09
801,1.11,4.14,-6.89,-0.05,0.11,-1.08
810,-2.44,6.31,-4.01,-0.12,-0.12,-1.10
819,-5.47,8.09,3.34,-0.13,-0.05,-1.13
828,-0.34,2.83,0.56,-0.02,0.21,-1.09
837,-2.39,5.85,-2.16,-0.01,0.18,-1.07
846,-0.79,4.82,-5.18,-0.11,-0.01,-1.12
855,-0.74,4.88,-2.66,-0.12,-0.11,-1.10
864,-4.31,5.51,4.63,-0.08,0.08,-1.09
873,-2.31,5.12,0.42,-0.03,0.21,-1.09
882,1.24,3.77,-6.78,-0.05,0.09,-1.09
891,-1.78,6.59,-2.84,-0.13,-0.09,-1.13
900,-2.12,5.95,2.47,-0.13,-0.03,-1.14
909,0.48,1.65,1.58,-0.02,0.14,-1.07
918,-1.90,5.34,-2.64,-0.04,0.19,-1.09
927,0.23,4.69,-4.96,-0.11,-0.06,-1.11
936,-0.19,4.19,-0.12,-0.12,-0.14,-1.10
945,-0.11,1.64,4.06,-0.08,0.09,-1.10
954,-0.66,5.62,-0.82,-0.02,0.22,-1.10
963,1.00,3.68,-5.90,-0.06,0.04,-1.10
972,0.01,3.16,-1.92,-0.15,-0.14,-1.11
981,1.57,0.39,2.24,-0.10,-0.04,-1.09
990,-1.55,4.10,2.16,-0.03,0.18,-1.08
999,-1.51,4.29,-3.22,-0.06,0.17,-1.11
1008,1.77,2.61,-6.23,-0.11,-0.07,-1.10
1017,0.17,2.52,0.02,-0.12,-0.11,-1.08
1026,-1.22,3.53,3.78,-0.06,0.11,-1.08
1035,1.17,3.38,-2.89,-0.01,0.21,-1.07
1044,0.01,4.32,-5.05,-0.09,-0.00,-1.10
1053,-0.09,2.60,-1.96,-0.15,-0.16,-1.11
1062,-0.47,3.07,1.95,-0.07,-0.00,-1.08
1071,-1.43,4.71,1.44,-0.02,0.22,-1.08
1080,0.16,3.85,-4.36,-0.06,0.12,-1.11
1089,0.58,3.00,-5.02,-0.13,-0.15,-1.09
1098,-1.71,3.10,0.82,-0.12,-0.09,-1.09
1107,-1.66,6.03,2.75,-0.03,0.13,-1.08
1116,1.03,2.82,-3.73,0.00,0.20,-1.07
1125,-0.82,4.67,-4.73,-0.10,-0.00,-1.11
1134,-0.88,3.98,-2.79,-0.14,-0.13,-1.11
1143,-2.61,5.05,2.38,-0.08,0.03,-1.08
1152,-2.52,3.72,1.02,-0.02,0.24,-1.09
1161,0.73,3.92,-5.72,-0.04,0.11,-1.08
1170,-1.71,5.28,-3.91,-0.13,-0.11,-1.10
1179,-4.35,6.41,2.20,-0.14,-0.06,-1.13
1188,-1.53,4.56,1.03,-0.03,0.18,-1.08
1197,-0.45,5.03,-2.82,-0.01,0.18,-1.08
1206,-0.82,5.16,-5.20,-0.11,-0.01,-1.11
1215,-1.06,3.91,-2.93,-0.13,-0.11,-1.11
1224,-3.22,4.66,3.99,-0.09,0.02,-1.10
1233,-1.31,3.79,0.08,-0.02,0.23,-1.09
1242,0.82,4.40,-6.41,-0.04,0.08,-1.07
1251,-1.48,4.86,-2.32,-0.13,-0.08,-1.12
1260,1.08,2.46,1.55,-0.12,-0.06,-1.12
1269,-1.88,4.01,2.22,-0.02,0.16,-1.07
1278,-2.04,5.18,-2.54,-0.04,0.19,-1.09
1287,1.31,3.56,-6.03,-0.10,-0.03,-1.10
1296,0.27,3.92,0.29,-0.12,-0.15,-1.10
1305,-0.77,2.97,4.00,-0.08,0.11,-1.10
1314,0.77,3.60,-2.70,-0.03,0.22,-1.10
1323,0.23,4.02,-5.29,-0.05,0.06,-1.09
1332,0.46,3.11,-1.87,-0.14,-0.12,-1.11
1341,2.52,0.51,1.32,-0.10,-0.04,-1.09
1350,-1.91,4.65,2.19,-0.03,0.17,-1.07
1359,-0.54,3.41,-3.51,-0.06,0.17,-1.11
1368,2.68,2.27,-6.98,-0.10,-0.05,-1.10
1377,-0.35,2.23,1.35,-0.13,-0.15,-1.10
1386,-2.23,4.76,4.01,-0.07,0.11,-1.10
1395,1.69,2.26,-4.16,-0.01,0.21,-1.08
1404,-0.84,4.96,-4.79,-0.07,0.01,-1.08
1413,1.35,2.29,-1.83,-0.15,-0.15,-1.11
1422,1.36,1.68,0.70,-0.07,-0.01,-1.08
1431,-2.53,4.65,1.58,-0.02,0.21,-1.08
1440,0.50,3.91,-4.50,-0.06,0.12,-1.08
1449,1.85,1.95,-6.54,-0.11,-0.09,-1.08
1458,-1.74,2.76,1.64,-0.13,-0.12,-1.08
1467,-2.75,6.80,2.80,-0.05,0.12,-1.09
1476,0.89,3.14,-2.96,-0.00,0.20,-1.06
1485,-1.72,5.12,-4.76,-0.10,0.00,-1.09
1494,-0.81,3.32,-2.33,-0.15,-0.15,-1.10
1503,-2.93,5.42,2.41,-0.06,0.03,-1.07
1512,-2.32,3.80,1.07,-0.01,0.25,-1.08
1521,0.62,4.48,-6.07,-0.06,0.11,-1.08
1530,-1.38,5.15,-3.80,-0.12,-0.14,-1.10
1539,-5.00,6.92,2.84,-0.13,-0.08,-1.10
1548,-1.80,3.90,1.04,-0.03,0.17,-1.09
1557,-0.88,4.61,-2.86,-0.01,0.19,-1.06
1566,-1.19,4.94,-5.18,-0.10,0.01,-1.11
1575,-1.30,4.66,-2.25,-0.13,-0.12,-1.11
1584,-3.91,5.13,4.86,-0.08,0.02,-1.10
1593,-1.65,4.40,0.24,-0.02,0.23,-1.09
1602,0.53,4.65,-6.25,-0.04,0.10,-1.08
1611,-1.36,6.08,-3.43,-0.12,-0.09,-1.12
1620,-2.07,6.29,2.59,-0.13,-0.05,-1.12
1629,0.32,1.81,1.18,-0.03,0.17,-1.06
1638,-2.15,5.53,-2.48,-0.03,0.18,-1.08
1647,-0.19,4.76,-5.10,-0.10,-0.02,-1.10
1656,0.30,3.93,-0.95,-0.13,-0.14,-1.10
1665,-1.73,3.30,4.29,-0.08,0.09,-1.11
1674,-1.27,5.70,-0.69,-0.04,0.21,-1.11
1683,0.26,4.37,-5.88,-0.05,0.08,-1.09
1692,-0.87,4.59,-2.04,-0.13,-0.10,-1.11
1701,1.42,1.78,1.45,-0.10,-0.05,-1.10
1710,-1.57,3.80,2.29,-0.03,0.16,-1.08
1719,-1.59,4.14,-2.97,-0.06,0.18,-1.09
1728,1.50,2.65,-5.97,-0.11,-0.05,-1.10
1737,0.13,3.33,0.25,-0.13,-0.14,-1.08
1746,-1.12,3.83,3.64,-0.07,0.11,-1.10
1755,1.08,4.18,-2.88,-0.01,0.21,-1.08
1764,-0.09,4.55,-5.16,-0.08,0.02,-1.10
1773,1.21,2.55,-2.58,-0.15,-0.16,-1.10
1782,1.53,1.62,1.21,-0.07,-0.01,-1.08
1791,-1.42,4.33,2.10,-0.02,0.20,-1.08
