timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.18,3.52,-1.41,-0.02,0.21,-1.07
9,-0.10,4.32,-5.16,-0.08,0.05,-1.10
18,-0.26,4.71,-2.72,-0.14,-0.14,-1.11
27,-1.76,4.30,2.30,-0.09,-0.03,-1.07
36,-1.74,5.03,1.30,-0.03,0.21,-1.08
45,0.49,3.06,-5.04,-0.04,0.15,-1.08
54,0.31,2.91,-5.04,-0.11,-0.08,-1.09
63,-2.11,4.75,1.31,-0.13,-0.13,-1.09
72,-1.86,5.10,2.58,-0.04,0.14,-1.09
81,-0.15,3.80,-2.58,-0.01,0.21,-1.09
90,-0.43,5.25,-6.03,-0.09,0.03,-1.07
99,-0.29,3.62,-2.75,-0.14,-0.16,-1.09
108,-2.17,5.00,2.97,-0.08,0.03,-1.08
117,-0.93,3.65,0.34,-0.02,0.20,-1.08
126,0.43,3.51,-5.34,-0.04,0.12,-1.09
135,-1.22,4.38,-3.68,-0.13,-0.11,-1.11
144,-2.55,5.56,1.16,-0.12,-0.08,-1.12
153,-1.94,3.92,2.44,-0.03,0.12,-1.07
162,-0.72,4.40,-2.68,-0.01,0.22,-1.06
171,0.27,5.27,-6.09,-0.09,-0.01,-1.09
180,-1.76,5.15,-1.44,-0.14,-0.14,-1.07
189,-2.39,4.64,4.34,-0.09,0.03,-1.09
198,-0.51,3.33,-0.60,-0.01,0.23,-1.07
207,-0.10,4.70,-5.12,-0.04,0.10,-1.07
216,-0.98,5.34,-3.51,-0.13,-0.10,-1.11
225,-0.78,3.04,1.33,-0.12,-0.07,-1.11
234,-2.28,3.67,2.72,-0.03,0.15,-1.08
243,-1.27,4.52,-2.68,-0.02,0.20,-1.06
252,0.57,4.58,-6.15,-0.09,-0.01,-1.09
261,-1.80,5.44,-0.49,-0.14,-0.13,-1.10
270,-3.11,5.53,4.24,-0.09,0.03,-1.10
279,-0.93,3.62,-1.37,-0.01,0.23,-1.08
288,-0.52,5.06,-5.11,-0.05,0.08,-1.07
297,-0.12,4.65,-3.65,-0.14,-0.10,-1.12
306,0.12,1.89,1.54,-0.11,-0.07,-1.09
315,-2.36,4.20,2.41,-0.03,0.19,-1.08
324,-0.61,4.42,-3.80,-0.03,0.17,-1.09
333,0.81,4.17,-5.92,-0.10,-0.04,-1.11
342,-1.02,4.08,0.02,-0.13,-0.12,-1.09
351,-2.43,5.25,2.68,-0.08,0.10,-1.10
360,-0.77,3.76,-1.92,-0.01,0.21,-1.07
369,-1.05,5.51,-5.41,-0.07,0.07,-1.09
378,0.57,3.96,-3.13,-0.14,-0.12,-1.10
387,-1.47,3.95,2.27,-0.10,-0.05,-1.09
396,-2.72,4.39,2.25,-0.03,0.19,-1.09
405,-0.19,3.65,-4.44,-0.04,0.16,-1.08
414,0.95,2.76,-5.24,-0.11,-0.08,-1.10
423,-1.16,3.88,0.50,-0.13,-0.12,-1.11
432,-1.54,3.56,2.72,-0.05,0.12,-1.10
441,-1.23,5.44,-1.54,-0.01,0.21,-1.09
450,-0.62,4.99,-5.61,-0.08,0.04,-1.10
459,0.70,2.78,-3.03,-0.14,-0.15,-1.09
468,-2.26,4.89,2.83,-0.08,0.01,-1.09
477,-1.13,4.37,1.41,-0.03,0.20,-1.10
486,0.05,3.31,-4.86,-0.04,0.15,-1.11
495,0.64,2.46,-5.09,-0.12,-0.10,-1.10
504,-2.09,4.66,1.28,-0.13,-0.09,-1.10
513,-1.44,5.13,2.43,-0.04,0.13,-1.08
522,-0.89,4.81,-2.73,-0.01,0.23,-1.08
531,-0.57,5.15,-5.71,-0.10,0.00,-1.09
540,0.29,3.10,-2.96,-0.14,-0.14,-1.10
549,-1.92,5.01,2.65,-0.08,0.03,-1.09
558,-1.61,4.18,0.78,-0.01,0.23,-1.09
567,0.61,3.05,-5.32,-0.04,0.12,-1.08
576,-0.51,3.22,-4.23,-0.13,-0.12,-1.09
