timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.24,4.33,-4.92,-0.12,-0.09,-1.10
9,-0.31,1.83,0.51,-0.12,-0.10,-1.09
18,-0.19,4.02,3.32,-0.04,0.11,-1.06
27,0.13,3.76,-3.10,-0.00,0.24,-1.08
36,-0.25,4.99,-5.20,-0.10,-0.02,-1.09
45,-0.84,4.46,-2.48,-0.14,-0.13,-1.12
54,-0.10,1.95,1.92,-0.08,-0.02,-1.07
63,-2.22,4.81,1.33,-0.01,0.27,-1.08
72,1.08,2.81,-4.90,-0.05,0.10,-1.06
81,-0.61,4.82,-4.82,-0.13,-0.08,-1.10
90,-1.29,3.28,1.70,-0.13,-0.11,-1.09
99,-2.30,4.72,1.86,-0.03,0.19,-1.08
108,0.48,4.23,-2.73,-0.01,0.17,-1.06
117,-0.34,5.46,-5.58,-0.09,0.01,-1.10
126,0.35,3.36,-2.32,-0.14,-0.18,-1.09
135,-3.84,4.77,4.00,-0.08,0.06,-1.10
144,-1.14,3.58,0.88,-0.02,0.22,-1.08
153,1.08,3.39,-6.26,-0.04,0.11,-1.07
162,-0.46,4.35,-3.31,-0.14,-0.13,-1.10
171,-2.42,5.93,2.38,-0.12,-0.05,-1.09
180,-0.97,2.70,2.50,-0.03,0.17,-1.08
189,-1.44,5.56,-1.81,-0.03,0.17,-1.07
198,1.18,3.00,-6.06,-0.10,-0.02,-1.09
207,-1.32,4.62,-0.22,-0.14,-0.14,-1.10
216,-1.11,3.42,4.19,-0.09,0.09,-1.11
225,-0.71,4.81,-1.48,-0.02,0.20,-1.07
234,-0.78,4.92,-4.92,-0.05,0.09,-1.08
243,-0.46,4.92,-3.16,-0.15,-0.14,-1.10
252,0.38,3.41,1.77,-0.10,-0.03,-1.10
261,-0.74,3.64,2.69,-0.03,0.14,-1.06
270,-0.92,3.57,-3.87,-0.06,0.19,-1.11
279,1.98,1.43,-6.24,-0.11,-0.10,-1.08
288,-1.39,2.99,0.93,-0.12,-0.10,-1.09
297,0.16,3.42,3.89,-0.08,0.09,-1.07
306,0.55,3.72,-3.74,-0.01,0.23,-1.08
315,-0.79,5.10,-4.51,-0.08,0.03,-1.09
324,-1.30,5.01,-3.00,-0.15,-0.13,-1.10
333,1.04,1.99,1.15,-0.07,-0.01,-1.08
342,-2.37,4.79,2.08,-0.03,0.17,-1.05
351,0.58,3.02,-4.23,-0.06,0.15,-1.10
360,0.32,3.17,-5.40,-0.11,-0.12,-1.08
369,-1.46,1.77,1.53,-0.13,-0.08,-1.10
378,-1.02,4.64,2.20,-0.06,0.08,-1.08
387,0.85,4.18,-3.18,0.01,0.23,-1.06
396,-0.93,4.98,-4.42,-0.10,-0.02,-1.11
405,-1.20,4.60,-2.48,-0.14,-0.11,-1.12
414,-1.28,2.98,1.81,-0.07,-0.05,-1.05
423,-2.46,4.82,1.02,-0.02,0.26,-1.07
432,1.53,3.14,-5.81,-0.06,0.09,-1.07
441,-1.11,5.02,-4.36,-0.12,-0.08,-1.10
450,-1.93,3.67,2.27,-0.13,-0.11,-1.09
459,-2.23,4.85,1.09,-0.03,0.19,-1.08
468,-0.12,4.25,-2.59,-0.00,0.18,-1.06
477,-0.97,4.76,-5.51,-0.10,0.00,-1.09
486,0.01,4.14,-1.29,-0.15,-0.16,-1.10
495,-4.75,6.08,3.77,-0.07,0.03,-1.08
504,-1.70,3.86,0.67,-0.02,0.25,-1.08
513,1.19,4.00,-6.36,-0.05,0.09,-1.07
522,0.64,3.83,-3.71,-0.13,-0.12,-1.10
531,-4.06,6.59,3.19,-0.12,-0.07,-1.10
540,-1.49,2.77,1.47,-0.02,0.21,-1.10
549,-1.09,5.25,-2.88,-0.02,0.17,-1.07
558,0.33,3.51,-6.06,-0.10,-0.01,-1.11
567,-1.10,4.63,-0.55,-0.15,-0.16,-1.11
576,-2.95,5.12,3.71,-0.07,0.10,-1.10
585,-0.95,4.88,-0.27,-0.02,0.20,-1.08
594,-0.22,4.65,-6.18,-0.06,0.09,-1.08
603,0.37,4.07,-2.86,-0.14,-0.17,-1.09
612,-1.64,6.09,2.44,-0.11,-0.02,-1.11
621,-0.05,2.47,2.22,-0.03,0.16,-1.07
630,-1.92,4.38,-3.31,-0.04,0.20,-1.10
639,1.01,2.31,-5.68,-0.11,-0.09,-1.09
648,-1.08,3.80,-0.22,-0.13,-0.10,-1.09
657,-0.78,3.19,4.22,-0.07,0.08,-1.08
666,-0.48,4.85,-2.38,-0.02,0.23,-1.08
675,-0.34,5.09,-5.36,-0.08,0.04,-1.09
684,-0.89,4.94,-3.38,-0.14,-0.12,-1.09
693,-0.16,3.09,2.07,-0.09,-0.02,-1.09
702,-1.22,4.35,2.42,-0.02,0.18,-1.06
711,-0.45,3.39,-4.24,-0.06,0.17,-1.10
720,0.46,2.96,-5.23,-0.12,-0.10,-1.09
729,-0.81,2.35,0.29,-0.12,-0.09,-1.10
738,-0.33,4.22,3.44,-0.05,0.08,-1.07
747,0.03,4.34,-2.30,-0.00,0.23,-1.07
756,-0.46,5.04,-4.90,-0.10,-0.01,-1.09
765,-0.96,5.28,-3.30,-0.13,-0.11,-1.12
774,0.44,1.76,1.70,-0.07,-0.03,-1.07
783,-2.62,4.97,2.13,-0.02,0.26,-1.09
792,1.86,2.25,-5.29,-0.05,0.11,-1.07
801,-0.58,3.99,-4.81,-0.12,-0.08,-1.09
810,-1.67,2.46,1.65,-0.13,-0.11,-1.10
819,-1.66,4.84,1.62,-0.03,0.16,-1.08
828,-0.11,4.94,-2.54,-0.00,0.19,-1.06
837,-0.78,5.97,-5.52,-0.10,0.00,-1.11
846,-0.42,4.78,-3.11,-0.13,-0.13,-1.10
855,-2.23,3.36,2.59,-0.07,0.01,-1.08
864,-2.76,4.75,1.73,-0.02,0.25,-1.09
873,2.07,2.70,-6.18,-0.04,0.09,-1.07
882,-1.42,4.89,-3.73,-0.13,-0.09,-1.12
891,-2.38,4.99,2.58,-0.14,-0.09,-1.11
900,-1.29,4.50,0.39,-0.01,0.21,-1.08
909,-0.57,4.99,-2.44,-0.02,0.15,-1.06
918,-1.39,5.54,-4.88,-0.10,0.01,-1.11
927,0.55,3.36,-2.34,-0.13,-0.17,-1.09
936,-4.88,6.23,3.80,-0.07,0.10,-1.11
945,-2.13,4.02,0.57,-0.03,0.20,-1.08
954,0.74,3.92,-6.81,-0.04,0.11,-1.07
963,-0.61,3.77,-2.95,-0.14,-0.15,-1.08
972,-3.49,7.34,3.09,-0.12,-0.02,-1.11
981,-0.81,2.86,1.15,-0.02,0.16,-1.07
990,-2.14,4.32,-2.86,-0.05,0.19,-1.10
999,1.48,2.55,-5.92,-0.11,-0.07,-1.09
1008,-0.81,3.83,-0.18,-0.12,-0.12,-1.10
1017,-0.49,2.85,4.87,-0.07,0.10,-1.10
1026,-0.19,4.18,-2.93,-0.03,0.20,-1.08
1035,-0.17,4.96,-5.26,-0.06,0.06,-1.09
1044,-1.47,4.47,-2.89,-0.14,-0.14,-1.10
1053,0.74,2.05,2.09,-0.10,0.00,-1.11
1062,-0.79,4.14,1.62,-0.03,0.15,-1.07
1071,-0.46,3.57,-3.94,-0.05,0.19,-1.09
1080,-0.16,4.36,-5.02,-0.12,-0.12,-1.08
1089,-0.54,1.97,0.88,-0.12,-0.08,-1.10
1098,-0.63,4.57,3.47,-0.06,0.08,-1.07
1107,0.33,4.56,-3.24,-0.01,0.25,-1.08
1116,0.07,5.12,-5.45,-0.09,-0.02,-1.08
1125,-1.42,4.56,-1.97,-0.14,-0.11,-1.12
1134,0.32,1.50,1.60,-0.08,-0.02,-1.06
1143,-2.21,4.98,1.06,-0.01,0.24,-1.07
1152,1.15,3.11,-4.77,-0.06,0.11,-1.08
1161,-0.57,4.87,-4.64,-0.12,-0.08,-1.09
1170,-0.90,3.05,1.61,-0.13,-0.12,-1.10
1179,-2.54,5.26,1.83,-0.03,0.15,-1.08
1188,0.03,4.28,-2.11,-0.00,0.20,-1.08
1197,-0.41,5.15,-5.64,-0.10,-0.00,-1.09
1206,-0.01,3.37,-2.04,-0.14,-0.15,-1.10
1215,-4.19,5.23,3.84,-0.08,-0.01,-1.07
1224,-1.26,3.44,0.50,-0.01,0.26,-1.09
1233,1.23,3.46,-5.86,-0.05,0.09,-1.08
1242,0.12,4.01,-3.58,-0.14,-0.10,-1.13
1251,-2.84,6.01,2.58,-0.13,-0.11,-1.08
1260,-0.98,3.06,1.68,-0.02,0.20,-1.07
1269,-1.03,5.00,-2.37,-0.02,0.18,-1.05
1278,0.22,4.57,-6.50,-0.09,0.02,-1.11
1287,-0.47,3.80,-0.75,-0.14,-0.19,-1.08
1296,-4.23,5.68,4.57,-0.08,0.09,-1.10
1305,-0.71,3.59,-0.30,-0.02,0.20,-1.06
1314,0.03,4.33,-6.13,-0.04,0.11,-1.07
1323,0.37,4.14,-2.42,-0.14,-0.14,-1.10
1332,-1.51,5.98,1.59,-0.12,-0.03,-1.11
1341,-0.99,2.68,2.39,-0.03,0.15,-1.07
1350,-2.60,5.44,-2.65,-0.04,0.19,-1.09
1359,1.38,3.35,-6.11,-0.10,-0.05,-1.08
1368,-1.30,4.09,0.03,-0.13,-0.13,-1.09
1377,-2.08,4.16,4.53,-0.09,0.10,-1.10
1386,-0.15,4.03,-2.12,-0.02,0.19,-1.08
1395,-0.95,4.95,-5.43,-0.06,0.07,-1.09
1404,0.11,4.35,-2.59,-0.14,-0.15,-1.10
1413,0.20,3.94,1.33,-0.10,-0.01,-1.10
1422,-0.06,3.34,2.66,-0.03,0.13,-1.05
1431,-1.79,4.06,-3.28,-0.06,0.20,-1.11
1440,1.82,1.84,-6.17,-0.11,-0.12,-1.09
1449,-1.39,3.44,0.57,-0.12,-0.08,-1.09
1458,0.13,3.46,4.37,-0.07,0.07,-1.07
1467,0.82,3.88,-3.38,-0.01,0.24,-1.07
1476,-0.62,4.96,-4.77,-0.09,0.00,-1.09
1485,-1.15,4.88,-3.32,-0.14,-0.12,-1.11
1494,1.66,1.25,1.44,-0.08,-0.02,-1.05
1503,-1.87,4.63,2.34,-0.02,0.21,-1.08
1512,0.37,3.11,-4.18,-0.06,0.13,-1.08
1521,0.36,3.90,-5.47,-0.12,-0.11,-1.09
1530,-1.17,1.83,1.20,-0.12,-0.09,-1.10
1539,-0.88,4.42,3.17,-0.05,0.10,-1.07
1548,1.20,3.80,-3.74,0.00,0.24,-1.07
1557,-0.28,4.87,-4.88,-0.10,-0.03,-1.09
1566,-1.41,4.62,-2.11,-0.15,-0.12,-1.10
1575,0.59,1.45,1.61,-0.07,-0.04,-1.05
1584,-2.53,5.15,0.37,-0.01,0.28,-1.08
1593,0.98,3.63,-5.11,-0.06,0.08,-1.08
1602,-0.52,4.69,-4.65,-0.13,-0.09,-1.09
1611,-0.49,2.04,1.62,-0.13,-0.13,-1.09
1620,-2.83,5.34,1.66,-0.03,0.21,-1.08
1629,0.97,3.79,-3.12,-0.00,0.16,-1.06
1638,-0.73,4.95,-5.32,-0.09,0.02,-1.10
1647,-0.07,3.90,-1.39,-0.14,-0.17,-1.09
1656,-4.51,5.58,3.50,-0.07,0.08,-1.11
1665,-1.64,3.99,0.04,-0.02,0.23,-1.08
1674,0.89,4.10,-6.43,-0.05,0.10,-1.07
1683,0.62,3.72,-3.86,-0.13,-0.15,-1.09
1692,-3.05,6.39,2.73,-0.12,-0.04,-1.09
1701,-0.91,2.95,1.60,-0.03,0.18,-1.07
1710,-1.12,4.63,-2.89,-0.03,0.18,-1.07
1719,0.18,3.48,-5.89,-0.10,-0.05,-1.09
1728,-0.76,4.61,-0.33,-0.13,-0.13,-1.09
1737,-3.40,5.77,3.58,-0.07,0.10,-1.09
1746,-1.45,3.85,-0.16,-0.03,0.19,-1.09
1755,-0.45,4.97,-5.97,-0.06,0.09,-1.09
1764,0.53,4.35,-3.56,-0.13,-0.15,-1.09
1773,-2.34,6.24,2.21,-0.10,-0.02,-1.11
1782,-0.66,2.27,2.43,-0.04,0.15,-1.06
1791,-0.25,3.29,-4.33,-0.05,0.20,-1.10
