timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.59,5.29,-2.37,-0.02,0.17,-1.08
9,-0.77,5.64,-5.04,-0.10,-0.01,-1.11
18,0.60,3.14,-1.75,-0.12,-0.15,-1.09
27,-3.50,4.15,4.66,-0.08,0.09,-1.11
36,-1.26,3.76,-0.21,-0.04,0.21,-1.09
45,0.97,3.93,-6.62,-0.04,0.09,-1.08
54,-0.73,4.09,-2.06,-0.13,-0.12,-1.11
63,0.05,4.08,1.69,-0.12,-0.04,-1.11
72,0.28,3.15,1.27,-0.02,0.14,-1.07
81,-1.92,4.40,-2.55,-0.05,0.16,-1.10
90,0.58,4.27,-5.33,-0.11,-0.02,-1.11
99,0.97,2.87,-0.83,-0.11,-0.14,-1.08
108,-1.47,2.92,4.81,-0.07,0.10,-1.10
117,0.10,4.17,-1.59,-0.03,0.21,-1.08
126,0.37,4.45,-5.81,-0.07,0.04,-1.08
135,-0.05,4.04,-1.98,-0.15,-0.15,-1.10
144,1.01,2.64,1.18,-0.08,-0.01,-1.09
153,-0.31,3.83,1.64,-0.01,0.16,-1.06
162,-1.36,3.55,-3.29,-0.06,0.18,-1.11
171,2.28,1.54,-6.37,-0.12,-0.13,-1.08
180,-0.74,2.65,0.29,-0.12,-0.10,-1.09
189,-1.34,4.03,4.45,-0.06,0.10,-1.08
198,0.61,3.77,-3.96,-0.01,0.25,-1.07
207,-0.32,4.93,-5.19,-0.09,-0.01,-1.08
216,-1.90,4.87,-2.17,-0.15,-0.12,-1.11
225,0.11,2.99,1.68,-0.07,-0.00,-1.06
234,-2.43,5.03,1.63,-0.01,0.23,-1.07
243,-0.13,3.36,-4.14,-0.06,0.12,-1.09
252,0.46,2.69,-5.32,-0.12,-0.13,-1.09
261,-1.72,2.46,1.31,-0.13,-0.09,-1.10
270,-2.00,5.82,3.15,-0.04,0.13,-1.08
279,0.66,4.43,-3.33,0.00,0.21,-1.05
288,-0.57,4.91,-5.06,-0.10,-0.01,-1.09
297,-2.27,5.37,-2.31,-0.15,-0.10,-1.12
306,-1.36,3.93,1.90,-0.07,-0.01,-1.07
315,-2.72,4.55,0.68,-0.02,0.26,-1.09
324,0.82,3.48,-5.57,-0.05,0.10,-1.08
333,-1.28,5.67,-4.59,-0.13,-0.07,-1.11
342,-2.39,5.22,2.19,-0.13,-0.09,-1.11
351,-2.18,5.10,1.54,-0.02,0.20,-1.08
360,-0.19,4.34,-2.58,-0.02,0.17,-1.06
369,-0.68,5.06,-5.23,-0.10,-0.00,-1.11
378,0.00,3.89,-1.81,-0.13,-0.17,-1.09
387,-4.04,4.81,4.72,-0.08,0.07,-1.10
396,-1.22,3.74,0.46,-0.03,0.20,-1.08
405,1.05,4.00,-5.96,-0.04,0.09,-1.08
414,-1.14,5.40,-3.41,-0.13,-0.11,-1.11
423,-1.74,5.50,2.27,-0.13,-0.06,-1.12
432,-0.17,2.62,1.41,-0.03,0.16,-1.10
441,-1.36,3.90,-3.06,-0.04,0.17,-1.09
450,1.99,1.94,-6.33,-0.10,-0.01,-1.10
459,-0.98,2.66,0.51,-0.12,-0.16,-1.08
468,-1.62,3.47,4.21,-0.08,0.10,-1.09
477,0.73,4.46,-2.72,-0.03,0.21,-1.08
486,-0.77,5.75,-5.20,-0.06,0.06,-1.08
495,0.25,4.02,-2.10,-0.15,-0.16,-1.10
504,0.42,3.40,1.06,-0.09,-0.02,-1.09
513,-1.09,3.77,2.15,-0.02,0.17,-1.07
522,-1.15,3.28,-3.69,-0.06,0.18,-1.10
531,2.12,0.70,-6.10,-0.11,-0.10,-1.08
540,-1.78,2.84,1.16,-0.12,-0.10,-1.09
549,-1.70,5.00,3.73,-0.06,0.12,-1.10
558,0.00,4.54,-3.82,-0.01,0.21,-1.07
567,-1.19,5.63,-4.76,-0.08,0.02,-1.10
576,-1.44,5.88,-2.38,-0.16,-0.15,-1.11
585,-0.83,4.00,1.35,-0.07,0.00,-1.08
594,-3.02,4.41,2.03,-0.01,0.20,-1.06
603,0.56,2.65,-5.26,-0.06,0.14,-1.11
612,0.39,2.61,-5.12,-0.12,-0.15,-1.09
621,-3.44,3.86,2.30,-0.13,-0.08,-1.09
630,-1.94,5.39,1.95,-0.05,0.12,-1.09
639,0.63,4.93,-3.26,0.01,0.22,-1.07
648,-1.09,5.25,-4.69,-0.10,-0.01,-1.10
657,-1.23,5.33,-2.48,-0.14,-0.10,-1.13
666,-2.01,4.27,2.59,-0.06,-0.02,-1.06
675,-2.48,4.01,1.07,-0.02,0.26,-1.10
684,1.40,3.47,-6.11,-0.05,0.10,-1.07
693,-1.24,5.45,-4.51,-0.11,-0.08,-1.10
702,-3.44,5.94,3.35,-0.14,-0.09,-1.10
711,-1.05,3.85,0.40,-0.02,0.20,-1.08
720,-0.60,4.85,-3.00,-0.00,0.16,-1.05
729,-1.50,5.60,-4.80,-0.11,-0.00,-1.11
738,0.62,3.66,-2.00,-0.13,-0.14,-1.10
747,-4.41,5.30,4.47,-0.07,0.04,-1.09
756,-1.83,4.36,1.43,-0.03,0.22,-1.09
765,1.07,3.83,-6.53,-0.05,0.09,-1.07
774,-1.30,4.81,-2.80,-0.13,-0.10,-1.11
783,-2.22,5.89,2.67,-0.13,-0.05,-1.11
792,0.69,2.19,0.79,-0.02,0.19,-1.08
801,-1.77,5.31,-2.09,-0.02,0.17,-1.08
810,-0.57,4.85,-5.02,-0.11,-0.01,-1.11
819,0.79,3.46,-1.00,-0.12,-0.16,-1.10
828,-2.16,4.25,4.12,-0.07,0.11,-1.10
837,-0.74,4.14,-0.97,-0.04,0.19,-1.08
846,0.36,4.64,-6.35,-0.06,0.07,-1.07
855,0.54,2.79,-2.56,-0.14,-0.16,-1.09
864,-0.26,3.35,1.63,-0.10,-0.01,-1.10
873,-0.66,2.77,1.92,-0.03,0.14,-1.08
882,-1.72,4.59,-3.17,-0.05,0.18,-1.10
891,1.69,2.09,-6.05,-0.12,-0.11,-1.08
900,-0.67,3.18,-0.33,-0.12,-0.11,-1.10
909,-1.00,3.40,3.80,-0.06,0.09,-1.10
918,0.01,4.45,-2.85,-0.02,0.23,-1.07
927,-0.32,5.27,-5.41,-0.08,0.02,-1.09
936,-0.70,4.37,-2.65,-0.14,-0.15,-1.10
945,-0.43,3.44,2.02,-0.08,-0.01,-1.08
954,-1.36,4.25,2.05,-0.02,0.19,-1.05
963,-0.37,2.94,-4.53,-0.05,0.16,-1.09
972,0.85,1.91,-5.16,-0.12,-0.14,-1.08
981,-2.33,3.36,1.20,-0.13,-0.08,-1.12
990,-1.25,4.94,3.11,-0.04,0.12,-1.08
999,-0.75,5.68,-3.05,0.00,0.23,-1.07
1008,-0.67,5.20,-5.11,-0.10,-0.01,-1.10
1017,-1.74,6.28,-2.84,-0.14,-0.11,-1.12
1026,-1.58,4.38,1.87,-0.07,0.01,-1.09
1035,-2.90,4.74,1.99,-0.01,0.25,-1.08
1044,0.88,2.37,-5.07,-0.05,0.12,-1.09
1053,-0.32,3.44,-4.86,-0.12,-0.09,-1.10
1062,-3.46,4.92,2.85,-0.14,-0.08,-1.12
1071,-0.68,5.24,1.56,-0.03,0.14,-1.08
1080,-0.24,5.19,-3.02,-0.00,0.19,-1.07
1089,-0.97,4.94,-4.82,-0.11,-0.02,-1.11
1098,-0.99,5.97,-3.27,-0.13,-0.10,-1.11
1107,-2.19,4.35,3.19,-0.08,0.00,-1.08
1116,-2.34,3.98,1.75,-0.03,0.24,-1.09
1125,1.81,2.57,-6.14,-0.04,0.10,-1.07
1134,-1.26,5.26,-4.41,-0.12,-0.08,-1.11
1143,-3.43,6.37,3.50,-0.14,-0.07,-1.12
1152,-0.21,3.21,0.55,-0.03,0.18,-1.08
1161,-1.39,5.69,-2.46,-0.02,0.17,-1.07
1170,-1.17,5.71,-4.93,-0.10,-0.00,-1.11
1179,0.57,3.65,-2.06,-0.13,-0.17,-1.07
1188,-4.04,4.30,4.88,-0.08,0.10,-1.10
1197,-1.31,4.07,0.49,-0.04,0.21,-1.09
1206,1.70,3.43,-6.89,-0.05,0.08,-1.08
1215,-1.19,4.22,-2.00,-0.14,-0.13,-1.10
1224,-1.51,5.31,2.48,-0.12,-0.02,-1.11
1233,0.49,2.26,0.76,-0.02,0.14,-1.08
1242,-2.35,4.64,-2.85,-0.05,0.18,-1.09
1251,2.27,2.19,-6.45,-0.11,-0.04,-1.10
1260,-0.88,2.91,0.29,-0.12,-0.13,-1.09
1269,-1.69,3.58,4.66,-0.08,0.09,-1.10
1278,0.52,3.29,-3.49,-0.03,0.21,-1.08
