timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.41,3.49,1.35,-0.06,0.03,-1.06
9,-3.51,5.24,1.24,-0.03,0.24,-1.09
18,0.62,3.71,-6.11,-0.05,0.09,-1.09
27,-1.12,5.02,-4.52,-0.11,-0.08,-1.10
36,-3.35,5.87,2.96,-0.12,-0.06,-1.10
45,-0.96,5.44,0.22,-0.01,0.18,-1.07
54,-0.68,4.68,-2.95,-0.01,0.17,-1.08
63,-1.77,4.47,-4.48,-0.11,-0.01,-1.11
72,0.27,3.38,-2.06,-0.12,-0.14,-1.10
81,-2.83,5.13,3.12,-0.07,0.06,-1.09
90,-1.54,4.50,0.14,-0.03,0.21,-1.08
99,1.11,4.00,-6.53,-0.05,0.07,-1.08
108,-1.17,4.96,-2.27,-0.14,-0.12,-1.11
117,-2.25,6.39,2.23,-0.11,-0.01,-1.11
126,0.57,2.41,0.50,-0.02,0.16,-1.09
135,-1.16,4.43,-1.89,-0.04,0.16,-1.09
144,0.35,3.30,-5.05,-0.11,-0.06,-1.11
153,-1.22,3.60,0.63,-0.12,-0.10,-1.09
162,-0.61,3.71,2.43,-0.08,0.08,-1.11
171,-0.14,4.71,-2.83,-0.03,0.19,-1.07
180,-0.67,5.43,-4.55,-0.07,0.03,-1.09
189,-1.09,4.42,-2.29,-0.14,-0.13,-1.11
198,0.07,2.32,1.34,-0.09,-0.01,-1.10
207,-2.52,4.13,1.90,-0.04,0.15,-1.08
216,-0.77,3.31,-4.01,-0.07,0.14,-1.10
225,-0.02,3.62,-4.63,-0.11,-0.11,-1.08
234,-1.75,3.32,1.17,-0.12,-0.06,-1.09
243,-1.35,4.72,1.55,-0.06,0.12,-1.10
252,-1.04,5.13,-3.28,-0.02,0.19,-1.07
261,-1.77,5.04,-4.40,-0.09,0.01,-1.11
270,-0.58,5.01,-3.06,-0.13,-0.10,-1.10
279,-1.94,4.13,2.15,-0.07,-0.00,-1.07
288,-2.47,4.54,1.22,-0.03,0.22,-1.08
297,0.81,2.55,-6.25,-0.06,0.12,-1.09
306,-1.47,5.04,-3.97,-0.11,-0.09,-1.10
315,-2.47,5.47,2.32,-0.13,-0.06,-1.11
324,0.11,4.98,0.49,-0.02,0.15,-1.08
333,-1.21,5.48,-2.67,-0.01,0.19,-1.08
342,-1.36,4.67,-4.80,-0.11,-0.02,-1.11
351,-0.25,3.92,-2.67,-0.11,-0.09,-1.11
360,-2.26,4.20,3.16,-0.06,0.04,-1.08
369,-1.27,4.40,-0.09,-0.03,0.23,-1.09
378,1.58,3.30,-6.40,-0.05,0.08,-1.08
387,-2.26,5.38,-2.18,-0.12,-0.08,-1.12
396,-1.67,6.10,2.20,-0.12,-0.05,-1.10
405,0.38,3.21,0.44,-0.01,0.15,-1.07
414,-1.74,5.13,-1.44,-0.03,0.16,-1.09
423,-0.47,4.97,-5.25,-0.11,-0.02,-1.12
432,0.34,3.15,-0.96,-0.11,-0.14,-1.09
441,-4.15,4.79,5.58,-0.08,0.07,-1.09
450,0.52,4.04,-1.36,-0.03,0.21,-1.08
459,1.22,4.20,-5.81,-0.05,0.05,-1.07
468,-1.41,4.52,-0.93,-0.14,-0.11,-1.11
477,0.04,3.88,0.79,-0.11,-0.01,-1.10
486,0.24,2.21,1.13,-0.02,0.16,-1.07
495,-1.56,4.49,-1.98,-0.06,0.15,-1.09
504,1.76,3.39,-6.04,-0.11,-0.04,-1.09
513,-0.45,3.38,0.31,-0.12,-0.13,-1.08
522,-1.56,4.09,3.86,-0.09,0.10,-1.10
531,1.02,3.98,-2.55,-0.03,0.18,-1.08
540,-0.14,4.88,-4.71,-0.06,0.03,-1.07
549,-0.20,3.84,-1.68,-0.15,-0.14,-1.12
558,1.66,1.47,0.85,-0.09,-0.01,-1.09
567,-1.80,3.74,2.35,-0.03,0.15,-1.07
576,-1.26,3.52,-3.23,-0.07,0.14,-1.11
585,1.62,2.81,-5.66,-0.11,-0.12,-1.08
594,-1.11,2.36,1.10,-0.12,-0.07,-1.09
604,-0.89,5.81,0.86,-0.02,0.16,-1.09
613,-0.38,4.46,-3.87,-0.01,0.18,-1.07
622,-0.99,4.41,-4.66,-0.11,-0.01,-1.09
631,-0.48,4.10,-2.20,-0.13,-0.10,-1.10
640,-2.20,4.47,1.62,-0.06,0.06,-1.07
649,-2.81,5.17,1.00,-0.03,0.23,-1.08
658,1.14,3.30,-6.35,-0.05,0.09,-1.09
667,-1.03,5.20,-3.45,-0.12,-0.09,-1.10
676,-3.17,6.81,2.97,-0.12,-0.05,-1.10
685,-0.43,3.91,0.78,-0.02,0.16,-1.06
694,-0.88,4.53,-2.23,-0.03,0.17,-1.07
