timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-2.39,4.90,1.27,-0.03,0.17,-1.06
9,0.41,3.20,-3.57,-0.01,0.19,-1.05
18,0.12,1.82,-5.48,-0.10,-0.01,-1.08
27,-1.20,4.02,-0.80,-0.15,-0.13,-1.08
36,-4.30,7.43,3.18,-0.07,0.04,-1.07
45,-1.31,4.57,-0.24,-0.01,0.23,-1.06
54,0.12,4.68,-5.97,-0.05,0.11,-1.08
63,-0.04,4.80,-4.12,-0.13,-0.12,-1.09
72,-4.21,8.62,3.41,-0.12,-0.05,-1.10
81,0.55,1.43,1.33,-0.03,0.18,-1.08
90,-0.14,3.14,-2.91,-0.01,0.18,-1.06
99,0.30,2.46,-5.01,-0.10,-0.03,-1.09
108,-0.70,3.63,-0.76,-0.13,-0.11,-1.09
117,-2.54,5.10,4.11,-0.08,0.08,-1.09
126,-0.29,5.20,-1.20,-0.02,0.20,-1.07
135,0.05,5.84,-5.43,-0.05,0.07,-1.08
144,-0.53,4.68,-3.30,-0.12,-0.11,-1.09
153,-0.70,4.02,1.65,-0.11,-0.01,-1.10
162,-0.07,1.73,2.38,-0.03,0.15,-1.06
171,-0.14,2.93,-3.15,-0.04,0.15,-1.08
180,0.23,3.43,-4.85,-0.11,-0.06,-1.08
189,-0.79,3.28,0.47,-0.13,-0.09,-1.09
198,0.40,2.66,2.47,-0.08,0.08,-1.08
207,-0.01,4.97,-2.47,-0.03,0.19,-1.07
216,-0.87,6.36,-4.64,-0.07,0.02,-1.07
225,-0.36,3.96,-2.73,-0.13,-0.12,-1.08
234,0.84,0.88,1.74,-0.09,-0.02,-1.07
243,-2.30,4.45,1.89,-0.04,0.16,-1.08
252,-0.70,3.73,-3.51,-0.07,0.12,-1.08
261,0.14,4.08,-4.65,-0.11,-0.07,-1.08
270,-0.52,1.62,0.78,-0.12,-0.08,-1.08
279,-1.13,3.67,2.35,-0.06,0.11,-1.07
288,-0.15,4.56,-3.12,-0.02,0.19,-1.07
297,-1.54,5.24,-4.44,-0.09,0.02,-1.08
306,-0.11,3.89,-1.97,-0.14,-0.12,-1.09
315,-1.63,3.59,1.60,-0.07,0.00,-1.06
324,-2.35,5.15,1.01,-0.03,0.22,-1.08
333,0.44,3.37,-6.16,-0.06,0.13,-1.09
342,0.31,4.20,-4.26,-0.11,-0.11,-1.07
351,-1.54,3.37,1.36,-0.12,-0.08,-1.07
360,-1.40,5.80,1.13,-0.03,0.16,-1.08
369,-0.29,4.19,-3.56,-0.01,0.18,-1.07
378,-1.04,3.42,-4.53,-0.11,-0.01,-1.09
387,-0.20,3.78,-1.58,-0.14,-0.13,-1.09
396,-2.42,5.28,1.58,-0.06,0.05,-1.06
405,-2.43,4.45,0.77,-0.02,0.23,-1.08
414,1.05,3.52,-6.13,-0.05,0.11,-1.07
423,0.09,3.95,-4.17,-0.12,-0.10,-1.09
432,-4.94,8.32,3.86,-0.12,-0.05,-1.09
441,-0.59,3.34,0.61,-0.02,0.17,-1.06
450,-0.49,3.76,-2.82,-0.01,0.18,-1.07
459,-0.92,3.59,-4.99,-0.10,-0.02,-1.09
468,-0.11,3.84,-1.66,-0.13,-0.11,-1.09
477,-4.25,7.12,4.23,-0.07,0.07,-1.09
486,-1.22,4.24,-0.20,-0.03,0.20,-1.07
495,0.53,4.71,-6.26,-0.05,0.07,-1.06
504,-0.36,4.11,-3.77,-0.11,-0.11,-1.08
513,-3.64,7.79,3.17,-0.12,-0.01,-1.10
522,1.01,1.19,1.22,-0.04,0.15,-1.06
531,-0.80,3.89,-3.03,-0.03,0.16,-1.06
540,-0.93,4.25,-4.58,-0.10,-0.04,-1.09
549,-0.15,3.95,-1.00,-0.12,-0.09,-1.09
558,-0.76,3.80,3.06,-0.07,0.08,-1.08
567,-1.36,5.80,-0.40,-0.04,0.19,-1.07
576,0.31,5.37,-5.26,-0.07,0.03,-1.07
585,-0.59,4.25,-2.94,-0.12,-0.11,-1.09
594,-0.23,2.73,2.00,-0.10,-0.01,-1.09
603,-0.55,2.78,2.03,-0.04,0.15,-1.05
612,-0.68,3.82,-2.95,-0.06,0.13,-1.08
621,-0.60,4.64,-4.21,-0.12,-0.07,-1.09
630,-0.16,2.95,0.06,-0.11,-0.09,-1.06
639,0.40,2.32,2.64,-0.06,0.09,-1.07
648,-1.10,5.76,-1.76,-0.03,0.19,-1.07
657,-0.75,6.20,-4.88,-0.09,0.01,-1.07
666,-0.46,3.83,-2.23,-0.13,-0.13,-1.08
675,0.45,0.91,2.04,-0.08,-0.00,-1.07
684,-1.74,4.34,1.21,-0.03,0.21,-1.09
693,-0.79,3.38,-3.73,-0.06,0.12,-1.08
702,0.03,4.33,-4.13,-0.13,-0.10,-1.08
711,0.27,1.53,0.20,-0.11,-0.09,-1.08
720,-1.63,4.75,2.45,-0.03,0.16,-1.07
729,-0.87,4.92,-2.74,-0.02,0.18,-1.07
738,-1.03,4.90,-5.06,-0.10,-0.00,-1.08
747,-0.49,4.04,-1.42,-0.13,-0.13,-1.10
756,-2.18,3.51,1.77,-0.06,0.05,-1.06
765,-1.63,4.31,0.34,-0.02,0.22,-1.08
774,0.46,2.95,-5.79,-0.05,0.11,-1.08
783,-0.38,4.53,-3.65,-0.13,-0.11,-1.08
792,-3.77,8.43,2.95,-0.12,-0.06,-1.09
801,0.25,2.25,1.04,-0.02,0.15,-1.06
810,-0.74,3.85,-2.30,-0.02,0.19,-1.05
819,0.24,3.33,-5.44,-0.11,-0.03,-1.08
828,-0.66,3.82,-1.13,-0.13,-0.11,-1.09
837,-3.60,5.15,5.54,-0.08,0.05,-1.08
846,0.49,4.20,-1.36,-0.02,0.21,-1.08
855,0.79,4.57,-5.66,-0.05,0.05,-1.06
864,-1.60,4.96,-2.26,-0.13,-0.10,-1.08
873,-0.38,4.27,1.25,-0.12,-0.02,-1.11
882,0.70,1.52,1.48,-0.03,0.15,-1.06
891,-1.31,4.37,-2.36,-0.04,0.16,-1.08
900,0.39,4.27,-5.49,-0.11,-0.04,-1.09
909,-0.40,3.36,-0.19,-0.12,-0.11,-1.09
918,-0.95,3.61,3.41,-0.09,0.07,-1.08
927,-0.26,4.74,-1.81,-0.03,0.19,-1.07
936,-0.56,5.23,-4.90,-0.06,0.04,-1.06
945,-1.61,4.62,-1.72,-0.13,-0.10,-1.08
954,1.39,0.70,1.08,-0.10,-0.02,-1.08
963,-1.72,4.48,1.72,-0.03,0.16,-1.06
972,-1.71,4.36,-3.06,-0.07,0.13,-1.08
981,0.57,4.58,-4.88,-0.11,-0.07,-1.09
990,-0.09,1.81,0.36,-0.11,-0.09,-1.06
999,-1.38,3.16,3.39,-0.07,0.10,-1.07
1008,0.08,4.69,-2.86,-0.03,0.18,-1.06
1017,-0.59,4.34,-4.89,-0.08,0.02,-1.08
1026,-1.16,3.99,-1.13,-0.14,-0.12,-1.09
1035,0.40,1.52,0.96,-0.08,0.00,-1.07
1044,-1.58,4.92,0.40,-0.02,0.20,-1.07
1053,-0.74,3.87,-4.20,-0.07,0.12,-1.09
1062,0.55,4.48,-4.64,-0.13,-0.10,-1.08
1071,0.02,1.84,0.12,-0.10,-0.09,-1.07
1080,-2.82,6.28,2.14,-0.04,0.14,-1.06
1089,0.61,3.07,-3.82,-0.01,0.20,-1.08
1098,-0.17,3.18,-5.38,-0.10,-0.01,-1.09
1107,-1.17,4.21,-0.46,-0.14,-0.13,-1.10
1116,-2.17,4.59,1.27,-0.06,0.03,-1.05
1125,-1.80,4.22,0.11,-0.01,0.23,-1.08
1134,0.15,3.67,-5.41,-0.06,0.11,-1.08
1143,0.09,4.41,-4.48,-0.13,-0.11,-1.10
1152,-3.70,7.04,2.60,-0.12,-0.08,-1.08
1161,-2.07,4.70,1.59,-0.03,0.17,-1.08
1170,0.41,3.19,-3.33,-0.01,0.19,-1.07
1179,0.15,2.28,-5.56,-0.10,-0.02,-1.09
1188,-1.06,3.85,-0.89,-0.14,-0.11,-1.09
1197,-3.25,6.25,3.17,-0.07,0.05,-1.09
1206,-1.07,4.22,-0.06,-0.01,0.22,-1.07
1215,0.31,4.58,-5.75,-0.05,0.09,-1.08
1224,-0.24,4.71,-4.07,-0.12,-0.11,-1.09
1233,-3.42,8.15,2.91,-0.12,-0.03,-1.09
1242,0.71,1.49,1.21,-0.03,0.16,-1.05
1251,-0.18,3.50,-2.66,-0.03,0.17,-1.07
1260,0.00,3.09,-5.18,-0.10,-0.04,-1.07
1269,-0.63,3.71,-0.78,-0.13,-0.11,-1.09
1278,-2.91,5.10,4.51,-0.08,0.08,-1.10
1287,-0.17,4.57,-1.17,-0.03,0.19,-1.06
1296,0.04,5.31,-5.22,-0.06,0.04,-1.06
1305,-0.78,4.73,-3.00,-0.12,-0.10,-1.08
1314,0.01,2.87,1.41,-0.10,-0.02,-1.10
1323,-0.59,2.31,2.16,-0.04,0.15,-1.06
1332,-0.79,3.99,-2.89,-0.06,0.14,-1.06
1341,0.24,4.04,-5.20,-0.10,-0.06,-1.09
1350,-0.59,3.22,0.39,-0.12,-0.10,-1.08
1359,-0.13,3.40,2.37,-0.07,0.09,-1.08
1368,-0.18,4.68,-2.36,-0.03,0.18,-1.06
1377,-1.14,5.83,-4.45,-0.08,0.03,-1.08
1386,-0.45,3.97,-2.57,-0.13,-0.12,-1.08
1395,1.06,1.13,0.94,-0.08,-0.02,-1.06
1404,-2.87,4.86,1.96,-0.03,0.20,-1.07
1413,-0.99,4.01,-3.62,-0.06,0.13,-1.09
1422,0.64,4.22,-5.02,-0.11,-0.09,-1.07
1431,-0.79,1.76,0.70,-0.12,-0.09,-1.07
1440,-1.59,3.91,2.26,-0.04,0.15,-1.09
1449,0.24,4.22,-3.31,-0.01,0.18,-1.06
1458,-1.59,4.70,-4.30,-0.10,0.01,-1.10
1467,-0.24,4.17,-2.05,-0.14,-0.13,-1.10
1476,-1.99,4.32,1.19,-0.05,0.05,-1.06
1485,-1.95,4.65,1.37,-0.02,0.22,-1.06
1494,0.48,3.16,-5.72,-0.05,0.13,-1.08
1503,0.34,4.00,-4.65,-0.12,-0.11,-1.08
1512,-2.44,4.23,1.94,-0.13,-0.07,-1.10
1521,-1.35,5.29,1.28,-0.03,0.15,-1.07
