timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-3.06,5.13,2.22,-0.04,0.19,-1.09
9,-1.09,3.99,-3.29,-0.06,0.12,-1.07
18,-0.18,4.95,-5.44,-0.09,-0.04,-1.10
27,-0.74,3.08,0.06,-0.11,-0.10,-1.08
36,-1.19,4.39,1.81,-0.06,0.14,-1.11
45,-0.06,5.08,-2.19,-0.03,0.16,-1.07
54,-1.89,4.60,-4.65,-0.08,0.05,-1.09
63,-0.09,2.85,-2.01,-0.13,-0.13,-1.10
72,-1.41,3.94,1.39,-0.06,0.02,-1.07
81,-1.67,4.85,1.50,-0.03,0.19,-1.08
90,-1.52,5.43,-4.58,-0.06,0.14,-1.09
99,0.24,4.70,-5.02,-0.12,-0.11,-1.08
108,-1.78,4.27,0.57,-0.11,-0.07,-1.10
117,-1.19,4.11,1.76,-0.03,0.15,-1.07
126,-0.35,4.52,-2.64,-0.01,0.19,-1.07
135,-0.94,3.10,-4.07,-0.10,0.00,-1.11
144,-0.24,3.19,-2.08,-0.14,-0.12,-1.09
153,-1.93,4.81,1.57,-0.05,0.06,-1.07
162,-1.44,4.48,0.90,-0.02,0.21,-1.07
171,0.68,4.58,-5.61,-0.05,0.11,-1.07
180,-0.32,4.96,-4.26,-0.12,-0.12,-1.09
189,-4.00,7.20,2.85,-0.13,-0.05,-1.11
198,-0.11,3.62,1.42,-0.03,0.11,-1.07
207,0.22,2.83,-2.68,-0.01,0.21,-1.08
216,-0.24,3.16,-4.41,-0.11,-0.03,-1.10
225,-0.51,3.47,-1.90,-0.13,-0.11,-1.11
234,-1.62,4.55,3.25,-0.09,0.00,-1.08
243,-0.96,3.52,-0.05,-0.02,0.22,-1.08
252,1.37,4.19,-5.51,-0.04,0.06,-1.07
261,-0.96,4.93,-3.55,-0.13,-0.09,-1.11
270,-2.86,6.76,2.43,-0.13,-0.05,-1.10
279,-0.35,2.59,1.37,-0.04,0.15,-1.06
288,-0.41,3.18,-2.56,-0.03,0.17,-1.08
297,0.12,4.80,-5.64,-0.09,-0.01,-1.10
306,-0.29,3.85,-1.43,-0.13,-0.11,-1.10
315,-1.12,4.08,2.69,-0.09,0.07,-1.09
324,-0.79,5.04,-1.63,-0.03,0.20,-1.07
333,-1.13,4.82,-4.82,-0.05,0.05,-1.07
342,0.28,3.01,-2.42,-0.12,-0.10,-1.10
351,0.18,1.66,0.93,-0.10,-0.04,-1.09
360,-2.45,5.02,1.81,-0.04,0.17,-1.08
369,-1.64,5.35,-3.66,-0.06,0.13,-1.08
378,0.11,4.57,-5.00,-0.10,-0.04,-1.08
387,-0.62,3.22,-0.11,-0.11,-0.11,-1.08
396,-1.56,4.17,1.84,-0.06,0.12,-1.09
405,-0.65,5.42,-1.98,-0.03,0.16,-1.07
414,-1.41,4.11,-4.36,-0.08,0.06,-1.09
423,0.17,2.74,-2.66,-0.12,-0.13,-1.08
432,-2.40,4.83,2.09,-0.07,0.01,-1.07
441,-0.64,4.28,1.12,-0.03,0.19,-1.07
450,0.04,4.51,-5.20,-0.05,0.14,-1.08
459,-0.62,4.39,-3.67,-0.11,-0.09,-1.09
468,-3.02,6.32,1.61,-0.12,-0.07,-1.09
477,0.41,3.74,1.34,-0.03,0.14,-1.07
