timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.06,3.35,1.04,-0.03,0.17,-1.07
9,-1.88,5.27,-2.04,-0.05,0.15,-1.08
18,0.51,4.33,-5.11,-0.11,-0.03,-1.10
27,0.07,3.57,0.21,-0.12,-0.12,-1.08
36,-1.74,3.14,3.50,-0.09,0.09,-1.08
45,0.57,3.47,-2.26,-0.03,0.19,-1.08
54,0.16,4.48,-5.03,-0.06,0.04,-1.07
63,0.18,2.98,-2.06,-0.14,-0.12,-1.10
72,1.59,0.71,1.01,-0.10,-0.02,-1.07
81,-1.97,3.85,1.81,-0.04,0.14,-1.07
90,-1.11,4.10,-2.97,-0.06,0.13,-1.08
99,1.76,2.66,-5.90,-0.10,-0.05,-1.08
108,0.08,2.27,-0.06,-0.12,-0.12,-1.08
117,-1.52,4.30,2.47,-0.07,0.11,-1.09
126,1.06,3.56,-3.11,-0.02,0.19,-1.07
136,-0.82,4.38,-4.58,-0.10,0.00,-1.11
145,-0.73,3.38,-2.17,-0.13,-0.13,-1.10
154,-2.79,5.28,2.43,-0.06,0.08,-1.07
163,-2.23,4.20,0.86,-0.03,0.20,-1.08
172,0.23,3.57,-5.66,-0.05,0.11,-1.07
181,-1.98,5.39,-2.95,-0.12,-0.12,-1.10
190,-3.49,6.90,2.07,-0.12,-0.03,-1.10
199,0.05,4.43,0.91,-0.03,0.10,-1.07
208,-2.22,5.39,-1.49,-0.04,0.17,-1.09
217,-0.79,4.90,-4.74,-0.10,-0.02,-1.11
226,-0.69,4.26,-2.10,-0.12,-0.09,-1.08
235,-2.07,4.13,3.78,-0.09,0.01,-1.08
244,-1.44,4.36,0.02,-0.03,0.22,-1.09
253,0.87,3.91,-5.70,-0.05,0.07,-1.06
262,-1.97,5.84,-2.60,-0.13,-0.07,-1.11
272,1.04,2.02,0.55,-0.09,-0.03,-1.08
281,-1.93,4.04,2.12,-0.04,0.15,-1.08
290,-0.56,4.14,-2.96,-0.06,0.14,-1.09
299,2.06,2.53,-5.92,-0.09,-0.05,-1.08
308,-1.12,3.04,1.04,-0.13,-0.12,-1.09
317,-1.39,5.19,1.57,-0.04,0.14,-1.08
326,1.14,3.67,-3.15,-0.01,0.17,-1.07
335,-1.11,5.26,-4.40,-0.08,0.03,-1.09
344,0.94,3.25,-2.32,-0.14,-0.14,-1.09
353,0.17,3.01,0.61,-0.07,0.01,-1.06
362,-2.49,4.24,2.06,-0.04,0.18,-1.08
371,-0.28,3.45,-4.49,-0.06,0.14,-1.07
380,2.35,1.66,-6.02,-0.10,-0.13,-1.07
389,-2.49,3.96,1.87,-0.13,-0.05,-1.09
398,-1.53,4.83,1.87,-0.05,0.14,-1.08
407,-0.17,4.22,-2.92,-0.01,0.18,-1.07
416,-1.99,5.10,-3.90,-0.10,0.01,-1.10
425,0.46,3.75,-2.83,-0.12,-0.10,-1.09
434,-2.04,5.11,2.26,-0.06,0.05,-1.09
443,-1.92,4.15,1.57,-0.04,0.19,-1.08
452,0.69,3.24,-5.60,-0.05,0.10,-1.08
461,-0.24,3.15,-4.04,-0.11,-0.13,-1.08
470,-3.52,5.75,2.66,-0.13,-0.03,-1.10
479,0.60,4.41,0.88,-0.03,0.11,-1.05
488,-1.44,5.30,-2.56,-0.02,0.19,-1.07
497,-1.68,5.03,-4.04,-0.11,-0.02,-1.09
506,-0.47,3.84,-3.03,-0.11,-0.07,-1.09
515,-1.57,4.55,2.82,-0.08,0.01,-1.08
524,-2.13,5.18,0.68,-0.03,0.23,-1.10
533,0.81,3.74,-5.63,-0.05,0.06,-1.08
542,-2.34,5.95,-3.19,-0.12,-0.06,-1.11
551,-3.19,6.70,2.17,-0.12,-0.04,-1.10
560,0.02,3.38,0.71,-0.03,0.15,-1.07
569,-1.22,5.10,-2.08,-0.03,0.16,-1.08
578,0.21,4.92,-4.88,-0.11,-0.04,-1.10
587,0.28,3.51,-0.18,-0.11,-0.11,-1.09
596,-1.41,2.90,3.63,-0.09,0.06,-1.08
605,0.19,4.01,-1.48,-0.04,0.20,-1.09
614,0.43,4.30,-5.03,-0.05,0.04,-1.06
623,-0.32,3.83,-1.46,-0.13,-0.08,-1.12
632,1.41,0.86,1.09,-0.10,-0.04,-1.10
641,-1.88,3.85,1.89,-0.03,0.15,-1.07
650,-0.52,3.57,-3.03,-0.05,0.14,-1.09
659,1.56,3.02,-5.85,-0.10,-0.04,-1.10
668,-0.03,2.39,0.47,-0.12,-0.13,-1.09
677,-1.58,4.01,2.29,-0.07,0.11,-1.08
686,1.41,3.25,-3.25,-0.03,0.19,-1.06
695,-0.60,4.86,-4.73,-0.07,0.03,-1.08
704,0.85,3.06,-2.30,-0.14,-0.12,-1.09
713,-0.51,3.39,1.31,-0.08,-0.02,-1.08
722,-1.64,3.79,1.44,-0.03,0.18,-1.07
731,0.09,2.93,-5.15,-0.05,0.13,-1.08
740,1.31,2.46,-4.97,-0.10,-0.09,-1.08
749,-2.13,4.13,1.38,-0.12,-0.09,-1.09
758,-1.45,5.26,1.55,-0.04,0.14,-1.07
767,-0.07,4.23,-3.14,-0.01,0.16,-1.05
776,-1.50,4.93,-4.19,-0.09,0.02,-1.07
785,-0.48,3.43,-3.02,-0.13,-0.12,-1.10
794,-2.42,4.92,2.50,-0.06,0.04,-1.07
803,-1.75,4.15,0.72,-0.03,0.19,-1.06
812,0.92,3.13,-5.26,-0.05,0.11,-1.10
821,-1.93,4.76,-2.98,-0.12,-0.12,-1.09
830,-3.29,6.27,1.77,-0.12,-0.04,-1.10
839,0.21,4.81,0.69,-0.03,0.10,-1.06
848,-1.63,5.63,-1.96,-0.02,0.19,-1.07
857,-1.06,5.09,-4.55,-0.11,-0.01,-1.09
866,-0.57,3.88,-3.32,-0.11,-0.08,-1.06
875,-1.95,4.12,3.46,-0.08,0.03,-1.09
884,-1.69,4.02,-0.08,-0.03,0.23,-1.10
893,0.73,3.51,-5.38,-0.05,0.08,-1.07
902,-2.67,6.16,-2.87,-0.13,-0.07,-1.10
911,-1.55,5.26,1.45,-0.12,-0.05,-1.10
920,-0.74,3.94,0.53,-0.02,0.14,-1.06
929,-2.08,5.74,-1.54,-0.03,0.16,-1.08
938,-0.46,5.22,-5.10,-0.11,-0.03,-1.11
947,-0.81,3.94,-1.32,-0.11,-0.10,-1.08
956,-3.66,4.09,4.86,-0.09,0.04,-1.10
965,0.20,3.67,-1.01,-0.03,0.21,-1.09
974,0.62,3.84,-5.08,-0.06,0.05,-1.07
983,-2.64,5.47,-1.64,-0.14,-0.07,-1.13
992,0.35,3.20,0.82,-0.10,-0.05,-1.08
1001,-1.16,4.22,1.19,-0.02,0.18,-1.07
1010,-1.50,5.13,-2.51,-0.06,0.13,-1.08
1019,0.82,4.60,-5.36,-0.10,-0.03,-1.10
1028,-0.46,3.58,0.47,-0.12,-0.14,-1.07
1037,-2.15,3.82,2.86,-0.08,0.13,-1.10
1046,0.89,3.36,-2.24,-0.03,0.17,-1.06
1055,-0.13,4.36,-5.11,-0.07,0.06,-1.06
1064,-0.03,3.85,-1.46,-0.15,-0.12,-1.08
1073,0.89,2.16,0.42,-0.08,-0.02,-1.07
1082,-2.58,4.29,1.68,-0.03,0.17,-1.07
1091,-0.91,3.92,-3.38,-0.06,0.14,-1.09
1100,2.43,2.47,-6.15,-0.10,-0.06,-1.07
1109,-0.74,2.33,0.70,-0.12,-0.10,-1.09
1118,-2.15,4.23,2.75,-0.06,0.13,-1.10
1127,0.76,4.13,-2.74,-0.01,0.16,-1.06
1136,-0.95,4.45,-4.37,-0.09,0.02,-1.09
1145,0.54,3.36,-1.98,-0.14,-0.15,-1.09
1154,-0.43,3.49,1.11,-0.06,0.03,-1.07
1163,-1.60,4.22,1.13,-0.03,0.19,-1.07
1172,-0.18,3.48,-5.06,-0.06,0.13,-1.08
1181,2.01,2.11,-5.64,-0.11,-0.14,-1.07
