timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.48,4.55,-1.93,-0.12,-0.07,-1.11
9,-1.03,4.03,-0.51,-0.07,0.01,-1.09
18,-2.39,4.44,1.10,-0.05,0.15,-1.08
27,-0.21,3.17,-3.17,-0.06,0.11,-1.10
36,0.36,3.91,-3.80,-0.10,-0.04,-1.09
45,-1.69,3.81,-0.07,-0.11,-0.06,-1.11
54,-2.32,5.46,0.68,-0.05,0.13,-1.10
63,0.30,4.64,-2.71,-0.03,0.14,-1.07
72,-0.47,3.86,-3.82,-0.09,0.02,-1.10
81,-0.39,4.23,-1.78,-0.12,-0.08,-1.10
90,-2.22,4.98,0.67,-0.07,0.03,-1.09
99,-1.89,3.56,0.32,-0.04,0.16,-1.10
108,-0.26,3.61,-3.83,-0.06,0.10,-1.10
117,-0.04,4.32,-3.83,-0.10,-0.06,-1.10
126,-3.38,6.91,1.53,-0.11,-0.03,-1.10
135,-1.23,4.75,0.00,-0.04,0.13,-1.08
144,-0.41,5.09,-2.37,-0.03,0.13,-1.08
153,-0.38,3.19,-3.70,-0.09,0.01,-1.11
162,-0.70,3.43,-1.27,-0.12,-0.07,-1.12
171,-2.45,4.63,1.00,-0.07,0.06,-1.09
180,-1.04,3.04,0.31,-0.04,0.14,-1.08
189,-0.14,3.94,-4.05,-0.06,0.09,-1.11
198,-0.57,5.21,-3.48,-0.11,-0.06,-1.10
207,-3.84,8.89,1.56,-0.11,-0.01,-1.13
216,-0.63,4.07,1.06,-0.05,0.09,-1.09
225,-0.68,4.56,-1.77,-0.04,0.14,-1.10
234,0.22,3.14,-3.87,-0.09,-0.01,-1.09
243,-0.62,2.68,-0.30,-0.12,-0.07,-1.09
252,-0.18,1.99,2.34,-0.09,0.03,-1.10
261,-1.14,4.09,-1.62,-0.05,0.15,-1.09
270,-0.81,6.16,-3.83,-0.06,0.07,-1.10
279,-0.30,4.97,-2.94,-0.11,-0.07,-1.11
288,0.47,1.83,0.62,-0.09,-0.03,-1.10
297,-2.26,5.16,1.08,-0.05,0.12,-1.09
306,0.02,3.38,-2.62,-0.06,0.13,-1.09
315,0.30,3.19,-3.86,-0.09,-0.02,-1.10
324,-0.81,1.56,-0.04,-0.11,-0.05,-1.10
333,-1.47,4.63,1.33,-0.08,0.07,-1.09
342,-0.24,4.81,-2.00,-0.04,0.15,-1.08
351,-1.17,6.12,-3.23,-0.08,0.04,-1.10
360,0.22,3.91,-2.58,-0.11,-0.07,-1.10
369,-0.95,3.78,0.18,-0.08,-0.03,-1.09
378,-2.32,4.43,1.00,-0.04,0.15,-1.10
387,0.43,2.81,-3.46,-0.06,0.11,-1.10
396,0.09,3.51,-3.57,-0.10,-0.04,-1.10
405,-1.90,3.87,0.05,-0.11,-0.07,-1.10
414,-2.04,5.39,0.68,-0.06,0.11,-1.10
423,0.09,4.53,-2.60,-0.03,0.14,-1.09
432,-0.95,4.94,-3.62,-0.08,0.04,-1.11
441,0.35,3.31,-2.44,-0.12,-0.09,-1.11
450,-2.72,5.22,1.40,-0.06,0.02,-1.10
459,-1.68,3.58,1.00,-0.04,0.16,-1.11
468,0.83,2.79,-4.65,-0.06,0.11,-1.09
477,-0.22,3.86,-3.19,-0.10,-0.05,-1.10
486,-4.39,8.15,1.99,-0.12,-0.03,-1.12
495,0.23,3.38,-0.03,-0.05,0.11,-1.08
504,-0.60,4.78,-2.35,-0.03,0.13,-1.06
513,-0.60,3.98,-3.48,-0.09,0.02,-1.10
522,0.28,3.46,-2.29,-0.11,-0.07,-1.10
531,-1.63,3.39,2.42,-0.07,0.04,-1.10
