timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.07,4.04,-1.90,-0.12,-0.06,-1.10
9,1.11,1.74,-0.03,-0.09,-0.01,-1.09
18,-1.75,3.90,1.51,-0.05,0.12,-1.08
27,-1.15,3.92,-2.23,-0.07,0.11,-1.10
36,0.47,3.79,-4.46,-0.09,-0.05,-1.08
45,-0.33,2.35,-0.24,-0.10,-0.05,-1.08
54,-0.98,4.21,1.53,-0.08,0.07,-1.08
63,-0.15,4.22,-2.63,-0.03,0.15,-1.07
72,-1.46,5.00,-3.33,-0.08,0.03,-1.08
81,-0.68,4.35,-2.52,-0.11,-0.06,-1.09
90,-0.64,2.95,0.31,-0.07,-0.01,-1.08
99,-2.70,4.82,0.91,-0.05,0.18,-1.09
108,-0.37,3.25,-4.12,-0.06,0.10,-1.09
117,-0.59,4.81,-3.89,-0.10,-0.04,-1.08
126,-1.35,3.97,0.56,-0.11,-0.06,-1.07
135,-1.69,5.44,0.28,-0.04,0.14,-1.08
144,-1.07,4.76,-2.18,-0.03,0.13,-1.06
153,-1.46,4.37,-3.78,-0.09,0.03,-1.09
162,-0.17,4.02,-2.35,-0.11,-0.09,-1.09
171,-2.63,4.50,1.05,-0.07,0.05,-1.08
180,-1.99,4.64,0.66,-0.04,0.16,-1.08
189,0.34,3.25,-5.14,-0.05,0.10,-1.07
198,-0.93,4.76,-2.82,-0.11,-0.06,-1.10
207,-2.32,6.56,1.32,-0.11,-0.02,-1.10
216,0.04,3.66,-0.18,-0.03,0.11,-1.06
225,-1.46,4.68,-1.36,-0.04,0.15,-1.08
234,-0.61,4.25,-4.23,-0.09,0.01,-1.10
243,-0.12,3.74,-1.43,-0.11,-0.09,-1.08
252,-3.53,5.77,3.45,-0.08,0.06,-1.09
261,-0.01,3.65,-0.94,-0.04,0.15,-1.08
270,0.16,3.89,-4.67,-0.05,0.08,-1.07
279,-1.05,4.41,-1.67,-0.12,-0.07,-1.09
288,-0.19,4.75,0.10,-0.10,-0.01,-1.11
297,0.33,2.34,1.16,-0.04,0.09,-1.07
306,-1.50,4.27,-1.34,-0.06,0.14,-1.10
315,0.62,4.19,-4.71,-0.09,-0.03,-1.08
324,-0.33,3.60,-0.76,-0.11,-0.07,-1.10
333,-2.33,5.00,3.18,-0.09,0.06,-1.10
342,0.61,3.54,-1.97,-0.04,0.14,-1.07
351,-0.27,4.43,-3.73,-0.07,0.04,-1.05
360,-0.93,4.44,-1.32,-0.13,-0.07,-1.09
369,1.28,2.26,-0.36,-0.08,-0.02,-1.07
378,-1.10,3.22,1.88,-0.05,0.12,-1.07
387,-1.42,4.18,-1.72,-0.07,0.12,-1.09
396,1.53,3.37,-5.15,-0.09,-0.05,-1.07
405,-0.84,3.20,0.24,-0.11,-0.06,-1.09
414,-1.04,4.57,0.66,-0.08,0.07,-1.10
423,-0.20,4.46,-2.75,-0.03,0.14,-1.07
432,-2.20,4.68,-2.91,-0.08,0.04,-1.08
441,-0.26,4.34,-2.93,-0.13,-0.07,-1.10
450,-1.61,4.26,0.27,-0.07,-0.01,-1.06
459,-2.89,4.85,1.59,-0.05,0.17,-1.10
468,0.46,3.15,-5.08,-0.07,0.11,-1.07
477,-0.76,4.68,-3.60,-0.09,-0.05,-1.07
486,-2.76,5.34,1.85,-0.11,-0.05,-1.09
495,-0.37,4.45,-0.68,-0.05,0.12,-1.08
504,-0.91,4.46,-2.26,-0.02,0.14,-1.06
513,-1.69,4.13,-3.30,-0.10,0.03,-1.09
522,0.15,3.96,-2.40,-0.11,-0.07,-1.09
531,-2.90,5.38,1.36,-0.06,0.03,-1.06
540,-1.90,4.42,0.82,-0.04,0.17,-1.09
549,0.85,3.31,-5.49,-0.06,0.09,-1.08
558,-0.89,4.66,-2.60,-0.10,-0.05,-1.10
567,-2.95,6.83,1.75,-0.11,-0.05,-1.09
576,0.45,2.95,-0.50,-0.03,0.14,-1.08
585,-1.36,4.56,-1.31,-0.03,0.14,-1.09
594,-0.59,4.15,-4.11,-0.10,0.02,-1.12
603,0.12,3.83,-1.53,-0.11,-0.09,-1.09
612,-3.43,5.77,3.48,-0.07,0.06,-1.07
621,0.31,3.63,-1.17,-0.04,0.16,-1.08
630,0.36,4.40,-4.73,-0.05,0.09,-1.08
639,-0.47,4.11,-1.95,-0.12,-0.07,-1.09
648,-0.63,4.88,0.70,-0.11,-0.01,-1.09
657,0.62,1.78,1.25,-0.04,0.10,-1.06
666,-1.34,4.13,-1.67,-0.05,0.15,-1.08
675,0.85,3.02,-4.65,-0.10,-0.01,-1.07
684,-0.65,4.01,-0.70,-0.11,-0.07,-1.10
693,-0.95,4.24,2.40,-0.09,0.05,-1.09
702,-0.36,4.55,-1.71,-0.04,0.15,-1.09
711,-0.46,5.16,-3.80,-0.06,0.05,-1.07
720,-0.51,4.29,-2.73,-0.12,-0.07,-1.09
729,0.61,2.23,0.39,-0.10,-0.02,-1.09
738,-1.43,3.36,1.88,-0.06,0.10,-1.07
747,-0.52,3.36,-2.40,-0.06,0.12,-1.09
756,0.71,2.75,-4.41,-0.09,-0.05,-1.08
765,-0.90,3.01,0.14,-0.11,-0.05,-1.09
774,-0.20,3.54,1.43,-0.08,0.05,-1.08
783,-0.61,4.96,-2.24,-0.04,0.16,-1.08
792,-1.61,5.51,-3.30,-0.09,0.02,-1.09
801,-0.49,4.38,-2.80,-0.12,-0.07,-1.08
810,-0.43,2.76,0.42,-0.07,-0.02,-1.07
819,-2.67,4.48,1.20,-0.05,0.17,-1.09
828,-0.14,3.14,-3.86,-0.06,0.10,-1.09
837,-0.34,3.62,-3.96,-0.09,-0.04,-1.09
846,-1.30,3.50,0.36,-0.12,-0.05,-1.09
855,-0.97,4.91,0.27,-0.06,0.09,-1.09
864,-1.00,4.86,-2.43,-0.03,0.15,-1.07
873,-1.98,4.86,-3.39,-0.10,0.03,-1.09
882,-0.05,4.18,-3.15,-0.11,-0.06,-1.08
891,-2.14,4.24,0.91,-0.07,0.02,-1.08
900,-2.62,5.00,1.11,-0.05,0.17,-1.10
909,0.88,3.03,-5.27,-0.05,0.10,-1.09
918,-1.41,4.32,-3.09,-0.10,-0.04,-1.09
927,-2.78,6.07,1.71,-0.12,-0.04,-1.10
936,0.18,4.09,-0.95,-0.03,0.12,-1.07
945,-1.70,5.02,-1.38,-0.03,0.15,-1.07
954,-1.54,4.48,-3.58,-0.10,0.02,-1.09
963,0.53,3.71,-3.03,-0.10,-0.08,-1.07
972,-3.21,5.58,2.68,-0.08,0.05,-1.09
981,-1.22,4.11,0.03,-0.04,0.17,-1.10
990,1.05,3.40,-5.27,-0.04,0.08,-1.06
999,-1.24,4.31,-2.29,-0.11,-0.06,-1.09
1008,-1.97,6.35,1.13,-0.11,-0.01,-1.10
1017,0.74,2.58,-0.19,-0.03,0.10,-1.06
1026,-1.78,4.39,-1.15,-0.04,0.15,-1.08
1035,-0.34,4.23,-4.26,-0.10,0.00,-1.10
1044,0.30,3.75,-1.75,-0.10,-0.08,-1.07
1053,-3.51,5.83,3.91,-0.09,0.06,-1.11
1062,0.15,3.89,-1.30,-0.04,0.15,-1.09
1071,0.57,4.38,-4.73,-0.05,0.05,-1.07
1080,-0.62,3.83,-1.54,-0.12,-0.08,-1.11
1089,-0.37,4.56,0.50,-0.10,-0.00,-1.10
1098,0.42,1.94,1.39,-0.05,0.09,-1.07
1107,-1.72,4.30,-1.48,-0.06,0.14,-1.09
1116,0.91,3.63,-4.55,-0.10,-0.04,-1.07
1125,-0.37,4.00,-0.56,-0.10,-0.05,-1.09
1134,-1.39,4.05,2.85,-0.09,0.05,-1.09
1143,-0.29,4.59,-1.75,-0.04,0.15,-1.07
1152,-0.45,5.19,-3.82,-0.07,0.02,-1.08
1161,-0.75,4.24,-2.08,-0.12,-0.06,-1.09
1170,0.91,2.01,0.11,-0.09,-0.02,-1.06
1179,-1.51,3.37,1.63,-0.05,0.15,-1.07
1188,-1.15,3.73,-2.07,-0.07,0.11,-1.10
1197,0.56,3.42,-4.43,-0.09,-0.05,-1.08
1206,-0.57,2.86,-0.17,-0.11,-0.05,-1.10
1215,-1.84,5.90,0.65,-0.06,0.09,-1.08
1224,-0.28,4.21,-2.57,-0.03,0.15,-1.06
1233,-1.53,4.58,-3.85,-0.09,0.02,-1.09
1242,-0.34,3.77,-1.96,-0.11,-0.07,-1.08
1251,-2.60,4.73,0.87,-0.07,0.01,-1.08
1260,-1.81,4.34,0.77,-0.04,0.18,-1.10
1269,-0.03,3.56,-4.98,-0.06,0.10,-1.08
1278,-1.18,5.02,-3.03,-0.11,-0.03,-1.09
1287,-2.19,5.89,1.11,-0.11,-0.06,-1.08
1296,-0.60,4.36,-0.20,-0.03,0.14,-1.08
1305,-1.12,4.57,-1.68,-0.03,0.14,-1.07
1314,-0.65,4.13,-4.19,-0.09,0.03,-1.09
1323,-0.16,3.55,-1.14,-0.11,-0.09,-1.08
1332,-3.62,5.98,2.97,-0.07,0.06,-1.09
1341,-0.12,3.85,-0.83,-0.04,0.16,-1.07
1350,0.09,4.04,-4.56,-0.04,0.10,-1.07
1359,-0.70,4.66,-1.97,-0.12,-0.06,-1.11
1368,-1.02,5.68,0.46,-0.11,-0.01,-1.11
1377,0.12,2.35,1.10,-0.04,0.12,-1.08
1386,-1.37,4.25,-1.64,-0.04,0.15,-1.09
1395,0.67,3.75,-4.60,-0.09,0.00,-1.11
1404,-0.31,3.66,-0.68,-0.11,-0.09,-1.07
1413,-2.11,4.71,2.91,-0.09,0.07,-1.10
1422,0.28,4.05,-1.60,-0.04,0.14,-1.07
1431,-0.24,4.68,-3.86,-0.05,0.07,-1.07
1440,-0.62,4.54,-1.50,-0.13,-0.07,-1.10
1449,0.96,2.72,-0.29,-0.10,-0.01,-1.09
