timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,1.00,3.74,-5.77,-0.05,0.07,-1.08
9,-0.72,3.48,-1.84,-0.15,-0.11,-1.12
18,1.98,0.80,1.87,-0.11,-0.04,-1.11
27,-1.47,4.40,2.05,-0.02,0.14,-1.08
36,-0.57,3.44,-3.59,-0.05,0.18,-1.10
45,2.28,2.51,-6.60,-0.11,-0.06,-1.11
54,-0.12,2.82,0.64,-0.12,-0.16,-1.09
63,-1.59,3.63,4.50,-0.07,0.09,-1.11
72,1.30,3.30,-3.61,-0.02,0.22,-1.08
81,0.32,4.27,-5.38,-0.07,0.02,-1.09
90,0.15,3.13,-2.03,-0.15,-0.16,-1.10
99,0.70,1.70,1.38,-0.08,-0.02,-1.09
108,-2.18,4.48,1.76,-0.02,0.19,-1.07
117,0.47,3.17,-4.54,-0.06,0.14,-1.10
126,0.89,3.00,-5.67,-0.12,-0.12,-1.10
135,-2.11,3.00,1.35,-0.13,-0.10,-1.08
144,-2.07,6.26,2.70,-0.05,0.11,-1.08
153,1.36,2.98,-3.83,-0.00,0.23,-1.07
162,-0.87,5.01,-5.10,-0.09,-0.01,-1.08
171,-1.47,4.08,-2.31,-0.15,-0.14,-1.10
180,-2.31,4.61,2.24,-0.07,0.02,-1.06
189,-2.43,3.62,1.27,-0.01,0.23,-1.09
198,0.46,4.35,-5.66,-0.05,0.12,-1.11
207,-1.49,5.17,-4.25,-0.12,-0.13,-1.09
216,-4.28,6.33,2.42,-0.14,-0.09,-1.12
225,-2.09,4.75,1.23,-0.03,0.14,-1.08
234,-1.23,5.21,-2.70,-0.00,0.18,-1.07
243,-1.23,5.12,-5.52,-0.10,0.01,-1.10
252,-0.72,4.42,-3.17,-0.14,-0.12,-1.11
261,-4.26,5.32,4.59,-0.08,0.01,-1.10
270,-2.28,4.35,0.54,-0.02,0.23,-1.10
279,0.17,4.71,-6.68,-0.05,0.11,-1.08
288,-1.83,6.61,-3.44,-0.13,-0.09,-1.10
297,-2.76,6.74,2.22,-0.13,-0.05,-1.12
306,-0.17,2.72,1.17,-0.02,0.18,-1.08
315,-2.95,6.44,-1.75,-0.03,0.18,-1.08
324,-0.31,5.23,-5.44,-0.10,-0.02,-1.11
333,-0.79,4.98,-0.61,-0.12,-0.13,-1.10
342,-2.37,3.42,4.22,-0.08,0.10,-1.10
351,-1.77,5.39,-0.68,-0.03,0.22,-1.08
360,-0.09,4.37,-5.65,-0.05,0.09,-1.09
369,-1.64,5.57,-1.80,-0.14,-0.10,-1.13
378,0.45,3.24,1.59,-0.11,-0.05,-1.11
387,-1.52,3.57,1.98,-0.02,0.15,-1.07
396,-1.60,4.81,-2.80,-0.05,0.19,-1.10
405,0.91,4.49,-5.51,-0.11,-0.05,-1.11
414,-0.79,4.27,0.79,-0.13,-0.15,-1.09
423,-1.37,2.87,4.29,-0.07,0.10,-1.10
433,-0.33,4.36,-2.63,-0.01,0.18,-1.05
442,-0.84,4.81,-4.78,-0.09,0.01,-1.08
451,1.47,2.07,-2.54,-0.16,-0.18,-1.10
460,0.50,2.49,1.01,-0.06,0.01,-1.07
469,-2.55,4.18,1.80,-0.02,0.23,-1.08
478,0.81,3.44,-5.11,-0.06,0.11,-1.09
487,1.70,1.50,-5.97,-0.12,-0.15,-1.08
496,-2.27,3.44,2.05,-0.13,-0.09,-1.10
505,-2.51,6.39,2.17,-0.04,0.14,-1.10
514,0.62,3.65,-3.31,-0.01,0.17,-1.07
523,-1.79,5.38,-4.71,-0.10,0.01,-1.11
532,-0.19,3.33,-2.55,-0.14,-0.14,-1.10
541,-3.13,5.45,3.25,-0.07,0.01,-1.08
550,-2.28,3.64,1.29,-0.03,0.24,-1.11
559,0.88,3.94,-6.16,-0.05,0.11,-1.09
568,-1.77,4.83,-3.44,-0.12,-0.14,-1.10
577,-4.85,6.31,2.54,-0.13,-0.05,-1.12
586,-1.36,4.03,0.50,-0.02,0.20,-1.09
595,-1.62,5.60,-2.60,-0.01,0.19,-1.09
604,-1.09,4.94,-5.25,-0.11,-0.01,-1.13
613,-0.98,4.36,-2.45,-0.12,-0.11,-1.11
622,-4.82,5.76,4.59,-0.08,0.08,-1.11
631,-2.35,4.53,0.65,-0.03,0.21,-1.08
640,0.36,4.51,-6.44,-0.05,0.10,-1.09
649,-1.57,6.34,-3.26,-0.13,-0.10,-1.12
658,-3.02,7.36,3.16,-0.13,-0.05,-1.12
667,0.01,2.05,1.25,-0.02,0.16,-1.08
676,-2.59,5.55,-2.27,-0.03,0.20,-1.10
685,-0.27,4.58,-4.94,-0.11,-0.05,-1.11
694,-0.12,3.72,-0.52,-0.12,-0.14,-1.08
703,-1.39,3.08,4.16,-0.08,0.10,-1.10
712,-1.34,5.69,-0.11,-0.02,0.21,-1.09
721,0.53,3.98,-5.77,-0.06,0.05,-1.09
730,-0.89,4.47,-1.93,-0.14,-0.13,-1.11
739,0.79,3.08,2.04,-0.10,-0.04,-1.12
748,-0.57,3.28,2.03,-0.02,0.16,-1.06
757,-1.36,3.62,-3.04,-0.05,0.18,-1.10
766,1.33,2.80,-5.67,-0.11,-0.07,-1.10
775,0.46,3.05,-0.37,-0.13,-0.14,-1.07
784,-1.05,3.20,4.05,-0.06,0.10,-1.08
793,0.69,4.15,-2.46,-0.01,0.23,-1.07
802,0.46,4.32,-5.39,-0.08,0.01,-1.09
811,1.17,2.89,-2.64,-0.16,-0.17,-1.11
820,1.64,1.10,1.58,-0.07,-0.00,-1.07
829,-1.11,4.22,2.35,-0.02,0.21,-1.08
838,0.48,3.46,-5.15,-0.05,0.13,-1.09
847,-1.53,4.74,-4.21,-0.12,-0.15,-1.08
856,-3.48,5.50,1.88,-0.13,-0.09,-1.11
865,-2.13,4.91,1.38,-0.04,0.11,-1.08
874,-0.10,4.46,-2.96,-0.01,0.20,-1.06
883,-0.86,5.34,-5.59,-0.09,-0.00,-1.10
892,-0.45,3.69,-3.28,-0.14,-0.12,-1.11
901,-3.79,5.23,4.16,-0.08,0.00,-1.09
910,-1.66,3.50,0.48,-0.02,0.24,-1.09
919,0.28,4.93,-6.24,-0.04,0.11,-1.10
928,-2.64,6.75,-3.63,-0.12,-0.12,-1.10
937,-3.83,7.02,2.16,-0.13,-0.06,-1.11
946,0.20,2.93,0.54,-0.03,0.18,-1.08
955,-3.29,6.56,-1.52,-0.02,0.18,-1.08
964,-0.84,4.86,-5.46,-0.10,0.00,-1.11
973,-0.82,4.92,-2.38,-0.12,-0.10,-1.11
982,-3.48,4.54,4.37,-0.08,0.05,-1.09
991,-2.17,5.12,0.11,-0.03,0.22,-1.09
1000,0.55,4.05,-6.54,-0.05,0.10,-1.08
1009,-2.66,7.13,-3.18,-0.13,-0.10,-1.12
1018,-1.25,5.71,2.07,-0.12,-0.04,-1.12
1027,-0.44,2.78,1.44,-0.02,0.17,-1.08
1036,-2.08,5.24,-2.67,-0.04,0.20,-1.10
1045,0.55,4.92,-5.05,-0.11,-0.05,-1.12
1054,-1.29,4.75,0.11,-0.12,-0.12,-1.10
1063,-1.29,2.44,4.10,-0.08,0.11,-1.10
1072,0.05,4.05,-2.01,-0.03,0.22,-1.09
1081,0.90,3.82,-6.06,-0.06,0.07,-1.08
1090,-1.26,5.06,-1.07,-0.14,-0.09,-1.13
1099,1.02,2.26,2.00,-0.11,-0.06,-1.12
1108,-0.55,3.85,2.03,-0.02,0.16,-1.07
1117,-0.67,3.55,-3.09,-0.05,0.18,-1.11
1126,2.12,2.80,-6.43,-0.11,-0.05,-1.11
1135,-0.17,3.32,0.89,-0.13,-0.15,-1.09
1144,-0.90,2.95,4.46,-0.07,0.10,-1.09
1153,1.10,3.74,-2.81,-0.01,0.22,-1.08
1162,0.07,4.56,-5.29,-0.08,0.01,-1.09
1171,0.85,2.64,-1.97,-0.16,-0.17,-1.12
1180,2.72,-0.04,0.79,-0.08,-0.00,-1.07
1189,-1.69,4.81,2.13,-0.02,0.18,-1.06
1198,-0.26,3.51,-3.40,-0.06,0.14,-1.10
1207,1.69,2.04,-6.37,-0.12,-0.12,-1.09
1216,-1.28,2.61,1.39,-0.13,-0.11,-1.10
1225,-1.67,5.96,3.47,-0.06,0.09,-1.07
1234,0.66,3.22,-3.27,-0.00,0.22,-1.07
1243,-1.07,5.20,-4.96,-0.09,0.00,-1.10
1252,-0.40,3.68,-2.31,-0.15,-0.15,-1.11
1261,-0.60,3.31,1.73,-0.06,-0.00,-1.07
1270,-2.56,3.99,0.85,-0.01,0.26,-1.08
1279,-0.05,4.16,-5.20,-0.06,0.11,-1.08
1288,-0.92,4.28,-4.50,-0.12,-0.13,-1.10
1297,-3.28,5.31,1.71,-0.13,-0.08,-1.10
1306,-2.99,5.58,1.81,-0.03,0.18,-1.09
1315,-0.72,4.48,-2.51,-0.01,0.18,-1.06
1324,-1.15,5.11,-5.38,-0.09,0.02,-1.10
1333,-0.84,4.38,-3.09,-0.13,-0.12,-1.10
1342,-4.84,6.06,4.38,-0.08,0.02,-1.10
1351,-2.15,3.45,0.84,-0.03,0.22,-1.10
1360,0.20,4.77,-6.35,-0.04,0.11,-1.08
