timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.40,4.57,-4.13,-0.10,-0.06,-1.09
9,-3.07,6.73,0.44,-0.11,-0.05,-1.10
18,-1.39,3.99,1.15,-0.06,0.10,-1.11
27,1.14,2.79,-2.52,-0.02,0.14,-1.08
36,-0.54,4.05,-3.47,-0.09,0.03,-1.10
45,-0.62,3.40,-1.81,-0.13,-0.06,-1.13
54,-1.34,3.90,1.18,-0.08,0.02,-1.09
63,-1.42,3.18,0.78,-0.05,0.14,-1.09
72,0.62,4.42,-4.34,-0.05,0.10,-1.09
81,0.67,4.22,-4.12,-0.10,-0.05,-1.11
90,-3.44,7.28,1.66,-0.12,-0.04,-1.12
99,-0.16,2.90,0.83,-0.06,0.08,-1.10
108,-0.30,3.58,-1.92,-0.03,0.15,-1.10
117,-0.71,4.64,-3.48,-0.09,0.01,-1.10
126,0.20,3.84,-2.09,-0.11,-0.07,-1.11
135,-0.57,2.86,2.45,-0.09,0.02,-1.09
144,-1.37,3.32,-0.18,-0.05,0.15,-1.10
153,0.11,3.91,-4.12,-0.05,0.08,-1.08
162,0.09,3.79,-3.01,-0.10,-0.05,-1.11
171,-0.87,4.49,1.08,-0.11,-0.05,-1.10
180,-1.15,4.33,1.19,-0.05,0.11,-1.09
189,-1.89,5.37,-2.05,-0.05,0.14,-1.11
198,-0.17,4.71,-4.15,-0.09,0.01,-1.11
207,0.03,4.21,-1.44,-0.10,-0.07,-1.09
216,-0.75,3.19,2.15,-0.08,0.04,-1.09
225,-1.29,4.25,-1.10,-0.05,0.17,-1.12
234,0.06,3.82,-4.11,-0.06,0.06,-1.08
243,-0.09,2.98,-2.85,-0.11,-0.05,-1.12
252,0.17,2.32,0.63,-0.10,-0.03,-1.10
261,-1.81,5.45,1.30,-0.05,0.14,-1.10
270,-1.55,5.10,-2.05,-0.06,0.12,-1.10
279,-0.37,4.44,-4.49,-0.09,-0.01,-1.11
288,0.19,3.10,-1.53,-0.11,-0.08,-1.10
297,-2.35,5.29,1.48,-0.07,0.08,-1.10
306,0.33,4.05,-1.44,-0.04,0.15,-1.08
315,-0.46,3.60,-3.43,-0.07,0.05,-1.10
324,-1.15,3.67,-1.59,-0.12,-0.07,-1.11
333,-1.78,4.13,0.35,-0.08,-0.00,-1.09
342,-0.98,3.54,0.92,-0.04,0.15,-1.09
351,0.06,4.82,-3.25,-0.07,0.11,-1.09
360,0.23,4.66,-3.95,-0.10,-0.04,-1.11
369,-3.38,6.37,0.96,-0.11,-0.06,-1.10
378,-0.70,3.23,0.95,-0.06,0.11,-1.11
387,0.58,3.00,-2.41,-0.03,0.14,-1.09
396,-0.72,3.93,-3.07,-0.08,0.04,-1.10
405,-0.56,3.52,-2.13,-0.13,-0.08,-1.10
414,-1.05,3.85,1.31,-0.08,0.03,-1.10
423,-1.59,3.81,0.54,-0.04,0.13,-1.09
432,0.42,4.59,-4.53,-0.06,0.12,-1.08
