timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,1.24,0.91,-0.61,-0.08,-0.01,-1.07
9,-1.86,4.90,0.67,-0.05,0.15,-1.08
18,-1.53,4.29,-2.65,-0.07,0.10,-1.09
27,0.15,4.42,-4.46,-0.10,-0.04,-1.09
36,0.01,1.91,-0.58,-0.09,-0.06,-1.06
45,-2.60,5.70,1.55,-0.06,0.11,-1.10
54,-0.02,4.40,-2.67,-0.04,0.13,-1.08
63,-1.20,3.56,-3.91,-0.09,0.03,-1.10
72,-0.90,4.07,-0.84,-0.13,-0.08,-1.10
81,-0.97,3.59,-0.37,-0.06,0.01,-1.07
90,-2.25,4.76,0.74,-0.04,0.17,-1.09
99,-0.81,4.65,-3.79,-0.07,0.11,-1.10
108,-0.02,4.70,-3.68,-0.11,-0.06,-1.08
117,-2.09,5.28,0.64,-0.10,-0.06,-1.07
126,-1.76,4.96,0.35,-0.04,0.14,-1.09
135,-0.27,3.91,-2.58,-0.02,0.15,-1.07
144,-0.45,2.41,-4.14,-0.09,0.02,-1.08
153,-1.13,4.37,-0.91,-0.13,-0.07,-1.09
162,-2.90,6.44,0.85,-0.06,0.05,-1.07
171,-1.37,4.28,0.36,-0.03,0.17,-1.08
180,-0.22,4.19,-4.38,-0.05,0.11,-1.09
189,-0.16,4.69,-3.92,-0.11,-0.07,-1.10
198,-3.81,8.49,1.93,-0.11,-0.02,-1.09
207,0.38,2.31,0.57,-0.04,0.11,-1.08
216,-0.31,3.70,-2.27,-0.03,0.16,-1.06
225,0.20,2.49,-4.32,-0.09,-0.01,-1.08
234,-0.73,3.74,-1.03,-0.12,-0.07,-1.09
243,-2.64,5.78,2.90,-0.08,0.05,-1.09
252,-0.44,4.36,-0.60,-0.04,0.15,-1.08
261,0.44,4.24,-4.40,-0.06,0.06,-1.06
270,-0.89,5.35,-2.75,-0.11,-0.07,-1.09
279,-0.66,5.20,0.60,-0.10,-0.02,-1.10
288,0.29,2.09,1.80,-0.05,0.10,-1.06
297,-0.49,3.22,-2.24,-0.05,0.14,-1.08
306,0.40,3.34,-4.48,-0.09,-0.02,-1.08
315,-0.51,3.24,-0.64,-0.11,-0.06,-1.09
324,-0.40,3.21,1.90,-0.09,0.05,-1.08
333,-0.60,4.70,-1.39,-0.04,0.15,-1.07
342,-0.60,5.33,-3.66,-0.07,0.03,-1.08
351,-0.92,4.83,-2.37,-0.11,-0.06,-1.10
360,1.09,1.23,-0.18,-0.08,-0.02,-1.09
369,-2.30,4.57,1.57,-0.05,0.15,-1.09
378,-0.64,3.98,-2.30,-0.07,0.10,-1.08
387,0.79,4.07,-4.51,-0.08,-0.03,-1.09
396,-0.35,1.73,0.11,-0.11,-0.07,-1.07
405,-1.50,4.03,1.62,-0.07,0.10,-1.09
414,-0.05,4.33,-2.29,-0.03,0.13,-1.07
423,-1.73,5.05,-3.31,-0.09,0.04,-1.08
432,0.05,4.34,-2.05,-0.12,-0.08,-1.09
441,-0.24,2.83,-0.51,-0.06,0.01,-1.07
450,-2.47,4.73,1.19,-0.05,0.16,-1.09
459,0.57,3.61,-4.96,-0.06,0.12,-1.09
468,-0.52,3.98,-3.19,-0.10,-0.06,-1.09
477,-4.40,7.93,2.48,-0.12,-0.05,-1.09
486,0.62,3.24,-0.82,-0.04,0.13,-1.07
495,-1.03,4.17,-2.01,-0.02,0.15,-1.06
504,-1.16,3.55,-3.57,-0.10,0.02,-1.10
513,0.31,4.01,-2.08,-0.12,-0.08,-1.10
522,-3.14,6.54,2.89,-0.06,0.04,-1.07
531,-1.13,4.06,-0.11,-0.04,0.16,-1.09
540,0.86,4.11,-4.94,-0.05,0.10,-1.08
549,-0.48,3.99,-3.12,-0.11,-0.08,-1.09
558,-3.06,7.51,1.76,-0.12,-0.01,-1.10
567,1.19,1.63,0.68,-0.03,0.10,-1.08
576,-1.06,3.33,-2.26,-0.03,0.15,-1.06
585,-0.70,3.96,-3.88,-0.10,-0.00,-1.09
594,0.30,3.92,-2.00,-0.12,-0.07,-1.09
603,-1.22,4.15,2.80,-0.07,0.05,-1.08
612,-1.32,4.70,-0.49,-0.05,0.15,-1.08
621,0.81,4.76,-4.84,-0.05,0.06,-1.06
630,-0.68,4.07,-2.37,-0.10,-0.08,-1.09
