timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.22,3.88,1.38,-0.05,0.11,-1.07
9,-0.45,3.03,-1.94,-0.05,0.13,-1.08
18,0.39,4.20,-4.55,-0.09,-0.01,-1.09
27,-1.07,4.10,-0.75,-0.11,-0.06,-1.09
36,-1.93,5.42,0.85,-0.09,0.06,-1.09
45,-0.99,4.27,-1.48,-0.03,0.15,-1.09
54,-2.06,4.79,-3.72,-0.06,0.06,-1.07
63,0.51,2.94,-2.70,-0.11,-0.05,-1.09
72,-1.78,4.60,0.54,-0.08,-0.03,-1.07
81,-2.19,4.29,1.25,-0.05,0.15,-1.09
90,-0.64,4.06,-3.84,-0.05,0.11,-1.08
99,-0.88,4.76,-3.85,-0.08,-0.01,-1.08
108,-1.75,5.12,-0.13,-0.11,-0.06,-1.09
117,-0.68,4.29,0.36,-0.07,0.10,-1.09
126,-1.13,4.79,-1.15,-0.03,0.14,-1.09
135,-1.59,4.09,-3.62,-0.08,0.06,-1.08
144,0.55,2.92,-2.17,-0.11,-0.07,-1.09
153,-2.52,5.46,1.15,-0.07,0.01,-1.09
162,-1.41,3.97,0.89,-0.05,0.16,-1.09
171,-0.71,4.88,-3.98,-0.06,0.11,-1.08
180,-0.73,4.63,-3.56,-0.10,-0.04,-1.08
189,-3.01,7.30,1.11,-0.11,-0.05,-1.07
198,-0.02,3.87,0.18,-0.04,0.12,-1.08
207,-0.89,4.19,-1.58,-0.04,0.14,-1.08
216,-0.85,2.94,-3.46,-0.10,0.03,-1.11
225,-0.06,3.11,-1.70,-0.12,-0.08,-1.09
234,-1.97,5.57,1.55,-0.06,0.05,-1.08
243,-0.64,3.87,0.16,-0.04,0.15,-1.08
252,-0.34,5.00,-3.89,-0.06,0.11,-1.09
261,-0.69,4.80,-3.18,-0.11,-0.07,-1.10
270,-3.12,7.89,1.56,-0.11,-0.03,-1.10
279,0.63,2.79,0.74,-0.04,0.10,-1.08
288,-0.35,3.09,-1.93,-0.04,0.16,-1.09
297,-0.05,3.06,-3.52,-0.10,-0.00,-1.09
306,-0.83,3.69,-1.59,-0.12,-0.07,-1.11
315,-1.47,4.81,2.91,-0.08,0.03,-1.10
324,-0.24,3.94,-0.85,-0.03,0.15,-1.07
333,0.37,4.47,-4.31,-0.05,0.08,-1.08
342,-0.62,4.52,-2.95,-0.12,-0.07,-1.10
351,-0.78,4.70,0.35,-0.12,-0.02,-1.11
360,-0.51,2.95,1.81,-0.05,0.08,-1.06
369,-0.12,2.85,-2.25,-0.04,0.16,-1.08
378,0.32,3.81,-4.43,-0.09,-0.01,-1.07
387,-1.02,4.36,-0.91,-0.12,-0.06,-1.10
396,-0.76,3.86,2.35,-0.09,0.01,-1.09
405,-0.47,4.40,-1.09,-0.03,0.16,-1.08
414,-0.36,4.74,-3.81,-0.05,0.06,-1.07
423,-0.50,3.87,-3.00,-0.11,-0.04,-1.09
432,0.61,1.29,0.62,-0.10,-0.05,-1.11
441,-2.01,4.09,1.89,-0.06,0.12,-1.09
450,-0.68,3.80,-2.46,-0.05,0.13,-1.07
459,-0.17,4.47,-4.89,-0.08,0.00,-1.08
468,-0.68,3.38,-0.49,-0.11,-0.06,-1.10
477,-1.21,4.68,1.17,-0.09,0.06,-1.09
486,-0.80,4.56,-1.50,-0.04,0.15,-1.07
495,-1.48,4.84,-3.57,-0.07,0.06,-1.09
504,0.39,2.99,-2.75,-0.11,-0.05,-1.10
513,-0.53,2.85,0.20,-0.08,-0.02,-1.07
522,-2.50,4.54,1.23,-0.06,0.15,-1.11
531,-0.86,4.54,-3.24,-0.05,0.11,-1.09
540,-0.64,4.68,-4.28,-0.09,-0.01,-1.09
549,-0.75,3.96,-0.61,-0.11,-0.06,-1.08
558,-1.04,4.75,0.34,-0.06,0.10,-1.10
567,-1.27,4.86,-1.20,-0.04,0.13,-1.08
576,-1.98,4.63,-3.67,-0.08,0.06,-1.10
585,0.81,2.72,-2.67,-0.11,-0.08,-1.08
594,-2.07,5.00,1.02,-0.08,0.03,-1.09
603,-1.38,3.94,0.98,-0.05,0.14,-1.09
612,-0.67,4.39,-3.88,-0.05,0.11,-1.08
621,-0.70,4.27,-3.15,-0.10,-0.04,-1.09
630,-2.57,6.65,0.70,-0.11,-0.03,-1.10
639,0.14,3.64,0.11,-0.04,0.09,-1.07
648,-1.58,4.98,-1.25,-0.04,0.15,-1.08
657,-0.93,3.92,-3.85,-0.09,0.02,-1.09
666,0.28,3.09,-2.17,-0.11,-0.08,-1.09
675,-1.93,4.67,1.82,-0.08,0.04,-1.09
684,-0.54,3.73,0.19,-0.04,0.14,-1.07
693,-0.32,4.99,-3.81,-0.06,0.09,-1.07
702,-0.96,4.48,-2.90,-0.11,-0.06,-1.09
711,-2.68,7.52,0.99,-0.11,-0.02,-1.10
720,0.58,3.15,0.62,-0.04,0.08,-1.07
729,-0.86,3.79,-1.36,-0.04,0.16,-1.08
738,-0.22,3.09,-3.68,-0.10,-0.00,-1.09
747,-0.42,3.47,-1.75,-0.12,-0.07,-1.09
756,-1.50,4.62,2.72,-0.09,0.02,-1.08
765,-0.20,3.83,-0.55,-0.03,0.16,-1.08
774,0.03,4.95,-4.00,-0.06,0.07,-1.08
783,-0.80,4.63,-2.83,-0.11,-0.07,-1.09
792,-1.48,5.83,0.49,-0.11,-0.03,-1.09
801,0.11,2.94,1.45,-0.05,0.09,-1.06
810,0.01,2.64,-2.16,-0.04,0.15,-1.09
819,-0.29,4.67,-4.28,-0.09,-0.01,-1.08
828,-0.90,4.11,-1.28,-0.11,-0.06,-1.10
837,-0.60,3.62,1.46,-0.09,0.02,-1.09
846,-1.38,5.02,-1.26,-0.04,0.16,-1.05
855,-0.78,4.56,-4.00,-0.06,0.05,-1.05
864,0.11,3.29,-2.70,-0.11,-0.04,-1.09
873,0.08,1.57,0.32,-0.11,-0.04,-1.09
882,-2.17,4.58,0.81,-0.06,0.13,-1.08
891,-1.17,4.28,-2.71,-0.05,0.11,-1.07
