timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.83,4.39,-3.10,-0.03,0.18,-1.09
9,0.85,4.66,-6.05,-0.10,-0.04,-1.10
18,-0.54,3.45,0.46,-0.13,-0.15,-1.10
27,-1.79,4.09,3.23,-0.08,0.11,-1.10
36,-0.13,3.30,-1.98,-0.02,0.21,-1.07
45,-0.05,4.41,-5.86,-0.05,0.07,-1.08
54,1.23,2.95,-2.06,-0.14,-0.12,-1.11
63,1.00,1.54,1.56,-0.11,-0.05,-1.08
72,-2.27,4.36,2.41,-0.03,0.16,-1.06
81,-0.92,3.87,-3.66,-0.05,0.16,-1.09
90,2.34,2.20,-6.63,-0.10,-0.04,-1.09
99,-0.35,2.68,0.68,-0.13,-0.15,-1.10
108,-1.40,4.10,3.36,-0.08,0.11,-1.10
117,0.86,3.83,-3.16,-0.01,0.19,-1.07
126,-1.06,5.00,-4.98,-0.07,0.04,-1.09
135,1.75,2.31,-2.37,-0.15,-0.16,-1.10
144,0.38,2.83,1.24,-0.08,-0.02,-1.08
153,-1.98,4.87,1.80,-0.03,0.20,-1.09
162,-0.61,3.52,-4.65,-0.06,0.15,-1.11
171,2.07,1.37,-5.85,-0.10,-0.10,-1.09
180,-1.84,3.52,1.64,-0.13,-0.11,-1.10
189,-1.79,5.08,3.17,-0.05,0.13,-1.10
198,-1.34,5.38,-2.34,-0.02,0.20,-1.06
207,-1.14,4.45,-4.86,-0.09,0.01,-1.11
216,-0.68,4.89,-2.49,-0.14,-0.16,-1.11
225,-2.12,4.78,2.11,-0.06,0.04,-1.09
234,-2.51,4.70,1.58,-0.02,0.22,-1.08
243,0.80,3.07,-5.56,-0.06,0.12,-1.11
252,-0.74,4.73,-4.56,-0.12,-0.13,-1.11
261,-4.16,6.65,3.03,-0.13,-0.07,-1.11
270,-1.18,4.87,1.80,-0.03,0.15,-1.09
279,-0.66,4.98,-2.87,-0.01,0.20,-1.07
288,-0.57,4.74,-5.12,-0.11,-0.01,-1.11
297,-0.98,5.00,-2.86,-0.13,-0.11,-1.10
306,-1.84,3.96,3.64,-0.08,0.03,-1.09
315,-1.39,4.02,0.79,-0.02,0.23,-1.09
324,1.49,2.99,-6.39,-0.05,0.10,-1.08
333,-1.30,5.74,-3.28,-0.13,-0.09,-1.12
342,-1.49,4.92,2.11,-0.13,-0.07,-1.12
351,-0.93,3.23,1.77,-0.02,0.17,-1.07
360,-0.98,4.61,-2.16,-0.03,0.20,-1.09
369,-0.27,5.06,-5.32,-0.10,-0.03,-1.10
378,-0.29,3.69,-0.64,-0.13,-0.15,-1.11
