timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.80,4.62,-1.47,-0.01,0.23,-1.08
9,-0.23,3.20,-5.33,-0.10,0.03,-1.10
18,-0.37,2.98,-2.76,-0.15,-0.15,-1.10
27,-2.34,4.49,2.24,-0.08,0.04,-1.11
36,-0.79,4.18,0.96,-0.01,0.22,-1.10
45,0.60,3.98,-5.40,-0.04,0.15,-1.08
54,-0.96,5.64,-4.28,-0.13,-0.13,-1.11
63,-2.66,6.30,1.23,-0.13,-0.09,-1.12
72,0.15,3.46,1.98,-0.03,0.10,-1.08
81,-0.04,3.90,-1.89,-0.00,0.24,-1.09
90,0.28,3.68,-5.29,-0.10,-0.02,-1.09
99,-1.18,3.40,-2.40,-0.15,-0.14,-1.10
108,-1.63,4.11,3.57,-0.09,-0.00,-1.10
117,-0.33,3.05,0.51,-0.01,0.23,-1.08
126,1.12,3.61,-5.33,-0.04,0.11,-1.08
135,-0.92,4.82,-4.15,-0.13,-0.10,-1.12
144,-2.92,6.98,2.18,-0.13,-0.09,-1.12
153,-1.21,3.21,2.40,-0.04,0.15,-1.08
162,-0.65,3.42,-2.32,-0.02,0.21,-1.09
171,0.21,5.02,-5.98,-0.09,-0.01,-1.10
181,-0.83,3.56,-0.26,-0.12,-0.12,-1.11
190,-1.26,4.20,3.57,-0.08,0.09,-1.11
199,-1.36,4.43,-0.96,-0.03,0.20,-1.08
208,-0.81,4.37,-5.30,-0.07,0.08,-1.09
217,0.45,3.34,-3.03,-0.13,-0.14,-1.10
226,0.68,0.80,1.47,-0.09,-0.05,-1.10
235,-3.06,5.10,2.56,-0.03,0.19,-1.08
244,-1.52,5.89,-3.27,-0.05,0.16,-1.11
253,0.35,4.67,-5.79,-0.11,-0.07,-1.10
262,-0.74,3.27,-0.02,-0.12,-0.12,-1.09
271,-1.10,3.89,2.67,-0.05,0.13,-1.10
280,-0.17,3.55,-2.35,-0.02,0.20,-1.07
289,-0.51,3.51,-5.12,-0.10,0.04,-1.12
298,-0.52,3.33,-2.62,-0.15,-0.15,-1.10
307,-2.43,5.13,2.18,-0.07,0.01,-1.10
316,-1.38,4.10,1.13,-0.01,0.21,-1.08
325,1.42,3.31,-6.06,-0.05,0.15,-1.08
334,-0.47,4.43,-5.03,-0.13,-0.13,-1.10
343,-3.87,7.21,2.32,-0.13,-0.10,-1.11
352,-0.86,3.73,2.04,-0.03,0.12,-1.09
361,0.17,3.07,-2.55,0.00,0.23,-1.08
370,-0.27,4.32,-5.51,-0.10,-0.00,-1.11
379,-0.83,4.13,-2.40,-0.15,-0.14,-1.11
388,-2.20,4.62,3.98,-0.08,0.01,-1.10
397,-0.57,3.22,0.66,-0.01,0.23,-1.09
406,1.27,3.72,-5.75,-0.04,0.13,-1.07
415,-0.20,3.86,-4.23,-0.13,-0.11,-1.09
424,-2.90,6.88,2.56,-0.14,-0.09,-1.12
433,-1.43,3.19,2.49,-0.03,0.15,-1.07
442,-1.60,4.93,-1.98,-0.01,0.22,-1.08
451,0.32,4.76,-6.46,-0.09,-0.01,-1.11
460,-1.22,4.86,-1.39,-0.15,-0.13,-1.11
469,-2.53,3.92,5.00,-0.10,0.01,-1.11
