timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.33,4.59,-1.83,-0.14,-0.09,-1.13
9,0.68,2.31,1.50,-0.12,-0.07,-1.10
18,-1.29,3.45,2.18,-0.02,0.19,-1.08
27,-1.15,4.99,-3.29,-0.03,0.17,-1.07
36,0.94,4.47,-5.92,-0.10,-0.02,-1.11
45,-0.21,3.38,0.27,-0.13,-0.16,-1.09
54,-0.97,3.23,3.03,-0.08,0.12,-1.12
63,0.06,3.78,-2.21,-0.03,0.20,-1.08
72,-0.01,4.16,-5.52,-0.06,0.07,-1.07
81,1.50,2.43,-1.95,-0.14,-0.15,-1.10
90,1.16,1.24,1.65,-0.09,-0.03,-1.09
99,-1.40,4.66,1.86,-0.03,0.17,-1.08
108,-0.85,3.79,-3.58,-0.06,0.16,-1.09
117,2.36,2.02,-6.35,-0.11,-0.06,-1.10
126,-0.37,2.35,0.62,-0.13,-0.12,-1.09
135,-1.46,3.94,3.54,-0.07,0.11,-1.10
144,0.16,3.62,-3.15,-0.02,0.21,-1.06
153,-0.62,4.67,-5.05,-0.08,0.02,-1.08
162,0.75,2.53,-2.29,-0.15,-0.17,-1.11
171,-0.60,3.45,1.51,-0.07,-0.00,-1.09
180,-1.64,5.00,1.27,-0.02,0.21,-1.08
189,-0.14,3.81,-4.62,-0.07,0.13,-1.11
198,0.71,2.57,-5.06,-0.12,-0.14,-1.10
207,-2.43,4.73,1.83,-0.12,-0.09,-1.11
216,-1.53,5.35,2.69,-0.04,0.14,-1.08
225,-1.15,4.85,-2.43,-0.01,0.21,-1.09
234,-0.60,4.19,-5.20,-0.10,-0.01,-1.09
243,-1.19,4.99,-2.10,-0.14,-0.13,-1.08
252,-2.19,4.46,2.58,-0.07,0.05,-1.08
261,-2.62,4.70,0.77,-0.01,0.23,-1.09
270,0.74,3.67,-5.71,-0.05,0.10,-1.10
279,-1.09,5.78,-4.35,-0.13,-0.10,-1.10
288,-3.19,6.49,2.70,-0.13,-0.07,-1.11
297,-1.57,4.21,1.89,-0.03,0.14,-1.08
306,-0.87,4.63,-2.62,-0.02,0.19,-1.07
315,-0.09,4.50,-5.68,-0.10,-0.01,-1.11
324,-1.30,4.76,-1.94,-0.13,-0.12,-1.10
333,-2.56,3.68,4.69,-0.09,0.01,-1.09
342,-0.79,4.16,-0.14,-0.02,0.24,-1.09
351,0.98,3.72,-6.23,-0.05,0.09,-1.07
360,-1.47,5.64,-2.72,-0.13,-0.08,-1.12
369,-0.47,3.92,1.65,-0.12,-0.07,-1.11
378,-0.97,2.97,1.88,-0.03,0.19,-1.07
387,-1.14,4.63,-2.18,-0.03,0.18,-1.09
396,0.23,4.69,-5.83,-0.10,-0.02,-1.11
405,-0.30,3.90,-0.17,-0.13,-0.16,-1.09
414,-2.99,3.88,4.82,-0.09,0.10,-1.10
423,-0.56,4.14,-0.49,-0.02,0.20,-1.08
432,0.08,4.46,-5.46,-0.06,0.07,-1.08
441,0.23,3.39,-2.33,-0.14,-0.14,-1.12
450,0.91,1.92,1.51,-0.10,-0.04,-1.10
459,-1.04,3.13,2.29,-0.03,0.16,-1.09
468,-1.11,4.51,-2.89,-0.04,0.17,-1.09
477,1.26,3.46,-6.21,-0.10,-0.04,-1.10
486,-0.42,3.15,0.41,-0.13,-0.14,-1.08
495,-1.31,4.17,2.95,-0.07,0.11,-1.09
504,0.16,3.37,-2.08,-0.02,0.20,-1.08
513,-0.59,4.73,-5.31,-0.07,0.04,-1.09
522,1.56,2.77,-2.82,-0.15,-0.16,-1.11
531,0.74,2.50,1.38,-0.08,-0.02,-1.09
540,-2.44,4.24,2.23,-0.03,0.20,-1.09
549,-1.00,4.16,-4.39,-0.06,0.15,-1.10
558,2.37,1.85,-6.35,-0.11,-0.13,-1.09
567,-1.07,3.09,0.75,-0.12,-0.08,-1.10
576,-1.86,4.37,3.18,-0.04,0.13,-1.08
585,0.47,3.62,-3.06,-0.01,0.21,-1.07
594,-0.61,4.45,-4.69,-0.10,-0.00,-1.11
603,0.26,3.31,-2.86,-0.14,-0.14,-1.11
612,-1.45,4.24,2.10,-0.06,0.04,-1.08
621,-2.23,4.53,1.62,-0.02,0.22,-1.08
630,0.56,3.38,-5.09,-0.06,0.11,-1.09
639,0.13,2.90,-4.92,-0.12,-0.14,-1.09
648,-3.18,4.43,1.99,-0.13,-0.07,-1.13
657,-1.29,5.73,2.11,-0.03,0.15,-1.10
666,-0.23,4.96,-2.92,-0.01,0.19,-1.09
675,-1.05,4.82,-4.89,-0.11,-0.02,-1.11
684,-0.97,4.25,-2.33,-0.13,-0.12,-1.11
693,-2.04,4.58,2.34,-0.06,0.04,-1.08
702,-2.29,4.94,1.05,-0.01,0.25,-1.08
711,0.83,3.46,-6.14,-0.05,0.10,-1.07
720,-2.01,5.96,-2.99,-0.13,-0.10,-1.13
729,-0.83,4.24,1.98,-0.12,-0.05,-1.12
738,0.09,2.37,1.27,-0.02,0.18,-1.07
747,-1.16,4.52,-2.87,-0.02,0.18,-1.08
756,-0.21,5.19,-5.30,-0.11,-0.04,-1.11
765,-0.19,4.29,-0.23,-0.13,-0.11,-1.11
774,-2.62,4.21,4.81,-0.08,0.06,-1.10
783,-0.68,4.28,-0.74,-0.02,0.22,-1.09
792,0.70,4.44,-5.86,-0.06,0.07,-1.09
801,0.21,3.33,-2.98,-0.14,-0.11,-1.12
810,0.82,1.36,1.77,-0.11,-0.05,-1.09
819,-1.62,3.25,2.45,-0.03,0.18,-1.07
828,-0.26,3.87,-3.63,-0.04,0.18,-1.09
837,1.58,2.79,-6.24,-0.10,-0.04,-1.10
846,-0.01,2.46,0.04,-0.13,-0.15,-1.11
855,-0.94,4.24,2.74,-0.07,0.11,-1.11
864,0.74,3.19,-2.89,-0.02,0.21,-1.08
873,-0.63,5.37,-5.29,-0.07,0.04,-1.08
882,0.31,2.97,-2.68,-0.14,-0.16,-1.09
891,-0.80,3.42,2.00,-0.09,-0.03,-1.10
900,-2.19,4.08,1.79,-0.03,0.19,-1.08
909,-0.20,3.92,-4.99,-0.05,0.16,-1.09
918,0.78,2.98,-5.01,-0.11,-0.11,-1.09
927,-1.90,3.35,1.07,-0.13,-0.09,-1.10
936,-2.09,5.08,2.67,-0.05,0.12,-1.09
945,-0.89,5.01,-2.58,-0.01,0.21,-1.08
954,-0.95,5.08,-4.88,-0.09,0.01,-1.09
963,-0.98,4.51,-2.91,-0.14,-0.14,-1.10
972,-2.78,5.32,2.94,-0.07,0.01,-1.07
981,-2.19,4.58,1.25,-0.03,0.22,-1.10
990,0.34,3.51,-5.41,-0.05,0.14,-1.09
999,-0.97,4.06,-3.89,-0.12,-0.15,-1.09
1008,-3.39,5.65,2.19,-0.14,-0.07,-1.12
1017,-0.22,4.98,1.59,-0.03,0.14,-1.08
1026,-0.80,5.48,-3.01,-0.01,0.21,-1.07
1035,-0.80,4.96,-5.00,-0.10,-0.01,-1.10
1044,-0.96,4.51,-3.21,-0.13,-0.11,-1.12
1053,-1.76,4.05,2.94,-0.07,0.05,-1.09
1062,-2.14,4.43,0.25,-0.02,0.23,-1.09
1071,1.39,3.12,-6.10,-0.05,0.09,-1.09
1080,-2.13,5.94,-3.71,-0.13,-0.09,-1.13
1089,-2.26,5.49,1.97,-0.13,-0.06,-1.12
1098,-1.00,3.76,1.33,-0.02,0.16,-1.07
1107,-1.37,5.15,-2.21,-0.02,0.18,-1.08
1116,-0.44,5.44,-5.64,-0.11,-0.03,-1.11
1125,-0.73,4.95,-1.52,-0.13,-0.13,-1.11
1134,-3.41,3.85,5.30,-0.09,0.04,-1.09
1143,-0.95,3.82,-0.24,-0.03,0.22,-1.10
