timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.64,3.83,-2.98,-0.11,-0.13,-1.08
9,-2.44,5.47,1.44,-0.13,-0.04,-1.11
18,-0.16,4.56,1.04,-0.04,0.09,-1.07
27,-1.79,5.25,-1.94,-0.03,0.19,-1.08
36,-0.39,4.19,-4.82,-0.11,-0.02,-1.08
45,-0.58,3.17,-2.85,-0.11,-0.10,-1.08
54,-2.12,3.70,4.75,-0.08,0.03,-1.09
63,-0.71,4.12,-0.81,-0.04,0.22,-1.10
72,0.41,4.31,-5.11,-0.06,0.06,-1.07
81,-3.30,6.47,-2.13,-0.12,-0.11,-1.10
90,-0.85,3.60,0.69,-0.11,-0.01,-1.10
99,0.05,3.84,0.50,-0.03,0.15,-1.06
108,-1.01,4.46,-2.22,-0.04,0.16,-1.07
117,-0.00,4.63,-5.28,-0.11,-0.04,-1.09
126,-1.60,3.79,-1.07,-0.11,-0.07,-1.09
135,-3.16,4.35,4.42,-0.08,0.04,-1.08
144,0.05,4.10,-1.79,-0.02,0.22,-1.08
153,0.45,4.67,-5.35,-0.07,0.03,-1.07
162,-2.86,6.96,-1.82,-0.13,-0.08,-1.11
171,0.43,1.98,0.46,-0.10,-0.03,-1.08
180,-1.29,4.45,1.26,-0.02,0.18,-1.06
189,-0.60,4.08,-3.12,-0.05,0.13,-1.09
198,0.17,4.72,-4.71,-0.11,-0.05,-1.10
207,-0.79,2.81,0.81,-0.11,-0.10,-1.07
216,-1.18,3.34,2.05,-0.07,0.12,-1.09
225,0.96,3.23,-2.57,-0.02,0.18,-1.07
234,-0.68,5.30,-4.61,-0.08,0.04,-1.09
243,-0.39,4.71,-1.61,-0.14,-0.11,-1.11
252,-0.58,3.65,1.37,-0.08,-0.04,-1.07
261,-2.61,4.51,1.86,-0.03,0.19,-1.08
270,-0.19,3.55,-4.45,-0.05,0.13,-1.09
279,1.33,3.11,-4.98,-0.11,-0.05,-1.09
