timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.24,4.28,-5.50,-0.05,0.08,-1.08
9,-2.85,6.52,-2.66,-0.14,-0.12,-1.12
18,-0.19,2.81,0.64,-0.11,-0.03,-1.10
27,-0.60,3.51,2.07,-0.03,0.17,-1.08
36,-1.93,5.70,-2.39,-0.04,0.17,-1.09
45,0.17,5.71,-5.49,-0.11,-0.04,-1.10
54,-2.02,5.60,0.33,-0.11,-0.09,-1.11
63,-0.42,2.36,2.93,-0.08,0.09,-1.12
72,-0.03,4.24,-2.10,-0.02,0.22,-1.07
81,-0.03,4.31,-5.10,-0.07,0.06,-1.07
90,-1.38,5.92,-1.94,-0.14,-0.09,-1.12
99,1.31,0.89,1.68,-0.10,-0.05,-1.09
108,-2.91,4.46,2.53,-0.03,0.16,-1.08
117,-0.67,4.35,-4.20,-0.05,0.17,-1.10
126,0.73,5.12,-5.33,-0.11,-0.07,-1.10
135,-1.27,4.13,1.49,-0.13,-0.14,-1.10
144,-0.72,1.95,3.15,-0.07,0.09,-1.10
153,-0.35,4.10,-2.55,-0.02,0.21,-1.08
162,-0.14,4.53,-5.54,-0.08,0.03,-1.10
171,0.25,4.13,-1.52,-0.15,-0.11,-1.12
180,0.62,1.84,2.03,-0.08,-0.06,-1.08
189,-2.48,5.46,1.83,-0.02,0.22,-1.08
198,0.41,2.97,-4.95,-0.05,0.16,-1.09
207,1.45,3.21,-5.83,-0.11,-0.07,-1.10
216,-0.94,3.65,1.82,-0.14,-0.15,-1.10
225,-2.07,5.21,3.00,-0.05,0.14,-1.08
234,-0.09,3.48,-3.36,0.01,0.23,-1.07
243,-1.00,4.78,-5.50,-0.09,0.02,-1.10
252,2.04,1.50,-2.72,-0.16,-0.18,-1.12
261,-1.94,5.02,2.17,-0.07,0.02,-1.08
270,-2.63,5.09,1.26,-0.01,0.24,-1.09
279,0.83,3.09,-5.84,-0.04,0.12,-1.09
288,0.56,2.18,-5.13,-0.12,-0.12,-1.10
297,-3.00,6.01,2.40,-0.14,-0.10,-1.11
306,-1.32,5.73,1.95,-0.03,0.13,-1.08
315,-0.90,4.66,-2.41,-0.01,0.21,-1.09
324,-0.63,4.41,-5.60,-0.10,-0.00,-1.12
333,0.93,2.20,-2.82,-0.13,-0.16,-1.11
342,-2.94,5.67,4.18,-0.08,0.02,-1.09
351,-0.91,2.99,0.88,-0.02,0.23,-1.09
360,0.47,3.85,-5.68,-0.05,0.11,-1.10
369,-1.66,4.75,-3.41,-0.13,-0.12,-1.11
378,-3.85,7.14,1.86,-0.12,-0.04,-1.12
387,-0.84,3.35,1.77,-0.03,0.17,-1.08
396,-1.87,5.77,-2.04,-0.03,0.19,-1.07
405,0.25,4.53,-5.83,-0.10,-0.02,-1.11
414,-1.78,4.48,-1.89,-0.12,-0.10,-1.11
423,-3.29,3.38,5.21,-0.09,0.06,-1.11
432,-0.59,4.23,-0.07,-0.02,0.21,-1.08
441,0.15,4.25,-5.69,-0.06,0.08,-1.08
450,-2.06,6.48,-2.97,-0.14,-0.10,-1.11
459,-0.29,3.39,0.91,-0.11,-0.05,-1.10
468,-0.36,3.39,2.02,-0.03,0.16,-1.09
477,-1.18,5.78,-2.86,-0.05,0.17,-1.09
486,0.35,5.46,-5.45,-0.11,-0.06,-1.11
495,-2.01,5.02,-0.21,-0.13,-0.12,-1.10
