timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,1.23,3.16,-4.43,-0.09,-0.04,-1.12
9,-2.00,4.15,0.96,-0.11,-0.07,-1.09
18,-2.21,5.48,1.44,-0.07,0.11,-1.10
27,0.48,3.81,-3.00,-0.02,0.13,-1.08
36,-1.25,4.90,-3.19,-0.08,0.04,-1.10
45,-0.01,3.97,-2.26,-0.13,-0.08,-1.10
54,-1.82,4.87,0.74,-0.07,0.02,-1.10
63,-2.15,4.42,1.08,-0.05,0.15,-1.09
72,0.55,3.42,-4.35,-0.06,0.11,-1.11
81,0.37,2.81,-3.85,-0.09,-0.07,-1.08
90,-4.10,6.39,1.68,-0.12,-0.02,-1.12
99,-0.22,3.72,-0.15,-0.05,0.10,-1.10
108,-0.46,4.90,-2.02,-0.03,0.12,-1.08
117,-1.17,4.67,-2.89,-0.10,0.01,-1.13
126,-0.12,4.18,-2.59,-0.11,-0.06,-1.11
135,-2.42,4.45,1.60,-0.07,0.04,-1.11
144,-1.80,3.85,1.16,-0.06,0.14,-1.10
153,1.18,3.41,-4.69,-0.05,0.09,-1.07
162,-0.56,3.72,-2.91,-0.10,-0.06,-1.09
171,-3.24,6.57,1.32,-0.12,0.00,-1.13
180,1.21,2.55,-0.36,-0.04,0.08,-1.07
189,-1.51,5.11,-1.33,-0.04,0.14,-1.10
198,-0.94,4.53,-3.53,-0.10,-0.00,-1.12
207,0.14,4.37,-3.25,-0.09,-0.05,-1.10
216,-1.23,3.07,2.48,-0.08,0.03,-1.09
225,-1.59,4.46,-0.15,-0.06,0.16,-1.10
234,1.36,3.74,-5.01,-0.05,0.05,-1.08
243,-1.32,4.60,-2.16,-0.11,-0.04,-1.10
252,-0.64,3.42,1.07,-0.11,-0.02,-1.12
261,0.79,2.50,-0.24,-0.04,0.10,-1.09
270,-1.61,4.87,-1.05,-0.06,0.12,-1.10
279,-0.27,4.70,-3.96,-0.10,-0.01,-1.12
288,0.47,2.74,-2.09,-0.09,-0.07,-1.08
297,-1.58,3.11,3.04,-0.08,0.06,-1.08
306,-0.27,4.70,-1.68,-0.04,0.16,-1.10
315,0.56,4.42,-4.16,-0.07,0.03,-1.08
324,-1.90,4.87,-0.87,-0.13,-0.06,-1.12
333,1.04,1.97,-0.22,-0.08,-0.01,-1.10
342,-1.18,4.24,0.32,-0.03,0.14,-1.09
351,-1.11,4.02,-1.69,-0.07,0.11,-1.10
360,0.36,4.07,-4.27,-0.10,-0.03,-1.11
369,-0.42,2.61,-0.19,-0.11,-0.07,-1.10
378,-2.38,4.91,2.06,-0.07,0.09,-1.10
387,0.11,4.03,-2.81,-0.02,0.15,-1.09
396,-0.81,5.15,-3.46,-0.08,0.04,-1.10
405,-0.56,3.90,-1.39,-0.13,-0.08,-1.10
414,-0.21,3.40,-0.26,-0.07,0.01,-1.09
423,-2.91,4.97,1.13,-0.05,0.15,-1.10
432,-0.35,3.65,-2.96,-0.07,0.11,-1.10
441,1.21,2.89,-4.25,-0.10,-0.06,-1.07
450,-3.33,5.94,0.95,-0.12,-0.04,-1.11
459,-0.32,3.92,0.01,-0.06,0.11,-1.09
468,-0.87,4.66,-1.71,-0.03,0.13,-1.08
477,-0.74,4.23,-3.30,-0.09,0.03,-1.12
486,-0.23,4.19,-2.93,-0.12,-0.07,-1.11
495,-2.33,4.49,2.12,-0.07,0.02,-1.10
504,-1.40,4.59,0.71,-0.06,0.16,-1.11
513,1.03,3.43,-4.73,-0.05,0.09,-1.09
522,-1.52,4.40,-2.32,-0.10,-0.06,-1.10
531,-1.48,4.70,0.91,-0.11,-0.02,-1.11
540,0.65,2.69,-0.02,-0.04,0.10,-1.07
549,-1.78,5.16,-1.15,-0.04,0.14,-1.10
558,-0.48,4.57,-3.91,-0.10,0.00,-1.12
567,-0.07,4.30,-2.79,-0.09,-0.04,-1.09
576,-1.53,3.49,2.58,-0.08,0.03,-1.09
585,-0.68,4.40,-1.01,-0.05,0.16,-1.10
594,0.65,4.00,-4.23,-0.06,0.05,-1.07
603,-1.77,4.93,-1.57,-0.11,-0.03,-1.13
612,0.78,2.46,-0.14,-0.10,-0.03,-1.11
621,-0.76,3.91,0.28,-0.03,0.11,-1.09
630,-1.52,4.50,-1.23,-0.06,0.12,-1.10
639,0.40,4.56,-4.66,-0.10,-0.00,-1.11
