timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-4.78,6.42,4.13,-0.08,0.07,-1.08
9,-0.49,3.61,-0.79,-0.02,0.21,-1.09
18,-0.00,5.08,-5.97,-0.04,0.09,-1.08
27,-0.19,4.49,-2.96,-0.13,-0.11,-1.11
36,-2.21,6.23,1.74,-0.12,-0.02,-1.09
45,0.05,1.99,1.48,-0.03,0.17,-1.07
54,-1.31,4.95,-2.82,-0.03,0.17,-1.09
63,0.78,2.78,-5.34,-0.10,-0.03,-1.08
72,-1.31,4.52,-0.03,-0.13,-0.11,-1.10
81,-0.86,3.41,3.20,-0.09,0.09,-1.10
90,-1.01,5.49,-1.21,-0.03,0.19,-1.08
99,-0.48,5.32,-4.83,-0.06,0.06,-1.09
108,-0.34,4.15,-3.07,-0.13,-0.12,-1.10
117,0.29,2.12,1.71,-0.10,-0.01,-1.09
126,-1.69,3.70,2.36,-0.04,0.14,-1.08
135,-0.99,3.67,-3.34,-0.06,0.15,-1.11
144,0.52,3.22,-4.93,-0.10,-0.08,-1.07
153,-1.07,2.96,0.80,-0.12,-0.07,-1.11
162,0.40,2.74,2.38,-0.07,0.09,-1.09
171,-0.37,5.11,-2.72,-0.03,0.19,-1.09
180,-1.16,5.35,-4.26,-0.09,0.01,-1.09
189,-0.49,4.48,-3.21,-0.13,-0.10,-1.10
198,0.31,1.89,1.61,-0.07,-0.01,-1.07
207,-1.90,4.60,1.45,-0.04,0.20,-1.08
216,0.89,2.43,-5.23,-0.06,0.12,-1.10
225,-0.51,3.82,-4.16,-0.11,-0.10,-1.10
234,-0.49,1.97,1.16,-0.12,-0.07,-1.10
243,-0.26,5.05,1.07,-0.04,0.12,-1.07
252,-0.36,4.43,-3.00,-0.01,0.20,-1.08
261,-1.85,5.29,-4.34,-0.11,-0.01,-1.10
270,-0.14,3.87,-2.68,-0.12,-0.11,-1.09
279,-1.70,3.61,1.73,-0.06,0.02,-1.06
288,-2.50,4.52,0.68,-0.03,0.24,-1.08
297,1.62,2.81,-6.22,-0.05,0.09,-1.08
306,-1.43,4.91,-3.44,-0.12,-0.08,-1.10
315,-3.08,5.63,2.55,-0.12,-0.08,-1.09
324,-1.41,4.88,0.44,-0.02,0.16,-1.07
333,-0.97,4.63,-2.12,-0.01,0.17,-1.07
342,-1.25,4.82,-4.91,-0.11,-0.00,-1.11
351,0.02,3.65,-1.90,-0.12,-0.14,-1.08
360,-5.17,6.80,4.42,-0.08,0.05,-1.08
369,-0.62,3.13,-0.30,-0.03,0.23,-1.08
378,1.17,3.92,-6.52,-0.04,0.08,-1.06
387,-1.00,4.59,-2.45,-0.13,-0.11,-1.11
396,-3.78,7.75,2.69,-0.12,-0.02,-1.11
405,0.03,2.53,0.52,-0.02,0.17,-1.07
414,-1.91,5.12,-2.37,-0.03,0.16,-1.08
423,0.21,3.46,-5.59,-0.10,-0.03,-1.09
432,-0.55,4.19,-0.87,-0.12,-0.11,-1.09
441,-3.35,5.66,3.79,-0.08,0.10,-1.10
450,-0.90,4.87,-0.57,-0.04,0.18,-1.07
459,0.02,4.88,-5.61,-0.06,0.07,-1.07
468,-0.44,4.21,-2.69,-0.13,-0.13,-1.10
477,-1.22,5.03,1.77,-0.11,0.00,-1.10
486,-0.14,2.44,1.78,-0.04,0.13,-1.08
