timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.84,3.19,0.26,-0.03,0.16,-1.11
9,-0.63,3.67,-1.57,-0.07,0.09,-1.10
18,0.24,4.44,-4.10,-0.10,-0.00,-1.13
27,-1.07,4.01,-0.03,-0.10,-0.10,-1.10
36,-2.77,4.00,1.83,-0.07,0.11,-1.10
45,1.34,3.66,-2.82,-0.03,0.13,-1.07
54,0.39,4.41,-4.20,-0.07,0.04,-1.08
63,-1.33,4.81,-0.95,-0.13,-0.07,-1.12
72,0.07,2.32,0.06,-0.08,0.02,-1.09
81,-1.36,3.45,0.93,-0.04,0.15,-1.09
90,0.18,3.20,-2.57,-0.06,0.10,-1.09
99,0.87,3.10,-4.32,-0.09,-0.01,-1.10
108,-1.72,4.98,1.07,-0.12,-0.08,-1.10
117,-2.01,4.66,1.27,-0.06,0.11,-1.11
126,0.83,3.57,-2.54,-0.03,0.11,-1.08
135,-0.93,4.88,-3.49,-0.08,0.04,-1.11
144,1.56,2.72,-2.25,-0.13,-0.12,-1.09
153,-0.87,3.31,1.08,-0.08,0.04,-1.11
162,-2.12,3.74,1.41,-0.06,0.13,-1.11
171,0.28,3.41,-4.40,-0.05,0.12,-1.10
180,1.80,1.95,-4.33,-0.10,-0.10,-1.08
189,-2.50,5.34,1.19,-0.12,-0.00,-1.11
198,-0.74,4.76,0.71,-0.05,0.08,-1.08
207,-1.21,5.02,-2.40,-0.04,0.15,-1.10
216,-1.16,4.99,-3.33,-0.09,0.01,-1.12
225,-0.61,2.80,-3.33,-0.10,-0.04,-1.10
234,-1.92,4.48,2.12,-0.08,0.03,-1.09
243,-2.20,5.16,0.22,-0.05,0.17,-1.11
252,0.36,4.05,-4.15,-0.06,0.06,-1.10
261,-2.83,6.36,-2.06,-0.11,-0.07,-1.10
270,-0.69,3.97,-0.27,-0.10,-0.01,-1.11
279,-0.52,3.68,0.04,-0.04,0.10,-1.08
288,-1.39,4.03,-1.11,-0.05,0.14,-1.10
297,-0.01,4.22,-4.24,-0.11,-0.02,-1.11
306,-1.96,4.85,-1.56,-0.08,-0.02,-1.11
315,-2.96,4.77,2.37,-0.07,0.04,-1.10
324,0.66,4.46,-2.01,-0.04,0.19,-1.11
333,1.02,3.73,-4.49,-0.06,0.03,-1.09
342,-2.95,6.49,-1.28,-0.11,-0.01,-1.12
351,-0.31,3.22,-0.02,-0.10,-0.03,-1.09
360,-0.56,2.61,0.55,-0.02,0.16,-1.09
369,-0.28,3.35,-2.09,-0.06,0.12,-1.10
378,0.49,4.68,-4.39,-0.10,-0.03,-1.12
387,-2.14,6.01,0.73,-0.10,-0.07,-1.09
396,-2.69,4.52,2.05,-0.07,0.10,-1.11
405,1.64,3.57,-2.52,-0.03,0.15,-1.09
414,-0.01,4.28,-4.00,-0.07,0.04,-1.10
423,-1.08,4.78,-0.55,-0.13,-0.04,-1.14
432,0.06,2.44,0.10,-0.08,-0.02,-1.09
441,-1.19,2.48,1.15,-0.04,0.15,-1.09
450,-0.37,3.72,-2.75,-0.07,0.10,-1.10
459,1.79,3.06,-4.95,-0.09,0.00,-1.11
468,-2.15,5.73,1.62,-0.12,-0.11,-1.09
477,-1.85,4.98,1.35,-0.07,0.12,-1.12
486,0.51,3.91,-2.76,-0.02,0.12,-1.08
495,-1.39,4.88,-3.24,-0.07,0.05,-1.09
504,1.65,2.60,-2.03,-0.13,-0.11,-1.11
513,-0.45,3.28,0.77,-0.07,0.04,-1.09
522,-2.41,3.53,1.62,-0.05,0.13,-1.09
531,-0.20,3.94,-4.01,-0.06,0.12,-1.10
540,2.59,1.96,-5.22,-0.09,-0.04,-1.09
549,-2.90,6.15,1.54,-0.12,-0.05,-1.11
558,-1.24,5.50,0.89,-0.07,0.10,-1.10
567,-0.57,4.73,-2.83,-0.03,0.12,-1.07
576,-1.40,4.89,-3.32,-0.08,0.04,-1.11
585,0.64,2.45,-2.29,-0.13,-0.11,-1.09
