timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.45,3.47,-0.89,-0.13,-0.06,-1.12
9,-0.05,2.95,0.28,-0.09,-0.01,-1.10
18,-0.59,2.68,0.02,-0.03,0.15,-1.07
27,-0.63,3.91,-2.01,-0.07,0.10,-1.11
36,0.54,4.27,-4.32,-0.10,-0.00,-1.11
45,-1.34,5.03,0.97,-0.11,-0.10,-1.09
54,-2.15,3.86,1.92,-0.07,0.11,-1.11
63,1.45,3.06,-2.87,-0.03,0.12,-1.08
72,-0.39,4.83,-3.85,-0.07,0.04,-1.09
81,0.29,3.64,-1.26,-0.13,-0.11,-1.11
90,0.09,2.45,0.37,-0.08,0.03,-1.08
99,-1.63,3.51,0.94,-0.05,0.13,-1.08
108,0.01,3.77,-4.57,-0.06,0.12,-1.09
117,-0.47,3.59,-3.08,-0.10,-0.09,-1.09
126,-2.66,4.98,0.81,-0.11,-0.01,-1.11
135,-0.79,4.69,0.55,-0.06,0.08,-1.08
144,-1.59,5.04,-1.94,-0.03,0.15,-1.09
153,-0.98,4.63,-3.39,-0.09,0.01,-1.10
162,-0.56,3.34,-3.14,-0.11,-0.07,-1.10
171,-2.57,5.00,2.37,-0.08,0.03,-1.09
180,-1.82,5.15,0.20,-0.05,0.16,-1.11
189,0.55,3.59,-4.33,-0.06,0.08,-1.08
198,-2.50,5.89,-2.22,-0.10,-0.07,-1.09
207,-1.79,4.96,0.55,-0.11,0.01,-1.13
216,-0.17,3.78,-0.17,-0.04,0.12,-1.09
225,-1.60,4.56,-1.40,-0.04,0.13,-1.08
234,-0.71,4.63,-3.81,-0.09,0.00,-1.11
243,-1.43,4.70,-2.38,-0.09,-0.03,-1.12
252,-2.31,4.12,2.37,-0.08,0.04,-1.09
261,-0.23,4.58,-0.79,-0.05,0.17,-1.10
270,0.86,3.74,-4.37,-0.06,0.05,-1.09
279,-2.98,6.39,-1.51,-0.11,-0.02,-1.12
288,-0.28,3.51,0.22,-0.10,-0.02,-1.10
297,0.19,2.55,0.22,-0.03,0.13,-1.09
306,-0.82,4.20,-1.63,-0.06,0.12,-1.08
315,-0.02,5.02,-4.01,-0.11,-0.02,-1.12
324,-0.76,4.61,-0.47,-0.10,-0.06,-1.11
333,-1.98,3.50,2.37,-0.07,0.07,-1.11
342,1.08,3.46,-2.39,-0.04,0.16,-1.09
351,0.44,4.25,-4.19,-0.07,0.03,-1.09
360,-1.86,5.28,-0.55,-0.12,-0.03,-1.13
369,0.65,2.29,0.38,-0.10,-0.02,-1.10
378,-0.34,2.74,0.46,-0.04,0.13,-1.07
387,-0.88,4.62,-2.32,-0.07,0.11,-1.10
396,0.96,4.01,-4.34,-0.10,-0.01,-1.10
405,-0.59,4.12,0.66,-0.11,-0.10,-1.09
414,-1.68,3.85,2.11,-0.08,0.10,-1.10
423,0.68,3.59,-2.76,-0.03,0.14,-1.09
432,-0.49,4.25,-3.71,-0.07,0.04,-1.09
441,0.40,3.03,-1.06,-0.14,-0.09,-1.11
450,0.40,2.60,0.21,-0.08,0.01,-1.10
459,-2.17,4.32,1.01,-0.04,0.13,-1.08
468,-0.55,4.15,-3.23,-0.07,0.11,-1.10
477,2.39,2.28,-5.24,-0.09,-0.04,-1.10
486,-1.82,4.67,1.29,-0.12,-0.06,-1.11
495,-1.85,5.34,1.75,-0.07,0.10,-1.11
504,0.10,3.52,-2.86,-0.03,0.12,-1.07
513,-1.47,4.78,-3.25,-0.08,0.04,-1.10
522,1.18,2.75,-1.95,-0.13,-0.10,-1.10
531,-0.48,3.81,1.18,-0.07,0.03,-1.10
540,-2.53,4.56,0.98,-0.06,0.13,-1.08
549,-0.25,4.27,-4.26,-0.06,0.11,-1.10
558,1.17,2.36,-4.30,-0.09,-0.10,-1.08
567,-2.39,4.58,1.35,-0.11,-0.00,-1.13
576,-0.80,5.09,0.66,-0.06,0.10,-1.09
585,-1.24,4.92,-2.78,-0.03,0.14,-1.10
594,-1.62,4.76,-2.88,-0.10,0.00,-1.11
603,0.21,2.62,-2.74,-0.11,-0.05,-1.10
612,-1.78,4.72,1.73,-0.07,0.04,-1.07
621,-2.33,4.94,0.78,-0.06,0.16,-1.09
630,0.39,3.87,-4.32,-0.06,0.07,-1.10
639,-1.89,5.12,-2.53,-0.10,-0.06,-1.10
648,-2.20,4.90,0.38,-0.10,0.00,-1.11
