timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.26,4.39,-1.58,-0.03,0.13,-1.09
9,-0.63,4.59,-3.57,-0.07,0.05,-1.10
18,1.30,2.85,-1.74,-0.13,-0.09,-1.11
27,-0.10,2.63,0.84,-0.09,0.02,-1.09
36,-1.60,3.89,1.23,-0.05,0.12,-1.09
45,-0.32,4.34,-3.50,-0.06,0.12,-1.10
54,1.80,2.49,-4.84,-0.10,-0.02,-1.09
63,-1.36,4.12,0.76,-0.12,-0.07,-1.09
72,-1.08,4.16,1.48,-0.07,0.08,-1.07
81,-0.45,3.75,-2.33,-0.03,0.15,-1.09
90,-0.85,4.60,-3.51,-0.08,0.02,-1.10
99,1.13,1.99,-2.27,-0.13,-0.11,-1.11
108,-0.35,3.57,1.37,-0.08,0.02,-1.09
117,-2.37,4.73,0.77,-0.05,0.13,-1.09
126,-0.17,4.27,-3.85,-0.06,0.11,-1.10
135,1.81,1.73,-4.65,-0.10,-0.09,-1.08
144,-1.58,3.91,0.75,-0.11,-0.02,-1.11
153,-1.30,5.06,1.34,-0.06,0.08,-1.08
162,-0.90,4.19,-2.50,-0.03,0.16,-1.09
171,-1.25,4.76,-3.26,-0.09,0.01,-1.09
180,0.34,2.16,-2.73,-0.11,-0.07,-1.10
189,-1.75,4.64,1.56,-0.08,0.02,-1.08
198,-2.39,5.10,-0.20,-0.05,0.18,-1.09
207,0.22,4.27,-4.33,-0.06,0.07,-1.09
216,-1.53,4.33,-2.74,-0.10,-0.08,-1.09
225,-2.14,4.47,0.49,-0.11,-0.02,-1.11
234,-0.82,4.70,0.41,-0.04,0.13,-1.09
243,-0.90,3.88,-2.22,-0.04,0.13,-1.08
252,-1.08,4.47,-3.54,-0.10,-0.00,-1.10
261,-0.73,3.75,-3.06,-0.10,-0.03,-1.10
270,-1.87,4.46,2.05,-0.08,0.03,-1.09
279,-1.06,5.17,-0.61,-0.04,0.18,-1.10
288,0.93,4.10,-4.84,-0.07,0.04,-1.09
297,-2.13,6.02,-2.57,-0.11,-0.03,-1.12
306,-1.10,3.68,0.30,-0.10,-0.03,-1.11
315,-0.14,3.06,0.18,-0.03,0.14,-1.09
324,-1.14,4.47,-1.59,-0.06,0.12,-1.08
333,-0.32,4.39,-3.71,-0.11,-0.03,-1.11
342,-1.10,4.42,-1.49,-0.10,-0.07,-1.09
351,-2.13,3.85,2.03,-0.07,0.07,-1.11
360,-0.57,4.63,-1.61,-0.04,0.16,-1.08
369,0.68,4.19,-4.48,-0.06,0.04,-1.09
378,-2.08,6.38,-1.48,-0.12,-0.03,-1.12
387,-0.57,3.25,0.60,-0.09,-0.03,-1.09
396,-0.61,2.98,0.51,-0.04,0.14,-1.09
405,-0.28,3.79,-2.05,-0.05,0.11,-1.09
414,-0.02,4.35,-3.88,-0.10,-0.01,-1.12
423,-1.41,4.61,0.64,-0.12,-0.10,-1.10
432,-1.69,3.55,1.68,-0.07,0.09,-1.10
441,0.56,4.33,-2.00,-0.03,0.14,-1.08
450,-0.13,4.55,-3.94,-0.07,0.03,-1.09
459,0.72,2.99,-1.51,-0.13,-0.12,-1.11
468,-0.17,2.45,0.91,-0.08,0.02,-1.09
477,-1.58,3.87,0.98,-0.04,0.13,-1.10
486,0.07,3.64,-3.38,-0.06,0.11,-1.10
495,1.53,2.44,-4.54,-0.10,-0.06,-1.10
504,-1.11,4.08,0.32,-0.11,-0.04,-1.11
513,-1.64,4.59,1.44,-0.06,0.09,-1.08
522,0.29,3.63,-2.85,-0.03,0.15,-1.08
531,-0.42,4.62,-3.70,-0.09,0.02,-1.10
540,0.76,2.42,-2.32,-0.12,-0.08,-1.09
549,-1.13,4.02,1.19,-0.07,0.02,-1.10
558,-1.84,4.27,-0.51,-0.05,0.16,-1.10
567,0.08,4.05,-4.24,-0.06,0.08,-1.08
576,-2.05,5.03,-2.48,-0.10,-0.09,-1.09
585,-2.41,5.14,0.46,-0.11,-0.01,-1.12
594,-0.69,4.05,0.18,-0.05,0.11,-1.08
603,-1.50,4.54,-1.58,-0.03,0.14,-1.09
612,-0.66,4.43,-3.86,-0.10,0.01,-1.09
621,-1.36,5.02,-2.55,-0.10,-0.04,-1.09
630,-2.59,4.93,2.23,-0.07,0.03,-1.08
639,-0.40,4.30,-0.86,-0.04,0.18,-1.10
648,0.81,3.56,-4.64,-0.06,0.06,-1.09
657,-2.59,6.35,-2.17,-0.11,-0.05,-1.10
666,-1.73,4.45,0.70,-0.10,-0.02,-1.10
675,-0.25,3.17,0.17,-0.03,0.14,-1.08
684,-0.86,4.17,-1.85,-0.05,0.12,-1.09
693,-0.30,4.88,-3.98,-0.10,-0.01,-1.10
702,-1.66,5.50,-0.75,-0.10,-0.05,-1.10
711,-2.57,4.32,2.24,-0.07,0.07,-1.11
720,0.19,3.53,-1.40,-0.04,0.16,-1.10
729,0.49,3.95,-4.22,-0.06,0.05,-1.09
738,-1.71,5.60,-1.09,-0.11,-0.03,-1.12
747,-0.42,2.93,0.65,-0.10,-0.03,-1.11
756,-0.44,2.27,0.52,-0.04,0.14,-1.08
765,-1.03,4.71,-2.06,-0.06,0.11,-1.10
774,0.28,4.77,-4.23,-0.10,-0.00,-1.12
783,-1.28,5.34,0.38,-0.11,-0.10,-1.09
792,-2.17,4.46,2.10,-0.07,0.10,-1.10
801,0.71,3.80,-2.54,-0.03,0.14,-1.07
810,-0.05,3.82,-4.04,-0.07,0.05,-1.09
819,0.19,3.24,-0.84,-0.13,-0.08,-1.11
828,0.05,2.22,0.47,-0.08,0.01,-1.10
837,-1.73,3.44,0.97,-0.04,0.14,-1.06
846,-0.65,4.05,-2.99,-0.06,0.12,-1.09
855,1.68,3.17,-4.77,-0.10,-0.02,-1.10
864,-1.82,5.26,1.07,-0.11,-0.08,-1.11
873,-2.02,5.04,1.81,-0.07,0.11,-1.12
882,0.50,3.42,-3.18,-0.03,0.13,-1.07
891,-0.87,4.69,-3.55,-0.08,0.03,-1.09
900,1.22,2.62,-1.87,-0.13,-0.11,-1.10
909,-0.06,2.92,1.08,-0.08,0.02,-1.09
918,-2.45,3.98,1.13,-0.05,0.13,-1.09
927,-0.19,3.97,-4.18,-0.06,0.11,-1.09
936,1.54,2.35,-4.39,-0.10,-0.09,-1.08
945,-2.25,4.84,1.20,-0.11,-0.02,-1.11
954,-1.29,5.25,1.24,-0.06,0.09,-1.09
963,-0.35,4.20,-2.86,-0.03,0.14,-1.09
972,-0.93,4.73,-3.36,-0.09,0.01,-1.10
981,-0.47,3.03,-2.34,-0.11,-0.06,-1.11
990,-1.95,4.77,2.01,-0.07,0.03,-1.08
999,-1.57,4.56,-0.02,-0.05,0.17,-1.11
1008,-0.02,4.27,-4.49,-0.06,0.07,-1.09
1017,-1.80,4.94,-2.66,-0.10,-0.07,-1.10
1026,-2.12,5.27,0.63,-0.10,-0.02,-1.11
1035,-0.68,4.44,0.38,-0.04,0.12,-1.07
1044,-1.54,4.74,-2.03,-0.04,0.14,-1.08
1053,-0.66,4.43,-3.88,-0.10,-0.01,-1.08
1062,-1.43,4.30,-2.36,-0.10,-0.04,-1.10
1071,-2.19,4.54,2.10,-0.07,0.05,-1.10
1080,-0.73,4.30,-0.99,-0.04,0.16,-1.08
1089,0.32,4.06,-4.18,-0.07,0.06,-1.09
1098,-2.02,6.44,-2.34,-0.11,-0.03,-1.12
1107,-0.90,4.08,0.34,-0.10,-0.03,-1.11
1116,-0.23,2.86,0.66,-0.04,0.13,-1.08
1125,-1.06,4.83,-1.75,-0.06,0.12,-1.09
1134,-0.24,5.04,-3.95,-0.10,-0.02,-1.11
1143,-1.22,4.92,-0.46,-0.11,-0.09,-1.09
1152,-2.04,3.57,2.28,-0.08,0.09,-1.11
