timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.23,4.38,-3.15,-0.00,0.22,-1.08
9,-0.88,5.21,-5.01,-0.10,0.01,-1.11
18,-0.45,3.73,-3.74,-0.14,-0.15,-1.11
27,-3.08,4.81,3.51,-0.07,0.02,-1.07
36,-2.19,3.79,1.39,-0.02,0.24,-1.10
45,1.01,3.73,-6.18,-0.05,0.11,-1.09
54,-2.36,6.06,-3.59,-0.13,-0.14,-1.10
63,-3.99,6.83,2.60,-0.14,-0.07,-1.13
72,-1.40,4.50,0.67,-0.02,0.16,-1.09
81,-1.55,5.83,-2.19,-0.00,0.19,-1.08
90,-0.68,5.02,-5.18,-0.11,-0.01,-1.11
99,-1.34,4.38,-2.62,-0.13,-0.11,-1.12
108,-4.42,5.29,4.63,-0.08,0.01,-1.10
117,-1.47,4.17,0.17,-0.02,0.24,-1.09
126,0.86,4.19,-6.37,-0.04,0.10,-1.09
135,-2.38,6.29,-3.45,-0.13,-0.09,-1.11
144,-1.98,6.00,2.14,-0.13,-0.05,-1.11
153,0.06,2.59,1.48,-0.02,0.20,-1.08
162,-1.72,5.20,-2.26,-0.02,0.19,-1.09
171,-0.23,5.10,-5.32,-0.11,-0.03,-1.11
180,-0.41,4.85,-0.63,-0.12,-0.12,-1.10
189,-1.93,3.22,4.45,-0.08,0.09,-1.10
198,-0.73,4.03,-0.66,-0.03,0.22,-1.09
207,0.84,3.96,-6.42,-0.05,0.08,-1.08
216,-0.12,4.06,-1.94,-0.13,-0.11,-1.12
225,0.55,2.09,1.94,-0.12,-0.05,-1.09
234,-0.88,3.34,2.03,-0.03,0.14,-1.08
243,-1.54,4.67,-2.95,-0.04,0.18,-1.10
252,1.49,3.26,-5.95,-0.10,-0.03,-1.10
261,0.13,2.86,-0.12,-0.12,-0.14,-1.09
270,-0.58,2.23,4.02,-0.07,0.10,-1.11
279,0.84,3.89,-2.96,-0.03,0.21,-1.08
288,0.50,4.43,-5.51,-0.07,0.03,-1.09
297,0.64,2.81,-2.11,-0.15,-0.15,-1.10
306,1.18,1.60,1.25,-0.08,-0.02,-1.09
315,-0.82,4.43,1.60,-0.02,0.18,-1.07
324,-0.11,3.13,-3.71,-0.05,0.16,-1.09
333,1.98,1.66,-6.31,-0.12,-0.07,-1.09
342,-0.47,1.97,0.88,-0.13,-0.11,-1.09
351,-1.43,4.80,3.46,-0.06,0.11,-1.09
360,-0.07,4.56,-2.52,-0.01,0.23,-1.08
369,-0.24,4.73,-5.16,-0.09,-0.01,-1.09
378,-0.47,3.03,-2.22,-0.15,-0.15,-1.10
387,-1.79,4.11,2.12,-0.07,0.03,-1.09
396,-1.66,4.40,1.05,-0.02,0.21,-1.09
405,1.00,3.19,-4.96,-0.05,0.11,-1.10
414,-0.82,3.96,-4.09,-0.13,-0.14,-1.10
423,-2.96,5.12,1.96,-0.13,-0.08,-1.12
432,-1.27,5.43,1.88,-0.03,0.11,-1.09
441,-0.13,4.00,-2.71,-0.01,0.21,-1.08
450,-0.45,4.92,-5.13,-0.10,-0.01,-1.11
459,-0.85,4.59,-3.06,-0.13,-0.10,-1.11
468,-2.66,4.73,3.52,-0.08,0.01,-1.08
477,-1.91,3.98,0.45,-0.02,0.25,-1.09
486,1.26,3.85,-5.99,-0.04,0.10,-1.08
495,-2.19,6.41,-3.67,-0.13,-0.07,-1.13
504,-3.53,6.83,2.26,-0.13,-0.07,-1.12
513,-1.41,3.59,1.24,-0.02,0.19,-1.08
522,-1.76,4.97,-1.88,-0.02,0.18,-1.09
531,-0.14,5.04,-5.79,-0.10,-0.02,-1.12
540,-1.44,4.55,-1.41,-0.12,-0.13,-1.11
549,-4.38,4.37,5.30,-0.09,0.06,-1.11
558,-0.70,3.90,-0.87,-0.02,0.23,-1.09
567,0.75,4.36,-6.45,-0.05,0.08,-1.08
576,-2.14,6.44,-2.47,-0.14,-0.09,-1.12
585,-0.47,5.00,1.90,-0.12,-0.06,-1.10
594,-0.06,2.61,1.61,-0.03,0.16,-1.08
603,-1.19,4.71,-2.62,-0.04,0.17,-1.09
612,0.46,4.88,-5.41,-0.09,-0.02,-1.11
621,0.14,3.95,-0.48,-0.12,-0.16,-1.09
630,-1.93,3.26,4.12,-0.08,0.11,-1.11
639,-0.31,4.47,-0.96,-0.03,0.19,-1.08
648,0.13,4.54,-5.82,-0.06,0.07,-1.08
657,-0.38,3.97,-2.26,-0.15,-0.14,-1.11
666,1.43,1.73,1.41,-0.09,-0.04,-1.09
675,-1.70,3.62,2.48,-0.03,0.18,-1.09
