timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.09,3.08,-3.12,-0.02,0.20,-1.07
9,0.46,4.48,-6.42,-0.09,-0.01,-1.10
18,-1.11,4.50,-1.53,-0.15,-0.12,-1.11
27,-2.67,4.07,5.12,-0.10,0.05,-1.09
36,-1.25,4.55,-0.93,-0.03,0.21,-1.09
45,0.09,4.58,-5.41,-0.05,0.08,-1.08
54,0.40,3.87,-4.11,-0.13,-0.10,-1.10
63,0.11,2.67,1.35,-0.12,-0.08,-1.10
72,-2.45,4.64,2.96,-0.04,0.17,-1.09
81,-0.03,3.43,-3.39,-0.03,0.17,-1.08
90,0.38,4.59,-6.16,-0.09,-0.04,-1.10
99,-1.34,4.47,-0.37,-0.14,-0.13,-1.11
108,-1.56,4.64,2.55,-0.04,0.14,-1.07
118,-1.69,5.37,-1.53,-0.02,0.22,-1.09
127,0.22,3.73,-5.56,-0.10,0.01,-1.11
136,0.52,2.47,-3.67,-0.14,-0.15,-1.10
145,-2.10,3.71,2.28,-0.07,0.03,-1.08
154,-1.29,4.13,1.67,-0.02,0.22,-1.09
163,0.10,4.17,-4.59,-0.05,0.14,-1.09
172,-0.80,4.95,-4.19,-0.13,-0.12,-1.11
181,-1.34,4.47,0.28,-0.13,-0.11,-1.09
190,-0.76,5.04,2.35,-0.03,0.12,-1.07
199,-0.12,4.43,-2.16,-0.01,0.23,-1.09
208,-0.26,3.79,-5.32,-0.10,-0.00,-1.11
217,-0.68,2.97,-2.57,-0.15,-0.14,-1.12
226,-2.03,4.30,2.40,-0.08,0.02,-1.09
235,-0.23,2.89,-0.05,-0.01,0.24,-1.08
244,1.26,4.04,-5.85,-0.04,0.12,-1.10
253,-0.86,4.58,-4.02,-0.13,-0.12,-1.11
262,-1.99,5.86,1.78,-0.13,-0.08,-1.12
271,-1.20,3.46,2.60,-0.03,0.15,-1.07
280,-1.60,4.70,-2.18,-0.01,0.23,-1.09
289,0.35,5.04,-6.34,-0.10,-0.01,-1.10
298,-0.63,4.55,-1.31,-0.14,-0.13,-1.11
