timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,1.15,3.40,-0.16,-0.04,0.08,-1.08
9,-1.96,4.44,-1.53,-0.04,0.16,-1.09
18,-1.73,4.55,-3.56,-0.10,0.01,-1.09
27,-1.01,3.87,-2.88,-0.10,-0.02,-1.10
36,-2.21,4.90,3.24,-0.08,0.03,-1.09
45,-1.63,5.65,-0.20,-0.05,0.16,-1.08
54,0.50,4.12,-4.68,-0.06,0.06,-1.08
63,-2.05,6.17,-2.82,-0.11,-0.03,-1.10
72,-0.59,4.12,0.05,-0.10,-0.01,-1.10
81,0.25,2.56,0.77,-0.04,0.11,-1.08
90,-1.77,4.60,-1.62,-0.05,0.15,-1.09
99,-0.18,5.03,-4.12,-0.10,-0.02,-1.09
108,-0.61,4.29,-0.95,-0.10,-0.06,-1.09
117,-1.05,3.08,2.15,-0.09,0.06,-1.08
126,0.04,4.56,-1.56,-0.04,0.17,-1.08
135,0.35,3.81,-4.16,-0.06,0.04,-1.09
144,-1.40,4.48,-1.26,-0.12,-0.04,-1.09
153,1.75,1.50,0.01,-0.09,-0.03,-1.07
162,-0.95,3.14,1.65,-0.04,0.12,-1.08
171,-0.73,3.80,-1.90,-0.06,0.11,-1.09
180,0.75,3.57,-4.67,-0.09,0.01,-1.08
189,-0.23,3.61,0.57,-0.11,-0.10,-1.08
198,-0.99,3.73,1.46,-0.08,0.09,-1.11
207,1.17,3.21,-2.35,-0.03,0.13,-1.08
216,-1.01,4.68,-3.42,-0.07,0.05,-1.08
225,0.90,3.33,-1.44,-0.13,-0.10,-1.10
234,0.44,2.87,-0.21,-0.07,0.01,-1.07
243,-2.29,3.60,1.61,-0.05,0.14,-1.07
252,-0.58,4.24,-3.46,-0.06,0.12,-1.08
261,2.71,1.74,-5.63,-0.09,-0.04,-1.06
270,-2.10,5.16,1.56,-0.13,-0.05,-1.09
279,-0.54,3.68,0.86,-0.06,0.09,-1.08
288,-0.10,3.74,-2.24,-0.03,0.14,-1.07
297,-1.59,4.53,-2.97,-0.09,0.03,-1.10
306,2.39,2.22,-2.62,-0.12,-0.11,-1.08
315,-1.29,4.62,1.47,-0.07,0.03,-1.08
324,-1.94,3.94,1.77,-0.07,0.13,-1.09
333,0.19,3.60,-4.71,-0.05,0.10,-1.07
342,1.24,1.58,-4.37,-0.10,-0.12,-1.05
351,-2.80,6.16,1.80,-0.12,0.01,-1.11
360,0.67,3.85,0.33,-0.05,0.07,-1.06
369,-1.85,4.86,-1.90,-0.04,0.16,-1.09
378,-1.60,4.66,-3.25,-0.10,0.01,-1.09
387,1.62,2.34,-4.08,-0.09,-0.05,-1.08
396,-1.81,4.81,2.45,-0.08,0.02,-1.08
405,-2.60,5.06,1.15,-0.06,0.16,-1.10
414,0.52,3.69,-5.09,-0.06,0.07,-1.07
423,-2.15,3.38,-2.15,-0.11,-0.09,-1.08
432,-2.90,5.66,1.06,-0.11,0.02,-1.11
441,1.32,3.54,-0.25,-0.04,0.08,-1.06
450,-2.19,4.81,-1.32,-0.05,0.15,-1.09
459,-1.66,5.03,-3.49,-0.10,-0.01,-1.09
468,0.16,3.08,-3.87,-0.08,-0.02,-1.09
477,-2.36,4.02,2.71,-0.08,0.02,-1.07
486,0.24,3.76,-2.14,-0.05,0.18,-1.10
495,0.64,3.37,-4.31,-0.06,0.04,-1.07
504,-2.67,5.94,-1.22,-0.11,-0.02,-1.10
513,1.30,1.53,-0.35,-0.10,-0.02,-1.09
522,-1.28,4.23,0.72,-0.03,0.12,-1.07
531,-1.50,4.99,-1.51,-0.06,0.13,-1.09
540,0.15,5.09,-4.15,-0.11,-0.02,-1.10
549,-0.07,3.56,0.36,-0.09,-0.07,-1.08
558,-1.48,2.93,1.73,-0.08,0.07,-1.09
567,1.11,2.99,-2.54,-0.03,0.17,-1.08
576,0.04,3.55,-3.81,-0.07,0.04,-1.07
585,0.03,3.94,-0.55,-0.12,-0.04,-1.11
594,1.20,1.58,-0.40,-0.08,-0.04,-1.07
603,-2.28,4.31,1.04,-0.04,0.16,-1.07
612,-0.74,4.49,-2.90,-0.07,0.11,-1.08
621,2.39,2.47,-5.71,-0.10,-0.00,-1.08
630,-0.44,3.36,0.33,-0.11,-0.10,-1.07
639,-2.04,5.38,1.65,-0.07,0.09,-1.10
648,0.53,3.10,-2.43,-0.03,0.14,-1.06
657,-1.19,4.02,-3.48,-0.08,0.03,-1.08
666,0.85,2.27,-1.85,-0.13,-0.12,-1.08
675,-1.10,3.68,0.73,-0.07,0.01,-1.09
684,-2.17,4.36,1.13,-0.05,0.15,-1.08
693,-0.51,4.52,-4.18,-0.06,0.11,-1.08
702,-0.22,3.76,-3.92,-0.10,-0.09,-1.07
711,-2.45,5.40,0.89,-0.11,-0.04,-1.10
720,-1.14,5.67,0.35,-0.06,0.10,-1.09
729,-0.91,3.91,-2.47,-0.03,0.14,-1.06
738,-1.46,4.15,-3.22,-0.09,0.03,-1.09
747,0.43,2.78,-2.99,-0.12,-0.08,-1.07
756,-2.14,4.95,1.65,-0.07,0.04,-1.08
765,-2.51,5.08,0.83,-0.06,0.15,-1.08
774,0.07,3.92,-4.91,-0.06,0.09,-1.09
783,-2.80,5.66,-2.03,-0.10,-0.10,-1.06
792,-2.66,6.13,0.43,-0.11,0.00,-1.11
801,0.55,3.83,-0.36,-0.04,0.07,-1.05
810,-2.22,4.80,-1.14,-0.04,0.15,-1.09
819,-0.90,4.40,-3.89,-0.11,0.00,-1.08
828,-0.94,3.84,-2.94,-0.09,-0.03,-1.09
837,-2.16,4.11,3.17,-0.08,0.03,-1.07
846,-1.11,5.06,-1.00,-0.04,0.18,-1.10
855,0.27,3.70,-4.64,-0.05,0.05,-1.07
864,-3.01,6.61,-2.21,-0.11,-0.02,-1.11
873,-0.08,3.64,-0.32,-0.10,-0.04,-1.10
882,-0.48,3.93,-0.06,-0.03,0.13,-1.06
891,-2.11,5.02,-0.92,-0.06,0.13,-1.11
900,-0.17,5.31,-4.60,-0.10,-0.02,-1.11
909,-1.30,3.92,-1.35,-0.09,-0.06,-1.09
918,-2.66,4.07,2.76,-0.08,0.06,-1.09
927,0.73,3.37,-2.19,-0.03,0.17,-1.08
936,0.06,3.59,-4.18,-0.07,0.05,-1.07
945,-3.03,6.22,-1.08,-0.13,-0.02,-1.12
954,0.88,2.41,-0.69,-0.08,-0.05,-1.07
963,-1.56,4.41,0.80,-0.03,0.16,-1.08
972,-1.54,5.11,-1.76,-0.06,0.11,-1.09
981,0.23,5.71,-4.61,-0.10,-0.03,-1.10
990,-0.68,3.73,0.25,-0.10,-0.10,-1.07
999,-2.32,3.89,1.91,-0.08,0.11,-1.11
1008,1.60,2.70,-2.71,-0.02,0.15,-1.07
1017,-0.15,3.16,-3.88,-0.07,0.04,-1.09
1026,-1.30,5.03,0.06,-0.14,-0.07,-1.11
1035,1.16,2.21,-0.97,-0.07,-0.01,-1.08
1044,-2.18,4.40,1.07,-0.04,0.17,-1.09
1053,-1.00,4.96,-2.83,-0.06,0.11,-1.09
1062,1.61,3.46,-5.00,-0.09,-0.02,-1.08
1071,-0.86,4.26,1.36,-0.12,-0.10,-1.07
1080,-1.94,4.06,1.38,-0.07,0.12,-1.10
1090,-2.09,4.53,-1.39,-0.04,0.15,-1.07
1099,-1.92,4.30,-3.12,-0.10,0.02,-1.09
1108,1.10,2.32,-3.11,-0.11,-0.07,-1.09
1117,-2.38,6.18,1.78,-0.07,0.04,-1.08
1126,-2.52,5.01,1.16,-0.05,0.15,-1.09
1135,0.09,4.26,-5.15,-0.05,0.08,-1.08
1144,-1.97,5.13,-2.71,-0.10,-0.06,-1.08
1153,-4.30,7.46,1.44,-0.11,0.00,-1.11
1162,0.25,3.59,-0.34,-0.03,0.11,-1.08
1171,-1.70,4.23,-1.58,-0.04,0.15,-1.07
1180,-1.47,4.22,-3.56,-0.10,-0.01,-1.10
1189,-1.29,4.39,-2.84,-0.10,-0.03,-1.09
1198,-3.14,5.85,2.44,-0.08,0.05,-1.10
1207,-1.77,5.14,-0.27,-0.04,0.17,-1.09
1216,0.27,4.14,-5.01,-0.05,0.07,-1.08
1225,-1.67,6.19,-3.03,-0.11,-0.03,-1.12
1234,-1.74,5.96,0.82,-0.11,-0.03,-1.10
1243,0.51,2.02,0.26,-0.04,0.12,-1.07
1252,-1.93,4.12,-1.65,-0.05,0.14,-1.08
1261,-0.59,4.42,-3.96,-0.10,-0.02,-1.09
1270,-0.96,4.30,-1.61,-0.10,-0.07,-1.07
1279,-0.74,3.52,1.54,-0.08,0.07,-1.08
1288,0.90,3.48,-2.12,-0.03,0.16,-1.08
1297,-0.62,4.31,-3.53,-0.06,0.04,-1.07
1306,1.24,2.68,-1.47,-0.12,-0.05,-1.12
1315,0.36,2.46,0.28,-0.09,-0.03,-1.07
1324,-2.01,3.64,1.49,-0.05,0.14,-1.08
1333,-0.60,4.47,-3.49,-0.06,0.11,-1.07
1342,2.44,2.18,-5.62,-0.09,-0.00,-1.08
1351,-1.31,4.03,0.67,-0.12,-0.09,-1.08
1360,-0.94,4.75,1.00,-0.07,0.09,-1.09
1369,0.09,3.60,-2.32,-0.03,0.13,-1.06
1378,-1.39,4.28,-3.03,-0.08,0.04,-1.09
1387,1.72,1.56,-3.08,-0.12,-0.11,-1.08
1396,-1.76,5.03,1.51,-0.07,0.02,-1.07
1405,-2.05,3.98,1.30,-0.06,0.13,-1.09
1414,0.23,3.98,-4.67,-0.05,0.12,-1.09
1423,-0.33,2.93,-3.44,-0.10,-0.10,-1.06
1432,-3.00,5.94,1.46,-0.13,-0.02,-1.10
1441,0.44,4.14,0.14,-0.06,0.09,-1.07
1450,-1.67,4.36,-1.77,-0.03,0.15,-1.07
1459,-1.55,4.53,-3.08,-0.10,0.02,-1.09
1468,1.08,2.47,-3.92,-0.11,-0.08,-1.08
1477,-1.62,4.62,2.41,-0.08,0.02,-1.07
1486,-2.41,5.20,0.66,-0.06,0.14,-1.09
1495,0.40,3.89,-4.97,-0.05,0.08,-1.07
1504,-2.88,4.66,-1.66,-0.10,-0.11,-1.07
1513,-2.58,5.49,0.58,-0.12,0.01,-1.11
1522,0.88,3.89,-0.38,-0.05,0.08,-1.06
1531,-2.48,4.80,-1.20,-0.04,0.15,-1.08
1540,-1.68,5.14,-3.45,-0.10,0.01,-1.09
1549,-0.12,3.25,-3.68,-0.09,-0.03,-1.09
1558,-1.74,4.18,3.12,-0.08,0.02,-1.09
1567,-1.81,5.47,-0.63,-0.05,0.17,-1.10
1576,0.57,3.79,-5.06,-0.06,0.05,-1.08
1585,-3.22,6.14,-1.83,-0.10,-0.04,-1.09
1594,-1.07,3.90,0.04,-0.11,-0.00,-1.10
1603,0.46,3.47,-0.12,-0.03,0.10,-1.06
1612,-2.52,5.35,-0.97,-0.05,0.14,-1.09
1621,-0.88,5.25,-4.32,-0.11,-0.01,-1.09
1630,-1.00,3.84,-2.31,-0.09,-0.03,-1.08
1639,-1.93,3.78,2.87,-0.09,0.05,-1.07
1648,-0.33,4.63,-1.83,-0.04,0.18,-1.08
1657,0.60,3.62,-4.50,-0.06,0.04,-1.08
1666,-2.36,5.51,-1.02,-0.12,-0.02,-1.11
1675,1.51,1.19,-0.09,-0.10,-0.04,-1.08
1684,-0.91,3.76,0.97,-0.03,0.13,-1.07
1693,-1.60,5.00,-1.72,-0.06,0.12,-1.09
1702,0.28,5.05,-4.17,-0.10,-0.00,-1.10
1711,0.24,3.93,0.24,-0.10,-0.10,-1.07
1720,-0.38,2.39,2.14,-0.08,0.07,-1.09
1729,0.87,3.56,-2.17,-0.03,0.15,-1.08
1738,0.26,3.58,-3.90,-0.07,0.03,-1.08
1747,0.17,3.11,-0.83,-0.13,-0.09,-1.10
1756,1.90,0.51,0.08,-0.09,-0.01,-1.07
1765,-1.90,4.09,1.28,-0.04,0.15,-1.08
1774,-0.88,4.36,-2.38,-0.07,0.10,-1.10
