timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,1.04,3.20,-2.37,-0.02,0.19,-1.05
9,0.00,4.60,-4.85,-0.07,0.03,-1.10
18,0.51,3.42,-2.12,-0.14,-0.14,-1.09
27,0.67,2.26,0.68,-0.08,-0.00,-1.08
36,-1.62,3.44,2.05,-0.04,0.16,-1.07
45,-0.29,3.86,-3.59,-0.06,0.13,-1.09
54,2.49,1.76,-6.31,-0.10,-0.10,-1.08
63,-0.99,3.11,1.19,-0.13,-0.07,-1.10
72,-0.85,4.90,1.35,-0.06,0.12,-1.09
81,-1.85,5.33,-2.27,-0.02,0.17,-1.07
90,-1.80,5.01,-4.15,-0.09,0.01,-1.09
99,-0.32,4.11,-2.89,-0.13,-0.12,-1.09
108,-2.23,4.91,2.59,-0.07,0.02,-1.08
117,-2.05,4.43,0.83,-0.04,0.19,-1.09
126,0.79,3.15,-6.02,-0.06,0.11,-1.09
135,-2.05,5.03,-2.86,-0.11,-0.13,-1.08
144,-3.07,5.53,1.92,-0.12,-0.03,-1.11
153,0.13,4.80,0.47,-0.03,0.13,-1.07
162,-1.37,5.73,-2.65,-0.02,0.19,-1.08
171,-1.09,4.86,-4.50,-0.11,-0.01,-1.10
180,-0.93,3.93,-2.76,-0.11,-0.09,-1.10
189,-1.82,3.83,2.99,-0.06,0.05,-1.07
198,-1.37,4.00,-0.39,-0.03,0.21,-1.08
207,1.00,3.54,-5.38,-0.06,0.08,-1.09
216,-2.56,6.08,-2.58,-0.12,-0.09,-1.09
225,-1.87,5.10,1.76,-0.12,-0.04,-1.09
234,-0.34,3.85,0.25,-0.02,0.14,-1.06
243,-1.85,5.46,-1.79,-0.03,0.16,-1.08
252,-0.54,5.33,-4.86,-0.12,-0.03,-1.10
261,-0.76,4.23,-0.97,-0.10,-0.09,-1.10
270,-3.28,3.79,4.55,-0.08,0.04,-1.07
279,-0.01,4.28,-1.13,-0.02,0.23,-1.08
288,1.22,3.62,-5.43,-0.06,0.04,-1.07
297,-2.13,4.66,-1.04,-0.14,-0.07,-1.13
306,0.75,2.40,1.05,-0.10,-0.05,-1.08
315,-0.57,3.48,0.77,-0.02,0.18,-1.07
324,-1.33,4.54,-2.49,-0.05,0.14,-1.10
333,0.67,4.44,-5.44,-0.11,-0.03,-1.09
342,-0.05,3.39,0.31,-0.11,-0.13,-1.07
351,-2.51,3.98,3.29,-0.08,0.11,-1.10
360,1.75,2.47,-3.33,-0.02,0.19,-1.07
369,0.18,4.49,-5.24,-0.06,0.04,-1.08
378,-0.31,4.04,-1.42,-0.15,-0.11,-1.10
387,0.77,2.25,0.86,-0.09,-0.03,-1.08
396,-2.14,4.11,1.53,-0.03,0.18,-1.08
405,-0.77,4.02,-3.51,-0.06,0.12,-1.08
414,2.12,2.10,-6.14,-0.10,-0.05,-1.08
423,-1.36,3.58,1.11,-0.12,-0.11,-1.08
432,-1.60,3.81,2.27,-0.06,0.13,-1.10
441,0.68,3.83,-3.04,-0.02,0.16,-1.06
450,-0.96,4.79,-4.72,-0.08,0.02,-1.08
