timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-2.10,5.02,1.83,-0.06,0.03,-1.07
9,-2.33,4.23,1.70,-0.04,0.19,-1.08
18,0.17,3.47,-5.42,-0.06,0.12,-1.09
27,-0.40,3.78,-4.12,-0.11,-0.12,-1.07
36,-3.73,5.77,2.56,-0.13,-0.05,-1.10
45,-0.81,5.51,0.52,-0.03,0.15,-1.07
54,-1.26,5.27,-2.83,-0.01,0.18,-1.07
63,-1.69,4.44,-4.08,-0.10,-0.01,-1.10
72,-0.51,4.34,-2.54,-0.12,-0.09,-1.09
81,-2.27,4.74,2.35,-0.06,0.04,-1.07
90,-2.47,4.18,0.60,-0.03,0.22,-1.09
99,0.64,3.63,-5.95,-0.05,0.08,-1.06
108,-1.42,5.26,-3.57,-0.11,-0.07,-1.10
117,-3.41,7.20,2.96,-0.13,-0.05,-1.10
126,-0.39,4.19,0.07,-0.02,0.17,-1.06
135,-1.07,4.79,-2.28,-0.03,0.16,-1.07
144,-1.10,4.41,-4.50,-0.11,-0.03,-1.08
153,-0.05,4.04,-1.97,-0.12,-0.10,-1.08
162,-3.41,5.29,4.53,-0.08,0.07,-1.08
171,-0.08,3.73,-0.78,-0.03,0.21,-1.06
180,1.16,3.98,-6.10,-0.06,0.06,-1.07
189,-1.29,4.81,-2.05,-0.13,-0.11,-1.09
198,-0.35,4.23,1.66,-0.10,-0.02,-1.10
207,0.86,1.95,0.64,-0.03,0.16,-1.06
216,-0.40,3.52,-2.63,-0.04,0.15,-1.09
225,0.07,3.70,-4.96,-0.11,-0.03,-1.08
234,-0.24,3.30,0.02,-0.12,-0.12,-1.08
243,-2.43,4.36,4.11,-0.08,0.10,-1.08
252,0.68,4.04,-1.77,-0.02,0.18,-1.06
261,0.29,4.94,-5.07,-0.07,0.03,-1.07
270,0.14,3.25,-2.37,-0.14,-0.14,-1.09
279,0.67,1.86,0.97,-0.08,0.00,-1.08
288,-0.84,2.74,2.27,-0.04,0.15,-1.07
297,-0.30,3.31,-3.46,-0.05,0.14,-1.08
306,1.94,2.29,-6.01,-0.11,-0.10,-1.07
315,-0.94,2.42,0.62,-0.12,-0.07,-1.08
324,-0.61,4.06,2.01,-0.06,0.10,-1.09
333,0.40,4.79,-3.20,-0.01,0.18,-1.07
342,-1.42,6.08,-4.46,-0.09,0.02,-1.08
351,-0.20,4.28,-2.55,-0.13,-0.12,-1.09
360,-0.67,3.35,1.37,-0.07,0.01,-1.07
369,-2.71,3.97,1.80,-0.04,0.21,-1.10
378,-0.52,3.28,-4.62,-0.06,0.12,-1.08
387,0.75,2.26,-4.59,-0.11,-0.12,-1.07
396,-2.69,4.19,1.85,-0.13,-0.05,-1.10
405,-1.26,4.80,1.76,-0.04,0.14,-1.07
414,-1.32,5.82,-2.34,-0.02,0.19,-1.08
