timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.29,4.23,-2.13,-0.03,0.14,-1.10
9,-1.38,4.61,-3.17,-0.09,0.03,-1.11
18,-0.43,4.67,-2.78,-0.11,-0.07,-1.11
27,-2.24,5.04,1.38,-0.07,0.03,-1.09
36,-2.05,4.24,0.71,-0.05,0.16,-1.10
45,1.06,3.06,-4.47,-0.06,0.09,-1.09
54,-0.36,3.55,-3.09,-0.10,-0.05,-1.10
63,-3.28,6.18,1.15,-0.12,-0.02,-1.13
72,-0.02,3.16,-0.05,-0.05,0.10,-1.09
81,-1.35,4.89,-1.40,-0.04,0.13,-1.09
90,-0.59,4.46,-3.84,-0.09,0.02,-1.12
99,-0.12,4.30,-2.97,-0.10,-0.06,-1.10
108,-2.20,3.81,2.55,-0.08,0.04,-1.10
117,-1.29,4.52,0.41,-0.06,0.16,-1.10
126,1.16,3.56,-4.83,-0.05,0.07,-1.09
135,-1.64,4.51,-2.09,-0.11,-0.05,-1.11
144,-1.05,4.83,0.80,-0.11,-0.01,-1.12
153,0.52,2.94,-0.20,-0.04,0.09,-1.08
162,-2.23,4.96,-0.89,-0.06,0.14,-1.09
171,-0.44,4.68,-3.92,-0.10,-0.00,-1.11
180,0.43,3.63,-2.56,-0.09,-0.06,-1.10
189,-1.66,3.23,3.08,-0.08,0.04,-1.09
198,-1.12,5.02,-0.84,-0.05,0.17,-1.10
207,0.73,4.35,-4.44,-0.06,0.04,-1.08
216,-2.03,4.81,-1.35,-0.12,-0.05,-1.10
225,0.52,2.87,-0.21,-0.10,-0.01,-1.09
234,-0.47,3.73,0.03,-0.03,0.12,-1.07
243,-1.87,4.69,-1.05,-0.07,0.12,-1.12
252,0.33,4.31,-4.42,-0.10,-0.02,-1.13
261,-0.12,2.66,-0.83,-0.10,-0.08,-1.09
270,-2.13,4.13,3.11,-0.08,0.07,-1.11
279,0.22,4.10,-2.26,-0.04,0.15,-1.07
288,-0.06,4.82,-3.70,-0.07,0.03,-1.09
297,-1.83,4.65,-0.87,-0.13,-0.06,-1.13
306,0.87,2.19,-0.67,-0.07,-0.01,-1.09
315,-2.22,4.35,0.61,-0.04,0.15,-1.08
324,-1.13,4.00,-2.12,-0.07,0.11,-1.11
333,0.88,3.67,-4.55,-0.10,-0.04,-1.08
342,-1.03,3.00,0.27,-0.11,-0.06,-1.09
