timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-3.59,4.43,4.81,-0.05,0.17,-1.08
9,0.66,4.79,-3.41,-0.02,0.20,-1.07
18,0.83,5.30,-6.20,-0.10,-0.02,-1.11
27,-3.30,6.18,0.71,-0.15,-0.14,-1.12
36,-0.67,2.37,2.49,-0.06,0.03,-1.07
45,-1.42,4.31,0.34,-0.01,0.24,-1.07
54,1.26,3.20,-4.75,-0.07,0.09,-1.11
63,-0.15,4.53,-4.11,-0.13,-0.12,-1.11
72,-2.40,3.13,2.43,-0.12,-0.09,-1.07
81,-1.65,4.02,2.14,-0.03,0.20,-1.09
90,1.60,3.97,-4.27,-0.02,0.16,-1.06
99,0.27,4.84,-5.98,-0.11,-0.04,-1.11
108,-2.21,5.48,0.93,-0.15,-0.13,-1.10
117,-1.62,3.84,3.08,-0.05,0.06,-1.06
126,-2.17,4.82,0.07,-0.02,0.23,-1.07
135,1.01,2.89,-6.27,-0.07,0.10,-1.10
144,-0.02,3.30,-4.45,-0.13,-0.13,-1.10
153,-2.27,4.25,3.32,-0.12,-0.06,-1.08
162,0.10,4.67,0.87,-0.02,0.23,-1.07
171,0.81,5.02,-4.24,-0.02,0.17,-1.08
180,-0.61,4.48,-5.09,-0.12,-0.07,-1.11
189,-1.13,2.25,-0.28,-0.13,-0.15,-1.08
198,-1.44,3.15,3.13,-0.03,0.16,-1.05
207,-0.21,4.10,-1.93,-0.02,0.21,-1.07
216,0.75,5.49,-6.64,-0.08,0.04,-1.11
225,-2.62,3.75,-2.24,-0.13,-0.17,-1.09
234,-4.02,6.53,3.59,-0.10,0.02,-1.09
243,-0.22,3.73,-0.41,-0.01,0.18,-1.05
252,0.02,5.51,-3.88,-0.04,0.14,-1.12
261,-0.34,3.89,-4.58,-0.12,-0.10,-1.11
270,-2.22,2.72,-0.09,-0.11,-0.11,-1.08
279,-2.74,3.37,5.33,-0.05,0.11,-1.06
288,0.68,4.65,-2.61,-0.03,0.23,-1.08
297,1.14,5.38,-5.99,-0.08,-0.00,-1.10
306,-3.44,5.67,-0.20,-0.14,-0.14,-1.10
315,-1.21,2.50,2.78,-0.09,0.05,-1.09
324,0.20,3.53,-0.26,-0.00,0.22,-1.05
333,1.08,3.83,-4.07,-0.06,0.12,-1.09
342,0.04,4.15,-4.25,-0.13,-0.11,-1.12
351,-2.92,3.52,2.42,-0.11,-0.07,-1.09
360,-1.65,3.93,3.21,-0.05,0.16,-1.06
369,0.79,4.41,-3.82,-0.02,0.21,-1.07
378,0.32,5.16,-5.54,-0.10,-0.02,-1.09
387,-2.83,5.50,0.24,-0.15,-0.14,-1.11
396,-0.38,1.78,2.82,-0.06,0.03,-1.07
405,-2.08,4.63,0.35,-0.01,0.24,-1.08
414,2.08,2.57,-5.92,-0.07,0.07,-1.08
423,-0.53,3.88,-4.30,-0.13,-0.13,-1.11
432,-2.01,3.16,2.94,-0.12,-0.08,-1.08
441,-1.35,4.25,1.61,-0.03,0.20,-1.08
450,1.83,3.80,-4.31,-0.02,0.17,-1.07
459,-0.15,4.99,-5.54,-0.11,-0.03,-1.11
468,-0.21,3.27,-0.53,-0.15,-0.16,-1.11
477,-2.91,4.71,3.98,-0.05,0.06,-1.06
486,-1.65,4.83,0.66,-0.02,0.23,-1.06
495,1.32,3.68,-7.24,-0.06,0.10,-1.09
504,0.02,2.38,-4.56,-0.13,-0.15,-1.09
513,-3.77,5.30,3.90,-0.12,-0.05,-1.09
522,-0.48,4.65,1.03,-0.02,0.23,-1.06
531,0.71,4.47,-4.15,-0.02,0.17,-1.06
540,-0.57,4.96,-5.17,-0.12,-0.07,-1.11
549,-0.15,2.28,-0.88,-0.13,-0.15,-1.09
558,-1.94,3.19,3.31,-0.04,0.15,-1.07
567,-1.03,4.42,-0.74,-0.03,0.22,-1.07
576,1.41,4.36,-6.75,-0.07,0.05,-1.09
585,-0.77,2.26,-3.36,-0.13,-0.15,-1.09
594,-4.03,5.85,3.82,-0.11,-0.01,-1.10
603,0.11,4.84,1.03,-0.01,0.17,-1.05
612,0.64,5.20,-4.07,-0.03,0.15,-1.07
621,-0.66,4.23,-4.96,-0.12,-0.09,-1.11
630,-1.35,1.93,-0.51,-0.11,-0.10,-1.09
639,-1.39,2.55,4.44,-0.05,0.09,-1.07
648,0.30,4.58,-2.35,-0.02,0.24,-1.09
657,1.16,5.29,-6.17,-0.08,0.00,-1.09
666,-3.12,4.50,-1.87,-0.14,-0.16,-1.10
675,-2.83,4.05,3.06,-0.09,0.03,-1.07
684,-0.26,4.06,0.78,-0.01,0.22,-1.05
693,0.38,4.87,-3.79,-0.06,0.12,-1.07
702,-0.23,4.26,-4.61,-0.13,-0.10,-1.11
711,-2.55,3.34,0.56,-0.11,-0.07,-1.09
720,-2.90,3.28,5.12,-0.05,0.15,-1.07
729,0.18,5.24,-2.87,-0.02,0.21,-1.09
738,1.18,4.85,-5.86,-0.10,-0.03,-1.11
747,-3.19,6.10,-0.88,-0.15,-0.13,-1.12
756,-0.52,1.81,2.56,-0.07,0.02,-1.07
765,-0.68,4.01,-0.09,-0.01,0.23,-1.07
774,1.31,3.20,-4.49,-0.07,0.09,-1.10
783,0.14,4.37,-4.34,-0.14,-0.14,-1.10
792,-1.98,2.74,2.28,-0.11,-0.06,-1.08
801,-1.36,3.52,2.73,-0.04,0.17,-1.06
810,1.84,3.92,-4.33,-0.02,0.18,-1.07
819,0.74,4.71,-5.97,-0.10,-0.05,-1.09
828,-3.07,6.04,0.40,-0.15,-0.12,-1.11
837,-1.06,3.13,2.56,-0.05,0.04,-1.06
846,-1.93,5.25,-0.16,-0.01,0.22,-1.05
855,1.70,2.58,-5.98,-0.07,0.09,-1.09
864,-0.16,3.30,-4.73,-0.13,-0.12,-1.08
873,-2.29,3.39,3.23,-0.12,-0.08,-1.08
882,-1.90,4.90,1.37,-0.02,0.23,-1.07
891,1.88,3.60,-5.06,-0.02,0.17,-1.06
900,-0.87,5.26,-5.23,-0.11,-0.05,-1.12
909,-0.52,2.77,-0.40,-0.14,-0.15,-1.08
918,-3.27,4.85,3.81,-0.05,0.14,-1.04
927,-0.65,5.18,-0.01,-0.02,0.21,-1.06
936,1.80,3.62,-7.10,-0.07,0.06,-1.10
945,-2.55,3.69,-2.42,-0.14,-0.16,-1.10
954,-4.40,6.36,4.24,-0.11,-0.01,-1.09
963,-0.49,4.02,0.82,-0.01,0.16,-1.05
972,0.21,4.86,-4.12,-0.03,0.17,-1.08
981,-0.05,3.86,-5.24,-0.13,-0.10,-1.11
990,-2.36,3.47,0.05,-0.12,-0.09,-1.08
999,-2.26,3.22,5.15,-0.05,0.11,-1.06
1008,0.46,4.94,-2.68,-0.02,0.23,-1.07
1017,1.30,4.53,-5.78,-0.08,-0.01,-1.10
1026,-3.29,5.38,-1.21,-0.15,-0.15,-1.11
1035,-1.10,2.85,2.72,-0.09,0.04,-1.09
1044,-0.28,3.98,-0.18,0.00,0.21,-1.04
1053,0.63,4.17,-4.00,-0.06,0.14,-1.10
1062,-0.45,4.81,-4.70,-0.14,-0.10,-1.11
1071,-3.17,3.68,2.28,-0.12,-0.08,-1.09
1080,-2.20,4.21,3.31,-0.05,0.15,-1.06
1089,0.99,4.70,-3.60,-0.02,0.21,-1.07
1098,0.60,4.66,-6.22,-0.10,-0.02,-1.10
1107,-3.27,6.36,-0.15,-0.15,-0.12,-1.13
1117,-1.98,4.06,3.02,-0.05,0.07,-1.06
1126,-0.61,4.72,-0.01,-0.01,0.22,-1.06
1135,1.43,3.44,-6.41,-0.07,0.10,-1.09
1144,0.73,1.64,-4.72,-0.13,-0.13,-1.09
1153,-3.69,5.93,4.32,-0.12,-0.07,-1.09
1162,-0.21,4.89,1.71,-0.02,0.23,-1.06
1171,1.26,4.11,-4.75,-0.01,0.17,-1.08
1180,-0.86,4.85,-5.07,-0.11,-0.06,-1.11
1189,0.00,1.68,-0.69,-0.14,-0.15,-1.10
1198,-1.09,2.98,2.88,-0.04,0.13,-1.07
1207,-1.25,5.00,-0.60,-0.02,0.22,-1.06
1216,1.37,4.01,-6.74,-0.07,0.05,-1.09
1225,-1.24,1.71,-3.63,-0.14,-0.16,-1.09
1234,-4.18,6.38,3.67,-0.11,-0.00,-1.09
1243,0.69,4.37,0.72,-0.01,0.16,-1.04
1252,0.65,5.14,-4.07,-0.03,0.16,-1.07
1261,-0.74,4.02,-4.70,-0.13,-0.10,-1.11
1270,-1.02,2.01,-0.75,-0.12,-0.12,-1.09
1279,-1.72,3.04,4.57,-0.05,0.10,-1.07
1288,-0.48,5.18,-1.36,-0.03,0.24,-1.08
1297,1.38,4.90,-6.15,-0.08,0.01,-1.10
1306,-3.08,4.07,-1.14,-0.14,-0.19,-1.09
1315,-2.97,4.12,2.74,-0.09,0.06,-1.10
1324,0.81,4.23,0.01,-0.01,0.21,-1.05
1333,0.31,4.88,-3.73,-0.06,0.12,-1.09
1342,-0.67,4.01,-4.59,-0.15,-0.11,-1.12
1351,-1.83,2.46,-0.11,-0.10,-0.07,-1.09
1360,-2.98,3.84,4.40,-0.05,0.16,-1.07
1369,0.14,5.06,-2.66,-0.03,0.21,-1.07
1378,0.93,4.92,-5.97,-0.10,-0.03,-1.11
1387,-3.90,7.18,-0.77,-0.15,-0.13,-1.13
1396,-0.72,1.98,2.44,-0.07,0.03,-1.07
1405,-0.67,4.19,-0.83,-0.01,0.22,-1.06
1414,1.54,3.20,-4.64,-0.07,0.09,-1.09
1423,-0.34,4.04,-4.04,-0.14,-0.13,-1.11
1432,-2.03,2.50,1.89,-0.11,-0.07,-1.08
1441,-0.97,3.75,1.44,-0.04,0.19,-1.08
1450,2.15,3.70,-4.59,-0.02,0.17,-1.07
1459,0.11,5.22,-5.73,-0.11,-0.04,-1.11
1468,-2.71,5.53,0.21,-0.15,-0.12,-1.12
1477,-1.14,3.09,3.14,-0.06,0.02,-1.06
1486,-1.92,5.18,-0.59,-0.01,0.24,-1.07
1495,1.38,3.35,-6.00,-0.07,0.08,-1.09
1504,-0.16,3.19,-3.92,-0.13,-0.13,-1.10
1513,-2.83,4.03,3.64,-0.12,-0.07,-1.09
1522,-1.65,4.67,1.36,-0.01,0.25,-1.07
1531,1.68,3.89,-4.85,-0.02,0.15,-1.07
1540,-1.10,5.23,-5.38,-0.12,-0.05,-1.11
1549,0.06,2.36,0.47,-0.14,-0.16,-1.08
1558,-2.67,4.55,3.55,-0.04,0.15,-1.05
1567,-1.02,4.16,-0.23,-0.02,0.21,-1.07
1576,0.98,4.47,-6.45,-0.07,0.05,-1.10
1585,0.46,2.01,-3.77,-0.13,-0.17,-1.09
1594,-4.25,6.18,4.29,-0.11,-0.01,-1.09
1603,0.39,4.34,0.70,-0.02,0.15,-1.06
1612,0.75,5.83,-4.03,-0.03,0.16,-1.09
1621,-0.59,4.71,-5.26,-0.12,-0.09,-1.11
1630,-0.06,1.19,-1.40,-0.12,-0.13,-1.09
1639,-1.50,3.18,3.78,-0.06,0.10,-1.07
1648,-0.44,4.48,-0.92,-0.03,0.23,-1.07
1657,1.49,4.40,-6.92,-0.07,0.02,-1.09
1666,-2.43,3.26,-2.67,-0.14,-0.16,-1.11
1675,-3.09,4.65,2.66,-0.09,0.03,-1.08
1684,-0.53,4.48,0.68,-0.01,0.23,-1.06
1693,0.49,5.70,-3.75,-0.05,0.13,-1.10
1702,-0.34,4.61,-5.39,-0.12,-0.09,-1.12
1711,-1.85,2.45,-0.20,-0.11,-0.09,-1.09
1720,-3.26,3.41,5.67,-0.06,0.15,-1.07
1729,0.35,5.26,-2.45,-0.02,0.21,-1.07
1738,0.30,5.57,-5.99,-0.09,-0.01,-1.12
1747,-3.02,6.07,-0.24,-0.15,-0.13,-1.11
1756,-1.19,2.95,2.92,-0.07,0.03,-1.08
1765,-2.24,4.52,-0.57,-0.01,0.23,-1.06
1774,1.14,2.95,-5.25,-0.07,0.11,-1.10
1783,-0.21,4.36,-4.01,-0.14,-0.14,-1.11
1792,-2.46,3.63,3.64,-0.11,-0.07,-1.09
