timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.84,5.40,-1.78,-0.03,0.17,-1.07
9,-1.53,4.88,-4.54,-0.09,0.05,-1.10
18,-0.08,3.03,-2.06,-0.13,-0.13,-1.09
27,-0.93,3.46,0.90,-0.06,0.02,-1.07
36,-2.34,4.70,1.18,-0.03,0.20,-1.08
45,-1.45,5.55,-3.95,-0.06,0.14,-1.10
54,0.21,4.79,-4.55,-0.12,-0.11,-1.07
63,-1.47,4.06,0.08,-0.12,-0.08,-1.08
72,-1.30,3.73,1.90,-0.03,0.15,-1.06
81,-0.65,5.19,-2.11,-0.02,0.19,-1.07
90,0.10,3.16,-4.60,-0.11,-0.00,-1.09
99,-0.70,3.54,-1.87,-0.14,-0.12,-1.10
108,-2.32,5.03,1.92,-0.06,0.06,-1.07
117,-0.95,3.84,0.08,-0.01,0.19,-1.06
126,1.42,3.51,-5.79,-0.05,0.12,-1.07
135,-0.71,4.70,-3.73,-0.13,-0.12,-1.10
144,-2.63,6.78,2.27,-0.12,-0.05,-1.09
153,-0.79,3.24,1.64,-0.03,0.12,-1.05
162,0.02,2.44,-2.30,-0.01,0.21,-1.06
171,0.05,4.00,-5.50,-0.10,-0.03,-1.08
180,-0.69,4.25,-1.41,-0.13,-0.10,-1.09
189,-2.62,4.62,4.85,-0.09,0.00,-1.08
198,-0.41,3.48,-0.98,-0.02,0.21,-1.07
207,0.04,5.05,-5.00,-0.04,0.07,-1.07
216,-0.26,3.69,-3.38,-0.12,-0.08,-1.09
225,0.42,1.95,1.32,-0.13,-0.06,-1.08
234,-1.70,3.90,2.39,-0.04,0.14,-1.08
243,-0.99,4.49,-2.81,-0.03,0.17,-1.08
252,0.00,4.79,-5.79,-0.09,-0.01,-1.08
261,-0.67,4.04,-0.41,-0.13,-0.10,-1.10
270,-1.00,4.42,2.06,-0.09,0.07,-1.09
279,-0.57,4.02,-1.73,-0.03,0.20,-1.08
288,-1.49,5.62,-4.27,-0.06,0.04,-1.08
297,0.91,2.70,-3.25,-0.12,-0.07,-1.10
306,0.28,1.64,1.07,-0.10,-0.06,-1.08
315,-3.12,5.09,2.21,-0.05,0.17,-1.09
324,-0.66,4.76,-3.26,-0.05,0.12,-1.07
333,-0.58,4.89,-4.64,-0.09,-0.03,-1.08
342,-0.79,3.34,-0.07,-0.12,-0.10,-1.09
351,-0.92,4.01,1.23,-0.07,0.11,-1.09
360,-1.18,4.91,-1.34,-0.03,0.17,-1.06
369,-2.04,5.19,-4.43,-0.08,0.06,-1.09
378,1.18,2.14,-3.03,-0.12,-0.13,-1.08
387,-2.25,4.57,1.96,-0.07,0.00,-1.08
396,-1.67,4.31,1.19,-0.04,0.20,-1.08
405,-0.64,5.21,-4.83,-0.06,0.13,-1.08
414,-0.20,4.47,-4.04,-0.11,-0.08,-1.09
423,-2.63,5.87,1.14,-0.12,-0.08,-1.08
432,-0.61,3.64,1.43,-0.03,0.14,-1.07
441,-1.24,5.15,-2.24,-0.02,0.17,-1.05
450,-0.66,3.49,-4.39,-0.10,0.04,-1.10
459,0.37,3.16,-2.42,-0.13,-0.13,-1.08
468,-2.37,4.64,2.67,-0.07,0.06,-1.08
477,-0.95,3.84,0.79,-0.03,0.19,-1.08
486,1.17,3.38,-5.86,-0.05,0.13,-1.08
495,-0.56,4.51,-3.58,-0.13,-0.13,-1.09
504,-3.71,7.49,2.53,-0.12,-0.05,-1.11
513,0.38,3.95,1.30,-0.03,0.11,-1.06
522,-0.36,3.32,-2.43,-0.01,0.21,-1.07
531,0.14,3.29,-4.69,-0.11,-0.03,-1.08
540,-0.33,3.60,-1.96,-0.13,-0.10,-1.09
549,-0.65,3.14,3.17,-0.08,0.02,-1.07
558,-1.02,3.70,-0.00,-0.02,0.20,-1.07
567,1.52,3.21,-5.50,-0.04,0.07,-1.07
576,-0.80,4.50,-3.34,-0.12,-0.09,-1.09
585,-1.92,5.60,1.87,-0.13,-0.06,-1.09
594,-1.70,4.40,2.00,-0.04,0.16,-1.07
603,-0.10,2.80,-2.10,-0.02,0.18,-1.08
612,0.29,4.10,-5.40,-0.10,-0.02,-1.09
621,-0.52,4.09,-1.58,-0.12,-0.10,-1.09
630,-2.35,4.29,5.10,-0.10,0.02,-1.09
639,-0.23,3.44,-1.18,-0.03,0.20,-1.07
648,0.22,4.79,-4.96,-0.05,0.05,-1.05
657,-0.49,3.76,-3.31,-0.12,-0.07,-1.09
666,0.22,2.11,1.40,-0.11,-0.05,-1.08
675,-1.33,3.91,1.94,-0.04,0.16,-1.06
684,-1.68,5.02,-2.26,-0.05,0.13,-1.07
693,-0.04,4.67,-5.76,-0.09,-0.01,-1.09
702,-0.18,3.98,-0.92,-0.11,-0.12,-1.08
711,-1.37,4.49,2.44,-0.08,0.10,-1.08
720,-0.67,4.63,-1.48,-0.04,0.18,-1.07
729,-1.14,5.26,-4.52,-0.07,0.06,-1.08
738,0.50,2.64,-2.77,-0.12,-0.12,-1.06
747,0.53,1.10,0.95,-0.08,-0.02,-1.07
756,-2.60,4.79,1.94,-0.04,0.18,-1.07
765,-1.49,5.56,-3.17,-0.06,0.13,-1.08
774,-0.40,4.86,-4.51,-0.11,-0.08,-1.09
783,0.04,2.74,-0.62,-0.11,-0.09,-1.09
792,-1.23,3.91,1.98,-0.04,0.14,-1.08
801,-1.29,5.19,-0.95,-0.03,0.17,-1.08
810,-1.19,4.27,-4.58,-0.10,0.04,-1.09
819,0.56,2.33,-2.73,-0.13,-0.14,-1.08
828,-2.09,3.95,1.79,-0.06,0.05,-1.07
837,-1.08,4.42,0.95,-0.03,0.18,-1.08
846,-0.50,4.81,-4.92,-0.05,0.14,-1.08
855,-0.72,4.98,-3.82,-0.13,-0.11,-1.08
864,-1.95,5.55,0.61,-0.12,-0.07,-1.09
873,-0.22,3.85,1.39,-0.03,0.13,-1.06
882,-1.49,5.10,-1.71,-0.03,0.19,-1.07
891,-0.32,3.09,-4.65,-0.11,-0.00,-1.09
900,-1.50,4.45,-1.33,-0.13,-0.12,-1.09
909,-1.61,3.80,4.47,-0.08,0.04,-1.08
918,-0.04,3.60,-0.87,-0.02,0.20,-1.06
927,0.98,3.38,-5.27,-0.04,0.11,-1.07
