timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.58,4.40,1.22,-0.05,0.10,-1.07
9,-1.07,3.73,-2.35,-0.04,0.16,-1.10
18,-0.16,4.79,-4.39,-0.09,0.00,-1.09
27,-0.03,4.24,-1.68,-0.11,-0.06,-1.11
36,-1.07,3.79,2.07,-0.08,0.02,-1.10
45,-0.95,4.42,-1.36,-0.05,0.16,-1.09
54,0.23,3.59,-4.32,-0.06,0.05,-1.08
63,-0.67,3.49,-2.20,-0.11,-0.04,-1.13
72,0.18,1.85,0.39,-0.11,-0.04,-1.10
81,-1.59,4.84,0.89,-0.04,0.13,-1.09
90,-1.60,5.08,-1.54,-0.06,0.12,-1.11
99,-0.44,4.93,-4.37,-0.09,0.00,-1.10
108,-0.37,3.43,-1.90,-0.10,-0.08,-1.10
117,-2.66,5.25,2.32,-0.08,0.07,-1.10
126,-0.24,4.58,-1.00,-0.04,0.16,-1.08
135,-0.33,3.80,-3.99,-0.07,0.05,-1.09
144,-1.54,4.16,-1.41,-0.13,-0.07,-1.11
153,-0.66,3.42,-0.17,-0.08,0.00,-1.09
162,-1.00,3.45,0.62,-0.04,0.14,-1.09
171,-1.18,5.05,-1.90,-0.07,0.11,-1.10
180,0.13,4.49,-4.24,-0.10,-0.02,-1.11
189,-1.79,5.10,-0.59,-0.10,-0.07,-1.09
198,-2.45,4.98,1.58,-0.06,0.10,-1.10
207,0.88,3.77,-2.14,-0.03,0.14,-1.09
216,-0.28,4.02,-3.81,-0.08,0.04,-1.10
225,-1.15,4.04,-1.73,-0.13,-0.07,-1.11
234,-1.55,3.96,0.60,-0.08,0.02,-1.09
243,-1.07,2.87,0.93,-0.04,0.14,-1.09
252,0.06,4.31,-3.39,-0.05,0.12,-1.09
261,0.51,4.24,-4.12,-0.10,-0.05,-1.09
270,-3.27,6.35,0.94,-0.11,-0.05,-1.10
279,-1.39,3.84,1.10,-0.06,0.10,-1.08
288,0.79,3.16,-2.52,-0.03,0.14,-1.08
297,-0.55,4.75,-3.68,-0.08,0.02,-1.09
306,-0.30,3.85,-2.10,-0.12,-0.07,-1.11
315,-1.19,3.77,1.29,-0.08,0.02,-1.09
324,-1.60,3.17,0.62,-0.05,0.14,-1.10
333,0.50,3.56,-4.05,-0.05,0.10,-1.09
342,0.29,3.86,-3.65,-0.10,-0.04,-1.11
351,-2.67,6.20,1.53,-0.12,-0.04,-1.11
360,-0.62,3.42,0.90,-0.05,0.10,-1.08
369,-0.77,4.51,-2.01,-0.04,0.14,-1.08
378,-0.76,5.39,-3.76,-0.09,0.01,-1.09
387,-0.11,4.15,-1.81,-0.11,-0.07,-1.10
396,-0.62,2.91,2.18,-0.08,0.02,-1.09
405,-1.51,2.88,0.08,-0.05,0.15,-1.09
414,-0.02,3.43,-3.78,-0.06,0.08,-1.08
423,0.20,3.29,-2.99,-0.10,-0.05,-1.10
432,-0.84,3.94,0.95,-0.12,-0.04,-1.10
441,-1.47,5.00,1.14,-0.05,0.12,-1.09
450,-1.66,5.43,-2.26,-0.05,0.13,-1.09
459,-0.70,5.37,-4.18,-0.09,0.01,-1.11
468,0.10,4.21,-1.47,-0.10,-0.08,-1.10
477,-0.64,3.26,2.02,-0.08,0.05,-1.09
486,-1.26,3.68,-0.95,-0.05,0.16,-1.10
495,-0.28,3.75,-4.03,-0.07,0.06,-1.09
504,0.04,2.94,-2.75,-0.11,-0.06,-1.10
513,0.03,2.49,0.74,-0.10,-0.03,-1.09
522,-1.79,5.36,1.11,-0.05,0.14,-1.09
531,-1.54,5.36,-1.96,-0.06,0.11,-1.09
540,-0.51,4.85,-4.24,-0.10,-0.01,-1.12
549,-0.03,3.05,-1.46,-0.10,-0.08,-1.08
558,-1.75,4.56,2.09,-0.07,0.08,-1.10
567,-0.70,4.82,-0.99,-0.04,0.14,-1.08
576,-0.30,3.41,-3.94,-0.08,0.05,-1.10
585,-0.94,3.83,-2.00,-0.13,-0.08,-1.11
594,-0.30,2.97,0.03,-0.08,-0.00,-1.10
603,-1.07,3.64,0.90,-0.04,0.15,-1.09
612,0.41,4.30,-3.62,-0.06,0.11,-1.10
621,0.45,4.21,-4.03,-0.10,-0.04,-1.10
630,-3.31,6.19,1.37,-0.11,-0.06,-1.11
639,-0.56,3.18,0.89,-0.06,0.11,-1.11
648,0.11,3.16,-2.30,-0.03,0.14,-1.08
657,-0.90,4.67,-3.17,-0.08,0.04,-1.11
666,-0.13,3.44,-2.37,-0.13,-0.07,-1.12
675,-0.75,3.61,1.42,-0.08,0.01,-1.08
684,-2.24,4.18,0.72,-0.04,0.14,-1.10
693,0.86,3.60,-4.50,-0.06,0.12,-1.10
702,0.62,3.75,-3.80,-0.10,-0.06,-1.10
711,-2.26,5.46,1.21,-0.11,-0.03,-1.12
720,-0.24,3.41,0.87,-0.06,0.08,-1.09
729,-0.78,3.61,-2.19,-0.03,0.16,-1.07
738,-0.87,4.76,-3.54,-0.09,0.01,-1.09
747,0.21,3.38,-2.17,-0.12,-0.06,-1.09
756,-0.77,3.39,2.32,-0.09,0.01,-1.09
765,-2.11,4.88,0.01,-0.06,0.16,-1.09
774,0.34,3.95,-4.36,-0.05,0.08,-1.08
783,-0.42,3.55,-2.72,-0.10,-0.05,-1.08
792,-0.53,3.23,0.80,-0.12,-0.04,-1.11
801,-0.66,4.58,0.72,-0.05,0.10,-1.08
810,-2.28,5.69,-1.64,-0.05,0.14,-1.09
819,-0.55,4.94,-4.10,-0.09,0.01,-1.10
828,0.20,2.76,-2.05,-0.10,-0.07,-1.11
837,-1.60,3.88,2.32,-0.08,0.04,-1.09
846,-1.30,5.03,-0.47,-0.05,0.15,-1.10
855,0.12,3.47,-4.13,-0.07,0.07,-1.10
864,-1.22,3.73,-1.86,-0.11,-0.07,-1.10
873,-0.41,2.93,0.13,-0.10,-0.02,-1.10
882,-1.13,5.66,0.55,-0.04,0.12,-1.08
891,-1.68,5.73,-2.26,-0.06,0.13,-1.11
900,-0.38,4.69,-4.08,-0.10,-0.02,-1.11
909,-0.27,2.60,-1.58,-0.10,-0.06,-1.09
918,-1.91,4.43,2.21,-0.08,0.06,-1.10
927,-0.61,4.42,-1.06,-0.04,0.17,-1.10
936,0.08,3.28,-3.85,-0.08,0.06,-1.10
945,-1.47,4.17,-2.16,-0.12,-0.07,-1.12
954,-1.30,4.34,0.00,-0.08,-0.01,-1.10
963,-0.96,4.76,0.28,-0.04,0.14,-1.08
972,-0.51,4.74,-2.71,-0.05,0.12,-1.09
981,-0.31,4.66,-3.73,-0.10,-0.05,-1.10
990,-1.44,3.06,-0.86,-0.11,-0.06,-1.10
999,-2.19,4.40,1.87,-0.06,0.10,-1.09
1008,-0.02,4.35,-1.31,-0.03,0.15,-1.08
1017,0.10,3.73,-3.88,-0.08,0.04,-1.11
1026,-1.55,4.78,-1.60,-0.13,-0.08,-1.12
1035,-2.06,4.91,0.63,-0.08,0.02,-1.09
1044,-0.57,3.26,0.40,-0.04,0.14,-1.09
1053,0.35,3.82,-3.22,-0.05,0.11,-1.10
1062,0.15,4.16,-3.78,-0.11,-0.06,-1.09
1071,-2.97,5.85,0.68,-0.11,-0.04,-1.10
1080,-1.07,3.59,0.87,-0.05,0.10,-1.08
1089,0.20,3.08,-2.06,-0.03,0.16,-1.06
1098,-0.74,4.76,-3.45,-0.08,0.03,-1.09
1107,-0.64,3.95,-2.44,-0.12,-0.06,-1.11
1116,-1.51,4.22,1.27,-0.08,0.02,-1.09
1125,-1.55,3.84,0.84,-0.04,0.14,-1.08
1134,1.11,3.28,-4.56,-0.05,0.10,-1.09
1143,0.20,3.84,-3.51,-0.10,-0.05,-1.10
1152,-2.89,6.05,1.61,-0.13,-0.03,-1.12
1161,-0.23,3.23,0.62,-0.06,0.09,-1.07
1170,-0.57,3.38,-2.28,-0.03,0.14,-1.08
1179,-1.07,5.36,-3.41,-0.09,0.01,-1.10
1188,0.39,3.62,-2.39,-0.11,-0.07,-1.11
1197,-1.17,3.76,2.38,-0.08,0.02,-1.09
1206,-1.70,4.80,-0.03,-0.05,0.16,-1.10
1215,0.79,3.55,-4.59,-0.05,0.07,-1.09
1224,-0.74,3.83,-2.88,-0.10,-0.04,-1.09
1233,-0.66,3.23,0.74,-0.11,-0.04,-1.11
1242,-1.00,4.65,0.95,-0.05,0.11,-1.09
1251,-1.85,4.19,-1.78,-0.05,0.13,-1.09
1260,-1.18,5.16,-3.67,-0.10,0.01,-1.11
1269,0.15,3.16,-2.35,-0.10,-0.07,-1.10
1278,-1.68,4.75,2.12,-0.08,0.05,-1.09
1287,-1.16,5.03,-1.15,-0.04,0.17,-1.10
1296,0.30,3.74,-4.31,-0.06,0.06,-1.10
1305,-1.37,3.95,-1.98,-0.11,-0.06,-1.11
1314,-0.34,2.60,-0.02,-0.09,-0.01,-1.10
1323,-0.97,4.71,0.45,-0.03,0.13,-1.10
1332,-1.51,5.00,-1.67,-0.06,0.13,-1.10
1341,-0.20,4.81,-4.30,-0.10,-0.03,-1.11
1350,-0.64,3.22,-1.79,-0.10,-0.07,-1.10
1359,-2.52,5.15,2.26,-0.07,0.08,-1.10
1368,0.23,4.47,-1.86,-0.03,0.16,-1.10
1377,0.25,3.39,-3.95,-0.07,0.04,-1.08
1386,-1.20,4.45,-1.76,-0.13,-0.06,-1.11
1395,-1.12,3.90,0.35,-0.08,-0.00,-1.08
1404,-1.18,2.97,0.90,-0.04,0.15,-1.09
1413,0.43,3.70,-3.61,-0.05,0.11,-1.10
1422,0.62,3.70,-4.02,-0.10,-0.05,-1.10
1431,-3.53,6.90,1.55,-0.11,-0.05,-1.11
1440,-0.90,3.23,0.68,-0.06,0.11,-1.10
1449,0.40,3.67,-2.56,-0.02,0.15,-1.09
1458,-0.72,5.40,-3.85,-0.08,0.03,-1.10
1467,-0.21,4.79,-2.06,-0.12,-0.06,-1.12
1476,-0.93,3.30,1.17,-0.08,0.01,-1.09
1485,-1.32,3.13,0.52,-0.04,0.14,-1.08
1494,0.26,3.00,-3.92,-0.05,0.10,-1.08
1503,0.41,3.31,-3.47,-0.10,-0.03,-1.10
1512,-1.95,5.55,1.25,-0.12,-0.04,-1.12
1521,-0.83,3.98,0.95,-0.06,0.09,-1.10
1530,-1.04,4.81,-2.11,-0.03,0.14,-1.08
1539,-0.85,5.46,-3.97,-0.08,0.02,-1.10
1548,0.04,4.63,-1.66,-0.12,-0.06,-1.11
1557,-0.38,2.65,2.23,-0.08,0.01,-1.10
1566,-1.64,3.40,-0.01,-0.05,0.15,-1.09
1575,-0.01,3.40,-4.01,-0.06,0.09,-1.08
1584,-0.13,3.52,-2.91,-0.10,-0.04,-1.12
