timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-2.02,5.68,-1.90,-0.10,-0.02,-1.11
9,-0.59,3.34,0.51,-0.11,-0.02,-1.12
18,0.23,2.26,0.19,-0.04,0.11,-1.09
27,-1.39,4.68,-1.40,-0.05,0.12,-1.08
36,-0.14,4.53,-4.01,-0.10,-0.01,-1.11
45,-0.49,3.72,-1.57,-0.09,-0.05,-1.09
54,-1.92,3.44,2.34,-0.08,0.05,-1.10
63,0.54,3.82,-1.78,-0.04,0.15,-1.10
72,0.15,4.48,-4.10,-0.06,0.04,-1.08
81,-1.83,5.20,-1.19,-0.12,-0.04,-1.11
90,0.67,2.36,0.27,-0.10,-0.03,-1.08
99,-0.47,3.09,0.49,-0.04,0.13,-1.08
108,-1.12,4.40,-2.05,-0.06,0.11,-1.11
117,0.18,4.83,-4.21,-0.10,0.01,-1.12
126,-0.53,3.97,0.05,-0.10,-0.09,-1.08
135,-1.94,4.37,1.83,-0.08,0.08,-1.10
144,0.07,3.80,-2.07,-0.03,0.13,-1.08
153,-0.87,4.97,-3.50,-0.07,0.05,-1.10
162,-0.15,3.51,-1.44,-0.14,-0.09,-1.09
171,-0.20,2.92,-0.13,-0.07,0.01,-1.10
180,-2.37,4.52,1.41,-0.04,0.13,-1.10
189,-0.36,3.72,-3.54,-0.05,0.13,-1.10
198,1.11,3.78,-4.37,-0.09,-0.04,-1.09
207,-2.40,4.58,1.32,-0.12,-0.07,-1.09
216,-1.74,5.32,1.35,-0.07,0.10,-1.12
225,0.11,4.67,-2.44,-0.02,0.13,-1.07
234,-1.80,5.12,-3.00,-0.08,0.04,-1.11
243,0.71,3.21,-1.84,-0.13,-0.10,-1.11
252,-1.24,4.24,0.75,-0.07,0.03,-1.09
261,-2.40,4.31,1.64,-0.06,0.13,-1.08
270,-0.13,3.77,-4.32,-0.05,0.13,-1.10
279,1.30,2.44,-4.26,-0.09,-0.09,-1.08
288,-3.25,5.70,1.90,-0.12,-0.00,-1.14
297,0.10,4.10,0.25,-0.06,0.08,-1.08
306,-0.91,4.75,-2.69,-0.03,0.14,-1.08
315,-1.60,4.75,-2.62,-0.10,0.01,-1.10
324,0.43,3.35,-3.06,-0.11,-0.05,-1.10
333,-1.90,4.73,1.58,-0.08,0.02,-1.10
342,-2.57,5.09,1.17,-0.06,0.14,-1.10
351,0.98,3.49,-4.57,-0.06,0.08,-1.10
360,-0.58,3.28,-3.04,-0.10,-0.05,-1.09
369,-2.92,5.56,1.36,-0.12,-0.00,-1.11
378,1.31,2.68,-0.22,-0.04,0.07,-1.07
387,-1.51,4.97,-1.32,-0.04,0.14,-1.10
396,-1.08,4.47,-3.10,-0.11,-0.01,-1.11
405,0.35,3.19,-3.80,-0.09,-0.04,-1.09
414,-1.77,4.06,2.55,-0.08,0.03,-1.09
423,-1.75,4.61,-0.27,-0.06,0.18,-1.09
432,1.08,3.99,-4.69,-0.06,0.04,-1.07
441,-1.98,5.43,-2.14,-0.10,-0.03,-1.12
450,-0.85,3.52,0.73,-0.10,-0.02,-1.08
459,0.35,2.32,-0.55,-0.03,0.13,-1.08
468,-1.68,4.60,-1.13,-0.06,0.12,-1.09
477,-0.44,4.72,-3.63,-0.10,0.00,-1.11
486,0.26,3.19,-1.98,-0.09,-0.09,-1.08
495,-2.07,3.74,2.22,-0.08,0.08,-1.11
504,0.52,3.93,-1.72,-0.04,0.14,-1.08
513,0.62,4.38,-4.14,-0.06,0.05,-1.10
522,-1.81,4.83,-1.22,-0.13,-0.07,-1.11
531,0.64,2.08,-0.30,-0.09,-0.01,-1.08
540,-0.70,3.32,0.63,-0.04,0.13,-1.07
549,-1.15,4.27,-1.75,-0.06,0.12,-1.10
558,0.00,4.73,-4.25,-0.10,-0.01,-1.11
567,-0.51,3.73,0.03,-0.11,-0.10,-1.09
576,-1.88,3.93,2.05,-0.07,0.09,-1.10
585,-0.04,4.45,-2.40,-0.03,0.14,-1.08
594,-1.19,4.87,-3.33,-0.08,0.04,-1.10
603,-0.05,3.40,-1.67,-0.14,-0.10,-1.10
612,-1.27,4.46,0.63,-0.07,0.03,-1.09
621,-2.66,4.94,0.99,-0.05,0.13,-1.09
630,-0.02,3.63,-4.17,-0.06,0.12,-1.10
639,0.88,2.45,-3.97,-0.10,-0.07,-1.09
648,-3.00,5.36,0.97,-0.12,-0.03,-1.10
657,-0.88,4.43,0.63,-0.06,0.09,-1.09
666,-0.81,4.33,-2.38,-0.03,0.15,-1.09
675,-0.78,4.37,-3.38,-0.09,0.03,-1.10
684,-0.62,4.11,-3.17,-0.12,-0.06,-1.12
693,-2.48,5.36,1.75,-0.08,0.02,-1.09
702,-1.98,4.88,0.59,-0.05,0.15,-1.09
711,1.00,3.45,-4.59,-0.05,0.10,-1.08
720,-0.96,3.69,-3.00,-0.10,-0.08,-1.10
729,-1.92,5.14,0.88,-0.12,-0.01,-1.13
738,0.57,2.71,0.11,-0.05,0.09,-1.09
747,-1.48,4.48,-1.05,-0.04,0.16,-1.10
756,-0.17,3.77,-3.79,-0.10,0.00,-1.11
765,-0.03,4.22,-3.25,-0.09,-0.03,-1.10
774,-1.95,4.29,2.68,-0.09,0.02,-1.10
783,-1.04,4.24,-1.16,-0.05,0.17,-1.10
792,1.12,3.49,-4.69,-0.05,0.05,-1.08
801,-2.28,5.34,-1.98,-0.10,-0.02,-1.10
810,-0.17,3.32,0.10,-0.11,-0.02,-1.11
819,-0.26,2.75,-0.26,-0.04,0.10,-1.06
828,-1.43,4.15,-0.94,-0.06,0.12,-1.09
837,0.31,4.43,-4.66,-0.10,-0.00,-1.11
846,-0.38,3.49,-1.99,-0.08,-0.06,-1.08
855,-2.54,4.09,2.74,-0.08,0.05,-1.10
864,0.94,3.71,-2.57,-0.04,0.17,-1.09
873,0.60,4.36,-4.19,-0.06,0.03,-1.08
882,-2.51,5.64,-0.89,-0.12,-0.03,-1.12
891,1.10,1.98,-0.17,-0.09,-0.03,-1.08
900,-1.18,3.55,0.36,-0.03,0.15,-1.09
909,-1.22,3.94,-1.34,-0.07,0.10,-1.09
918,0.49,4.64,-4.53,-0.10,0.01,-1.11
927,-0.78,3.74,0.01,-0.10,-0.09,-1.07
936,-2.99,4.89,2.36,-0.07,0.11,-1.12
945,0.82,3.48,-2.79,-0.03,0.14,-1.07
954,-0.63,4.51,-3.76,-0.06,0.04,-1.09
963,-0.63,4.35,-0.72,-0.14,-0.08,-1.13
972,0.22,3.07,-0.34,-0.07,0.01,-1.10
981,-2.74,4.48,1.05,-0.04,0.14,-1.08
990,-0.90,3.92,-2.79,-0.07,0.11,-1.09
999,1.84,3.16,-4.97,-0.10,-0.04,-1.10
1008,-2.31,4.80,1.22,-0.11,-0.06,-1.10
1017,-2.35,5.73,1.67,-0.07,0.10,-1.10
1026,0.51,4.04,-2.88,-0.03,0.13,-1.08
1035,-1.08,4.71,-3.12,-0.08,0.04,-1.10
1044,-0.57,3.87,-1.61,-0.13,-0.08,-1.12
1053,-1.44,4.58,0.47,-0.07,0.03,-1.08
1062,-2.30,4.76,0.79,-0.05,0.14,-1.09
1071,-0.09,3.89,-3.98,-0.06,0.12,-1.09
1080,1.10,2.41,-4.38,-0.10,-0.09,-1.09
1089,-2.96,5.53,1.64,-0.12,-0.03,-1.11
1098,-0.75,4.82,0.75,-0.06,0.10,-1.08
1107,-1.02,4.38,-2.22,-0.03,0.15,-1.07
1116,-1.30,4.36,-3.22,-0.09,0.01,-1.10
1125,-0.28,3.74,-2.92,-0.11,-0.05,-1.10
1134,-2.27,5.32,1.42,-0.08,0.03,-1.09
1143,-2.54,5.13,0.63,-0.05,0.16,-1.11
1152,0.49,3.57,-4.17,-0.06,0.08,-1.10
1161,-0.70,4.11,-3.03,-0.10,-0.04,-1.10
1170,-2.67,5.18,1.02,-0.11,-0.01,-1.11
1179,0.02,2.92,0.20,-0.05,0.10,-1.08
1188,-1.03,4.49,-1.38,-0.05,0.13,-1.10
1197,-0.23,4.26,-3.70,-0.10,0.00,-1.09
1206,-0.37,4.11,-2.84,-0.09,-0.05,-1.09
1215,-1.81,4.31,2.32,-0.08,0.03,-1.09
1224,-0.77,4.08,-0.60,-0.05,0.16,-1.09
1233,0.45,4.11,-3.99,-0.06,0.05,-1.08
1242,-2.09,5.70,-2.49,-0.11,-0.02,-1.12
1251,-0.08,3.26,0.11,-0.10,-0.04,-1.08
1260,-0.03,2.25,0.46,-0.04,0.13,-1.09
1269,-1.42,4.29,-1.10,-0.06,0.12,-1.09
1278,-0.05,4.47,-4.40,-0.10,0.00,-1.11
1287,-0.33,3.77,-1.41,-0.10,-0.09,-1.10
1296,-1.79,3.82,2.38,-0.08,0.08,-1.09
1305,0.37,3.96,-1.89,-0.04,0.14,-1.09
1314,0.13,4.43,-3.95,-0.07,0.05,-1.09
1323,-2.18,5.66,-1.21,-0.13,-0.05,-1.12
1332,0.97,2.01,-0.14,-0.08,-0.02,-1.07
1341,-1.12,3.32,0.58,-0.04,0.13,-1.09
1350,-1.33,4.31,-1.50,-0.07,0.11,-1.09
1359,0.33,4.91,-4.63,-0.09,0.00,-1.11
1368,-0.59,3.42,-0.32,-0.11,-0.10,-1.08
1377,-2.73,4.80,2.17,-0.08,0.11,-1.11
1386,0.04,4.23,-2.51,-0.03,0.12,-1.07
1395,-1.89,4.87,-2.84,-0.07,0.06,-1.09
1404,0.56,3.58,-2.20,-0.14,-0.09,-1.11
1413,-1.25,4.62,0.80,-0.07,0.02,-1.10
1422,-2.44,4.54,1.83,-0.05,0.13,-1.09
1431,0.18,3.63,-4.17,-0.06,0.13,-1.10
1440,1.41,2.18,-4.33,-0.09,-0.07,-1.08
1449,-3.58,5.90,1.80,-0.12,-0.05,-1.11
1458,0.01,4.03,0.39,-0.07,0.10,-1.09
1467,-0.61,4.55,-2.71,-0.02,0.12,-1.07
1476,-1.54,4.61,-2.67,-0.09,0.03,-1.11
1485,0.12,3.87,-3.30,-0.12,-0.07,-1.11
1494,-1.82,4.76,1.73,-0.07,0.02,-1.09
1503,-2.37,5.10,1.57,-0.06,0.14,-1.10
1512,0.98,3.63,-4.67,-0.06,0.09,-1.10
1521,-0.86,3.91,-3.16,-0.09,-0.07,-1.09
1530,-2.37,5.23,1.23,-0.12,-0.01,-1.13
1539,1.13,2.57,-0.23,-0.05,0.09,-1.09
1548,-1.64,4.81,-1.01,-0.04,0.14,-1.09
1557,-1.10,4.26,-3.07,-0.10,0.01,-1.11
1566,0.05,3.57,-3.17,-0.10,-0.03,-1.10
1575,-1.76,3.91,2.37,-0.08,0.03,-1.09
1584,-1.22,4.29,-0.23,-0.06,0.15,-1.11
1593,0.96,4.02,-4.43,-0.06,0.07,-1.09
1602,-2.08,5.55,-2.26,-0.10,-0.03,-1.11
1611,-0.65,3.62,0.47,-0.11,-0.01,-1.12
1620,0.70,2.23,-0.27,-0.04,0.10,-1.08
1629,-1.23,4.54,-1.37,-0.05,0.12,-1.09
1638,-0.56,4.66,-3.88,-0.11,-0.01,-1.11
1647,-0.12,3.62,-1.73,-0.09,-0.07,-1.09
1656,-1.75,3.49,2.13,-0.08,0.05,-1.11
1665,0.16,3.96,-1.78,-0.05,0.15,-1.10
1674,0.33,4.58,-4.24,-0.07,0.04,-1.09
1683,-1.47,4.80,-1.13,-0.11,-0.04,-1.11
1692,0.36,2.28,0.43,-0.10,-0.03,-1.11
1701,-0.67,3.41,0.53,-0.03,0.12,-1.07
1710,-0.70,4.20,-2.15,-0.06,0.12,-1.08
1719,0.40,4.13,-4.15,-0.10,0.00,-1.10
1728,-0.41,3.39,-0.23,-0.11,-0.10,-1.09
1737,-1.84,4.10,1.99,-0.08,0.08,-1.10
1746,0.03,4.21,-1.89,-0.03,0.14,-1.09
1755,-0.71,4.78,-3.59,-0.07,0.05,-1.09
1764,0.30,3.48,-1.58,-0.14,-0.09,-1.11
1773,-0.15,3.03,-0.05,-0.08,0.01,-1.10
1782,-2.53,4.93,1.07,-0.04,0.14,-1.09
1791,-0.73,4.15,-3.07,-0.06,0.13,-1.08
