timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.93,3.32,0.10,-0.09,-0.02,-1.09
9,-1.94,5.37,1.12,-0.05,0.14,-1.09
18,-1.58,5.09,-2.15,-0.06,0.12,-1.11
27,0.16,4.34,-4.57,-0.09,-0.02,-1.10
36,0.05,2.85,-1.70,-0.10,-0.08,-1.08
45,-1.73,4.65,2.08,-0.07,0.08,-1.10
54,0.83,3.27,-1.90,-0.04,0.14,-1.07
63,-0.40,3.84,-3.64,-0.08,0.05,-1.09
72,-1.03,3.99,-2.02,-0.12,-0.08,-1.11
81,-2.00,4.49,0.40,-0.08,-0.00,-1.09
90,-1.07,3.66,0.91,-0.04,0.15,-1.09
99,0.24,4.37,-3.51,-0.06,0.11,-1.09
108,0.20,4.55,-3.92,-0.10,-0.04,-1.12
117,-2.92,5.69,0.50,-0.11,-0.06,-1.09
126,-1.04,3.09,1.13,-0.06,0.11,-1.10
135,0.31,3.30,-2.18,-0.03,0.14,-1.08
144,-0.34,4.40,-3.45,-0.08,0.04,-1.11
153,-0.80,4.06,-1.98,-0.13,-0.09,-1.09
162,-1.70,4.34,1.41,-0.08,0.03,-1.10
171,-1.19,3.78,0.29,-0.04,0.14,-1.08
180,0.37,4.33,-4.33,-0.06,0.12,-1.10
189,0.10,4.47,-3.47,-0.10,-0.06,-1.08
198,-2.25,5.07,0.80,-0.11,-0.04,-1.12
207,-0.71,3.05,1.04,-0.05,0.08,-1.07
216,-1.06,3.23,-1.94,-0.03,0.16,-1.10
225,-0.19,4.21,-3.59,-0.09,0.01,-1.11
234,-0.67,4.26,-2.28,-0.12,-0.06,-1.11
243,-0.99,4.00,2.00,-0.08,0.01,-1.08
252,-2.09,5.24,-0.51,-0.04,0.15,-1.10
261,0.63,3.93,-4.42,-0.05,0.09,-1.09
270,-0.62,4.30,-2.67,-0.10,-0.06,-1.11
279,-0.34,2.65,0.62,-0.11,-0.03,-1.11
288,-1.12,4.03,1.00,-0.05,0.09,-1.08
297,-1.24,3.39,-1.85,-0.04,0.16,-1.10
306,-0.22,4.40,-3.97,-0.10,0.01,-1.11
315,0.09,4.01,-2.25,-0.10,-0.05,-1.11
324,-1.64,4.85,2.26,-0.08,0.02,-1.09
333,-1.29,5.30,-1.39,-0.04,0.18,-1.09
342,0.70,3.53,-4.54,-0.06,0.05,-1.08
351,-1.46,4.20,-2.01,-0.11,-0.04,-1.12
360,-0.26,2.16,0.26,-0.11,-0.04,-1.09
369,-1.19,4.27,0.59,-0.04,0.13,-1.07
378,-0.90,3.99,-1.72,-0.06,0.12,-1.10
387,-0.45,4.95,-4.47,-0.10,-0.00,-1.11
396,-0.27,3.23,-2.04,-0.10,-0.08,-1.09
405,-2.98,5.74,2.35,-0.07,0.09,-1.11
414,-0.24,4.84,-1.24,-0.04,0.16,-1.10
423,0.14,3.40,-4.20,-0.07,0.04,-1.10
432,-1.65,4.39,-1.40,-0.12,-0.07,-1.12
