timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.35,3.36,1.55,-0.03,0.12,-1.06
9,-0.51,4.06,-2.04,-0.02,0.20,-1.08
18,0.49,2.62,-4.99,-0.11,-0.03,-1.08
27,-0.45,3.20,-1.24,-0.14,-0.12,-1.10
36,-1.50,3.67,4.07,-0.08,0.03,-1.07
45,-0.12,3.31,-0.96,-0.02,0.22,-1.06
54,0.99,4.18,-5.24,-0.05,0.08,-1.09
63,-1.21,5.27,-3.16,-0.13,-0.10,-1.11
72,-0.83,4.46,1.71,-0.12,-0.04,-1.11
81,-0.32,3.01,1.69,-0.03,0.15,-1.08
90,-0.34,2.89,-2.71,-0.03,0.18,-1.09
99,0.58,3.32,-5.41,-0.10,-0.04,-1.08
108,-0.42,3.00,-0.71,-0.13,-0.11,-1.09
117,-2.69,4.64,4.98,-0.09,0.04,-1.09
126,-0.26,4.17,-1.31,-0.03,0.21,-1.08
135,0.68,4.50,-5.66,-0.06,0.03,-1.07
144,-1.10,4.75,-2.75,-0.13,-0.10,-1.10
153,0.69,0.99,1.00,-0.10,-0.04,-1.07
162,-2.02,4.23,2.06,-0.04,0.17,-1.07
171,-0.22,2.73,-3.27,-0.05,0.13,-1.08
180,0.07,4.54,-5.44,-0.10,-0.05,-1.09
189,-0.76,2.79,0.30,-0.12,-0.10,-1.10
198,-0.99,4.41,2.01,-0.07,0.11,-1.09
207,-0.16,4.85,-2.07,-0.02,0.17,-1.08
216,-1.21,4.63,-5.07,-0.07,0.04,-1.09
225,-0.54,3.52,-2.19,-0.13,-0.12,-1.10
234,-1.00,3.06,1.37,-0.08,-0.01,-1.07
243,-1.98,5.18,1.38,-0.03,0.20,-1.08
252,-1.07,4.29,-4.32,-0.06,0.13,-1.10
261,-0.21,5.32,-4.87,-0.11,-0.08,-1.09
270,-1.07,3.16,0.05,-0.11,-0.09,-1.08
279,-1.76,4.12,2.13,-0.04,0.15,-1.07
288,-0.60,5.13,-2.62,-0.02,0.19,-1.08
297,-1.17,3.42,-5.13,-0.09,0.01,-1.09
306,-0.68,3.73,-1.67,-0.14,-0.12,-1.10
315,-2.26,4.39,1.35,-0.06,0.04,-1.06
324,-1.97,5.12,0.52,-0.02,0.22,-1.09
333,-0.95,5.66,-5.18,-0.06,0.13,-1.09
342,-0.41,5.20,-4.96,-0.12,-0.11,-1.09
351,-2.37,5.58,1.37,-0.11,-0.07,-1.09
360,-1.18,4.90,1.69,-0.02,0.16,-1.08
369,-0.24,4.35,-2.82,-0.01,0.20,-1.08
378,-0.38,2.09,-4.45,-0.11,-0.03,-1.11
387,-0.71,3.53,-1.05,-0.14,-0.11,-1.10
396,-1.51,4.75,1.53,-0.06,0.04,-1.08
405,-1.54,4.25,0.25,-0.02,0.23,-1.08
414,0.34,4.97,-5.28,-0.06,0.09,-1.10
423,-0.71,5.49,-4.06,-0.13,-0.12,-1.09
432,-4.29,8.41,3.41,-0.12,-0.04,-1.10
441,-0.39,2.81,1.41,-0.03,0.15,-1.06
450,0.28,2.35,-2.77,-0.02,0.19,-1.09
459,0.24,2.63,-4.68,-0.11,-0.04,-1.09
468,-0.35,3.08,-1.16,-0.13,-0.11,-1.12
477,-2.43,4.75,4.76,-0.09,0.04,-1.08
486,-0.27,3.57,-0.82,-0.02,0.21,-1.09
495,1.26,4.63,-6.00,-0.05,0.05,-1.07
504,-0.72,5.04,-3.16,-0.13,-0.10,-1.11
513,-0.85,4.05,1.84,-0.11,-0.04,-1.09
522,-0.21,2.68,1.63,-0.04,0.16,-1.08
531,0.07,2.49,-2.89,-0.04,0.15,-1.08
540,0.48,4.05,-5.61,-0.10,-0.03,-1.08
549,-0.33,3.34,-0.69,-0.12,-0.11,-1.09
558,-1.04,4.00,1.75,-0.08,0.10,-1.10
567,-0.36,5.07,-2.23,-0.03,0.18,-1.07
576,-1.76,5.28,-4.75,-0.07,0.04,-1.09
585,0.11,3.05,-2.25,-0.13,-0.12,-1.09
594,-2.20,4.59,1.81,-0.08,-0.02,-1.09
603,-1.53,4.67,1.24,-0.03,0.20,-1.09
612,-0.79,4.80,-5.08,-0.06,0.13,-1.09
621,-0.14,4.73,-4.15,-0.11,-0.07,-1.10
630,-2.03,4.89,1.01,-0.11,-0.08,-1.09
639,-0.82,4.07,1.53,-0.04,0.16,-1.09
648,-1.20,5.34,-2.65,-0.02,0.17,-1.06
657,-1.06,3.68,-4.52,-0.10,0.02,-1.12
667,-0.26,3.11,-1.48,-0.13,-0.11,-1.10
676,-1.37,3.52,4.40,-0.08,0.02,-1.07
685,-0.17,3.53,-0.94,-0.02,0.21,-1.08
694,1.22,4.06,-5.32,-0.05,0.09,-1.09
703,-1.07,5.02,-2.92,-0.13,-0.12,-1.10
713,0.64,1.03,0.88,-0.09,-0.04,-1.07
722,-2.41,4.70,1.89,-0.04,0.18,-1.10
732,-1.19,5.09,-4.77,-0.06,0.13,-1.08
741,-0.25,4.97,-4.60,-0.10,-0.07,-1.08
750,-2.03,5.02,0.82,-0.12,-0.09,-1.08
759,-0.98,3.97,1.64,-0.04,0.16,-1.10
768,-0.67,4.82,-2.76,-0.02,0.18,-1.07
779,0.80,3.48,-5.27,-0.11,-0.04,-1.08
788,0.00,3.14,-1.22,-0.13,-0.11,-1.09
797,-2.39,4.45,5.07,-0.09,0.03,-1.08
806,-0.14,3.97,-1.48,-0.03,0.21,-1.09
815,1.02,4.27,-6.00,-0.05,0.05,-1.07
824,-0.91,4.29,-2.56,-0.13,-0.11,-1.10
833,0.62,1.24,1.31,-0.12,-0.04,-1.10
842,-1.21,3.58,2.09,-0.04,0.15,-1.06
851,-0.79,2.78,-2.96,-0.05,0.14,-1.07
860,0.38,4.53,-5.46,-0.11,-0.05,-1.09
869,-0.05,3.26,-0.26,-0.12,-0.11,-1.08
878,-0.66,3.85,2.85,-0.08,0.09,-1.09
887,-0.48,5.17,-2.09,-0.03,0.18,-1.08
896,-0.83,4.92,-5.42,-0.06,0.03,-1.07
905,-0.80,3.45,-1.48,-0.13,-0.12,-1.09
914,0.67,0.82,1.03,-0.09,-0.03,-1.08
923,-2.19,5.01,1.57,-0.03,0.18,-1.07
932,-2.18,5.04,-3.45,-0.06,0.13,-1.09
941,0.29,4.98,-5.19,-0.11,-0.07,-1.09
950,-0.29,2.76,-0.22,-0.10,-0.09,-1.09
959,-2.00,3.99,2.35,-0.05,0.15,-1.09
968,-0.71,5.41,-2.51,-0.02,0.18,-1.06
977,-1.25,3.72,-4.90,-0.09,0.03,-1.10
986,-0.65,3.15,-1.75,-0.14,-0.14,-1.09
995,-2.38,4.37,1.68,-0.06,0.03,-1.06
1004,-1.57,4.93,0.85,-0.02,0.21,-1.08
1013,-0.66,5.26,-5.00,-0.06,0.14,-1.08
1022,-0.10,5.11,-4.53,-0.12,-0.12,-1.10
1031,-2.77,6.08,1.60,-0.11,-0.07,-1.09
1040,-0.49,4.11,1.55,-0.03,0.14,-1.07
1049,-0.65,4.33,-2.65,-0.01,0.21,-1.08
1058,-0.28,2.58,-4.57,-0.11,-0.02,-1.10
1067,-0.48,3.57,-1.62,-0.14,-0.12,-1.12
1076,-1.53,4.45,1.97,-0.06,0.05,-1.09
1085,-1.37,4.20,0.22,-0.02,0.22,-1.08
1094,0.91,4.16,-5.72,-0.05,0.10,-1.07
1103,-1.04,5.27,-3.74,-0.13,-0.11,-1.10
1112,-3.43,7.75,2.84,-0.13,-0.05,-1.10
1121,-0.32,2.77,1.37,-0.03,0.13,-1.06
1130,-0.42,3.40,-2.17,-0.02,0.19,-1.07
1139,0.49,3.01,-5.10,-0.10,-0.03,-1.09
1148,-0.24,3.19,-1.40,-0.13,-0.11,-1.09
1157,-2.20,3.97,4.88,-0.09,0.02,-1.08
1166,-0.07,3.47,-1.06,-0.03,0.21,-1.08
1175,1.50,3.86,-5.78,-0.05,0.04,-1.07
1184,-1.25,5.00,-2.94,-0.12,-0.09,-1.11
1193,-0.08,2.98,1.39,-0.12,-0.05,-1.09
1202,-0.67,3.44,1.65,-0.04,0.17,-1.07
1211,-0.20,2.90,-2.70,-0.05,0.15,-1.08
1220,0.54,4.17,-5.66,-0.10,-0.03,-1.08
1229,-0.24,3.02,-0.49,-0.12,-0.11,-1.08
1238,-2.50,4.85,4.00,-0.08,0.10,-1.10
1247,-0.26,4.13,-1.64,-0.03,0.18,-1.08
1256,-0.13,4.55,-5.24,-0.07,0.04,-1.08
1265,-0.75,4.17,-2.38,-0.13,-0.11,-1.10
1274,0.32,1.57,0.77,-0.08,-0.03,-1.08
1283,-2.77,5.12,1.86,-0.03,0.19,-1.08
1292,-0.57,3.59,-3.63,-0.06,0.13,-1.10
1301,0.04,5.03,-5.49,-0.10,-0.07,-1.10
1310,-0.99,2.69,0.22,-0.12,-0.10,-1.09
1319,-1.56,4.29,2.00,-0.05,0.15,-1.10
1328,-0.07,4.93,-2.23,-0.02,0.18,-1.07
1337,-1.55,4.30,-4.92,-0.09,0.03,-1.11
1346,-0.64,3.56,-2.02,-0.14,-0.12,-1.11
1355,-2.45,5.32,1.62,-0.06,0.04,-1.07
1364,-1.92,4.64,0.69,-0.02,0.20,-1.08
1373,0.19,5.34,-5.54,-0.06,0.14,-1.09
