timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.29,1.97,-3.07,-0.00,0.22,-1.08
9,-0.11,4.29,-5.55,-0.10,-0.02,-1.11
18,-1.24,4.89,-1.39,-0.15,-0.13,-1.13
27,-2.88,5.11,5.30,-0.09,-0.00,-1.09
36,-1.35,3.83,-0.21,-0.01,0.23,-1.08
45,0.59,4.63,-6.06,-0.04,0.09,-1.08
54,0.01,4.19,-4.31,-0.12,-0.11,-1.12
63,-1.42,4.23,2.38,-0.14,-0.07,-1.10
72,-1.40,3.27,2.56,-0.04,0.16,-1.09
81,-0.92,3.96,-3.05,-0.02,0.20,-1.07
90,-0.04,4.82,-5.94,-0.09,-0.02,-1.10
99,0.06,3.05,-0.84,-0.13,-0.13,-1.10
108,-1.39,4.56,3.74,-0.09,0.06,-1.10
117,-1.97,4.54,-1.16,-0.02,0.22,-1.08
126,-0.75,5.14,-5.41,-0.05,0.07,-1.09
135,0.76,2.73,-3.95,-0.12,-0.10,-1.10
144,0.39,0.84,2.31,-0.11,-0.06,-1.10
153,-3.24,5.14,2.75,-0.05,0.19,-1.10
162,-1.71,5.46,-3.52,-0.05,0.15,-1.09
171,-0.37,5.12,-5.70,-0.09,-0.04,-1.10
180,-0.02,3.46,-0.72,-0.12,-0.13,-1.09
189,-1.02,3.95,2.73,-0.06,0.10,-1.09
198,-1.42,5.66,-0.62,-0.03,0.20,-1.09
207,-0.40,3.80,-5.57,-0.08,0.05,-1.11
216,0.91,2.10,-2.93,-0.13,-0.15,-1.10
225,-1.59,3.27,2.42,-0.08,-0.01,-1.09
234,-0.86,4.44,1.44,-0.03,0.21,-1.08
243,-1.09,5.59,-3.94,-0.05,0.15,-1.10
252,-0.66,5.08,-4.54,-0.12,-0.10,-1.10
261,-0.49,3.83,-0.65,-0.12,-0.11,-1.10
270,-1.27,3.96,2.72,-0.03,0.14,-1.09
279,-1.13,5.51,-0.97,-0.03,0.20,-1.08
288,-0.28,3.62,-5.00,-0.10,0.02,-1.11
297,-0.50,2.76,-2.47,-0.14,-0.15,-1.09
306,-2.12,4.08,2.06,-0.07,0.06,-1.09
315,-0.51,3.15,0.82,-0.01,0.21,-1.08
324,0.03,5.14,-4.56,-0.05,0.14,-1.11
333,-0.05,4.77,-4.59,-0.14,-0.13,-1.09
342,-3.44,6.81,1.97,-0.12,-0.07,-1.12
351,-1.23,3.55,2.35,-0.03,0.14,-1.08
360,1.06,2.56,-3.13,-0.01,0.21,-1.06
369,0.13,4.01,-4.90,-0.10,-0.02,-1.10
378,-0.97,4.01,-1.86,-0.14,-0.13,-1.12
387,-1.74,4.34,3.59,-0.08,0.01,-1.08
396,-0.75,3.32,0.03,-0.01,0.23,-1.07
405,1.22,4.32,-5.88,-0.05,0.10,-1.09
414,-0.34,4.95,-3.76,-0.13,-0.12,-1.11
423,-2.96,6.54,2.49,-0.13,-0.07,-1.12
432,-0.97,2.43,2.30,-0.04,0.15,-1.08
441,-0.34,2.37,-2.94,-0.01,0.21,-1.08
450,-0.24,4.96,-5.45,-0.10,-0.02,-1.11
459,-0.80,4.59,-1.54,-0.14,-0.13,-1.12
468,-1.22,4.51,3.16,-0.10,0.05,-1.10
477,-1.36,5.43,-1.42,-0.02,0.22,-1.08
486,-0.05,3.75,-5.92,-0.05,0.07,-1.07
495,0.27,2.48,-2.79,-0.12,-0.10,-1.11
