timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.23,2.79,2.33,-0.08,0.03,-1.09
9,-1.33,5.48,-0.83,-0.05,0.15,-1.07
18,-0.37,6.03,-4.25,-0.07,0.03,-1.07
27,-0.61,4.07,-2.17,-0.11,-0.07,-1.09
36,0.54,0.46,0.85,-0.09,-0.02,-1.08
45,-1.57,4.13,0.75,-0.05,0.16,-1.09
54,-1.11,3.56,-2.08,-0.07,0.10,-1.08
63,-0.18,4.27,-3.97,-0.10,-0.03,-1.09
72,0.02,2.13,-0.57,-0.10,-0.06,-1.08
81,-1.43,4.80,1.31,-0.06,0.11,-1.08
90,-0.75,4.71,-2.40,-0.04,0.14,-1.07
99,-1.47,4.99,-3.84,-0.09,0.02,-1.09
108,0.06,3.57,-1.76,-0.11,-0.08,-1.08
117,-1.82,3.73,0.42,-0.06,0.03,-1.08
126,-2.09,4.16,0.75,-0.04,0.18,-1.09
135,-0.27,3.60,-4.43,-0.06,0.10,-1.09
144,-0.34,4.15,-3.63,-0.11,-0.06,-1.08
153,-1.93,5.74,0.73,-0.11,-0.04,-1.09
162,-0.90,5.24,-0.03,-0.03,0.13,-1.09
171,-1.17,4.81,-2.55,-0.03,0.14,-1.07
180,-1.27,3.15,-3.61,-0.10,0.01,-1.10
189,0.34,3.75,-1.76,-0.11,-0.08,-1.08
198,-2.39,5.55,1.12,-0.07,0.05,-1.08
207,0.11,4.15,-1.28,-0.04,0.17,-1.09
216,0.75,4.28,-4.72,-0.05,0.08,-1.08
225,-2.17,5.53,-1.70,-0.12,-0.07,-1.10
234,-0.06,4.32,0.23,-0.11,-0.01,-1.10
243,0.63,2.65,1.29,-0.03,0.10,-1.05
252,-0.86,2.96,-1.96,-0.04,0.15,-1.07
261,0.28,4.09,-4.39,-0.11,-0.01,-1.10
270,0.29,3.12,-1.19,-0.11,-0.06,-1.08
279,-0.73,2.99,3.02,-0.09,0.04,-1.09
288,-0.33,4.31,-1.33,-0.04,0.16,-1.07
297,0.40,4.31,-4.55,-0.05,0.05,-1.06
306,-1.34,4.39,-1.57,-0.12,-0.06,-1.08
315,1.52,0.33,-0.12,-0.12,-0.03,-1.10
324,-1.44,4.80,1.24,-0.05,0.10,-1.05
333,-1.98,4.15,-1.75,-0.05,0.14,-1.08
342,0.40,4.47,-5.04,-0.10,-0.02,-1.08
351,0.09,2.41,-0.70,-0.10,-0.07,-1.08
360,-1.36,4.06,2.53,-0.10,0.03,-1.09
369,-0.08,4.41,-2.21,-0.04,0.16,-1.07
378,-0.66,3.88,-4.03,-0.06,0.03,-1.08
387,-1.02,3.90,-1.01,-0.12,-0.07,-1.10
396,0.92,0.70,-0.26,-0.09,-0.02,-1.08
405,-2.01,4.96,0.68,-0.04,0.15,-1.07
414,-1.94,4.95,-2.67,-0.07,0.11,-1.09
423,0.05,4.91,-4.73,-0.10,-0.03,-1.07
432,0.18,2.02,-0.42,-0.09,-0.06,-1.07
441,-2.49,5.86,1.58,-0.07,0.09,-1.09
450,-0.18,4.56,-3.02,-0.04,0.15,-1.07
459,-1.12,3.14,-4.19,-0.07,0.02,-1.07
468,-1.02,3.82,-0.69,-0.13,-0.07,-1.11
477,-1.38,3.72,-0.40,-0.07,0.01,-1.07
486,-2.81,5.30,0.44,-0.03,0.18,-1.09
495,-1.36,5.36,-4.00,-0.07,0.10,-1.09
504,-0.02,5.10,-4.39,-0.11,-0.06,-1.09
513,-2.11,5.43,0.50,-0.10,-0.06,-1.07
522,-1.96,5.10,0.51,-0.04,0.15,-1.10
531,-0.29,4.25,-2.56,-0.03,0.14,-1.07
540,-0.62,1.89,-4.02,-0.09,0.02,-1.10
549,-0.62,3.55,-0.84,-0.13,-0.08,-1.09
558,-2.43,6.22,1.00,-0.06,0.06,-1.07
567,-0.95,4.21,0.24,-0.03,0.16,-1.07
576,-0.36,4.63,-4.41,-0.06,0.10,-1.09
585,-0.67,5.20,-3.40,-0.11,-0.08,-1.07
594,-4.48,9.27,2.52,-0.11,-0.02,-1.11
603,1.05,1.67,0.29,-0.04,0.11,-1.07
612,-0.79,3.64,-1.78,-0.03,0.16,-1.07
621,-0.34,2.74,-3.75,-0.10,-0.00,-1.08
630,-0.44,3.22,-1.31,-0.12,-0.07,-1.09
639,-1.86,5.02,3.46,-0.08,0.03,-1.09
648,-0.25,4.37,-0.80,-0.04,0.16,-1.08
657,0.26,4.98,-4.54,-0.05,0.07,-1.07
