timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.40,4.47,-2.88,-0.12,-0.07,-1.09
9,-0.96,6.02,0.71,-0.10,0.00,-1.10
18,0.60,1.55,1.79,-0.05,0.10,-1.06
27,-0.61,3.41,-2.50,-0.05,0.14,-1.09
36,0.65,2.70,-4.63,-0.10,-0.04,-1.08
45,-1.27,4.53,0.02,-0.12,-0.05,-1.10
54,-0.27,3.59,2.47,-0.08,0.05,-1.10
63,0.16,4.60,-1.71,-0.03,0.15,-1.07
72,-0.58,4.53,-3.74,-0.07,0.02,-1.08
81,-0.68,4.00,-2.56,-0.11,-0.06,-1.08
90,0.88,1.94,0.70,-0.09,-0.02,-1.08
99,-1.30,3.53,2.02,-0.05,0.13,-1.09
108,-0.85,4.06,-2.56,-0.07,0.10,-1.08
117,0.39,3.79,-4.77,-0.09,-0.04,-1.06
126,-0.86,3.57,-0.20,-0.10,-0.04,-1.08
135,0.49,2.71,1.52,-0.07,0.07,-1.06
144,-0.30,4.29,-2.09,-0.03,0.16,-1.08
153,-1.09,4.57,-3.23,-0.09,0.02,-1.09
162,-0.77,3.86,-2.53,-0.11,-0.06,-1.09
171,-2.39,4.55,0.58,-0.07,-0.01,-1.06
180,-2.83,5.65,0.95,-0.05,0.18,-1.09
189,-0.75,4.69,-3.04,-0.07,0.09,-1.09
198,-0.15,4.84,-3.14,-0.10,-0.04,-1.08
207,-1.95,4.51,0.86,-0.11,-0.07,-1.06
216,-1.83,5.26,-0.22,-0.05,0.13,-1.09
225,-0.53,3.36,-2.41,-0.03,0.14,-1.06
234,-0.96,3.47,-3.99,-0.10,0.04,-1.10
243,-0.00,3.60,-1.28,-0.12,-0.10,-1.08
252,-3.85,6.90,1.17,-0.06,0.03,-1.07
261,-1.54,4.53,0.25,-0.04,0.18,-1.08
270,0.25,3.66,-5.39,-0.06,0.10,-1.09
279,-0.10,4.42,-2.87,-0.12,-0.08,-1.08
288,-4.25,8.22,2.64,-0.11,-0.05,-1.09
297,-0.07,2.91,0.11,-0.03,0.16,-1.08
306,-1.16,3.79,-2.14,-0.03,0.14,-1.07
315,-0.31,2.78,-4.30,-0.10,0.01,-1.09
324,-0.67,4.40,-0.75,-0.12,-0.09,-1.09
333,-3.15,6.87,2.47,-0.07,0.08,-1.09
342,-0.42,4.42,-0.91,-0.03,0.15,-1.07
351,0.09,4.40,-5.06,-0.05,0.09,-1.08
360,-0.41,4.26,-3.12,-0.11,-0.08,-1.07
369,-2.55,7.29,1.52,-0.11,0.01,-1.10
378,0.94,1.05,1.19,-0.04,0.10,-1.06
387,-0.96,3.80,-2.22,-0.04,0.15,-1.08
396,0.11,2.86,-4.32,-0.10,-0.03,-1.07
405,-1.05,4.83,-0.75,-0.12,-0.05,-1.10
414,-0.68,4.01,2.71,-0.08,0.05,-1.08
423,-0.42,4.81,-1.19,-0.04,0.16,-1.07
432,-0.26,5.01,-4.07,-0.06,0.05,-1.06
441,-0.70,4.04,-3.24,-0.11,-0.06,-1.08
450,0.18,2.62,1.32,-0.11,-0.01,-1.09
459,-0.63,2.56,1.79,-0.05,0.11,-1.06
468,-0.56,3.60,-2.41,-0.05,0.13,-1.08
477,-0.41,3.99,-4.30,-0.09,-0.03,-1.08
486,-0.48,3.67,-0.54,-0.12,-0.04,-1.09
495,0.57,2.80,1.60,-0.08,0.03,-1.07
504,-0.86,4.97,-1.60,-0.03,0.16,-1.07
513,-0.94,5.61,-3.72,-0.07,0.02,-1.07
522,-0.49,3.97,-2.90,-0.11,-0.05,-1.10
531,0.79,0.70,0.83,-0.09,-0.02,-1.08
540,-2.16,4.46,1.20,-0.06,0.15,-1.08
549,-0.48,3.78,-3.00,-0.06,0.09,-1.07
558,-0.82,4.74,-3.90,-0.10,-0.03,-1.08
567,0.18,2.06,-0.31,-0.11,-0.05,-1.08
576,-0.65,4.28,1.01,-0.06,0.08,-1.07
585,-0.77,4.55,-1.98,-0.04,0.15,-1.06
