timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.57,4.02,1.94,-0.03,0.15,-1.07
9,-0.62,4.73,-2.14,-0.00,0.20,-1.08
18,-0.49,3.89,-5.34,-0.10,-0.00,-1.10
27,0.02,3.87,-2.21,-0.14,-0.14,-1.10
36,-3.93,5.88,4.06,-0.08,0.01,-1.09
45,-1.48,3.65,0.88,-0.01,0.24,-1.09
54,0.85,4.91,-5.84,-0.05,0.11,-1.09
63,0.01,4.37,-4.61,-0.12,-0.12,-1.11
72,-4.68,8.55,3.81,-0.14,-0.05,-1.12
81,0.20,1.90,1.10,-0.03,0.18,-1.08
90,-0.40,3.29,-2.71,-0.01,0.20,-1.08
99,-0.23,3.63,-5.22,-0.10,-0.02,-1.11
108,0.02,3.48,-1.73,-0.14,-0.14,-1.11
117,-2.76,4.77,4.65,-0.08,0.07,-1.11
126,-1.79,4.45,-0.24,-0.03,0.21,-1.07
135,0.85,5.18,-6.51,-0.05,0.08,-1.07
144,-0.18,4.22,-3.47,-0.12,-0.13,-1.10
153,-1.61,4.88,2.62,-0.13,-0.04,-1.12
162,-0.42,2.64,2.03,-0.03,0.15,-1.08
171,-0.99,3.04,-2.71,-0.04,0.18,-1.08
180,-0.59,4.56,-4.78,-0.11,-0.05,-1.10
189,0.28,3.71,-1.55,-0.12,-0.12,-1.10
198,-0.51,2.66,4.17,-0.07,0.08,-1.09
207,-1.31,5.36,-1.11,-0.03,0.21,-1.07
216,0.53,5.26,-6.38,-0.07,0.05,-1.09
225,-0.32,3.89,-2.87,-0.13,-0.14,-1.10
234,0.18,0.80,2.04,-0.10,-0.04,-1.10
243,-0.81,4.51,1.89,-0.02,0.18,-1.06
252,-1.17,2.93,-3.68,-0.05,0.17,-1.09
261,-0.25,4.44,-4.76,-0.13,-0.08,-1.11
270,0.31,2.60,-0.90,-0.11,-0.11,-1.09
279,-0.76,3.94,3.88,-0.04,0.10,-1.07
288,-1.04,5.20,-2.16,-0.02,0.24,-1.09
297,0.37,5.26,-6.20,-0.09,0.00,-1.08
306,-0.74,3.87,-2.32,-0.14,-0.15,-1.11
315,-0.72,1.82,2.08,-0.08,0.01,-1.09
324,-1.21,4.86,1.41,-0.01,0.23,-1.09
333,-0.01,3.08,-4.22,-0.05,0.13,-1.09
342,-0.10,3.92,-4.68,-0.14,-0.10,-1.10
351,0.00,1.95,-0.20,-0.12,-0.12,-1.08
