timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.12,1.26,1.79,-0.03,0.21,-1.10
9,0.37,4.04,-2.70,-0.00,0.19,-1.07
18,0.55,3.53,-5.98,-0.10,-0.01,-1.11
27,-1.29,4.19,-1.07,-0.15,-0.15,-1.10
36,-3.85,6.08,3.79,-0.08,0.04,-1.10
45,-1.50,4.16,-0.76,-0.01,0.22,-1.09
54,0.76,3.90,-5.94,-0.04,0.11,-1.08
63,-0.37,5.00,-4.08,-0.13,-0.13,-1.11
72,-0.61,4.22,1.71,-0.12,-0.04,-1.12
81,-1.24,2.67,2.87,-0.03,0.16,-1.09
90,-1.44,4.12,-3.35,-0.03,0.20,-1.09
99,0.42,4.25,-5.78,-0.10,-0.04,-1.09
108,-0.19,3.90,-0.40,-0.13,-0.12,-1.12
117,0.31,2.53,3.40,-0.09,0.06,-1.11
126,-0.85,4.43,-1.40,-0.02,0.22,-1.09
135,-0.45,5.18,-5.36,-0.05,0.07,-1.10
144,-0.49,4.29,-3.18,-0.13,-0.11,-1.11
153,1.24,0.60,2.15,-0.11,-0.05,-1.11
162,-1.66,4.42,2.04,-0.04,0.16,-1.08
171,-1.57,4.35,-3.50,-0.05,0.17,-1.09
180,0.41,4.42,-5.39,-0.10,-0.06,-1.10
189,0.10,1.94,0.21,-0.12,-0.10,-1.09
198,-0.95,3.73,3.59,-0.07,0.09,-1.10
207,-0.85,4.62,-3.00,-0.03,0.22,-1.08
216,-0.05,4.77,-5.51,-0.08,0.02,-1.09
225,-0.85,4.25,-1.53,-0.14,-0.13,-1.11
234,0.27,1.66,1.34,-0.09,-0.01,-1.09
243,-1.59,5.31,0.75,-0.02,0.20,-1.09
252,0.37,3.68,-4.76,-0.06,0.14,-1.10
261,0.52,3.93,-4.86,-0.13,-0.11,-1.10
270,-0.26,1.16,0.47,-0.11,-0.11,-1.09
279,-2.82,6.05,3.18,-0.04,0.12,-1.09
288,0.95,3.47,-2.81,-0.01,0.23,-1.08
297,0.10,3.31,-5.42,-0.10,-0.01,-1.08
306,-1.56,4.37,-1.02,-0.16,-0.14,-1.11
315,-1.98,5.13,1.52,-0.07,0.00,-1.06
324,-1.43,4.17,0.62,0.00,0.26,-1.08
333,0.27,4.15,-4.75,-0.07,0.11,-1.09
342,0.51,4.25,-5.13,-0.13,-0.12,-1.11
351,-3.39,5.73,3.06,-0.12,-0.12,-1.09
360,-2.22,3.47,2.07,-0.03,0.21,-1.11
369,0.75,3.12,-3.38,-0.00,0.20,-1.08
378,-0.38,3.26,-5.67,-0.10,-0.02,-1.10
387,-1.14,4.73,-1.16,-0.16,-0.14,-1.13
396,-4.41,7.25,3.49,-0.06,0.04,-1.09
405,-1.41,4.07,0.59,-0.01,0.22,-1.08
414,0.79,4.31,-6.62,-0.05,0.10,-1.09
423,0.47,4.76,-5.00,-0.12,-0.13,-1.11
432,-5.14,8.50,4.57,-0.13,-0.05,-1.11
441,0.19,0.79,2.14,-0.04,0.19,-1.10
450,0.28,3.41,-3.33,-0.01,0.18,-1.09
459,-0.72,4.00,-5.02,-0.10,-0.03,-1.10
468,-0.85,4.46,-0.73,-0.14,-0.13,-1.13
477,-2.11,4.97,3.45,-0.07,0.10,-1.10
486,-1.64,4.46,-0.28,-0.03,0.20,-1.09
495,0.06,5.40,-6.27,-0.05,0.08,-1.10
504,0.28,4.37,-4.22,-0.12,-0.13,-1.11
513,-1.56,4.82,3.03,-0.13,-0.03,-1.13
522,-0.57,2.32,2.39,-0.04,0.16,-1.07
531,-1.03,3.89,-3.72,-0.04,0.18,-1.09
540,-0.66,4.81,-5.08,-0.11,-0.06,-1.10
549,-0.37,3.68,-0.51,-0.13,-0.11,-1.12
558,0.41,2.05,3.35,-0.06,0.07,-1.10
567,-1.00,5.36,-1.80,-0.02,0.22,-1.08
576,-0.52,5.74,-5.64,-0.07,0.04,-1.11
585,-0.19,3.72,-3.06,-0.13,-0.14,-1.09
594,0.57,0.67,2.42,-0.09,-0.03,-1.09
603,-1.51,4.75,1.74,-0.03,0.21,-1.09
612,-1.17,3.75,-3.60,-0.06,0.15,-1.09
621,-0.03,4.28,-4.76,-0.12,-0.09,-1.11
630,0.68,1.37,-0.20,-0.11,-0.11,-1.09
639,-1.59,4.21,3.40,-0.04,0.14,-1.08
648,-0.75,4.94,-2.13,-0.02,0.21,-1.09
657,-0.85,5.24,-5.18,-0.10,0.02,-1.10
666,-0.17,4.05,-2.26,-0.14,-0.16,-1.11
675,-0.86,2.90,1.59,-0.06,0.03,-1.08
684,-2.15,4.97,1.42,-0.02,0.24,-1.09
693,0.31,3.39,-5.33,-0.06,0.13,-1.10
702,0.48,3.79,-4.84,-0.13,-0.12,-1.09
711,-0.79,2.05,0.69,-0.12,-0.10,-1.09
720,-2.72,6.06,2.79,-0.03,0.16,-1.08
729,0.73,4.11,-3.21,-0.00,0.20,-1.08
738,-0.18,4.38,-5.46,-0.10,-0.02,-1.10
747,-0.95,4.28,-1.48,-0.16,-0.15,-1.12
756,-2.58,5.61,2.36,-0.07,0.02,-1.09
765,-1.43,3.51,0.63,-0.01,0.24,-1.09
774,0.83,3.57,-5.45,-0.05,0.10,-1.08
783,0.23,3.69,-4.47,-0.13,-0.12,-1.11
792,-4.87,7.81,4.19,-0.13,-0.06,-1.11
801,-1.22,3.05,1.32,-0.03,0.19,-1.08
810,-0.12,3.67,-3.24,-0.01,0.19,-1.07
819,-0.85,4.56,-5.30,-0.10,-0.02,-1.11
