timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.99,6.00,-1.96,-0.04,0.18,-1.08
9,-0.12,5.07,-5.24,-0.06,0.05,-1.08
18,-0.79,3.86,-1.85,-0.13,-0.13,-1.09
27,0.51,0.78,1.98,-0.10,-0.01,-1.10
36,-0.90,4.44,1.01,-0.04,0.14,-1.06
45,-1.38,3.49,-3.62,-0.06,0.14,-1.09
54,0.23,4.20,-4.47,-0.12,-0.08,-1.08
63,0.15,1.23,-0.14,-0.11,-0.09,-1.08
72,-1.43,5.29,2.83,-0.06,0.10,-1.07
81,-0.34,4.95,-3.36,-0.03,0.20,-1.08
90,-0.41,4.58,-5.39,-0.09,-0.01,-1.08
99,-1.37,4.67,-1.23,-0.14,-0.13,-1.10
108,-1.06,3.26,1.10,-0.07,0.01,-1.07
117,-1.64,4.05,0.40,-0.02,0.20,-1.08
126,0.05,3.40,-4.93,-0.06,0.13,-1.09
135,-0.34,4.34,-4.36,-0.13,-0.11,-1.09
144,-1.66,4.08,1.29,-0.11,-0.09,-1.07
153,-2.48,6.43,1.85,-0.03,0.13,-1.07
162,0.28,4.29,-3.19,-0.02,0.20,-1.07
171,-0.57,3.77,-4.93,-0.10,-0.02,-1.09
180,-0.62,3.86,-1.29,-0.14,-0.12,-1.10
189,-2.78,5.46,2.45,-0.06,0.04,-1.06
198,-1.41,3.54,0.28,-0.02,0.24,-1.08
207,0.89,3.55,-5.81,-0.05,0.10,-1.08
216,-0.91,4.68,-3.35,-0.13,-0.11,-1.10
225,-4.20,8.45,3.11,-0.13,-0.05,-1.09
234,-0.13,2.63,0.73,-0.02,0.15,-1.08
243,-1.16,4.22,-2.32,-0.02,0.17,-1.08
252,0.16,3.57,-5.50,-0.11,-0.03,-1.10
261,-0.34,3.88,-1.42,-0.13,-0.12,-1.08
270,-3.65,4.69,5.42,-0.09,0.04,-1.11
279,0.14,3.37,-1.04,-0.03,0.21,-1.08
288,1.02,3.95,-5.90,-0.05,0.06,-1.06
297,-1.64,4.71,-2.39,-0.13,-0.10,-1.10
306,-0.08,3.77,1.05,-0.12,-0.03,-1.11
315,-0.04,2.95,1.47,-0.03,0.15,-1.07
324,-1.27,4.22,-2.42,-0.04,0.15,-1.08
333,0.50,4.39,-5.55,-0.10,-0.04,-1.10
342,-0.12,3.51,-0.58,-0.11,-0.11,-1.10
351,-1.04,2.74,3.93,-0.09,0.08,-1.11
360,-0.36,4.80,-1.69,-0.04,0.18,-1.08
369,-0.26,4.78,-5.31,-0.06,0.04,-1.08
378,-1.21,4.45,-1.75,-0.13,-0.12,-1.09
387,1.55,0.64,0.96,-0.10,-0.02,-1.09
396,-1.08,4.47,1.79,-0.03,0.15,-1.07
405,-2.05,4.16,-2.86,-0.07,0.14,-1.10
414,0.47,4.46,-5.15,-0.11,-0.07,-1.09
423,-0.16,1.98,0.35,-0.10,-0.09,-1.09
432,-1.15,3.75,3.10,-0.06,0.12,-1.09
441,-0.18,4.98,-3.30,-0.02,0.19,-1.07
450,-0.67,4.32,-4.94,-0.09,-0.00,-1.09
459,-1.16,4.44,-1.22,-0.14,-0.12,-1.11
468,0.30,2.15,0.97,-0.06,0.01,-1.07
477,-1.58,4.94,0.86,-0.02,0.21,-1.08
486,-0.74,4.07,-4.59,-0.07,0.13,-1.09
495,0.20,4.61,-4.82,-0.12,-0.11,-1.08
504,-0.25,1.58,0.55,-0.11,-0.08,-1.07
513,-2.35,6.16,2.44,-0.04,0.13,-1.07
