timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.35,4.65,-6.09,-0.09,-0.02,-1.09
9,-0.91,4.71,-0.05,-0.13,-0.13,-1.11
18,-1.27,5.22,2.28,-0.09,0.06,-1.09
27,-1.29,3.95,-1.16,-0.02,0.23,-1.07
36,-1.11,4.14,-4.84,-0.05,0.07,-1.07
45,0.69,3.03,-3.23,-0.13,-0.10,-1.11
54,-0.51,2.57,1.71,-0.10,-0.07,-1.10
63,-2.71,5.00,2.11,-0.04,0.19,-1.09
72,-0.50,4.73,-3.92,-0.05,0.15,-1.08
81,0.68,4.32,-5.70,-0.10,-0.04,-1.10
90,-1.25,4.11,0.17,-0.13,-0.14,-1.09
99,-1.67,3.95,2.64,-0.06,0.11,-1.10
108,-0.29,4.39,-1.43,-0.02,0.20,-1.08
117,-0.40,3.67,-5.15,-0.08,0.06,-1.10
126,0.17,3.24,-2.56,-0.14,-0.14,-1.11
135,-2.58,5.15,2.74,-0.09,-0.03,-1.09
144,-0.85,4.49,1.38,-0.03,0.21,-1.10
153,0.28,4.09,-5.08,-0.04,0.15,-1.09
162,0.24,4.18,-4.94,-0.12,-0.10,-1.10
171,-2.44,5.40,1.42,-0.13,-0.11,-1.10
180,-0.94,3.28,2.72,-0.04,0.15,-1.08
189,-0.42,3.02,-2.49,-0.01,0.21,-1.09
198,-0.28,4.15,-5.38,-0.10,0.02,-1.12
207,-0.73,3.95,-2.81,-0.15,-0.16,-1.11
216,-2.09,4.83,2.22,-0.07,0.04,-1.10
225,-0.99,4.30,0.57,-0.02,0.19,-1.08
234,0.79,3.75,-5.68,-0.04,0.14,-1.08
243,-0.15,3.87,-4.45,-0.13,-0.12,-1.10
252,-3.16,6.38,2.55,-0.13,-0.08,-1.11
261,-1.27,3.39,2.60,-0.03,0.11,-1.07
270,-0.41,3.84,-2.55,-0.01,0.24,-1.08
279,0.14,4.66,-5.96,-0.10,-0.01,-1.08
288,-1.08,5.18,-1.89,-0.14,-0.12,-1.12
297,-1.81,4.21,4.48,-0.10,-0.01,-1.09
306,-0.85,3.76,-0.01,-0.01,0.23,-1.07
315,0.59,3.78,-5.61,-0.04,0.10,-1.08
324,-0.12,3.54,-3.74,-0.12,-0.10,-1.12
333,-1.56,4.67,1.84,-0.13,-0.08,-1.11
342,-1.53,3.26,2.72,-0.04,0.16,-1.09
351,-1.80,5.29,-2.27,-0.02,0.21,-1.07
360,0.55,4.53,-6.42,-0.09,-0.01,-1.09
369,-1.43,5.31,-0.94,-0.14,-0.13,-1.11
378,-2.27,4.90,4.45,-0.09,0.04,-1.09
387,-0.96,4.07,-1.44,-0.02,0.22,-1.06
396,-0.48,4.49,-4.96,-0.06,0.07,-1.10
405,0.38,2.86,-3.69,-0.13,-0.09,-1.12
414,0.57,1.03,1.87,-0.11,-0.07,-1.09
423,-3.00,5.14,3.13,-0.05,0.18,-1.10
432,-1.23,5.59,-2.71,-0.04,0.16,-1.10
441,0.17,4.73,-5.87,-0.09,-0.03,-1.08
450,-0.53,4.20,-0.48,-0.13,-0.13,-1.12
459,-0.70,4.47,2.00,-0.07,0.09,-1.10
468,-0.93,4.42,-0.53,-0.03,0.20,-1.09
477,-0.70,3.79,-5.02,-0.08,0.07,-1.10
486,1.02,2.44,-3.18,-0.13,-0.14,-1.09
495,-0.94,2.86,1.82,-0.09,-0.04,-1.09
504,-2.21,4.84,2.04,-0.03,0.21,-1.08
513,-0.68,5.25,-4.14,-0.05,0.15,-1.10
522,-0.29,5.07,-5.14,-0.11,-0.08,-1.10
531,-0.48,4.10,-0.53,-0.13,-0.13,-1.10
540,-1.17,3.64,2.44,-0.04,0.14,-1.09
549,-0.74,4.65,-0.65,-0.02,0.19,-1.08
558,-0.53,3.37,-5.10,-0.10,0.04,-1.11
567,0.33,2.91,-2.93,-0.14,-0.15,-1.11
576,-2.47,4.76,2.85,-0.08,0.03,-1.09
585,-0.67,3.79,1.55,-0.02,0.19,-1.09
594,0.38,4.00,-5.20,-0.04,0.16,-1.09
603,-0.11,4.18,-4.69,-0.13,-0.12,-1.11
612,-3.14,6.21,1.50,-0.13,-0.08,-1.11
621,-0.61,3.77,2.34,-0.03,0.12,-1.09
630,-0.83,4.19,-1.75,-0.01,0.22,-1.08
639,-0.06,4.07,-5.03,-0.10,-0.01,-1.10
648,-0.23,3.22,-2.90,-0.14,-0.12,-1.10
657,-1.27,3.72,2.69,-0.08,0.03,-1.09
666,-1.09,3.94,0.78,-0.02,0.22,-1.08
675,1.34,3.39,-6.05,-0.04,0.11,-1.07
684,-0.74,3.95,-4.15,-0.13,-0.10,-1.10
693,-2.85,6.24,2.18,-0.14,-0.08,-1.13
702,-0.20,3.61,2.20,-0.03,0.12,-1.08
711,-0.91,4.15,-2.55,-0.02,0.21,-1.11
720,-0.03,4.87,-5.74,-0.10,-0.02,-1.11
729,-0.39,4.27,-1.06,-0.13,-0.13,-1.10
738,-1.05,3.66,4.22,-0.09,-0.00,-1.10
747,-0.88,3.88,-0.60,-0.01,0.24,-1.09
756,0.22,3.71,-5.36,-0.05,0.07,-1.09
765,-0.84,3.48,-3.32,-0.13,-0.09,-1.12
774,-0.90,3.81,1.66,-0.12,-0.07,-1.11
783,-1.65,4.02,2.37,-0.04,0.18,-1.09
792,-2.15,5.67,-1.94,-0.04,0.18,-1.09
801,0.25,5.42,-5.78,-0.09,-0.03,-1.09
810,-0.09,3.24,-0.35,-0.13,-0.13,-1.09
819,-0.88,3.80,2.16,-0.08,0.08,-1.09
828,-0.56,3.90,-0.51,-0.02,0.22,-1.09
837,-0.23,3.09,-4.80,-0.07,0.07,-1.10
846,-0.01,3.16,-2.71,-0.14,-0.12,-1.10
855,-1.19,3.41,1.95,-0.10,-0.05,-1.09
864,-1.83,5.32,1.88,-0.04,0.20,-1.10
873,-0.25,4.48,-4.30,-0.05,0.15,-1.10
882,-0.05,5.32,-4.93,-0.11,-0.08,-1.09
891,-0.71,3.03,-0.47,-0.13,-0.13,-1.09
900,-1.84,3.62,3.17,-0.05,0.12,-1.10
909,-0.62,3.67,-0.86,-0.03,0.20,-1.08
918,0.40,3.14,-5.42,-0.10,0.05,-1.10
927,-0.55,3.45,-2.60,-0.14,-0.16,-1.10
936,-2.26,4.59,2.51,-0.08,0.01,-1.09
945,-0.84,4.20,1.00,-0.02,0.20,-1.09
954,1.19,3.55,-5.82,-0.04,0.16,-1.10
963,-0.76,5.05,-4.35,-0.13,-0.12,-1.09
972,-3.25,6.22,1.80,-0.13,-0.10,-1.11
981,-0.47,3.23,2.55,-0.03,0.13,-1.08
990,-0.06,3.18,-2.28,-0.01,0.23,-1.08
999,0.31,3.99,-5.37,-0.10,-0.00,-1.09
1008,-1.05,3.56,-2.58,-0.15,-0.14,-1.09
1017,-1.08,3.56,3.02,-0.08,0.04,-1.10
1026,-0.97,4.05,0.10,-0.01,0.20,-1.07
1035,1.12,3.59,-5.93,-0.04,0.13,-1.08
1044,-0.68,4.37,-3.76,-0.13,-0.12,-1.11
1053,-1.55,5.14,1.36,-0.13,-0.08,-1.12
1062,-1.48,3.32,2.64,-0.03,0.11,-1.08
1071,-0.41,3.20,-2.99,-0.02,0.24,-1.07
1080,0.58,5.00,-6.25,-0.09,-0.02,-1.09
1089,-1.29,4.33,-2.01,-0.14,-0.12,-1.11
1098,-2.16,4.36,4.99,-0.10,-0.00,-1.08
1107,-0.77,3.99,-0.93,-0.01,0.23,-1.07
1116,0.24,3.94,-5.31,-0.05,0.08,-1.07
1125,-0.47,4.05,-3.24,-0.13,-0.09,-1.12
1134,0.31,1.79,1.25,-0.12,-0.08,-1.10
1143,-2.26,4.42,2.76,-0.04,0.16,-1.08
1152,-1.71,5.02,-2.53,-0.04,0.18,-1.08
1161,0.71,5.03,-6.42,-0.09,-0.03,-1.11
1170,-1.02,4.86,-0.45,-0.13,-0.13,-1.11
1179,-2.43,5.03,4.16,-0.09,0.06,-1.10
1188,-0.73,3.29,-1.29,-0.02,0.22,-1.07
1197,-0.48,3.86,-4.70,-0.06,0.07,-1.09
1206,-0.19,3.79,-2.93,-0.14,-0.11,-1.11
1215,0.55,1.39,0.83,-0.10,-0.06,-1.09
1224,-2.66,5.07,2.36,-0.03,0.19,-1.11
1233,-0.65,5.66,-3.60,-0.05,0.15,-1.10
1242,0.51,5.28,-5.90,-0.10,-0.06,-1.10
1251,-1.44,3.73,0.47,-0.13,-0.12,-1.10
1260,-1.18,4.02,2.11,-0.06,0.13,-1.11
1269,0.41,2.49,-2.17,-0.01,0.20,-1.09
1278,-0.77,3.68,-4.42,-0.09,0.05,-1.10
1287,0.08,3.48,-2.34,-0.15,-0.15,-1.11
1296,-1.67,4.42,2.15,-0.08,-0.03,-1.09
1305,-2.06,4.97,1.70,-0.02,0.21,-1.09
1314,-0.06,4.60,-4.91,-0.05,0.15,-1.10
1323,-0.04,5.39,-5.09,-0.12,-0.11,-1.10
1332,-1.71,4.19,0.68,-0.13,-0.12,-1.10
1341,-1.27,2.72,2.64,-0.03,0.16,-1.09
1350,-0.05,2.67,-2.13,-0.01,0.21,-1.08
1359,-0.31,3.73,-5.30,-0.10,0.01,-1.10
1368,0.05,3.45,-2.48,-0.15,-0.15,-1.09
1377,-3.00,5.44,2.63,-0.07,0.05,-1.10
1386,-0.79,4.38,0.95,-0.01,0.20,-1.08
1395,1.18,3.47,-5.65,-0.04,0.13,-1.09
1404,-0.10,4.12,-4.54,-0.13,-0.12,-1.10
1413,-3.30,6.15,2.35,-0.14,-0.08,-1.10
1422,-0.64,3.34,2.47,-0.03,0.12,-1.07
1431,-0.02,2.90,-2.51,-0.01,0.24,-1.08
1440,-0.25,4.55,-5.73,-0.10,-0.01,-1.11
1449,-0.61,4.36,-2.30,-0.14,-0.13,-1.11
1458,-1.40,4.28,3.50,-0.09,-0.01,-1.10
1467,-0.87,3.59,0.02,-0.01,0.23,-1.06
1476,0.51,3.59,-5.44,-0.04,0.10,-1.08
1485,-0.12,3.69,-4.22,-0.13,-0.10,-1.11
1494,-2.17,5.60,1.73,-0.13,-0.08,-1.10
1503,-2.28,3.65,2.95,-0.04,0.15,-1.08
1512,-0.99,4.02,-2.41,-0.02,0.21,-1.09
1523,-0.56,5.08,-4.49,-0.12,-0.10,-1.11
1532,-0.77,3.73,-0.24,-0.13,-0.12,-1.10
1541,-1.09,3.04,2.38,-0.03,0.15,-1.09
1550,-1.04,4.78,-0.42,-0.02,0.19,-1.08
1559,-0.23,2.99,-4.97,-0.10,0.03,-1.11
1568,-0.68,3.63,-2.45,-0.14,-0.15,-1.11
1577,-2.96,4.95,3.37,-0.08,0.03,-1.10
1586,-0.61,4.07,0.04,-0.01,0.20,-1.07
1595,1.17,3.59,-5.70,-0.04,0.15,-1.07
1604,-0.61,4.13,-4.04,-0.13,-0.12,-1.11
1613,-1.83,5.64,1.49,-0.13,-0.08,-1.11
1622,-1.07,3.45,2.38,-0.03,0.11,-1.07
1631,-0.91,3.91,-2.06,-0.01,0.24,-1.09
1640,0.35,4.98,-6.13,-0.10,-0.01,-1.08
