timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.75,2.10,-0.03,-0.10,-0.06,-1.09
9,-2.60,5.81,1.28,-0.06,0.11,-1.11
18,-0.23,4.94,-2.22,-0.03,0.14,-1.09
27,-1.33,5.41,-3.19,-0.09,0.03,-1.10
36,-0.32,3.60,-1.53,-0.12,-0.08,-1.11
45,-1.57,4.22,0.02,-0.06,0.01,-1.07
54,-1.78,3.84,0.51,-0.04,0.17,-1.11
63,0.39,3.18,-3.88,-0.07,0.10,-1.12
72,-0.03,4.35,-3.30,-0.10,-0.04,-1.11
82,-4.43,8.62,1.95,-0.12,-0.01,-1.10
91,0.28,3.46,0.22,-0.05,0.11,-1.09
100,-0.59,4.26,-1.99,-0.03,0.14,-1.09
109,-0.34,3.62,-3.66,-0.10,-0.00,-1.09
118,-0.22,3.65,-1.70,-0.11,-0.06,-1.12
127,-0.25,1.83,2.94,-0.09,0.04,-1.09
136,-1.19,3.16,-0.11,-0.05,0.15,-1.11
145,0.90,4.15,-4.60,-0.06,0.07,-1.10
154,-0.40,4.53,-3.01,-0.10,-0.07,-1.10
163,-1.22,5.21,1.02,-0.12,-0.00,-1.13
172,0.01,3.56,0.57,-0.05,0.09,-1.09
181,-0.91,3.99,-2.02,-0.04,0.13,-1.10
190,-0.35,4.25,-3.29,-0.10,-0.01,-1.11
199,0.38,2.68,-1.98,-0.10,-0.06,-1.10
208,-0.34,1.73,2.89,-0.09,0.04,-1.09
217,-0.95,4.21,-1.02,-0.05,0.16,-1.10
226,0.40,5.37,-4.36,-0.07,0.04,-1.09
235,-0.89,4.23,-2.09,-0.11,-0.06,-1.11
244,0.53,1.60,0.62,-0.10,-0.03,-1.09
253,-1.01,4.80,0.67,-0.04,0.12,-1.08
262,-0.76,3.62,-2.09,-0.06,0.11,-1.11
271,-0.40,4.32,-3.45,-0.11,-0.02,-1.09
280,0.26,2.68,-1.10,-0.10,-0.07,-1.09
289,-0.55,2.93,2.54,-0.07,0.07,-1.09
