timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.17,4.31,-3.73,-0.10,-0.04,-1.09
9,-2.08,4.32,0.39,-0.11,-0.07,-1.09
18,-2.46,5.83,0.69,-0.05,0.13,-1.10
27,-0.31,4.96,-2.29,-0.03,0.13,-1.07
36,-1.07,4.67,-3.56,-0.09,0.03,-1.09
45,-0.09,3.73,-1.62,-0.13,-0.09,-1.11
54,-2.36,4.74,0.56,-0.07,0.04,-1.09
63,-1.90,3.92,1.00,-0.05,0.16,-1.11
72,0.30,3.24,-4.55,-0.05,0.11,-1.09
81,-0.11,4.49,-3.52,-0.10,-0.06,-1.09
90,-4.47,8.20,2.11,-0.12,-0.02,-1.12
99,-1.05,4.65,-0.08,-0.05,0.12,-1.09
108,-0.78,4.72,-2.22,-0.03,0.14,-1.08
117,-0.81,3.76,-3.68,-0.09,0.01,-1.11
126,0.11,3.56,-2.05,-0.11,-0.07,-1.12
135,-2.42,4.84,1.91,-0.07,0.06,-1.10
144,-1.15,3.34,0.33,-0.05,0.14,-1.09
153,0.72,3.43,-4.44,-0.06,0.08,-1.09
162,0.24,3.60,-3.21,-0.11,-0.07,-1.10
171,-3.52,8.01,1.67,-0.11,0.00,-1.12
180,0.25,3.09,0.25,-0.05,0.07,-1.08
189,-1.24,4.85,-1.78,-0.05,0.14,-1.10
198,-0.25,3.79,-3.87,-0.09,-0.01,-1.10
207,0.12,3.38,-2.42,-0.10,-0.05,-1.10
216,-1.30,3.01,3.17,-0.09,0.04,-1.10
225,-0.69,3.96,-0.29,-0.05,0.15,-1.10
234,0.31,4.39,-4.11,-0.07,0.04,-1.08
243,-0.74,4.17,-2.69,-0.11,-0.05,-1.09
252,0.17,3.69,0.37,-0.10,-0.02,-1.09
261,-0.24,3.69,0.82,-0.04,0.11,-1.09
270,-1.24,3.81,-1.83,-0.06,0.12,-1.10
279,-0.25,4.06,-3.82,-0.10,-0.02,-1.10
288,-0.05,2.95,-1.43,-0.10,-0.05,-1.09
297,-2.09,4.99,1.66,-0.08,0.05,-1.09
306,-0.24,4.61,-1.96,-0.04,0.16,-1.07
315,-0.85,5.23,-3.79,-0.08,0.04,-1.10
324,-0.67,3.98,-1.98,-0.12,-0.06,-1.11
333,-1.29,3.45,0.26,-0.08,-0.02,-1.09
342,-2.28,4.33,0.67,-0.04,0.16,-1.08
351,-0.38,3.54,-3.60,-0.06,0.10,-1.10
360,-0.27,4.73,-3.46,-0.11,-0.02,-1.11
369,-2.21,5.03,0.17,-0.11,-0.08,-1.10
378,-2.35,5.82,0.74,-0.06,0.12,-1.11
387,-0.62,5.37,-2.05,-0.04,0.13,-1.08
396,-0.54,4.23,-3.88,-0.09,0.04,-1.10
405,-0.02,3.50,-1.31,-0.12,-0.09,-1.10
414,-2.56,4.37,1.19,-0.07,0.03,-1.10
423,-1.39,3.51,0.83,-0.04,0.16,-1.10
