timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.77,3.52,-2.80,-0.06,0.12,-1.09
9,0.58,2.65,-4.29,-0.09,-0.06,-1.08
18,-1.20,3.39,-0.07,-0.11,-0.04,-1.09
27,-0.77,4.12,1.05,-0.07,0.06,-1.09
36,-1.22,4.96,-2.05,-0.03,0.16,-1.08
45,-1.49,5.25,-3.51,-0.08,0.03,-1.08
54,-0.36,4.39,-2.70,-0.11,-0.07,-1.08
63,-1.13,3.45,0.74,-0.08,-0.00,-1.07
72,-2.44,4.02,1.10,-0.06,0.16,-1.09
81,-0.09,3.38,-4.04,-0.06,0.11,-1.09
90,-0.49,3.31,-3.54,-0.10,-0.06,-1.09
99,-2.38,5.13,0.84,-0.12,-0.03,-1.09
108,-0.37,4.54,-0.18,-0.04,0.10,-1.08
117,-2.10,5.91,-1.89,-0.03,0.15,-1.09
126,-1.71,4.81,-3.23,-0.10,0.02,-1.09
135,-0.05,4.44,-3.44,-0.10,-0.05,-1.09
144,-2.21,4.76,1.83,-0.07,0.02,-1.07
153,-2.32,4.54,0.95,-0.05,0.17,-1.10
162,0.74,2.83,-4.85,-0.05,0.09,-1.07
171,-1.61,4.29,-2.75,-0.10,-0.04,-1.08
180,-2.27,6.20,1.14,-0.12,-0.02,-1.10
189,0.51,4.12,-0.46,-0.03,0.10,-1.07
198,-2.36,5.72,-1.06,-0.05,0.14,-1.09
207,-1.16,4.53,-3.65,-0.10,0.00,-1.10
216,0.32,3.93,-3.29,-0.09,-0.06,-1.08
225,-2.49,4.49,2.87,-0.08,0.03,-1.08
234,-1.23,4.60,-0.32,-0.05,0.18,-1.07
243,1.00,3.20,-4.94,-0.05,0.06,-1.07
252,-2.36,5.15,-1.98,-0.12,-0.04,-1.09
261,-0.51,5.08,0.41,-0.11,-0.02,-1.09
270,0.54,3.30,-0.15,-0.03,0.11,-1.06
279,-1.68,4.64,-0.75,-0.06,0.13,-1.09
