timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.54,3.64,-1.17,-0.09,-0.05,-1.09
9,-2.96,4.60,1.99,-0.07,0.10,-1.11
18,-0.20,4.68,-2.15,-0.03,0.17,-1.09
27,0.24,4.43,-4.41,-0.07,0.03,-1.09
36,-2.59,6.74,-1.30,-0.12,-0.03,-1.14
45,-0.28,3.45,-0.20,-0.07,-0.02,-1.07
54,-1.81,3.72,0.20,-0.02,0.18,-1.11
63,-0.67,3.25,-2.33,-0.07,0.10,-1.09
72,0.57,3.87,-4.10,-0.10,-0.02,-1.11
81,-1.56,4.69,0.74,-0.12,-0.10,-1.09
90,-3.06,5.36,1.49,-0.06,0.14,-1.10
99,0.74,4.37,-2.56,-0.02,0.12,-1.08
108,-0.26,4.63,-4.35,-0.07,0.03,-1.11
117,-0.74,4.51,-0.83,-0.13,-0.09,-1.12
126,-0.91,3.81,0.83,-0.07,0.03,-1.10
135,-1.52,2.98,0.39,-0.04,0.15,-1.09
144,-0.37,3.18,-3.43,-0.06,0.10,-1.10
153,0.93,2.56,-4.05,-0.10,-0.05,-1.08
162,-2.68,6.68,2.03,-0.12,-0.05,-1.11
171,-1.45,5.00,0.94,-0.05,0.12,-1.09
180,-0.10,4.62,-2.69,-0.03,0.13,-1.07
189,-0.71,4.10,-3.92,-0.09,0.01,-1.11
198,1.05,1.99,-1.86,-0.11,-0.09,-1.10
207,-1.63,4.08,2.05,-0.08,0.06,-1.10
216,-1.12,4.01,-0.60,-0.06,0.13,-1.08
225,-0.16,5.09,-3.87,-0.06,0.08,-1.10
234,-2.02,5.88,-2.28,-0.11,-0.09,-1.10
243,-0.86,4.29,0.17,-0.11,0.01,-1.12
252,0.24,3.59,0.23,-0.05,0.09,-1.08
261,-1.10,4.07,-1.89,-0.05,0.15,-1.10
270,-0.08,4.02,-3.69,-0.10,-0.02,-1.10
279,-1.36,3.39,-1.93,-0.10,-0.04,-1.09
288,-1.75,3.50,2.44,-0.08,0.04,-1.09
297,-0.77,5.03,-2.04,-0.05,0.18,-1.10
306,-0.12,5.05,-3.95,-0.07,0.04,-1.09
315,-2.65,7.00,-1.89,-0.12,-0.05,-1.10
324,0.42,2.41,-0.23,-0.09,-0.01,-1.09
333,-1.92,4.78,0.55,-0.03,0.11,-1.09
342,-0.73,3.41,-2.23,-0.06,0.13,-1.11
351,0.16,4.01,-4.12,-0.10,-0.03,-1.10
