timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.27,3.76,-5.14,-0.05,0.07,-1.07
9,-2.36,4.82,-2.50,-0.13,-0.09,-1.10
18,-1.39,4.73,0.61,-0.11,-0.02,-1.08
27,-0.74,4.07,1.11,-0.03,0.16,-1.07
36,-2.05,5.63,-2.03,-0.05,0.16,-1.07
45,0.02,4.33,-5.38,-0.10,-0.03,-1.09
54,-1.03,3.75,-1.73,-0.11,-0.09,-1.09
63,-3.21,4.16,5.03,-0.08,0.06,-1.09
72,-0.22,3.28,-1.40,-0.03,0.21,-1.07
81,0.03,4.59,-4.87,-0.07,0.05,-1.08
90,-2.81,6.44,-2.87,-0.13,-0.07,-1.11
99,0.00,2.94,0.53,-0.09,-0.05,-1.09
108,-1.28,4.48,1.04,-0.03,0.19,-1.08
117,-1.14,4.83,-2.47,-0.05,0.14,-1.08
126,0.18,4.92,-5.01,-0.11,-0.05,-1.09
135,-1.94,3.53,-0.13,-0.12,-0.10,-1.09
144,-1.80,3.63,2.75,-0.07,0.12,-1.09
153,0.75,2.77,-2.59,-0.02,0.18,-1.05
162,-0.88,5.20,-4.89,-0.08,0.04,-1.09
171,-2.06,6.41,-1.32,-0.14,-0.09,-1.12
180,0.04,3.20,0.60,-0.08,-0.04,-1.07
189,-2.31,4.48,1.53,-0.02,0.18,-1.07
198,-0.50,3.82,-3.70,-0.05,0.15,-1.09
207,2.28,1.49,-5.53,-0.11,-0.07,-1.08
216,-2.70,5.79,3.14,-0.13,-0.11,-1.08
225,-0.15,3.57,1.78,-0.05,0.16,-1.08
234,-1.30,4.57,-2.70,-0.01,0.17,-1.06
243,-1.16,4.53,-4.40,-0.09,0.02,-1.11
252,1.96,2.63,-2.33,-0.14,-0.14,-1.09
261,-0.65,4.12,1.76,-0.06,0.03,-1.09
270,-2.47,4.63,1.13,-0.03,0.18,-1.09
279,0.80,3.36,-5.80,-0.05,0.13,-1.09
288,0.81,1.41,-4.41,-0.11,-0.11,-1.09
297,-3.14,6.29,2.63,-0.14,-0.07,-1.11
306,-0.30,4.16,1.37,-0.04,0.10,-1.06
315,-1.42,5.38,-2.51,-0.01,0.19,-1.07
324,-0.78,4.39,-4.43,-0.10,-0.01,-1.09
333,0.62,2.59,-2.94,-0.13,-0.14,-1.07
342,-2.22,4.62,4.50,-0.07,0.04,-1.09
351,-1.36,4.67,0.77,-0.04,0.21,-1.09
360,0.84,3.67,-5.54,-0.05,0.09,-1.08
369,-1.82,4.24,-2.89,-0.12,-0.13,-1.08
378,-1.94,5.11,1.07,-0.12,-0.01,-1.11
387,0.44,3.59,0.68,-0.03,0.14,-1.06
396,-2.16,5.75,-1.86,-0.03,0.18,-1.07
405,-0.17,4.14,-5.15,-0.11,-0.03,-1.09
414,-0.65,3.41,-2.32,-0.11,-0.09,-1.09
423,-3.22,4.58,5.20,-0.09,0.03,-1.08
432,-0.28,3.48,-1.29,-0.03,0.21,-1.07
441,0.24,4.42,-5.09,-0.06,0.05,-1.08
450,-2.70,6.30,-2.48,-0.13,-0.09,-1.11
459,0.27,2.34,0.39,-0.10,-0.03,-1.08
468,-1.57,4.58,1.23,-0.03,0.17,-1.09
477,-0.54,4.60,-2.73,-0.06,0.14,-1.08
486,0.78,4.29,-5.35,-0.10,-0.05,-1.09
495,-1.56,3.23,0.61,-0.11,-0.09,-1.09
504,-1.10,3.20,2.23,-0.07,0.10,-1.09
513,1.05,3.02,-2.58,-0.02,0.20,-1.08
522,-0.55,5.14,-4.75,-0.07,0.04,-1.08
531,-0.98,5.25,-1.68,-0.14,-0.10,-1.10
540,0.15,2.74,0.63,-0.08,-0.05,-1.05
549,-2.46,4.92,1.91,-0.03,0.18,-1.08
558,0.22,3.51,-4.38,-0.05,0.14,-1.09
567,0.69,3.56,-4.77,-0.11,-0.06,-1.08
576,-1.02,3.33,1.54,-0.13,-0.12,-1.08
585,-1.55,3.34,1.98,-0.05,0.14,-1.10
594,0.03,3.69,-2.44,-0.01,0.17,-1.05
603,-1.12,4.84,-4.51,-0.09,0.03,-1.10
612,1.58,3.39,-2.43,-0.14,-0.15,-1.09
621,-1.84,5.23,2.46,-0.07,0.01,-1.07
630,-1.14,4.10,1.78,-0.03,0.18,-1.08
639,0.72,2.87,-5.33,-0.05,0.14,-1.07
648,1.68,1.39,-5.04,-0.11,-0.09,-1.07
657,-2.66,5.50,2.41,-0.13,-0.08,-1.10
666,-0.08,3.95,1.65,-0.04,0.12,-1.07
675,-0.51,4.43,-2.92,-0.01,0.20,-1.08
684,-0.58,4.48,-4.61,-0.10,-0.01,-1.09
693,1.92,2.00,-2.93,-0.13,-0.14,-1.08
702,-0.80,3.84,2.24,-0.07,0.05,-1.06
