timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.96,4.20,-4.16,-0.08,0.02,-1.09
9,-0.78,3.80,-0.88,-0.12,-0.08,-1.09
18,-0.81,2.76,-0.08,-0.08,0.01,-1.08
27,-1.73,4.58,0.32,-0.04,0.17,-1.08
36,-1.22,4.17,-3.48,-0.07,0.10,-1.08
45,-0.30,4.75,-3.34,-0.11,-0.05,-1.10
54,-0.45,3.28,-0.35,-0.09,-0.06,-1.07
63,-2.27,6.18,0.75,-0.05,0.14,-1.08
72,-0.54,4.48,-2.61,-0.03,0.14,-1.07
81,-0.79,3.20,-4.14,-0.09,0.02,-1.10
90,-1.03,3.89,-1.06,-0.12,-0.08,-1.09
99,-2.88,5.93,0.82,-0.07,0.05,-1.07
108,-1.39,4.18,0.25,-0.03,0.16,-1.10
117,-0.87,4.39,-4.40,-0.06,0.11,-1.10
126,-0.27,4.74,-3.60,-0.11,-0.07,-1.09
135,-3.35,7.27,1.40,-0.11,-0.04,-1.09
144,-0.89,3.74,0.37,-0.04,0.13,-1.07
153,-0.65,4.03,-2.46,-0.03,0.15,-1.08
162,0.09,2.31,-4.05,-0.09,-0.01,-1.09
171,-1.03,4.20,-0.70,-0.13,-0.07,-1.10
180,-2.20,5.89,1.85,-0.07,0.06,-1.09
189,-0.61,4.25,-0.50,-0.03,0.16,-1.07
198,0.01,4.06,-4.36,-0.06,0.08,-1.07
207,-0.01,4.35,-3.35,-0.12,-0.07,-1.10
216,-2.45,7.58,1.48,-0.11,-0.00,-1.11
225,0.65,1.81,1.33,-0.05,0.10,-1.07
234,-0.77,3.65,-2.47,-0.04,0.15,-1.09
243,0.40,2.88,-4.45,-0.09,-0.02,-1.09
252,-0.90,4.50,-0.87,-0.12,-0.05,-1.11
261,-0.41,3.38,2.54,-0.09,0.03,-1.10
270,-0.38,4.46,-0.92,-0.04,0.16,-1.07
279,0.07,4.07,-4.10,-0.06,0.04,-1.06
288,-0.74,4.14,-2.66,-0.11,-0.05,-1.09
297,0.42,3.18,0.84,-0.10,-0.02,-1.10
306,-0.31,3.30,1.79,-0.05,0.11,-1.07
315,-0.80,3.95,-2.04,-0.06,0.12,-1.08
324,-0.14,4.12,-4.41,-0.09,-0.02,-1.09
333,-0.45,3.82,-0.49,-0.10,-0.06,-1.09
342,0.44,2.42,1.97,-0.08,0.05,-1.08
351,-0.47,4.47,-2.18,-0.04,0.14,-1.07
360,-0.80,4.72,-3.83,-0.07,0.04,-1.08
369,-0.84,4.00,-2.08,-0.12,-0.06,-1.10
378,1.39,0.59,0.09,-0.08,-0.01,-1.08
387,-2.12,4.86,1.06,-0.05,0.16,-1.09
396,-1.28,4.40,-2.50,-0.07,0.10,-1.10
406,-0.43,4.18,-3.13,-0.11,-0.07,-1.07
415,-4.11,8.34,2.06,-0.11,-0.03,-1.09
425,0.40,2.34,1.43,-0.04,0.09,-1.06
434,-0.84,3.63,-2.13,-0.03,0.16,-1.08
443,-0.60,3.53,-3.76,-0.10,-0.01,-1.09
452,-0.03,3.78,-1.91,-0.11,-0.06,-1.09
461,-2.53,6.15,2.71,-0.08,0.04,-1.09
470,-0.93,4.51,-0.33,-0.04,0.16,-1.09
479,0.17,4.72,-4.33,-0.06,0.04,-1.07
488,-0.56,4.00,-2.99,-0.11,-0.07,-1.08
497,0.68,2.12,0.74,-0.11,-0.00,-1.12
506,-0.23,3.27,0.98,-0.04,0.10,-1.07
515,-1.32,3.44,-1.78,-0.05,0.13,-1.09
524,-0.39,4.70,-3.93,-0.10,-0.02,-1.09
533,0.52,3.21,-0.95,-0.11,-0.06,-1.09
542,-0.23,2.95,2.47,-0.09,0.04,-1.09
551,-0.92,4.97,-1.47,-0.05,0.16,-1.09
560,-0.51,5.32,-4.22,-0.06,0.03,-1.08
569,-0.92,3.79,-1.69,-0.11,-0.06,-1.09
578,0.95,0.41,0.60,-0.10,-0.01,-1.10
587,-1.37,4.31,0.42,-0.05,0.13,-1.08
596,-1.51,3.96,-2.39,-0.06,0.10,-1.07
605,-0.42,4.93,-3.83,-0.10,-0.02,-1.09
614,0.74,1.88,-1.14,-0.10,-0.06,-1.09
623,-1.98,5.29,1.74,-0.07,0.07,-1.09
632,-0.99,5.05,-2.28,-0.04,0.14,-1.07
641,-1.28,4.78,-4.26,-0.08,0.02,-1.09
650,-0.61,3.67,-1.18,-0.11,-0.08,-1.09
659,-0.68,2.48,0.32,-0.08,-0.01,-1.07
668,-1.61,4.32,-0.05,-0.04,0.16,-1.08
677,-1.56,4.56,-3.56,-0.07,0.10,-1.08
686,-0.54,5.10,-3.39,-0.11,-0.03,-1.10
695,-0.16,3.28,-0.67,-0.10,-0.06,-1.07
704,-2.38,6.08,0.91,-0.05,0.13,-1.10
713,-0.93,4.62,-2.50,-0.04,0.14,-1.07
722,-0.89,3.61,-4.22,-0.09,0.03,-1.10
731,-0.76,3.88,-0.57,-0.12,-0.09,-1.10
740,-3.07,5.68,0.82,-0.07,0.05,-1.08
749,-1.38,4.02,0.15,-0.04,0.16,-1.10
758,-0.75,4.12,-4.41,-0.06,0.11,-1.09
767,-0.33,4.78,-3.00,-0.12,-0.07,-1.08
776,-3.40,7.47,1.30,-0.10,-0.04,-1.08
785,-0.47,3.42,0.52,-0.04,0.12,-1.08
794,-0.75,3.86,-2.21,-0.03,0.15,-1.08
803,0.06,2.67,-4.01,-0.10,0.00,-1.10
812,-0.80,4.06,-0.93,-0.12,-0.08,-1.09
821,-2.67,6.12,2.06,-0.07,0.07,-1.09
