timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.31,3.31,2.52,-0.09,0.04,-1.08
9,-0.56,5.06,-1.91,-0.04,0.17,-1.09
18,0.42,4.79,-4.14,-0.06,0.03,-1.07
27,-1.91,6.19,-1.90,-0.11,-0.01,-1.11
36,1.21,0.98,0.31,-0.10,-0.04,-1.09
45,-0.97,2.81,0.97,-0.04,0.14,-1.08
54,-0.60,3.19,-1.39,-0.07,0.10,-1.09
63,-0.09,4.76,-4.20,-0.10,-0.01,-1.11
72,-1.40,4.81,0.03,-0.10,-0.08,-1.10
81,-2.21,4.42,1.92,-0.08,0.08,-1.09
90,1.16,4.32,-2.73,-0.03,0.13,-1.09
99,-0.27,4.81,-3.90,-0.07,0.04,-1.08
108,-1.43,5.00,-0.53,-0.13,-0.07,-1.13
117,0.86,1.43,-0.14,-0.08,-0.01,-1.08
126,-1.99,3.03,1.08,-0.04,0.16,-1.09
135,-0.77,3.82,-2.29,-0.07,0.11,-1.10
144,1.18,3.27,-4.80,-0.09,-0.01,-1.11
153,-1.23,5.15,0.83,-0.11,-0.09,-1.09
162,-2.59,6.11,1.24,-0.06,0.12,-1.11
171,1.54,3.36,-3.05,-0.02,0.11,-1.09
180,-0.79,4.32,-3.39,-0.08,0.04,-1.11
189,1.30,2.47,-1.55,-0.13,-0.11,-1.10
198,-0.79,3.21,0.90,-0.07,0.04,-1.09
207,-1.84,2.94,1.02,-0.06,0.13,-1.09
216,-0.25,4.19,-4.00,-0.06,0.12,-1.10
225,2.43,2.02,-5.55,-0.09,-0.09,-1.07
234,-3.29,6.89,1.76,-0.12,-0.01,-1.12
243,-1.36,5.49,0.99,-0.06,0.10,-1.09
252,0.45,3.94,-2.82,-0.03,0.13,-1.08
261,-1.38,4.18,-2.89,-0.09,0.01,-1.11
270,1.91,1.62,-2.29,-0.12,-0.09,-1.10
279,-0.76,3.72,1.30,-0.07,0.04,-1.09
288,-2.24,3.45,1.51,-0.06,0.13,-1.08
297,0.06,4.52,-4.46,-0.06,0.10,-1.09
306,1.53,2.74,-4.74,-0.09,-0.12,-1.08
315,-3.38,6.96,1.77,-0.12,0.01,-1.12
324,0.28,4.51,0.56,-0.05,0.09,-1.08
333,-0.76,4.08,-2.38,-0.04,0.15,-1.08
342,-1.24,4.55,-3.11,-0.11,-0.00,-1.10
351,-0.65,3.66,-2.82,-0.10,-0.03,-1.11
360,-1.36,3.51,2.49,-0.08,0.03,-1.09
369,-1.80,5.64,-0.98,-0.06,0.17,-1.10
378,1.02,4.38,-4.84,-0.06,0.05,-1.09
387,-1.99,6.49,-2.24,-0.10,-0.04,-1.11
396,0.19,1.75,0.28,-0.10,-0.01,-1.10
405,-0.79,3.50,0.32,-0.04,0.11,-1.06
414,-1.06,3.89,-1.35,-0.05,0.12,-1.10
423,-0.26,4.68,-3.73,-0.11,-0.02,-1.13
432,-0.98,3.62,-0.82,-0.09,-0.03,-1.10
441,-2.04,3.89,1.84,-0.08,0.05,-1.10
450,0.36,5.05,-2.17,-0.04,0.18,-1.10
459,0.37,4.47,-4.22,-0.07,0.02,-1.07
468,-1.40,4.43,-0.41,-0.12,-0.04,-1.14
477,0.95,0.85,0.14,-0.09,-0.04,-1.08
486,-1.80,3.60,0.61,-0.03,0.16,-1.10
495,-0.47,4.04,-2.37,-0.07,0.10,-1.09
504,0.85,3.26,-4.52,-0.10,-0.00,-1.11
513,-0.28,3.49,-0.08,-0.11,-0.11,-1.08
522,-2.73,6.37,1.28,-0.07,0.10,-1.10
531,0.99,3.73,-2.74,-0.03,0.12,-1.09
540,-0.66,4.11,-3.56,-0.07,0.05,-1.10
549,1.36,1.95,-1.72,-0.13,-0.10,-1.11
558,-1.27,3.53,1.00,-0.07,0.00,-1.09
567,-2.05,3.22,0.66,-0.05,0.16,-1.10
576,-0.38,4.68,-4.03,-0.06,0.12,-1.09
585,2.06,2.20,-5.04,-0.09,-0.04,-1.09
594,-2.72,6.19,1.35,-0.12,-0.06,-1.09
603,-1.02,5.24,0.51,-0.06,0.12,-1.09
612,-0.09,4.30,-2.41,-0.03,0.12,-1.07
621,-1.13,3.95,-2.80,-0.09,0.02,-1.10
630,1.19,1.13,-2.49,-0.13,-0.10,-1.09
639,-1.87,4.58,1.89,-0.07,0.05,-1.11
648,-2.17,4.14,0.83,-0.06,0.13,-1.09
657,0.00,5.03,-4.55,-0.05,0.11,-1.10
666,-0.90,4.34,-2.94,-0.10,-0.11,-1.10
675,-2.93,6.22,1.05,-0.12,0.00,-1.12
684,0.90,3.48,0.23,-0.05,0.08,-1.09
693,-1.58,3.87,-1.70,-0.04,0.15,-1.08
702,-1.44,4.16,-2.79,-0.11,-0.00,-1.11
711,-0.44,3.31,-3.10,-0.10,-0.03,-1.11
720,-1.78,4.13,2.63,-0.08,0.03,-1.09
729,-2.38,6.27,-0.23,-0.05,0.17,-1.11
738,1.37,4.24,-5.47,-0.06,0.05,-1.09
747,-2.84,6.23,-1.80,-0.10,-0.06,-1.10
756,-1.52,3.86,0.36,-0.11,-0.00,-1.12
765,0.96,2.54,-0.30,-0.04,0.09,-1.06
774,-2.00,4.24,-1.31,-0.05,0.14,-1.10
783,-0.93,4.75,-3.33,-0.11,-0.00,-1.11
792,-0.87,3.39,-3.02,-0.08,-0.02,-1.09
801,-2.01,3.57,2.58,-0.08,0.04,-1.09
810,-0.89,6.12,-1.83,-0.04,0.19,-1.10
819,1.00,4.42,-4.87,-0.06,0.03,-1.09
828,-2.83,6.70,-1.76,-0.12,-0.02,-1.14
837,0.08,2.41,0.01,-0.10,-0.03,-1.10
846,-0.54,3.39,-0.30,-0.02,0.14,-1.07
855,-2.12,4.38,-0.97,-0.07,0.12,-1.11
864,-0.13,4.75,-3.85,-0.12,-0.02,-1.11
873,-0.80,3.94,-1.29,-0.09,-0.07,-1.07
