timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.54,3.45,1.07,-0.04,0.14,-1.06
9,-0.54,3.45,-1.95,-0.05,0.13,-1.09
18,0.21,4.07,-4.16,-0.10,-0.02,-1.09
27,-0.12,3.78,-0.16,-0.11,-0.08,-1.09
36,-1.23,3.96,1.85,-0.09,0.07,-1.08
45,0.34,4.28,-1.76,-0.03,0.16,-1.08
54,0.17,4.31,-3.90,-0.07,0.04,-1.07
63,-0.23,4.12,-1.68,-0.12,-0.05,-1.10
72,1.27,1.50,-0.22,-0.08,-0.04,-1.07
81,-2.17,3.92,2.04,-0.05,0.14,-1.08
90,-0.08,3.15,-2.86,-0.06,0.11,-1.07
99,1.11,2.79,-4.92,-0.08,-0.01,-1.09
108,-0.93,3.98,1.02,-0.12,-0.09,-1.08
117,-1.22,4.59,0.59,-0.07,0.10,-1.09
126,0.48,3.52,-2.05,-0.03,0.12,-1.06
135,-1.36,4.77,-3.56,-0.08,0.04,-1.08
144,1.76,2.59,-2.16,-0.12,-0.10,-1.07
153,-1.21,4.66,1.25,-0.08,0.02,-1.09
162,-1.66,3.32,1.14,-0.06,0.14,-1.08
171,-0.28,3.47,-4.27,-0.05,0.12,-1.08
180,1.72,1.69,-4.71,-0.09,-0.09,-1.06
189,-2.50,5.82,1.37,-0.12,-0.01,-1.10
198,-0.20,4.27,0.56,-0.05,0.09,-1.06
207,-1.24,4.62,-2.43,-0.04,0.15,-1.08
216,-1.43,4.50,-3.20,-0.10,0.01,-1.10
225,1.06,2.36,-3.80,-0.10,-0.05,-1.09
234,-1.37,4.24,1.78,-0.07,0.03,-1.07
243,-1.92,4.13,0.98,-0.05,0.16,-1.09
252,0.53,3.27,-4.48,-0.05,0.07,-1.08
261,-2.42,4.47,-2.39,-0.11,-0.07,-1.08
270,-2.67,6.30,0.87,-0.12,-0.00,-1.10
279,0.79,4.37,-0.18,-0.03,0.09,-1.06
288,-1.89,4.76,-1.28,-0.05,0.14,-1.07
297,-1.51,4.38,-3.54,-0.11,0.00,-1.11
306,-0.17,3.19,-3.50,-0.09,-0.03,-1.08
315,-1.32,4.02,3.04,-0.08,0.01,-1.06
324,-1.46,4.90,-0.11,-0.04,0.18,-1.09
333,0.42,3.81,-4.80,-0.06,0.06,-1.07
342,-3.50,6.22,-1.84,-0.11,-0.03,-1.10
351,-1.06,4.24,-0.09,-0.10,-0.02,-1.09
360,0.30,3.91,-0.16,-0.03,0.13,-1.06
369,-1.78,4.42,-1.10,-0.06,0.12,-1.08
378,-0.78,4.64,-4.03,-0.11,-0.02,-1.11
