timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-2.43,5.74,0.88,-0.11,-0.02,-1.11
9,-1.92,5.75,1.42,-0.06,0.09,-1.10
18,0.34,3.56,-3.19,-0.03,0.14,-1.08
27,-0.93,4.36,-3.19,-0.09,0.01,-1.10
36,0.36,2.56,-1.90,-0.12,-0.08,-1.11
45,-1.04,3.88,1.55,-0.07,0.03,-1.09
54,-1.83,4.02,0.75,-0.06,0.15,-1.10
63,0.00,4.27,-4.50,-0.06,0.10,-1.10
72,0.52,2.91,-4.15,-0.10,-0.11,-1.08
81,-3.05,6.20,1.46,-0.11,0.01,-1.13
90,-0.31,4.81,0.79,-0.05,0.09,-1.09
99,-0.55,4.36,-2.64,-0.03,0.15,-1.08
108,-1.44,4.60,-2.89,-0.10,-0.01,-1.11
117,-0.45,2.35,-2.37,-0.10,-0.03,-1.10
126,-1.71,4.25,1.89,-0.07,0.03,-1.08
135,-2.19,4.94,0.49,-0.05,0.17,-1.10
144,-0.15,4.69,-4.24,-0.06,0.06,-1.10
153,-1.77,5.22,-2.47,-0.10,-0.05,-1.11
162,-2.02,5.23,0.59,-0.10,-0.02,-1.11
171,0.26,3.97,0.22,-0.03,0.11,-1.08
180,-1.87,4.97,-1.64,-0.05,0.14,-1.10
189,-1.00,4.33,-3.56,-0.11,-0.02,-1.10
198,-0.96,4.54,0.40,-0.10,-0.05,-1.11
207,-1.85,4.25,2.29,-0.08,0.06,-1.10
216,-1.34,5.48,-0.97,-0.04,0.18,-1.09
225,0.63,4.02,-4.75,-0.06,0.04,-1.09
234,-2.09,6.46,-2.34,-0.12,-0.02,-1.12
243,-0.45,3.27,0.29,-0.09,-0.04,-1.09
252,-1.34,2.93,0.95,-0.03,0.15,-1.09
261,-0.79,4.27,-1.69,-0.05,0.11,-1.09
270,1.40,3.12,-4.67,-0.10,-0.00,-1.11
279,-1.51,4.85,0.69,-0.12,-0.11,-1.10
288,-1.52,4.48,1.40,-0.07,0.10,-1.11
297,0.77,3.38,-2.71,-0.03,0.14,-1.08
306,-0.57,4.85,-3.59,-0.07,0.05,-1.11
315,1.48,2.45,-1.88,-0.13,-0.09,-1.11
324,-0.27,2.38,0.65,-0.08,0.01,-1.09
333,-2.35,3.59,1.32,-0.05,0.13,-1.10
342,0.11,3.60,-3.68,-0.06,0.11,-1.10
351,2.07,1.92,-4.83,-0.09,-0.02,-1.09
360,-1.96,4.59,0.99,-0.12,-0.07,-1.10
369,-1.30,4.92,1.30,-0.07,0.09,-1.10
378,-0.33,3.76,-2.71,-0.03,0.13,-1.08
387,-1.25,5.17,-3.22,-0.08,0.03,-1.10
396,1.55,1.91,-2.53,-0.13,-0.11,-1.10
405,-0.62,3.39,1.53,-0.08,0.02,-1.08
414,-2.04,4.37,0.52,-0.06,0.13,-1.10
423,-0.04,3.98,-4.39,-0.06,0.11,-1.09
432,0.16,2.62,-3.51,-0.10,-0.10,-1.08
441,-1.89,4.18,0.82,-0.11,-0.01,-1.11
450,-0.86,5.10,0.38,-0.06,0.08,-1.08
459,-1.07,4.71,-2.49,-0.03,0.14,-1.09
468,-1.32,4.77,-3.09,-0.09,0.00,-1.10
477,-0.49,2.58,-2.80,-0.11,-0.06,-1.11
486,-2.28,5.00,1.88,-0.07,0.03,-1.07
495,-1.59,4.75,-0.39,-0.05,0.16,-1.10
504,0.52,4.07,-4.43,-0.06,0.08,-1.10
513,-2.00,5.34,-2.56,-0.10,-0.07,-1.10
522,-1.70,4.42,0.29,-0.10,-0.01,-1.10
531,0.06,3.70,0.09,-0.04,0.11,-1.09
540,-1.44,4.68,-1.41,-0.05,0.13,-1.08
549,-1.07,4.66,-3.53,-0.11,-0.01,-1.11
558,-0.51,3.93,-2.82,-0.09,-0.03,-1.09
567,-1.98,4.31,2.17,-0.07,0.03,-1.09
576,-0.90,4.65,-1.36,-0.04,0.19,-1.11
585,1.07,3.91,-4.73,-0.06,0.04,-1.07
594,-2.45,6.22,-2.12,-0.11,-0.03,-1.12
603,-0.81,3.37,0.24,-0.10,-0.03,-1.11
612,-0.57,3.00,-0.17,-0.02,0.15,-1.08
621,-1.39,4.30,-1.45,-0.06,0.11,-1.10
630,-0.14,4.70,-3.94,-0.11,-0.02,-1.12
639,-1.44,4.80,-0.92,-0.10,-0.07,-1.09
648,-3.05,4.64,2.16,-0.07,0.08,-1.08
657,0.72,4.03,-2.39,-0.03,0.17,-1.09
666,0.83,4.12,-4.50,-0.07,0.03,-1.09
675,-1.97,5.46,-0.86,-0.13,-0.04,-1.13
684,-0.18,2.45,0.59,-0.09,-0.03,-1.10
693,-1.09,2.87,0.52,-0.03,0.16,-1.09
702,-0.22,3.69,-2.11,-0.06,0.10,-1.10
711,0.71,3.70,-4.33,-0.10,-0.00,-1.11
720,-1.70,5.73,0.85,-0.12,-0.10,-1.09
729,-1.91,4.63,1.46,-0.07,0.11,-1.11
738,1.20,3.19,-2.64,-0.03,0.12,-1.08
747,-0.40,4.69,-3.95,-0.07,0.04,-1.09
756,0.80,3.05,-1.30,-0.13,-0.10,-1.11
765,-0.42,2.24,0.61,-0.08,0.03,-1.11
774,-2.14,3.22,1.33,-0.05,0.13,-1.09
783,-0.13,3.41,-3.54,-0.06,0.12,-1.11
792,2.26,2.04,-5.00,-0.10,-0.07,-1.08
801,-1.86,4.87,0.87,-0.11,-0.03,-1.11
810,-1.27,4.86,1.23,-0.06,0.08,-1.10
819,-0.45,3.81,-2.20,-0.03,0.14,-1.10
828,-0.98,4.99,-3.44,-0.08,0.02,-1.10
837,0.79,2.83,-2.48,-0.11,-0.07,-1.09
846,-1.09,3.79,1.74,-0.08,0.03,-1.08
855,-2.02,3.96,0.69,-0.06,0.15,-1.09
864,0.09,3.82,-4.44,-0.06,0.10,-1.10
873,0.03,2.86,-3.23,-0.10,-0.10,-1.09
882,-2.17,4.43,0.97,-0.11,-0.00,-1.13
891,-0.73,4.98,0.43,-0.05,0.10,-1.09
900,-1.87,5.09,-2.20,-0.04,0.15,-1.08
909,-1.16,4.90,-3.44,-0.10,-0.00,-1.11
918,0.21,2.20,-2.93,-0.10,-0.05,-1.10
927,-2.21,4.91,2.05,-0.07,0.04,-1.09
936,-2.18,5.37,0.14,-0.04,0.18,-1.11
945,0.11,3.86,-4.40,-0.06,0.06,-1.10
954,-2.26,4.70,-1.80,-0.12,-0.05,-1.11
963,-1.87,4.50,0.30,-0.10,-0.02,-1.12
972,-0.78,4.92,-0.06,-0.03,0.14,-1.08
981,-1.48,4.48,-2.01,-0.05,0.13,-1.10
990,-0.95,4.50,-3.64,-0.11,-0.02,-1.12
999,-1.40,4.63,-2.79,-0.10,-0.04,-1.10
1008,-2.67,5.30,2.01,-0.07,0.06,-1.10
1017,-0.72,4.70,-1.02,-0.04,0.17,-1.09
1026,0.86,3.73,-4.77,-0.06,0.05,-1.08
1035,-2.40,6.14,-2.30,-0.12,-0.02,-1.12
1044,-1.07,3.60,0.32,-0.09,-0.03,-1.09
1053,-0.70,2.46,0.91,-0.03,0.16,-1.08
1062,-0.45,3.83,-2.52,-0.06,0.11,-1.12
1071,0.93,4.14,-4.48,-0.10,-0.01,-1.12
1080,-1.53,5.60,0.65,-0.11,-0.10,-1.09
1089,-1.99,4.77,1.85,-0.07,0.12,-1.11
1098,0.65,3.90,-2.34,-0.03,0.14,-1.07
1107,-0.70,4.48,-3.71,-0.07,0.04,-1.10
1116,0.64,3.13,-0.87,-0.13,-0.06,-1.12
1125,0.46,1.86,0.32,-0.09,0.01,-1.10
1134,-2.20,3.73,1.11,-0.05,0.13,-1.08
1143,-0.64,3.74,-3.39,-0.07,0.11,-1.12
1152,2.22,2.58,-5.10,-0.09,-0.01,-1.10
1161,-1.60,5.22,1.21,-0.12,-0.09,-1.09
1170,-1.19,5.16,1.78,-0.07,0.10,-1.12
1179,-0.28,4.09,-2.60,-0.03,0.12,-1.08
1188,-1.33,4.85,-3.43,-0.07,0.04,-1.10
1197,1.07,2.06,-2.09,-0.13,-0.11,-1.11
1206,-0.36,3.11,1.30,-0.07,0.05,-1.10
1215,-1.81,4.00,0.99,-0.06,0.12,-1.08
1224,-0.15,4.20,-4.06,-0.07,0.12,-1.12
1233,0.18,3.26,-3.58,-0.10,-0.10,-1.09
1242,-2.02,4.68,0.63,-0.11,-0.01,-1.11
1251,-0.68,4.88,0.92,-0.06,0.08,-1.09
1260,-1.77,5.02,-1.99,-0.04,0.15,-1.09
1269,-1.30,4.73,-3.36,-0.09,0.01,-1.11
1278,-0.08,2.19,-2.87,-0.11,-0.07,-1.09
1287,-2.18,4.60,2.61,-0.08,0.04,-1.10
1296,-1.67,5.21,-0.18,-0.06,0.15,-1.09
1305,0.16,4.31,-4.40,-0.07,0.07,-1.09
1314,-2.39,6.03,-2.46,-0.11,-0.07,-1.10
1323,-1.42,4.33,0.19,-0.10,-0.01,-1.11
1332,-0.56,3.91,0.34,-0.04,0.11,-1.08
1341,-1.57,4.70,-1.64,-0.05,0.14,-1.09
1350,-0.36,4.22,-3.85,-0.10,-0.01,-1.11
1359,-1.05,4.04,-2.32,-0.10,-0.03,-1.11
1368,-2.23,4.71,2.26,-0.08,0.04,-1.10
1377,-0.46,5.38,-1.42,-0.04,0.19,-1.09
1386,0.84,3.99,-4.40,-0.06,0.04,-1.08
1395,-2.45,6.35,-2.05,-0.11,-0.01,-1.14
1404,-0.40,3.39,0.08,-0.09,-0.03,-1.09
1413,-0.85,3.14,0.60,-0.03,0.15,-1.09
1422,-0.62,3.90,-1.89,-0.06,0.12,-1.10
1431,0.23,4.46,-4.41,-0.10,-0.03,-1.11
1440,-2.08,5.35,-0.03,-0.11,-0.06,-1.11
1449,-2.42,4.09,2.02,-0.08,0.09,-1.11
1458,0.99,3.64,-2.17,-0.03,0.16,-1.08
1467,0.40,4.29,-4.21,-0.07,0.04,-1.09
1476,-1.89,5.74,-1.02,-0.13,-0.04,-1.15
1485,0.27,2.66,0.34,-0.09,-0.02,-1.09
1494,-0.27,2.33,0.92,-0.04,0.13,-1.10
1503,0.00,3.76,-2.85,-0.06,0.11,-1.10
1512,0.49,4.24,-4.09,-0.09,-0.01,-1.11
1521,-1.13,4.84,0.94,-0.12,-0.10,-1.10
1530,-1.14,3.44,1.69,-0.08,0.09,-1.12
1539,0.41,4.17,-1.97,-0.03,0.13,-1.08
1548,-0.68,4.72,-3.67,-0.07,0.03,-1.10
1557,1.28,2.83,-1.25,-0.13,-0.11,-1.11
1566,0.36,2.14,0.78,-0.08,0.03,-1.10
1575,-1.87,3.88,1.32,-0.05,0.12,-1.09
1584,-0.64,4.31,-3.44,-0.06,0.13,-1.10
1593,2.33,2.26,-5.22,-0.10,-0.05,-1.09
1602,-1.54,4.49,1.08,-0.12,-0.04,-1.12
1611,-0.85,4.32,1.49,-0.07,0.08,-1.08
1620,-0.45,4.16,-2.33,-0.03,0.15,-1.09
1629,-1.34,4.98,-3.33,-0.09,0.01,-1.10
1638,1.33,1.86,-2.27,-0.12,-0.08,-1.10
1647,-0.09,3.05,1.40,-0.08,0.03,-1.09
1656,-2.31,4.76,1.24,-0.06,0.14,-1.09
1665,0.09,4.24,-4.32,-0.06,0.10,-1.11
1674,1.27,2.08,-4.07,-0.10,-0.12,-1.09
1683,-2.08,4.26,1.56,-0.11,-0.00,-1.12
1692,-0.30,4.62,0.72,-0.05,0.08,-1.08
1701,-1.48,4.88,-2.26,-0.04,0.16,-1.10
1710,-1.49,4.80,-2.95,-0.11,-0.01,-1.11
1719,0.35,1.99,-2.69,-0.10,-0.04,-1.10
1728,-1.49,4.44,2.10,-0.07,0.02,-1.08
1737,-2.23,5.13,0.10,-0.05,0.18,-1.10
1746,0.32,4.38,-4.42,-0.06,0.05,-1.08
1755,-2.06,5.03,-2.40,-0.11,-0.04,-1.11
1764,-1.79,4.12,0.33,-0.10,-0.03,-1.11
1773,-0.27,3.94,0.13,-0.03,0.13,-1.08
1782,-1.48,4.55,-1.72,-0.05,0.13,-1.10
1791,-0.70,4.13,-3.59,-0.11,-0.02,-1.12
